ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
8.290000000000000000e+02,-4.491449839545119405e+08,4.045762916374206543e+04,5.110536959734532237e+07,1.509742018947219849e+07,-4.488447852150878906e+08,1.141575761497020721e+03,8.036132213403320312e+07,2.125918882026367188e+08,-3.684823215052931905e+08,8.066266244921875000e+07,6.256679128756523132e+05
8.300000000000000000e+02,-4.569963561158888936e+08,4.046160046148300171e+04,5.110675365621911734e+07,1.508754235911178589e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.961149791259765625e+07,2.107117496928710938e+08,-3.741669007394240499e+08,8.282945537646484375e+07,6.256452697486877441e+05
8.310000000000000000e+02,-2.067872579956054688e+07,6.425900493210554123e+04,2.916696900225015879e+08,7.954627909704589844e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.067872579956054688e+07,6.116385182781219482e+05
8.320000000000000000e+02,-4.572440111261427999e+08,4.046148933851718903e+04,5.110656043014261872e+07,1.508799775901794434e+07,-4.541637532609863281e+08,1.141575761497020721e+03,7.964735518457031250e+07,2.108049009794921875e+08,-3.745152565006545186e+08,8.272875462548828125e+07,6.256464930253028870e+05
8.330000000000000000e+02,-4.569963561158888936e+08,4.046160046148300171e+04,5.110675365621911734e+07,1.508754235911178589e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.961149791259765625e+07,2.107117496928710938e+08,-3.741669007394240499e+08,8.282945537646484375e+07,6.256452697486877441e+05
8.340000000000000000e+02,-2.341179092505556345e+07,6.418354089504480362e+04,2.902137642227096558e+08,7.915183790380096436e+07,-2.989708248291015625e+06,2.797722756862640381e+00,1.912076654052734375e+05,4.820712280273437500e+05,-2.798497785162985325e+06,2.061329313989257812e+07,6.118192383909225464e+05
8.350000000000000000e+02,-1.970035139575868845e+07,6.152931687241792679e+04,2.517117594785707891e+08,6.881153899285507202e+07,-9.399277805664062500e+06,2.797722756862640381e+00,1.161359195520019531e+07,2.986084142822265625e+07,2.214316947258889675e+06,2.191466834301757812e+07,6.129959941430091858e+05
8.360000000000000000e+02,-3.999078918880446553e+08,4.119282185387611389e+04,5.616766881013259292e+07,1.646230729219436646e+07,-4.199878439785156250e+08,1.141575761497020721e+03,7.926784815045166016e+07,2.097062297290039062e+08,-3.407188542523024678e+08,5.918903763574218750e+07,6.180453286776542664e+05
8.370000000000000000e+02,-4.569986539239333272e+08,4.046316240346431732e+04,5.111267536946151406e+07,1.508910865371322632e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.960983473272705078e+07,2.107028180410156250e+08,-3.741685639192946553e+08,8.283009000463867188e+07,6.256457672882080078e+05
8.380000000000000000e+02,-4.572440111261427999e+08,4.046148933851718903e+04,5.110656043014261872e+07,1.508799775901794434e+07,-4.541637532609863281e+08,1.141575761497020721e+03,7.964735518457031250e+07,2.108049009794921875e+08,-3.745152565006545186e+08,8.272875462548828125e+07,6.256464930253028870e+05
8.390000000000000000e+02,-1.993036719605165720e+07,6.152350033932924271e+04,2.516359836750670671e+08,6.879103322447586060e+07,-9.629432579101562500e+06,2.797722756862640381e+00,1.162497404797363281e+07,2.989024073388671875e+07,1.995544266594827175e+06,2.192591146264648438e+07,6.130001906876564026e+05
8.400000000000000000e+02,-4.572440111261427999e+08,4.046148933851718903e+04,5.110656043014261872e+07,1.508799775901794434e+07,-4.541637532609863281e+08,1.141575761497020721e+03,7.964735518457031250e+07,2.108049009794921875e+08,-3.745152565006545186e+08,8.272875462548828125e+07,6.256464930253028870e+05
8.410000000000000000e+02,-2.067872579956054688e+07,6.425900493210554123e+04,2.916696900225015879e+08,7.954627909704589844e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.067872579956054688e+07,6.116385182781219482e+05
8.420000000000000000e+02,-4.569822371053298116e+08,4.047299399018287659e+04,5.116849686789799482e+07,1.510416267338180542e+07,-4.537135665498046875e+08,1.141575761497020721e+03,7.960408692388916016e+07,2.106716467250976562e+08,-3.741083380501540303e+08,8.287389905517578125e+07,6.256319950599670410e+05
8.430000000000000000e+02,-4.566142732753127217e+08,4.046154459333419800e+04,5.110661264213194698e+07,1.508777002326965332e+07,-4.534660429484863281e+08,1.141575761497020721e+03,7.962974101684570312e+07,2.107605388261718750e+08,-3.738351603558791280e+08,8.277911291943359375e+07,6.256469993691444397e+05
8.440000000000000000e+02,-4.491449839545119405e+08,4.045762916374206543e+04,5.110536959734532237e+07,1.509742018947219849e+07,-4.488447852150878906e+08,1.141575761497020721e+03,8.036132213403320312e+07,2.125918882026367188e+08,-3.684823215052931905e+08,8.066266244921875000e+07,6.256679128756523132e+05
8.450000000000000000e+02,-2.069273800610351562e+07,6.425890810084342957e+04,2.916659757211710215e+08,7.954526610577392578e+07,-1.323078027343750000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.323078027343750000e+04,2.067950722583007812e+07,6.116395289325714111e+05
8.460000000000000000e+02,-3.999094850483840108e+08,4.119378483253717422e+04,5.617576502177728713e+07,1.646444276308059692e+07,-4.199878439785156250e+08,1.141575761497020721e+03,7.926543322448730469e+07,2.096929221425781250e+08,-3.407212691782668233e+08,5.918821587011718750e+07,6.180433935694694519e+05
8.470000000000000000e+02,-4.572440111261427999e+08,4.046148933851718903e+04,5.110656043014261872e+07,1.508799775901794434e+07,-4.541637532609863281e+08,1.141575761497020721e+03,7.964735518457031250e+07,2.108049009794921875e+08,-3.745152565006545186e+08,8.272875462548828125e+07,6.256464930253028870e+05
8.480000000000000000e+02,-4.566142732753127217e+08,4.046154459333419800e+04,5.110661264213194698e+07,1.508777002326965332e+07,-4.534660429484863281e+08,1.141575761497020721e+03,7.962974101684570312e+07,2.107605388261718750e+08,-3.738351603558791280e+08,8.277911291943359375e+07,6.256469993691444397e+05
8.490000000000000000e+02,-4.572440111261427999e+08,4.046148933851718903e+04,5.110656043014261872e+07,1.508799775901794434e+07,-4.541637532609863281e+08,1.141575761497020721e+03,7.964735518457031250e+07,2.108049009794921875e+08,-3.745152565006545186e+08,8.272875462548828125e+07,6.256464930253028870e+05
8.500000000000000000e+02,-2.067872579956054688e+07,6.425900493210554123e+04,2.916696900225015879e+08,7.954627909704589844e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.067872579956054688e+07,6.116385182781219482e+05
8.510000000000000000e+02,-2.069273800610351562e+07,6.425890810084342957e+04,2.916659757211710215e+08,7.954526610577392578e+07,-1.323078027343750000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.323078027343750000e+04,2.067950722583007812e+07,6.116395289325714111e+05
8.520000000000000000e+02,-4.570146995798171163e+08,4.046576338779926300e+04,5.112512004350835085e+07,1.509245426408004761e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.960822476800537109e+07,2.106939462392578125e+08,-3.741701738840163350e+08,8.284452569580078125e+07,6.256408576250076294e+05
8.530000000000000000e+02,-4.566142732753127217e+08,4.046154459333419800e+04,5.110661264213194698e+07,1.508777002326965332e+07,-4.534660429484863281e+08,1.141575761497020721e+03,7.962974101684570312e+07,2.107605388261718750e+08,-3.738351603558791280e+08,8.277911291943359375e+07,6.256469993691444397e+05
8.540000000000000000e+02,-2.069273800610351562e+07,6.425890810084342957e+04,2.916659757211710215e+08,7.954526610577392578e+07,-1.323078027343750000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.323078027343750000e+04,2.067950722583007812e+07,6.116395289325714111e+05
8.550000000000000000e+02,-4.572440111261427999e+08,4.046148933851718903e+04,5.110656043014261872e+07,1.508799775901794434e+07,-4.541637532609863281e+08,1.141575761497020721e+03,7.964735518457031250e+07,2.108049009794921875e+08,-3.745152565006545186e+08,8.272875462548828125e+07,6.256464930253028870e+05
8.560000000000000000e+02,-3.999078918880446553e+08,4.119282185387611389e+04,5.616766881013259292e+07,1.646230729219436646e+07,-4.199878439785156250e+08,1.141575761497020721e+03,7.926784815045166016e+07,2.097062297290039062e+08,-3.407188542523024678e+08,5.918903763574218750e+07,6.180453286776542664e+05
8.570000000000000000e+02,-2.067872579956054688e+07,6.425900493210554123e+04,2.916696900225015879e+08,7.954627909704589844e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.067872579956054688e+07,6.116385182781219482e+05
8.580000000000000000e+02,-4.570069028721755147e+08,4.046429043883085251e+04,5.111789546475774050e+07,1.509053231606674194e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.960983473272705078e+07,2.107028180410156250e+08,-3.741685639192946553e+08,8.283833895288085938e+07,6.256431549530029297e+05
8.590000000000000000e+02,-2.023355908468502760e+07,6.151592664611339569e+04,2.515388196286050975e+08,6.876485646461868286e+07,-9.938547306640625000e+06,1.598843508958816528e+01,1.164833220056152344e+07,2.994937041650390625e+07,1.709800882355988026e+06,2.194335996704101562e+07,6.130082572770118713e+05
8.600000000000000000e+02,-4.004508998809035420e+08,4.119439671230316162e+04,5.618103913325621933e+07,1.646525913926696777e+07,-4.203951062219238281e+08,1.141575761497020721e+03,7.922068023254394531e+07,2.095788855361328125e+08,-3.411732844136183858e+08,5.927761546728515625e+07,6.180410200238227844e+05
8.610000000000000000e+02,-4.566471234872267842e+08,4.046155152171850204e+04,5.110662389633462578e+07,1.508774155834960938e+07,-4.534905822355957031e+08,1.141575761497020721e+03,7.962772442602539062e+07,2.107547575473632812e+08,-3.738617162338088155e+08,8.278540725341796875e+07,6.256469414782524109e+05
8.620000000000000000e+02,-4.569986539239333272e+08,4.046316240346431732e+04,5.111267536946151406e+07,1.508910865371322632e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.960983473272705078e+07,2.107028180410156250e+08,-3.741685639192946553e+08,8.283009000463867188e+07,6.256457672882080078e+05
8.630000000000000000e+02,-4.572440111261427999e+08,4.046148933851718903e+04,5.110656043014261872e+07,1.508799775901794434e+07,-4.541637532609863281e+08,1.141575761497020721e+03,7.964735518457031250e+07,2.108049009794921875e+08,-3.745152565006545186e+08,8.272875462548828125e+07,6.256464930253028870e+05
8.640000000000000000e+02,-4.572440111261427999e+08,4.046148933851718903e+04,5.110656043014261872e+07,1.508799775901794434e+07,-4.541637532609863281e+08,1.141575761497020721e+03,7.964735518457031250e+07,2.108049009794921875e+08,-3.745152565006545186e+08,8.272875462548828125e+07,6.256464930253028870e+05
8.650000000000000000e+02,-2.067872579956054688e+07,6.425900493210554123e+04,2.916696900225015879e+08,7.954627909704589844e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.067872579956054688e+07,6.116385182781219482e+05
8.660000000000000000e+02,-2.067872579956054688e+07,6.425900493210554123e+04,2.916696900225015879e+08,7.954627909704589844e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.067872579956054688e+07,6.116385182781219482e+05
8.670000000000000000e+02,-4.572440111261427999e+08,4.046148933851718903e+04,5.110656043014261872e+07,1.508799775901794434e+07,-4.541637532609863281e+08,1.141575761497020721e+03,7.964735518457031250e+07,2.108049009794921875e+08,-3.745152565006545186e+08,8.272875462548828125e+07,6.256464930253028870e+05
8.680000000000000000e+02,-1.943083567224794626e+07,6.164225694531202316e+04,2.532275124274003506e+08,6.921676634056854248e+07,-8.570482217773437500e+06,2.797722756862640381e+00,1.102718889440917969e+07,2.836487440087890625e+07,2.456709474358499050e+06,2.188754514660644531e+07,6.130898057589530945e+05
8.690000000000000000e+02,-2.067872579956054688e+07,6.425900493210554123e+04,2.916696900225015879e+08,7.954627909704589844e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.067872579956054688e+07,6.116385182781219482e+05
8.700000000000000000e+02,-3.999078918880446553e+08,4.119282185387611389e+04,5.616766881013259292e+07,1.646230729219436646e+07,-4.199878439785156250e+08,1.141575761497020721e+03,7.926784815045166016e+07,2.097062297290039062e+08,-3.407188542523024678e+08,5.918903763574218750e+07,6.180453286776542664e+05
8.710000000000000000e+02,-4.566142732753127217e+08,4.046154459333419800e+04,5.110661264213194698e+07,1.508777002326965332e+07,-4.534660429484863281e+08,1.141575761497020721e+03,7.962974101684570312e+07,2.107605388261718750e+08,-3.738351603558791280e+08,8.277911291943359375e+07,6.256469993691444397e+05
8.720000000000000000e+02,-2.843191487062259018e+07,6.132580799376964569e+04,2.492817874371807873e+08,6.815425118133163452e+07,-1.805219428222656250e+07,4.054131908863782883e+02,1.200846719775390625e+07,3.085667805175781250e+07,-6.043321671281769872e+06,2.238859319934082031e+07,6.130743901705741882e+05
8.730000000000000000e+02,-2.938505489419122040e+07,6.130283302962779999e+04,2.490228614653497934e+08,6.808438828092193604e+07,-1.898896584277343750e+07,5.289271588772535324e+02,1.206172402716064453e+07,3.099477823486328125e+07,-6.926712888453915715e+06,2.245834200573730469e+07,6.130841185555458069e+05
8.740000000000000000e+02,-4.570130896150954366e+08,4.046511949908733368e+04,5.112181055614771694e+07,1.509160006826400757e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.960983473272705078e+07,2.107028180410156250e+08,-3.741685639192946553e+08,8.284452569580078125e+07,6.256409326534271240e+05
8.750000000000000000e+02,-3.999078918880446553e+08,4.119282185387611389e+04,5.616766881013259292e+07,1.646230729219436646e+07,-4.199878439785156250e+08,1.141575761497020721e+03,7.926784815045166016e+07,2.097062297290039062e+08,-3.407188542523024678e+08,5.918903763574218750e+07,6.180453286776542664e+05
8.760000000000000000e+02,-4.572440111261427999e+08,4.046148933851718903e+04,5.110656043014261872e+07,1.508799775901794434e+07,-4.541637532609863281e+08,1.141575761497020721e+03,7.964735518457031250e+07,2.108049009794921875e+08,-3.745152565006545186e+08,8.272875462548828125e+07,6.256464930253028870e+05
8.770000000000000000e+02,-4.566471234872267842e+08,4.046155152171850204e+04,5.110662389633462578e+07,1.508774155834960938e+07,-4.534905822355957031e+08,1.141575761497020721e+03,7.962772442602539062e+07,2.107547575473632812e+08,-3.738617162338088155e+08,8.278540725341796875e+07,6.256469414782524109e+05
8.780000000000000000e+02,-2.351431109247499704e+07,6.417996583777666092e+04,2.901510774835854173e+08,7.913488781440734863e+07,-3.097670601806640625e+06,2.797722756862640381e+00,2.009135212402343750e+05,5.088917954101562500e+05,-2.896754282843649387e+06,2.061755680963134766e+07,6.118207176504135132e+05
8.790000000000000000e+02,-2.067872579956054688e+07,6.425900493210554123e+04,2.916696900225015879e+08,7.954627909704589844e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.067872579956054688e+07,6.116385182781219482e+05
8.800000000000000000e+02,-2.067872579956054688e+07,6.425900493210554123e+04,2.916696900225015879e+08,7.954627909704589844e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.067872579956054688e+07,6.116385182781219482e+05
8.810000000000000000e+02,-4.491449839545119405e+08,4.045762916374206543e+04,5.110536959734532237e+07,1.509742018947219849e+07,-4.488447852150878906e+08,1.141575761497020721e+03,8.036132213403320312e+07,2.125918882026367188e+08,-3.684823215052931905e+08,8.066266244921875000e+07,6.256679128756523132e+05
8.820000000000000000e+02,-4.569881086541579366e+08,4.047113463550806046e+04,5.115605539747970551e+07,1.510076954508590698e+07,-4.537318118173828125e+08,1.141575761497020721e+03,7.960408692388916016e+07,2.106716467250976562e+08,-3.741265833177321553e+08,8.286152533642578125e+07,6.256362583541870117e+05
8.830000000000000000e+02,-3.999093664791091084e+08,4.119253343421220779e+04,5.616544153146641701e+07,1.646169985255813599e+07,-4.199913808420410156e+08,1.141575761497020721e+03,7.926784815045166016e+07,2.097062297290039062e+08,-3.407223911158278584e+08,5.918697536328125000e+07,6.180460395407676697e+05
8.840000000000000000e+02,-4.566471234872267842e+08,4.046155152171850204e+04,5.110662389633462578e+07,1.508774155834960938e+07,-4.534905822355957031e+08,1.141575761497020721e+03,7.962772442602539062e+07,2.107547575473632812e+08,-3.738617162338088155e+08,8.278540725341796875e+07,6.256469414782524109e+05
8.850000000000000000e+02,-4.569881086541579366e+08,4.047113463550806046e+04,5.115605539747970551e+07,1.510076954508590698e+07,-4.537318118173828125e+08,1.141575761497020721e+03,7.960408692388916016e+07,2.106716467250976562e+08,-3.741265833177321553e+08,8.286152533642578125e+07,6.256362583541870117e+05
8.860000000000000000e+02,-2.067872579956054688e+07,6.425900493210554123e+04,2.916696900225015879e+08,7.954627909704589844e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.067872579956054688e+07,6.116385182781219482e+05
8.870000000000000000e+02,-2.067872579956054688e+07,6.425900493210554123e+04,2.916696900225015879e+08,7.954627909704589844e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.067872579956054688e+07,6.116385182781219482e+05
8.880000000000000000e+02,-4.566471234872267842e+08,4.046155152171850204e+04,5.110662389633462578e+07,1.508774155834960938e+07,-4.534905822355957031e+08,1.141575761497020721e+03,7.962772442602539062e+07,2.107547575473632812e+08,-3.738617162338088155e+08,8.278540725341796875e+07,6.256469414782524109e+05
8.890000000000000000e+02,-4.566471234872267842e+08,4.046155152171850204e+04,5.110662389633462578e+07,1.508774155834960938e+07,-4.534905822355957031e+08,1.141575761497020721e+03,7.962772442602539062e+07,2.107547575473632812e+08,-3.738617162338088155e+08,8.278540725341796875e+07,6.256469414782524109e+05
8.900000000000000000e+02,-1.946972264038759470e+07,6.182076328063011169e+04,2.557703668672829866e+08,6.989948291535186768e+07,-7.983507345703125000e+06,2.797722756862640381e+00,1.034819369702148438e+07,2.638685778369140625e+07,2.364689149041116238e+06,2.183441178942871094e+07,6.130327105073928833e+05
8.910000000000000000e+02,-4.572440111261427999e+08,4.046148933851718903e+04,5.110656043014261872e+07,1.508799775901794434e+07,-4.541637532609863281e+08,1.141575761497020721e+03,7.964735518457031250e+07,2.108049009794921875e+08,-3.745152565006545186e+08,8.272875462548828125e+07,6.256464930253028870e+05
8.920000000000000000e+02,-4.491449839545119405e+08,4.045762916374206543e+04,5.110536959734532237e+07,1.509742018947219849e+07,-4.488447852150878906e+08,1.141575761497020721e+03,8.036132213403320312e+07,2.125918882026367188e+08,-3.684823215052931905e+08,8.066266244921875000e+07,6.256679128756523132e+05
8.930000000000000000e+02,-4.491325371705763936e+08,4.045920644783973694e+04,5.110580996027501673e+07,1.509742018947219849e+07,-4.488447852150878906e+08,1.141575761497020721e+03,8.035631676220703125e+07,2.125698700561523438e+08,-3.684873268771193624e+08,8.064521029345703125e+07,6.256613888211250305e+05
8.940000000000000000e+02,-4.569963561158888936e+08,4.046160046148300171e+04,5.110675365621911734e+07,1.508754235911178589e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.961149791259765625e+07,2.107117496928710938e+08,-3.741669007394240499e+08,8.282945537646484375e+07,6.256452697486877441e+05
8.950000000000000000e+02,-4.570130896150954366e+08,4.046511949908733368e+04,5.112181055614771694e+07,1.509160006826400757e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.960983473272705078e+07,2.107028180410156250e+08,-3.741685639192946553e+08,8.284452569580078125e+07,6.256409326534271240e+05
8.960000000000000000e+02,-2.067872579956054688e+07,6.425900493210554123e+04,2.916696900225015879e+08,7.954627909704589844e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.067872579956054688e+07,6.116385182781219482e+05
8.970000000000000000e+02,-4.572440111261427999e+08,4.046148933851718903e+04,5.110656043014261872e+07,1.508799775901794434e+07,-4.541637532609863281e+08,1.141575761497020721e+03,7.964735518457031250e+07,2.108049009794921875e+08,-3.745152565006545186e+08,8.272875462548828125e+07,6.256464930253028870e+05
8.980000000000000000e+02,-4.566142732753127217e+08,4.046154459333419800e+04,5.110661264213194698e+07,1.508777002326965332e+07,-4.534660429484863281e+08,1.141575761497020721e+03,7.962974101684570312e+07,2.107605388261718750e+08,-3.738351603558791280e+08,8.277911291943359375e+07,6.256469993691444397e+05
8.990000000000000000e+02,-4.039269822288649678e+08,4.109574601465463638e+04,5.548384345297291875e+07,1.628069554848480225e+07,-4.218268409997558594e+08,1.141575761497020721e+03,7.957633440484619141e+07,2.106020112402343750e+08,-3.422493650191481709e+08,6.167761720971679688e+07,6.191898189678192139e+05
9.000000000000000000e+02,-2.067872579956054688e+07,6.425900493210554123e+04,2.916696900225015879e+08,7.954627909704589844e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.067872579956054688e+07,6.116385182781219482e+05
9.010000000000000000e+02,-4.401744801290114522e+08,4.069007298666238785e+04,5.266316558675480634e+07,1.551179959670639038e+07,-4.442140929772949219e+08,1.141575761497020721e+03,7.960408692388916016e+07,2.106716467250976562e+08,-3.646088644776442647e+08,7.556561565136718750e+07,6.241300447950363159e+05
9.020000000000000000e+02,-4.566142732753127217e+08,4.046154459333419800e+04,5.110661264213194698e+07,1.508777002326965332e+07,-4.534660429484863281e+08,1.141575761497020721e+03,7.962974101684570312e+07,2.107605388261718750e+08,-3.738351603558791280e+08,8.277911291943359375e+07,6.256469993691444397e+05
9.030000000000000000e+02,-2.359327026978212595e+07,6.417528475594520569e+04,2.900730444482879639e+08,7.911383876554870605e+07,-3.190209765869140625e+06,2.797722756862640381e+00,2.181480822753906250e+05,5.515512695312500000e+05,-2.972058885870993137e+06,2.062121138391113281e+07,6.118241624097824097e+05
9.040000000000000000e+02,-4.566471234872267842e+08,4.046155152171850204e+04,5.110662389633462578e+07,1.508774155834960938e+07,-4.534905822355957031e+08,1.141575761497020721e+03,7.962772442602539062e+07,2.107547575473632812e+08,-3.738617162338088155e+08,8.278540725341796875e+07,6.256469414782524109e+05
9.050000000000000000e+02,-4.569963561158888936e+08,4.046160046148300171e+04,5.110675365621911734e+07,1.508754235911178589e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.961149791259765625e+07,2.107117496928710938e+08,-3.741669007394240499e+08,8.282945537646484375e+07,6.256452697486877441e+05
9.060000000000000000e+02,-4.566142732753127217e+08,4.046154459333419800e+04,5.110661264213194698e+07,1.508777002326965332e+07,-4.534660429484863281e+08,1.141575761497020721e+03,7.962974101684570312e+07,2.107605388261718750e+08,-3.738351603558791280e+08,8.277911291943359375e+07,6.256469993691444397e+05
9.070000000000000000e+02,-2.053692198571777344e+07,6.423473351359367371e+04,2.911664312771532536e+08,7.941124782266998291e+07,-2.153436938476562500e+04,0.000000000000000000e+00,1.607762020263671875e+05,4.072036318359375000e+05,1.392418326416015625e+05,2.067616381835937500e+07,6.116478099126815796e+05
9.080000000000000000e+02,-4.566142732753127217e+08,4.046154459333419800e+04,5.110661264213194698e+07,1.508777002326965332e+07,-4.534660429484863281e+08,1.141575761497020721e+03,7.962974101684570312e+07,2.107605388261718750e+08,-3.738351603558791280e+08,8.277911291943359375e+07,6.256469993691444397e+05
9.090000000000000000e+02,-2.067872579956054688e+07,6.425900493210554123e+04,2.916696900225015879e+08,7.954627909704589844e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.067872579956054688e+07,6.116385182781219482e+05
9.100000000000000000e+02,-2.067872579956054688e+07,6.425900493210554123e+04,2.916696900225015879e+08,7.954627909704589844e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.067872579956054688e+07,6.116385182781219482e+05
9.110000000000000000e+02,-4.566142732753127217e+08,4.046154459333419800e+04,5.110661264213194698e+07,1.508777002326965332e+07,-4.534660429484863281e+08,1.141575761497020721e+03,7.962974101684570312e+07,2.107605388261718750e+08,-3.738351603558791280e+08,8.277911291943359375e+07,6.256469993691444397e+05
9.120000000000000000e+02,-1.952301637378603220e+07,6.160197460108995438e+04,2.526807917822799385e+08,6.907052312010955811e+07,-8.855241248046875000e+06,2.797722756862640381e+00,1.123826956823730469e+07,2.888964957275390625e+07,2.383031117913186550e+06,2.190604749169921875e+07,6.130651768403053284e+05
9.130000000000000000e+02,-4.566142732753127217e+08,4.046154459333419800e+04,5.110661264213194698e+07,1.508777002326965332e+07,-4.534660429484863281e+08,1.141575761497020721e+03,7.962974101684570312e+07,2.107605388261718750e+08,-3.738351603558791280e+08,8.277911291943359375e+07,6.256469993691444397e+05
9.140000000000000000e+02,-4.491449839545119405e+08,4.045762916374206543e+04,5.110536959734532237e+07,1.509742018947219849e+07,-4.488447852150878906e+08,1.141575761497020721e+03,8.036132213403320312e+07,2.125918882026367188e+08,-3.684823215052931905e+08,8.066266244921875000e+07,6.256679128756523132e+05
9.150000000000000000e+02,-4.566471234872267842e+08,4.046155152171850204e+04,5.110662389633462578e+07,1.508774155834960938e+07,-4.534905822355957031e+08,1.141575761497020721e+03,7.962772442602539062e+07,2.107547575473632812e+08,-3.738617162338088155e+08,8.278540725341796875e+07,6.256469414782524109e+05
9.160000000000000000e+02,-4.569986539239333272e+08,4.046316240346431732e+04,5.111267536946151406e+07,1.508910865371322632e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.960983473272705078e+07,2.107028180410156250e+08,-3.741685639192946553e+08,8.283009000463867188e+07,6.256457672882080078e+05
9.170000000000000000e+02,-1.978900026685243845e+07,6.152642211061716080e+04,2.516739057285708189e+08,6.880132916082382202e+07,-9.491220283203125000e+06,2.797722756862640381e+00,1.162159347424316406e+07,2.988172638916015625e+07,2.130375988762795925e+06,2.191937625561523438e+07,6.129975480351448059e+05
9.180000000000000000e+02,-4.569720673145583272e+08,4.047450203377008438e+04,5.117871110127609223e+07,1.510694837339401245e+07,-4.536994191210937500e+08,1.141575761497020721e+03,7.960408692388916016e+07,2.106716467250976562e+08,-3.740941906214430928e+08,8.287787669311523438e+07,6.256283270702362061e+05
9.190000000000000000e+02,-2.575186799201112986e+07,6.359341852140426636e+04,2.813269062755054832e+08,7.675520602651214600e+07,-6.921577345458984375e+06,2.797722756862640381e+00,2.173990291259765625e+06,5.442457751953125000e+06,-4.747584256476461887e+06,2.100428373553466797e+07,6.124257092628479004e+05
9.200000000000000000e+02,-4.570130896150954366e+08,4.046511949908733368e+04,5.112181055614771694e+07,1.509160006826400757e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.960983473272705078e+07,2.107028180410156250e+08,-3.741685639192946553e+08,8.284452569580078125e+07,6.256409326534271240e+05
9.210000000000000000e+02,-4.570130896150954366e+08,4.046511949908733368e+04,5.112181055614771694e+07,1.509160006826400757e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.960983473272705078e+07,2.107028180410156250e+08,-3.741685639192946553e+08,8.284452569580078125e+07,6.256409326534271240e+05
9.220000000000000000e+02,-4.566471234872267842e+08,4.046155152171850204e+04,5.110662389633462578e+07,1.508774155834960938e+07,-4.534905822355957031e+08,1.141575761497020721e+03,7.962772442602539062e+07,2.107547575473632812e+08,-3.738617162338088155e+08,8.278540725341796875e+07,6.256469414782524109e+05
