SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,noxn_in_drinking_water,transition_cost,production_value,net_econ_value,net_ghg_co2e
2076,2120.403894,2415596.72583,1484.931152,0.0,0.0,-3970115.181641,24325.142639,638929.474426,-3968630.2504889998,-4607559.724915,8857187.994709998
2077,2027.386312,2228555.693359,982.800781,0.0,0.0,-3920379.804688,23579.323517,654463.492676,-3919397.003907,-4573860.496583,8171370.875649666
2078,2066.209938,2567118.46875,1065.217285,0.0,0.0,-4076987.767578,23461.175476,593334.782349,-4075922.5502930004,-4669257.332642,9412767.71875
2079,2041.406311,2470828.691406,449.805969,15971.302734,37944.582031,-4454667.056152,23184.2789,626206.749207,-4438245.947449001,-5064452.696656001,9058946.31018138
2080,2049.679398,2478488.490234,762.17627,0.0,0.0,-3024493.145508,22698.711975,619767.458618,-3023730.969238,-3643498.427856,9087791.130858
2081,2079.14352,2484790.990234,868.83374,0.0,0.0,-1500366.731445,22713.912659,640308.080872,-1499497.8977050001,-2139805.978577,9110900.297524666
2082,2168.082077,2674666.890625,1283.164963,0.0,0.0,-2300847.393555,23714.183716,692190.182495,-2299564.228592,-2991754.411087,9807111.932291666
2083,2195.95298,2815689.533203,760.412659,0.0,0.0,-1595528.02832,24295.995178,570150.578857,-1594767.6156610001,-2164918.194518,10324194.955077667
2084,1324.836628,1734462.154297,1846.320496,0.0,0.0,-1278849.904541,14950.652771,280592.927063,-1277003.5840450001,-1557596.511108,6359694.565755666
2206,2222.517525,2791335.541016,1655.000122,0.0,0.0,-2777631.566406,26417.050293,627051.114197,-2775976.566284,-3403027.680481,10234896.983725332
2207,2071.07445,2569638.828125,451.193024,0.0,0.0,-2942782.539062,23969.92688,635723.154053,-2942331.3460379997,-3578054.5000909995,9422009.036458332
2208,2053.815086,2401631.138672,447.9953,0.0,0.0,-3095628.75,23389.154236,646620.927612,-3095180.7547,-3741801.682312,8805980.841797331
2209,2057.10952,2359829.751953,1713.496399,0.0,0.0,-2946768.84375,23056.020691,610608.76062,-2945055.347351,-3555664.107971,8652709.090494333
2210,2063.778725,2413464.226562,1752.039001,4744.334473,11136.588867,-2676375.859375,22393.582886,541829.570923,-2669879.485901,-3211709.056824,8849146.098949993
2211,2039.688793,2373638.321289,344.772125,0.0,0.0,-3871688.142578,20823.799561,494645.342041,-3871343.370453,-4365988.712494,8703340.511393
2212,2045.791361,2444557.672852,937.377869,0.0,0.0,-4223994.297852,20534.323021,449545.765076,-4223056.9199830005,-4672602.685059001,8963378.133790666
2213,2087.851822,2285132.577148,0.0,9685.206055,22786.390625,-4590317.527344,21951.449829,686889.172119,-4580632.321288999,-5267521.493407999,8378363.721730166
2214,2125.782333,2354092.925781,417.277954,0.0,0.0,-2891701.791016,22391.362244,610546.510498,-2891284.513062,-3501831.0235599997,8631674.061197
2215,2118.902061,2206900.370117,834.861938,0.0,0.0,-4761440.911133,23737.342224,693923.819092,-4760606.049195,-5454529.868287,8091968.023762332
2216,2128.02612,2452389.912231,418.318771,0.0,0.0,-5203650.529297,22586.790439,546289.393127,-5203232.210526,-5749521.603653,8992096.344847
2217,2144.299568,2576673.798828,393.805527,0.0,0.0,-3828320.375,22640.706665,508126.813477,-3827926.569473,-4336053.3829499995,9447803.929036
2218,2146.367966,2647311.976562,1341.8479,0.0,0.0,-3817373.393555,23246.031982,520432.378235,-3816031.545655,-4336463.92389,9706810.580727333
2219,2139.579292,2487187.539062,756.797607,0.0,0.0,-5713049.853516,23721.644714,600355.060059,-5712293.055909,-6312648.115968,9119687.643227333
2220,2162.378643,2570030.327148,389.840515,19796.472656,47433.929688,-3285320.585938,23755.349854,544826.242554,-3265134.272767,-3809960.515321,9422495.854282238
2221,2182.245033,2487877.177734,1505.917053,0.0,0.0,-4544129.265625,24234.047699,709851.214783,-4542623.348572,-5252474.563355,9122216.318358
2222,2124.308872,2259511.90625,1617.524536,0.0,0.0,-5941020.412109,24276.825317,825285.668518,-5939402.887573,-6764688.556091,8284876.989583333
2223,2092.839455,2343082.080078,410.348572,0.0,0.0,-3332693.965088,24144.341187,760127.716919,-3332283.616516,-4092411.333435,8591300.960286
2224,2032.352659,2313342.453125,439.116394,0.0,0.0,-3528100.773438,23062.263855,706013.955078,-3527661.657044,-4233675.612122,8482255.661458332
2225,2055.99511,2476483.654297,419.132416,43749.40625,104355.273438,-2969468.886719,22905.843933,627375.449463,-2925300.348053,-3552675.797516,9078352.960286906
2226,2056.686295,2522941.119141,659.789307,0.0,0.0,-4266640.717285,23206.605652,597082.922241,-4265980.927978,-4863063.850219,9250784.103517
2227,2043.200615,2408360.345703,409.566307,55046.796875,131108.375,-4278127.681641,23190.502441,659707.910767,-4222671.318459,-4882379.229226001,8828032.433411
2228,2076.012398,2528583.384766,488.386255,41285.679688,98332.671875,-2931308.8125,22956.258301,714451.335449,-2889534.746557,-3603986.082006,9269505.757371165
2229,2116.505932,2654299.074219,577.325012,0.0,0.0,-3446588.365234,23199.512177,735142.996826,-3446011.0402220003,-4181154.0370480004,9732429.938803
2230,2178.493629,2825728.320312,637.729797,0.0,0.0,-3437301.718262,23636.846863,581724.171021,-3436663.988465,-4018388.159486,10361003.841144
2231,1325.654648,1747855.785156,311.087463,0.0,0.0,-1962759.003906,14354.736267,321853.07373,-1962447.9164429998,-2284300.990173,6408804.545572
2353,2123.977211,2723166.947266,818.205383,0.0,0.0,-2955622.792969,24259.976562,577827.795654,-2954804.587586,-3532632.3832400003,9984945.473308666
2354,1973.094512,2355640.009766,978.51363,0.0,0.0,-3074232.248047,22209.040466,656151.071228,-3073253.734417,-3729404.8056449997,8637346.702475332
2355,1959.513916,2250292.578857,1098.009277,0.0,0.0,-4045891.154297,22008.279572,634256.11322,-4044793.1450199997,-4679049.258239999,8251072.789142333
2356,2025.191628,2365399.875,1508.769333,0.0,0.0,-3396854.928711,22172.668091,593429.572998,-3395346.159378,-3988775.732376,8673132.875
2357,2062.435455,2359157.578125,2522.371025,0.0,0.0,-3668147.949219,22442.968628,616393.877319,-3665625.5781940003,-4282019.4555130005,8650244.453125
2358,2075.29771,2352067.81543,1373.926895,0.0,0.0,-4120060.525391,21337.130981,601503.175415,-4118686.598496,-4720189.773910999,8624248.656576667
2359,2102.828227,2423901.799316,1298.844203,0.0,0.0,-3777207.945312,21192.298759,520388.777466,-3775909.101109,-4296297.878575,8887639.930825334
2360,2133.780937,2394833.800781,1437.137573,0.0,0.0,-4751653.513672,22004.595642,628305.036255,-4750216.376099,-5378521.412354,8781057.269530334
2361,2127.02182,2390916.394531,1630.874359,0.0,0.0,-3475052.932617,22289.022827,633181.464172,-3473422.058258,-4106603.52243,8766693.446613666
2362,2046.652847,2234732.337891,611.59198,0.0,0.0,-3473855.303711,22049.305466,581642.150513,-3473243.711731,-4054885.8622439997,8194018.572266999
2363,2165.156212,2661855.671875,2072.294739,0.0,0.0,-1809024.46875,22479.316101,484149.476685,-1806952.174011,-2291101.650696,9760137.463541666
2364,2165.06221,2662027.806641,1634.709229,0.0,0.0,-2717961.117188,22802.125732,438444.755371,-2716326.407959,-3154771.1633300004,9760768.624350332
2365,2156.532288,2561685.302734,503.144501,0.0,0.0,-2923138.370605,23459.510742,516550.578369,-2922635.2261039997,-3439185.8044729996,9392846.110024666
2366,2131.744217,2494268.373779,893.479931,0.0,0.0,-5158687.421875,24102.00946,629317.936096,-5157793.941944,-5787111.878040001,9145650.703856332
2367,2209.641685,2726512.754883,33.600712,0.0,0.0,-4438868.331543,23901.662415,546127.928223,-4438834.730831,-4984962.659054,9997213.434571
2368,2196.83815,2581354.96875,993.481537,3959.428467,9487.106445,-6254949.834961,24163.832031,720347.376953,-6249996.924957,-6970344.30191,9464778.4766211
2369,2148.729691,2432594.257812,529.268616,23824.224609,56922.285156,,24247.838196,753966.223999,,,8918373.832940878
2370,2082.559731,2367756.146484,0.0,0.0,0.0,-3522609.862793,23967.454559,724074.381775,-3522609.862793,-4246684.244568,8681772.537108
2371,2072.900414,2513877.830078,0.0,0.0,0.0,-4081646.548828,22630.463135,538504.403687,-4081646.548828,-4620150.9525150005,9217552.043619333
2372,2061.552986,2488799.523438,0.0,35795.757812,85383.46875,-5001209.746094,22547.450867,612016.304688,-4965413.988282,-5577430.29297,9123890.583231
2373,2064.105759,2496784.796875,518.238037,0.0,0.0,-4967704.621094,23161.721863,623556.503052,-4967186.383056999,-5590742.886108999,9154877.588541666
2374,2079.924316,2564633.091797,432.039642,0.0,0.0,-4490201.158203,23363.098083,631869.155884,-4489769.118561001,-5121638.274445001,9403654.669922331
2375,2106.305214,2669978.332031,646.95105,4587.347656,10925.97168,-3418776.095703,23115.326965,644232.289917,-3413541.796997,-4057774.086914,9789702.031346733
2376,2108.527718,2664098.742188,0.0,0.0,0.0,-3118349.658203,22818.317139,676506.346558,-3118349.658203,-3794856.004761,9768362.054689333
2377,2108.025925,2736320.052734,194.332619,0.0,0.0,-3662597.611206,22595.027954,568099.308228,-3662403.278587,-4230502.586815,10033173.526691334
2378,1260.845428,1630996.354492,682.247955,0.0,0.0,-2667233.746582,13493.487488,358603.504395,-2666551.498627,-3025155.003022,5980319.966470666
2500,2094.456684,2593064.101562,5192.129517,0.0,0.0,-2541559.537109,23835.972137,614268.968628,-2536367.407592,-3150636.37622,9507901.705727333
2501,1971.723982,2291611.505859,2883.586166,0.0,0.0,-3277135.017578,21974.629333,598022.202148,-3274251.431412,-3872273.63356,8402575.521483
2502,1951.888336,2255157.039062,1456.130371,0.0,0.0,-5351280.193359,21309.230103,600935.406006,-5349824.062988,-5950759.468994,8268909.143227332
2503,1951.240891,2237182.596741,1424.444679,0.0,0.0,-4284414.822266,20850.576904,633841.034119,-4282990.377587,-4916831.411706,8203002.854717
2504,1958.033535,2118757.228516,197.475517,0.0,0.0,-4183022.091797,20858.036926,723427.791138,-4182824.6162799997,-4906252.407418,7768776.504558666
2505,2063.425255,2203651.305664,1661.851368,0.0,0.0,-4217754.591797,21846.914124,647940.513611,-4216092.740429,-4864033.25404,8080054.787434666
2506,2121.588397,2398728.762573,2496.222725,0.0,0.0,-3975615.325867,21404.909302,478480.70697,-3973119.103142,-4451599.8101119995,8795338.796101
2507,2156.728325,2501348.078125,3015.500168,0.0,0.0,-4035784.790283,22266.674805,562419.053101,-4032769.290115,-4595188.343216,9171609.619791666
2508,2050.432152,2264564.228516,2414.270752,0.0,0.0,-5548944.740234,21877.737076,659713.749939,-5546530.469482,-6206244.219421,8303402.171225333
2509,2009.82637,2119428.664062,912.440247,0.0,0.0,-3871313.735596,21730.807434,618350.111328,-3870401.295349,-4488751.406677,7771238.434893999
2510,2103.294308,2432978.940674,643.834412,0.0,0.0,-1529540.474609,22084.202271,527337.543152,-1528896.640197,-2056234.183349,8920922.782471333
2511,2168.182114,2632584.335938,1725.491699,0.0,0.0,-3502678.602051,22937.122681,494514.667542,-3500953.110352,-3995467.777894,9652809.231772667
2512,2195.156364,2744248.742188,1324.513184,0.0,0.0,-3685087.022949,23775.66333,568001.721619,-3683762.509765,-4251764.231384,10062245.388022667
2513,2194.474976,2725516.056641,100.313896,0.0,0.0,-3688962.107422,24651.729736,567338.037292,-3688861.793526,-4256199.830818,9993558.874350332
2514,2197.21982,2736411.697266,271.010681,0.0,0.0,-3989585.297119,23915.142273,558987.689514,-3989314.286438,-4548301.975951999,10033509.556642
2515,2217.989563,2644670.074219,0.0,0.0,0.0,-4102422.71875,24000.915527,688587.939087,-4102422.71875,-4791010.657837,9697123.605469666
2516,2146.010164,2509686.978516,0.0,0.0,0.0,-4606977.835938,23977.951782,705357.106812,-4606977.835938,-5312334.94275,9202185.587892
2517,2057.416671,2399924.679199,0.0,6675.730957,16035.275391,-4280897.03125,22783.391083,663469.290405,-4274221.300293,-4937690.590698,8799403.118221845
2518,2088.34671,2623643.171875,0.0,3337.865479,8017.637695,-4384709.371582,22633.682739,504270.929443,-4381371.506103,-4885642.435546,9619864.610787766
2519,2082.342857,2586622.632812,0.0,0.0,0.0,-5344083.722656,22665.019836,561059.857056,-5344083.722656,-5905143.579712001,9484282.986977333
2520,2078.692551,2505231.378906,80.685364,0.0,0.0,-4441938.763672,23532.413391,642332.709412,-4441858.078308,-5084190.78772,9185848.389322
2521,2066.608177,2490836.941406,417.882721,0.0,0.0,-5699829.511719,23813.512695,691284.296448,-5699411.628997999,-6390695.925445999,9133068.785155334
2522,2096.02977,2605484.074219,773.818665,0.0,0.0,-1790121.574219,23606.256775,687434.029541,-1789347.7555540001,-2476781.785095,9553441.605469666
2523,2124.476143,2769135.027344,0.0,0.0,0.0,-2555040.880859,23183.466003,617173.181641,-2555040.880859,-3172214.0625,10153495.100261332
2524,2133.145111,2827946.201172,1577.496185,0.0,0.0,-4353320.806641,22989.674316,583135.389832,-4351743.310456,-4934878.7002880005,10369136.070964
2525,1270.28474,1622378.167969,2464.377075,0.0,0.0,-2183594.662598,13611.864838,351503.221497,-2181130.2855229997,-2532633.50702,5948719.949219666
2647,2053.874247,2599312.060547,3988.601685,0.0,0.0,-3078614.751465,22712.577332,533400.428772,-3074626.14978,-3608026.578552,9530810.888672331
2648,1956.945187,2390337.083984,822.242432,0.0,0.0,-949382.72168,20789.908325,459175.579224,-948560.479248,-1407736.058472,8764569.307941334
2649,1965.32061,2333987.499023,1642.713501,0.0,0.0,-3959489.078125,20873.04718,536452.800781,-3957846.364624,-4494299.165405001,8557954.163084332
2650,1975.284782,2317656.457031,447.822723,0.0,0.0,-3634609.136719,20593.926208,650557.836914,-3634161.313996,-4284719.15091,8498073.675780334
2651,1976.320389,2153412.765625,1399.325142,0.0,0.0,-3458992.230469,20499.216125,611209.250427,-3457592.905327,-4068802.155754,7895846.807291666
2652,2057.300354,2163319.850586,1331.959045,0.0,0.0,-4229484.328125,21293.413818,610535.427979,-4228152.36908,-4838687.797059,7932172.785482
2653,2087.126129,2245041.845703,2567.955601,0.0,0.0,-4317596.179688,21918.11377,581020.272644,-4315028.224087,-4896048.496731,8231820.100911001
2654,2119.203209,2413404.007812,1629.444427,0.0,0.0,-3731574.363281,22413.917725,548736.865356,-3729944.918854,-4278681.78421,8849148.028644
2655,2017.26622,2128563.105469,968.201565,0.0,0.0,-6014824.078125,21582.78833,614601.232422,-6013855.87656,-6628457.108982,7804731.386719666
2656,2015.387108,2088823.286499,567.435852,0.0,0.0,-3961047.855469,21662.827271,604835.199707,-3960480.419617,-4565315.619324001,7659018.717162999
2657,2101.768551,2455387.54834,510.604599,0.0,0.0,-2438879.445312,22095.904602,471272.009033,-2438368.840713,-2909640.849746,9003087.677246667
2658,2159.872421,2583219.230469,1309.46907,0.0,0.0,-5420267.520386,23819.137268,584131.808594,-5418958.0513160005,-6003089.85991,9471803.845053
2659,2182.720917,2632815.136719,1859.957687,0.0,0.0,-4122714.707031,24548.859802,647279.331543,-4120854.749344,-4768134.080887,9653655.501303
2660,2223.070694,2825425.466797,852.516174,0.0,0.0,-3004214.136719,24572.042297,545390.710938,-3003361.620545,-3548752.331483,10359893.378255665
2661,2203.459915,2808035.535156,0.0,0.0,0.0,-1904442.630859,23971.978577,580794.137573,-1904442.630859,-2485236.7684319997,10296130.295572
2662,2140.499649,2577516.086426,101.020157,0.0,0.0,-1896113.525391,24424.641907,640795.19458,-1896012.505234,-2536807.699814,9450892.316895334
2663,1985.603698,2198285.828125,0.0,0.0,0.0,-6016249.254883,22526.926758,725401.408691,-6016249.254883,-6741650.663574,8060381.369791666
2664,2007.873711,2328193.871094,0.0,23683.545898,57436.066406,-5930957.871094,22611.739014,697710.551086,-5907274.325196,-6604984.876282,8535562.13934988
2665,2025.467308,2426880.210938,0.0,1748.529297,4336.909668,-7295305.527344,22931.805054,640593.410767,-7293556.998047,-7934150.408814,8898474.035245974
2666,2020.026104,2450393.027344,0.0,8638.271484,21684.384766,-6267043.03125,22323.137817,641736.624512,-6258404.759766,-6900141.384278,8984340.745899346
2667,2079.059441,2495642.587891,0.0,0.0,0.0,-6503875.542969,23095.582947,679087.151978,-6503875.542969,-7182962.694947,9150689.488933666
2668,2093.983521,2603509.962891,156.640965,0.0,0.0,-4374525.658203,23164.362122,682940.877319,-4374369.017238,-5057309.894557,9546203.197267
2669,2081.909561,2572182.775391,364.27478,0.0,0.0,-1866871.625977,22788.678406,710675.192627,-1866507.351197,-2577182.543824,9431336.843100332
2670,2047.768429,2587181.59082,0.0,0.0,0.0,-1863584.049805,21854.296097,662316.890442,-1863584.049805,-2525900.940247,9486332.499673333
2671,2117.203812,2821301.464844,1565.951355,0.0,0.0,462354.90918,21830.824829,499107.923645,463920.86053500004,-35187.06310999993,10344772.037761332
2672,1271.36927,1675067.570312,1819.6259,0.0,0.0,-198920.986206,13083.167694,306896.312866,-197101.360306,-503997.673172,6141914.424477333
2794,1999.323292,2471502.251953,2378.16687,0.0,0.0,-2873399.958862,21737.339722,559275.074524,-2871021.7919920003,-3430296.8665160006,9062174.923827667
2795,1922.226629,2306336.412109,1325.543045,10844.513672,25458.333984,-3502727.839844,20277.337463,517600.105835,-3490557.783127,-4008157.888962,8456057.677719986
2796,1888.573263,2099242.59375,638.317566,0.0,0.0,-5101326.513672,20165.592896,589446.268555,-5100688.196106,-5690134.464661,7697222.84375
2797,1975.008175,2221931.066071,2346.507542,0.0,0.0,-5312340.918457,20916.443726,594600.822388,-5309994.410914999,-5904595.233302999,8147080.575593666
2798,2031.628502,2241018.681641,1573.016846,0.0,0.0,-3730858.828125,20937.71814,607968.556152,-3729285.811279,-4337254.367431,8217068.499350333
2799,1980.950893,2070458.837891,1440.502853,0.0,0.0,-4119217.0625,20660.691956,633726.957642,-4117776.559647,-4751503.517289,7591682.405600334
2800,1964.401115,2070266.404297,1060.692993,0.0,0.0,-3884363.355469,20962.850677,629218.081848,-3883302.662476,-4512520.744324,7590976.815755666
2801,1970.86643,2071831.302734,811.768127,0.0,0.0,-4557799.630859,20802.746582,597084.978088,-4556987.862732,-5154072.84082,7596714.776691332
2802,1969.71854,2083057.019531,661.449097,0.0,0.0,-5504842.949219,21018.050476,582938.728027,-5504181.5001219995,-6087120.228149,7637875.738280333
2803,2022.124056,2373337.869141,600.231812,0.0,0.0,-2658516.109375,20991.565613,505504.554077,-2657915.877563,-3163420.43164,8702238.853517
2804,2056.683992,2576386.313721,1390.115837,0.0,0.0,-1779758.321533,20917.020962,399663.685791,-1778368.205696,-2178031.891487,9446749.816977
2805,2063.408895,2497537.408203,844.671509,0.0,0.0,-3682370.277344,21698.985092,629860.143555,-3681525.605835,-4311385.7493900005,9157637.163411
2806,2213.72245,2751252.644531,2296.965378,0.0,0.0,-3719894.307617,24650.718872,567959.912964,-3717597.342239,-4285557.255203,10087926.363280334
2807,2218.645088,2797303.710938,918.375702,0.0,0.0,-3323138.853027,24710.943542,585953.574951,-3322220.477325,-3908174.052276,10256780.273439333
2808,2175.675285,2641489.103516,198.110062,0.0,0.0,-2717130.702148,24059.933533,678169.302795,-2716932.592086,-3395101.894881,9685460.046225332
2809,2092.307152,2557930.326172,364.827118,0.0,0.0,-3384620.984375,23845.900696,631179.119019,-3384256.157257,-4015435.276276,9379077.862630665
2810,1968.014568,2229164.691406,0.0,0.0,0.0,-5564620.899414,22025.437164,660892.834717,-5564620.899414,-6225513.734131,8173603.868488666
2811,1969.56871,2289805.679688,0.0,0.0,0.0,-6811985.808594,22108.687805,657790.780457,-6811985.808594,-7469776.589051,8395954.158856
2812,1989.68795,2394535.921875,0.0,0.0,0.0,-6017337.911133,22199.224579,561849.262695,-6017337.911133,-6579187.173828,8779965.046875
2813,1987.457863,2432078.304688,0.0,0.0,0.0,-5425140.34375,21764.180481,630765.992188,-5425140.34375,-6055906.335938,8917620.450522667
2814,2017.28941,2482483.797363,0.0,0.0,0.0,-4018745.777344,21889.931525,661602.793457,-4018745.777344,-4680348.570801,9102440.590331
2815,2039.733444,2496115.746094,776.56665,0.0,0.0,-2692128.933594,22044.598785,656459.870605,-2691352.366944,-3347812.237549,9152424.402344666
2816,2018.857384,2462234.134766,676.74292,0.0,0.0,-2378994.798828,21474.610962,668798.965332,-2378318.055908,-3047117.02124,9028191.827475332
2817,2062.568871,2637400.828125,0.0,0.0,0.0,90922.861328,21357.868408,596543.031494,90922.861328,-505620.170166,9670469.703125
2818,2074.332603,2724111.796875,794.259113,0.0,0.0,159129.230469,21147.543945,573179.863159,159923.489582,-413256.37357699993,9988409.921875
2819,1229.230003,1561406.297852,1358.880859,0.0,0.0,-919077.525391,12598.704254,350893.243774,-917718.644532,-1268611.8883059998,5725156.425457333
2941,1950.79792,2374109.700684,720.052765,46983.855469,110321.742188,-4363496.692383,20430.681412,577363.978027,-4315792.7841489995,-4893156.762176,8702862.467664238
2942,1943.528133,2254111.144531,90.880047,7229.742188,16972.378906,-4581942.195068,20552.643677,534352.136719,-4574621.572833,-5108973.709551999,8264734.749035546
2943,1892.318143,2071944.34668,974.291992,0.0,0.0,-4602294.109619,20607.068817,577773.349182,-4601319.817627,-5179093.166809,7597129.27116
2944,1987.242821,2199479.638672,871.790045,0.0,0.0,-5852852.415039,22234.742249,650025.543213,-5851980.624994,-6502006.168207001,8064758.675130665
2945,2009.921799,2115757.751953,3603.9207,0.0,0.0,-5919518.800781,21158.355835,679190.236328,-5915914.880081001,-6595105.116409001,7757778.423827667
2946,2050.702484,2283986.191956,2757.602112,0.0,0.0,-5160273.960938,21036.951782,553528.595032,-5157516.358826,-5711044.953858,8374616.037171999
2947,1951.000438,2068817.982666,859.691368,0.0,0.0,-3699746.508884,20601.324265,597686.151367,-3698886.817516,-4296572.968883,7585665.936442
2948,1932.010757,2065168.289612,33.005207,0.0,0.0,-2804050.684509,20444.979919,533183.896606,-2804017.679302,-3337201.575908,7572283.7285773335
2949,1918.504356,2153078.632812,829.83429,0.0,0.0,-3558726.90625,20801.987457,502343.488525,-3557897.07196,-4060240.560485,7894621.653643999
2950,1948.426823,2237946.310547,303.076447,0.0,0.0,-3849139.87793,20885.594238,510078.554871,-3848836.801483,-4358915.356354,8205803.138672332
2951,2013.201912,2407102.054688,1861.120972,0.0,0.0,-4840301.570312,21177.649841,564873.599854,-4838440.44934,-5403314.049194,8826040.867189333
2952,2053.081268,2575802.460938,73.094711,10429.324219,25290.613281,-4692285.424561,21672.054718,604814.662781,-4681783.005631001,-5286597.668412001,9444103.211173713
2953,2152.393036,2724807.480469,98.341782,0.0,0.0,-7153987.212891,24080.826294,602240.2276,-7153888.871109,-7756129.098709,9990960.761719666
2954,2170.779842,2724866.078125,1280.316162,0.0,0.0,-4403992.123047,24364.487793,611162.096252,-4402711.806884999,-5013873.903136999,9991175.619791666
2955,2097.667227,2598523.223633,131.892197,0.0,0.0,-3984486.070312,22967.032562,620864.140259,-3984354.178115,-4605218.3183740005,9527918.486654334
2956,1958.170113,2224632.048828,0.0,0.0,0.0,-6328471.258789,22330.572876,695837.14447,-6328471.258789,-7024308.403259,8156984.179036001
2957,1970.493176,2358938.269531,0.0,0.0,0.0,-5111613.427734,21991.19458,610016.82843,-5111613.427734,-5721630.256163999,8649440.321613666
2958,1985.870567,2351997.263672,0.0,0.0,0.0,-5695696.242188,22428.36322,614553.606079,-5695696.242188,-6310249.848267,8623989.966797331
2959,1989.621376,2358244.681641,0.0,0.0,0.0,-5012189.3125,22360.884521,564352.861816,-5012189.3125,-5576542.174316,8646897.166017
2960,1985.230194,2346802.724609,0.0,0.0,0.0,-5144456.493164,21938.382141,575519.662476,-5144456.493164,-5719976.1556400005,8604943.323566334
2961,1982.632126,2302039.013672,0.0,0.0,0.0,-3833145.236816,22005.834534,721631.152344,-3833145.236816,-4554776.38916,8440809.716797331
2962,2009.441093,2399214.394531,139.771027,0.0,0.0,-1850331.365234,21809.494385,753889.708069,-1850191.594207,-2604081.302276,8797119.446613666
2963,2058.525787,2631507.613281,324.893219,7221.628418,16972.652344,-1114883.347168,21451.32428,634610.598633,-1107336.825531,-1741947.424164,9648521.795650119
2964,2021.744431,2475286.595703,0.0,0.0,0.0,-502871.834961,21337.090088,736474.414551,-502871.834961,-1239346.249512,9076050.850911
2965,2046.715286,2598419.728516,22.300056,0.0,0.0,-1213474.197266,21161.482971,668041.203979,-1213451.89721,-1881493.101189,9527539.004558666
2966,1217.077492,1500667.105469,439.64959,0.0,0.0,-1535661.974609,12695.656219,374847.309448,-1535222.3250189999,-1910069.634467,5502446.053386333
3088,1923.829422,2319053.835938,140.056763,0.0,0.0,-3405699.855347,19818.590454,575162.799561,-3405559.798584,-3980722.598145,8503197.398439333
3089,1973.162422,2311879.101562,507.081848,0.0,0.0,-2921836.695068,21167.841492,520084.480896,-2921329.6132199997,-3441414.0941159995,8476890.039060665
3090,2022.324196,2407562.402832,864.293945,0.0,0.0,-3179523.817017,21625.715271,493917.155701,-3178659.523072,-3672576.678773,8827728.810384
3091,2025.849709,2239915.352539,251.494301,0.0,0.0,-5183874.474609,22490.160522,633249.220215,-5183622.980308,-5816872.200523,8213022.959309666
3092,2087.195824,2445840.441406,1590.28355,0.0,0.0,-4957884.527344,21290.426392,520075.297485,-4956294.243794,-5476369.541278999,8968081.618488666
3093,2051.347351,2297282.578125,1664.211822,0.0,0.0,-4367112.511719,21233.96344,577148.204834,-4365448.299896999,-4942596.5047309995,8423369.453125
3094,1952.987427,2219572.570312,577.01823,0.0,0.0,-884940.328125,20765.44931,527838.784668,-884363.309895,-1412202.094563,8138432.757810666
3095,1839.820062,2010767.261597,67.489799,0.0,0.0,-1915567.847725,19358.925835,521553.169067,-1915500.357926,-2437053.526993,7372813.292522334
3096,1858.814619,1991474.290039,197.947357,0.0,0.0,-3838327.552734,20329.48967,538467.607971,-3838129.6053770003,-4376597.213348,7302072.396809666
3097,2005.732422,2349505.789062,201.581375,0.0,0.0,-4049667.800781,21005.04126,528183.205078,-4049466.219406,-4577649.424484,8614854.559894
3098,2001.042816,2340471.625977,178.693077,0.0,0.0,-6041045.210938,21082.410522,577329.018799,-6040866.517861,-6618195.536660001,8581729.295249
3099,2002.844681,2456006.871094,0.0,37390.550781,90685.65625,-6528041.171875,21232.416016,664163.760254,-6490650.621094,-7154814.381348,9003544.814219667
3100,2062.536514,2535202.234375,273.785675,0.0,0.0,-6401497.011719,22580.777405,703461.245728,-6401223.226043999,-7104684.471771999,9295741.526041666
3101,2104.401398,2665111.625,188.879913,0.0,0.0,-4875245.115234,23058.115875,674409.002808,-4875056.235320999,-5549465.238128999,9772075.958333332
3102,1963.434753,2422562.732422,0.0,0.0,0.0,-4855257.976074,21214.592316,635067.426086,-4855257.976074,-5490325.40216,8882730.018880665
3103,1872.886116,2139303.0,0.0,0.0,0.0,-5390114.944336,20883.774658,694548.068054,-5390114.944336,-6084663.01239,7844111.0
3104,1896.046616,2255746.951172,0.0,0.0,0.0,-5399765.59375,21044.103699,646149.074402,-5399765.59375,-6045914.668152,8271072.154297332
3105,1904.802308,2306287.480713,368.277618,0.0,0.0,-4511295.475586,21291.7113,579700.528564,-4510927.197968,-5090627.726531999,8456387.429281
3106,1948.761831,2380630.15625,0.0,0.0,0.0,-3969339.973633,21414.00296,524210.566589,-3969339.973633,-4493550.540222,8728977.239583332
3107,1968.87571,2333978.519531,545.474258,0.0,0.0,-4926226.238281,21300.335083,608749.715942,-4925680.764023,-5534430.479965,8557921.238280334
3108,1986.236076,2322143.847656,169.749878,0.0,0.0,-5154559.291016,21504.018799,705390.804932,-5154389.541138001,-5859780.346070001,8514527.441405334
3109,2005.163315,2449232.652344,102.680786,0.0,0.0,-2682128.832031,21339.52771,707621.564941,-2682026.151245,-3389647.716186,8980519.725261332
3110,2032.88636,2551370.515625,0.0,0.0,0.0,-1615924.444336,21046.947327,656551.96637,-1615924.444336,-2272476.410706,9355025.223958332
