SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,noxn_in_drinking_water,transition_cost,production_value,net_econ_value,net_ghg_co2e
959,835.149353,1529842.125,0.0,0.0,0.0,0.0,7594.477051,0.0,0.0,0.0,5609421.125
960,835.911743,1529842.125,0.0,0.0,0.0,0.0,7625.759766,0.0,0.0,0.0,5609421.125
961,830.927322,1325226.1875,0.0,0.0,0.0,0.0,7096.174561,0.0,0.0,0.0,4859162.6875
962,835.880615,1014610.375,0.0,0.0,0.0,0.0,6892.489746,0.0,0.0,0.0,3720238.0416666665
963,835.191345,1014610.375,0.0,0.0,0.0,0.0,7490.84375,0.0,0.0,0.0,3720238.0416666665
964,835.044739,1014610.375,0.0,0.0,0.0,0.0,7376.762695,0.0,0.0,0.0,3720238.0416666665
965,830.983276,1014610.375,0.0,0.0,0.0,0.0,7307.710938,0.0,0.0,0.0,3720238.0416666665
966,834.732788,1014610.375,0.0,0.0,0.0,0.0,7234.863281,0.0,0.0,0.0,3720238.0416666665
967,835.95636,1303045.375,0.0,0.0,0.0,0.0,5892.066895,0.0,0.0,0.0,4777833.041666666
968,835.927368,1529842.125,0.0,0.0,0.0,0.0,5787.86377,0.0,0.0,0.0,5609421.125
969,790.280457,1508423.125,0.0,0.0,0.0,0.0,7244.144531,0.0,0.0,0.0,5530884.791666666
970,834.691895,1529842.125,0.0,0.0,0.0,0.0,6526.549805,0.0,0.0,0.0,5609421.125
971,821.321045,1498647.625,0.0,0.0,0.0,0.0,6330.23584,0.0,0.0,0.0,5495041.291666666
972,834.746033,1221068.375,0.0,0.0,0.0,0.0,6289.296875,0.0,0.0,0.0,4477250.708333333
973,835.914368,1142181.875,0.0,0.0,0.0,0.0,6059.228516,0.0,0.0,0.0,4188000.208333333
974,835.97583,1303652.875,0.0,0.0,0.0,0.0,5946.375,0.0,0.0,0.0,4780060.541666666
975,835.527832,1121844.625,0.0,0.0,0.0,0.0,6155.963379,0.0,0.0,0.0,4113430.2916666665
976,835.980896,1450339.125,0.0,0.0,0.0,0.0,5724.977539,0.0,0.0,0.0,5317910.125
977,833.665283,1529842.125,0.0,0.0,0.0,0.0,6710.705566,0.0,0.0,0.0,5609421.125
978,766.678162,1529842.125,0.0,0.0,0.0,0.0,9267.849609,0.0,0.0,0.0,5609421.125
982,405.53183,709553.875,0.0,0.0,0.0,0.0,1278.330322,0.0,0.0,0.0,2601697.5416666665
983,804.07428,1459591.0,0.0,0.0,0.0,0.0,8102.702148,0.0,0.0,0.0,5351833.666666666
984,606.585037,1122705.59375,0.0,0.0,0.0,0.0,6111.26416,0.0,0.0,0.0,4116587.177083333
985,838.240845,1529773.5,0.0,0.0,0.0,0.0,7715.662109,0.0,0.0,0.0,5609169.5
986,839.474976,1537092.875,0.0,0.0,0.0,0.0,7131.78418,0.0,0.0,0.0,5636007.208333333
987,839.891357,1537092.875,0.0,0.0,0.0,0.0,7186.088379,0.0,0.0,0.0,5636007.208333333
988,839.175171,1537092.875,0.0,0.0,0.0,0.0,7291.312012,0.0,0.0,0.0,5636007.208333333
989,839.910828,1122951.75,0.0,0.0,0.0,0.0,6940.563965,0.0,0.0,0.0,4117489.75
990,839.849365,1019419.1875,0.0,0.0,0.0,0.0,7228.841309,0.0,0.0,0.0,3737870.3541666665
991,839.913452,1019419.1875,0.0,0.0,0.0,0.0,7509.369141,0.0,0.0,0.0,3737870.3541666665
992,839.002808,1019419.1875,0.0,0.0,0.0,0.0,7405.592773,0.0,0.0,0.0,3737870.3541666665
993,838.079468,1019419.1875,0.0,0.0,0.0,0.0,7302.894531,0.0,0.0,0.0,3737870.3541666665
994,839.854736,1019419.1875,0.0,0.0,0.0,0.0,6624.738281,0.0,0.0,0.0,3737870.3541666665
995,839.903442,1387957.25,0.0,0.0,0.0,0.0,6047.104492,0.0,0.0,0.0,5089176.583333333
996,838.024536,1537092.875,0.0,0.0,0.0,0.0,7381.240234,0.0,0.0,0.0,5636007.208333333
997,823.045044,1491062.25,0.0,0.0,0.0,0.0,7101.544434,0.0,0.0,0.0,5467228.25
998,839.466064,1537093.0625,0.0,0.0,0.0,0.0,6850.928955,0.0,0.0,0.0,5636007.895833333
999,839.092529,1537092.875,0.0,0.0,0.0,0.0,6778.199219,0.0,0.0,0.0,5636007.208333333
1000,839.348083,1402740.25,0.0,0.0,0.0,0.0,5468.460938,0.0,0.0,0.0,5143380.916666666
1001,839.38208,1520452.75,0.0,0.0,0.0,0.0,5577.600586,0.0,0.0,0.0,5574993.416666666
1002,839.871948,1537092.875,0.0,0.0,0.0,0.0,5818.427734,0.0,0.0,0.0,5636007.208333333
1003,839.936172,1201216.78125,0.0,0.0,0.0,0.0,6047.94043,0.0,0.0,0.0,4404461.53125
1004,839.528931,1537092.875,0.0,0.0,0.0,0.0,5771.553711,0.0,0.0,0.0,5636007.208333333
1005,811.915222,1537092.875,0.0,0.0,0.0,0.0,7269.582031,0.0,0.0,0.0,5636007.208333333
1006,389.25531,755728.5625,0.0,0.0,0.0,0.0,8187.143555,0.0,0.0,0.0,2771004.7291666665
1011,837.198364,1533366.25,0.0,0.0,0.0,0.0,7811.213867,0.0,0.0,0.0,5622342.916666666
1012,833.033813,1533366.25,0.0,0.0,0.0,0.0,8184.918457,0.0,0.0,0.0,5622342.916666666
1013,833.49646,1526046.75,0.0,0.0,0.0,0.0,8020.828125,0.0,0.0,0.0,5595504.75
1014,837.780151,1533366.25,0.0,0.0,0.0,0.0,6452.56543,0.0,0.0,0.0,5622342.916666666
1015,837.925232,1533366.25,0.0,0.0,0.0,0.0,6425.560059,0.0,0.0,0.0,5622342.916666666
1016,836.687744,1533366.25,0.0,0.0,0.0,0.0,6379.962891,0.0,0.0,0.0,5622342.916666666
1017,837.823898,1533366.125,0.0,0.0,0.0,0.0,6993.358032,0.0,0.0,0.0,5622342.458333333
1018,837.91095,1016947.5625,0.0,0.0,0.0,0.0,6935.198242,0.0,0.0,0.0,3728807.7291666665
1019,837.899048,1016947.5625,0.0,0.0,0.0,0.0,7285.282227,0.0,0.0,0.0,3728807.7291666665
1020,836.026123,1016947.5625,0.0,0.0,0.0,0.0,7455.729492,0.0,0.0,0.0,3728807.7291666665
1021,837.099854,1016947.5625,0.0,0.0,0.0,0.0,7416.55957,0.0,0.0,0.0,3728807.7291666665
1022,837.545807,1016947.5625,0.0,0.0,0.0,0.0,6869.945435,0.0,0.0,0.0,3728807.7291666665
1023,837.939392,1016947.5625,0.0,0.0,0.0,0.0,5938.86084,0.0,0.0,0.0,3728807.7291666665
1024,837.666565,1344181.5,0.0,0.0,0.0,0.0,5789.140137,0.0,0.0,0.0,4928665.5
1025,836.665771,1510565.75,0.0,0.0,0.0,0.0,7690.955566,0.0,0.0,0.0,5538741.083333333
1026,828.435242,1487982.625,0.0,0.0,0.0,0.0,7075.129883,0.0,0.0,0.0,5455936.291666666
1027,836.259277,1529706.75,0.0,0.0,0.0,0.0,6707.082031,0.0,0.0,0.0,5608924.75
1028,810.209961,1533366.25,0.0,0.0,0.0,0.0,6406.466797,0.0,0.0,0.0,5622342.916666666
1029,837.491943,1533366.25,0.0,0.0,0.0,0.0,6591.18457,0.0,0.0,0.0,5622342.916666666
1030,837.902954,1533366.25,0.0,0.0,0.0,0.0,5326.893066,0.0,0.0,0.0,5622342.916666666
1031,837.898682,1533366.25,0.0,0.0,0.0,0.0,5856.030273,0.0,0.0,0.0,5622342.916666666
1032,837.922974,1533366.25,0.0,0.0,0.0,0.0,5747.675781,0.0,0.0,0.0,5622342.916666666
1033,817.18396,1533366.25,0.0,0.0,0.0,0.0,6704.734863,0.0,0.0,0.0,5622342.916666666
1034,763.414551,1533366.25,0.0,0.0,0.0,0.0,8561.561523,0.0,0.0,0.0,5622342.916666666
1035,10.768785,17150.597656,0.0,0.0,0.0,0.0,129.274307,0.0,0.0,0.0,62885.52473866667
1038,513.451904,875826.3125,0.0,0.0,0.0,0.0,5413.561523,0.0,0.0,0.0,3211363.145833333
1039,832.396606,1533295.5,0.0,0.0,0.0,0.0,8163.215332,0.0,0.0,0.0,5622083.5
1040,837.219452,1533295.40625,0.0,0.0,0.0,0.0,8098.942383,0.0,0.0,0.0,5622083.15625
1041,837.54303,1533295.5,0.0,0.0,0.0,0.0,6982.741211,0.0,0.0,0.0,5622083.5
1042,837.847778,1533295.5,0.0,0.0,0.0,0.0,6221.078613,0.0,0.0,0.0,5622083.5
1043,837.928345,1533295.5,0.0,0.0,0.0,0.0,6090.576172,0.0,0.0,0.0,5622083.5
1044,835.526367,1533295.5,0.0,0.0,0.0,0.0,6288.772461,0.0,0.0,0.0,5622083.5
1045,837.907715,1426688.25,0.0,0.0,0.0,0.0,7386.261719,0.0,0.0,0.0,5231190.25
1046,837.914917,1016900.625,0.0,0.0,0.0,0.0,7051.01416,0.0,0.0,0.0,3728635.625
1047,837.510925,1016900.625,0.0,0.0,0.0,0.0,7421.812988,0.0,0.0,0.0,3728635.625
1048,836.178772,1016900.625,0.0,0.0,0.0,0.0,7500.758789,0.0,0.0,0.0,3728635.625
1049,837.776978,1016900.625,0.0,0.0,0.0,0.0,7140.0,0.0,0.0,0.0,3728635.625
1050,837.902344,1016900.625,0.0,0.0,0.0,0.0,6158.255859,0.0,0.0,0.0,3728635.625
1051,837.912231,1016900.625,0.0,0.0,0.0,0.0,6035.77832,0.0,0.0,0.0,3728635.625
1052,837.711426,1111186.0,0.0,0.0,0.0,0.0,5938.601562,0.0,0.0,0.0,4074348.6666666665
1053,836.480408,1454459.0,0.0,0.0,0.0,0.0,7515.3125,0.0,0.0,0.0,5333016.333333333
1054,820.119492,1452684.1875,0.0,0.0,0.0,0.0,6924.995728,0.0,0.0,0.0,5326508.6875
1055,804.453186,1499214.0,0.0,0.0,0.0,0.0,6492.604004,0.0,0.0,0.0,5497118.0
1056,824.003723,1533295.5,0.0,0.0,0.0,0.0,6477.647461,0.0,0.0,0.0,5622083.5
1057,837.870728,1533295.5,0.0,0.0,0.0,0.0,5165.723145,0.0,0.0,0.0,5622083.5
1058,837.892761,1533295.5,0.0,0.0,0.0,0.0,5550.495117,0.0,0.0,0.0,5622083.5
1059,836.413788,1533295.5,0.0,0.0,0.0,0.0,5804.976562,0.0,0.0,0.0,5622083.5
1060,836.410645,1533295.5,0.0,0.0,0.0,0.0,6128.938477,0.0,0.0,0.0,5622083.5
1061,770.144836,1533295.5,0.0,0.0,0.0,0.0,7169.030762,0.0,0.0,0.0,5622083.5
1062,743.325623,1407728.125,0.0,0.0,0.0,0.0,8295.035156,0.0,0.0,0.0,5161669.791666666
1066,23.717745,21954.601562,0.0,0.0,0.0,0.0,636.308594,0.0,0.0,0.0,80500.20572733333
1067,856.233398,1569817.875,0.0,0.0,0.0,0.0,8623.607422,0.0,0.0,0.0,5755998.875
1068,830.08313,1524475.75,0.0,0.0,0.0,0.0,8173.011719,0.0,0.0,0.0,5589744.416666666
1069,857.944153,1569817.875,0.0,0.0,0.0,0.0,7665.149414,0.0,0.0,0.0,5755998.875
1070,857.910461,1569817.875,0.0,0.0,0.0,0.0,6372.486328,0.0,0.0,0.0,5755998.875
1071,857.937622,1569817.875,0.0,0.0,0.0,0.0,6437.166016,0.0,0.0,0.0,5755998.875
1072,857.852295,1569817.875,0.0,0.0,0.0,0.0,6673.211914,0.0,0.0,0.0,5755998.875
1073,857.852798,1569817.84375,0.0,0.0,0.0,0.0,7306.246338,0.0,0.0,0.0,5755998.760416666
1074,857.392944,1041122.625,0.0,0.0,0.0,0.0,7373.658203,0.0,0.0,0.0,3817449.625
1075,852.95813,1041122.625,0.0,0.0,0.0,0.0,7654.700684,0.0,0.0,0.0,3817449.625
1076,856.891357,1041122.625,0.0,0.0,0.0,0.0,8102.167969,0.0,0.0,0.0,3817449.625
1077,856.454285,1041122.625,0.0,0.0,0.0,0.0,7374.373535,0.0,0.0,0.0,3817449.625
1078,857.830383,1041122.625,0.0,0.0,0.0,0.0,6602.314453,0.0,0.0,0.0,3817449.625
1079,857.92395,1041122.625,0.0,0.0,0.0,0.0,6181.098145,0.0,0.0,0.0,3817449.625
1080,856.762085,1041122.625,0.0,0.0,0.0,0.0,6098.683105,0.0,0.0,0.0,3817449.625
1081,856.526672,1046668.625,0.0,0.0,0.0,0.0,6572.980469,0.0,0.0,0.0,3837784.958333333
1082,850.142517,1513487.75,0.0,0.0,0.0,0.0,7733.982422,0.0,0.0,0.0,5549455.083333333
1083,843.464111,1520273.875,0.0,0.0,0.0,0.0,6688.628906,0.0,0.0,0.0,5574337.541666666
1084,796.815735,1458968.75,0.0,0.0,0.0,0.0,6767.856445,0.0,0.0,0.0,5349552.083333333
1085,857.176758,1569817.875,0.0,0.0,0.0,0.0,6732.962402,0.0,0.0,0.0,5755998.875
1086,857.211426,1569817.875,0.0,0.0,0.0,0.0,5418.124512,0.0,0.0,0.0,5755998.875
1087,857.915405,1569817.875,0.0,0.0,0.0,0.0,5637.773438,0.0,0.0,0.0,5755998.875
1088,855.728516,1569817.875,0.0,0.0,0.0,0.0,6009.433594,0.0,0.0,0.0,5755998.875
1089,844.750427,1569817.875,0.0,0.0,0.0,0.0,6790.086914,0.0,0.0,0.0,5755998.875
1090,789.480957,1569817.875,0.0,0.0,0.0,0.0,10217.225586,0.0,0.0,0.0,5755998.875
1091,25.91806,43910.917969,0.0,0.0,0.0,0.0,337.759308,0.0,0.0,0.0,161006.69921966665
1094,748.044678,1337930.0,0.0,0.0,0.0,0.0,9261.275391,0.0,0.0,0.0,4905743.333333333
1095,830.042847,1519702.875,0.0,0.0,0.0,0.0,7985.857422,0.0,0.0,0.0,5572243.875
1096,837.794769,1533154.1875,0.0,0.0,0.0,0.0,7735.238525,0.0,0.0,0.0,5621565.354166666
1097,837.944336,1533154.25,0.0,0.0,0.0,0.0,6281.625977,0.0,0.0,0.0,5621565.583333333
1098,837.549377,1533154.25,0.0,0.0,0.0,0.0,6101.567383,0.0,0.0,0.0,5621565.583333333
1099,837.93866,1533154.25,0.0,0.0,0.0,0.0,6967.135254,0.0,0.0,0.0,5621565.583333333
1100,837.676575,1533154.25,0.0,0.0,0.0,0.0,7060.745117,0.0,0.0,0.0,5621565.583333333
1101,833.481934,1181326.5,0.0,0.0,0.0,0.0,7415.844727,0.0,0.0,0.0,4331530.5
1102,837.858276,1016807.0,0.0,0.0,0.0,0.0,7702.966309,0.0,0.0,0.0,3728292.333333333
1103,835.53186,1016807.0,0.0,0.0,0.0,0.0,8185.314453,0.0,0.0,0.0,3728292.333333333
1104,837.243896,1016807.0,0.0,0.0,0.0,0.0,7766.885742,0.0,0.0,0.0,3728292.333333333
1105,837.63501,1016807.0,0.0,0.0,0.0,0.0,7015.492188,0.0,0.0,0.0,3728292.333333333
1106,837.916138,1016807.0,0.0,0.0,0.0,0.0,5906.241699,0.0,0.0,0.0,3728292.333333333
1107,837.675476,1016807.0,0.0,0.0,0.0,0.0,6305.62207,0.0,0.0,0.0,3728292.333333333
1108,836.964905,1016807.0,0.0,0.0,0.0,0.0,5856.799805,0.0,0.0,0.0,3728292.333333333
1109,835.888184,1020314.5625,0.0,0.0,0.0,0.0,7079.678711,0.0,0.0,0.0,3741153.395833333
1110,837.818726,1533154.25,0.0,0.0,0.0,0.0,6547.82666,0.0,0.0,0.0,5621565.583333333
1111,833.692383,1530500.0,0.0,0.0,0.0,0.0,6349.306641,0.0,0.0,0.0,5611833.333333333
1112,800.39502,1420842.125,0.0,0.0,0.0,0.0,6493.847168,0.0,0.0,0.0,5209754.458333333
1113,837.857178,1533154.25,0.0,0.0,0.0,0.0,5663.316895,0.0,0.0,0.0,5621565.583333333
1114,837.680481,1533154.25,0.0,0.0,0.0,0.0,5393.04834,0.0,0.0,0.0,5621565.583333333
1115,837.47374,1533154.25,0.0,0.0,0.0,0.0,5590.953735,0.0,0.0,0.0,5621565.583333333
1116,805.286255,1533154.25,0.0,0.0,0.0,0.0,6140.654297,0.0,0.0,0.0,5621565.583333333
1117,791.572876,1533154.25,0.0,0.0,0.0,0.0,7855.361328,0.0,0.0,0.0,5621565.583333333
1118,748.236816,1472779.0,0.0,0.0,0.0,0.0,9600.786133,0.0,0.0,0.0,5400189.666666666
1122,554.78894,921750.875,0.0,0.0,0.0,0.0,6721.038086,0.0,0.0,0.0,3379753.208333333
1123,836.210693,1533081.0,0.0,0.0,0.0,0.0,8012.574707,0.0,0.0,0.0,5621297.0
1124,836.885559,1533081.0,0.0,0.0,0.0,0.0,7669.751465,0.0,0.0,0.0,5621297.0
1125,837.960449,1533081.0,0.0,0.0,0.0,0.0,6710.282715,0.0,0.0,0.0,5621297.0
1126,837.901367,1533081.0,0.0,0.0,0.0,0.0,6298.512695,0.0,0.0,0.0,5621297.0
1127,837.706055,1533081.0,0.0,0.0,0.0,0.0,7515.381836,0.0,0.0,0.0,5621297.0
1128,837.663086,1476398.5,0.0,0.0,0.0,0.0,7290.694336,0.0,0.0,0.0,5413461.166666666
1129,837.763519,1223784.953125,0.0,0.0,0.0,0.0,7557.936523,0.0,0.0,0.0,4487211.494791666
1130,834.611389,1016758.25,0.0,0.0,0.0,0.0,8328.0,0.0,0.0,0.0,3728113.583333333
1131,837.522156,1016758.25,0.0,0.0,0.0,0.0,8280.859375,0.0,0.0,0.0,3728113.583333333
1132,837.048645,1016758.25,0.0,0.0,0.0,0.0,8641.824219,0.0,0.0,0.0,3728113.583333333
1133,836.859741,1016758.25,0.0,0.0,0.0,0.0,7556.717285,0.0,0.0,0.0,3728113.583333333
1134,837.914001,1016758.375,0.0,0.0,0.0,0.0,6518.640747,0.0,0.0,0.0,3728114.0416666665
1135,837.840942,1016758.25,0.0,0.0,0.0,0.0,6108.181641,0.0,0.0,0.0,3728113.583333333
1136,837.3927,1016758.25,0.0,0.0,0.0,0.0,6030.856934,0.0,0.0,0.0,3728113.583333333
1137,837.088074,1016758.25,0.0,0.0,0.0,0.0,5798.633789,0.0,0.0,0.0,3728113.583333333
1138,837.916504,1081454.375,0.0,0.0,0.0,0.0,5858.648438,0.0,0.0,0.0,3965332.708333333
1139,836.967285,1533081.0,0.0,0.0,0.0,0.0,5454.37793,0.0,0.0,0.0,5621297.0
1140,836.707092,1533081.0,0.0,0.0,0.0,0.0,6526.095215,0.0,0.0,0.0,5621297.0
1141,837.183289,1533081.0,0.0,0.0,0.0,0.0,6423.077148,0.0,0.0,0.0,5621297.0
1142,837.700317,1533081.0,0.0,0.0,0.0,0.0,5291.047852,0.0,0.0,0.0,5621297.0
1143,837.260193,1533081.0,0.0,0.0,0.0,0.0,5525.664062,0.0,0.0,0.0,5621297.0
1144,811.997681,1533081.0,0.0,0.0,0.0,0.0,5611.434082,0.0,0.0,0.0,5621297.0
1145,825.526794,1533081.0,0.0,0.0,0.0,0.0,6901.678223,0.0,0.0,0.0,5621297.0
1146,751.199219,1505876.5,0.0,0.0,0.0,0.0,10402.734375,0.0,0.0,0.0,5521547.166666666
1147,105.827011,204899.4375,0.0,0.0,0.0,0.0,2037.831299,0.0,0.0,0.0,751297.9375
1149,453.526917,697193.0,0.0,0.0,0.0,0.0,7521.13623,0.0,0.0,0.0,2556374.333333333
1150,827.660645,1536668.5,0.0,0.0,0.0,0.0,8441.642578,0.0,0.0,0.0,5634451.166666666
1151,839.766968,1536668.5,0.0,0.0,0.0,0.0,7546.657227,0.0,0.0,0.0,5634451.166666666
1152,839.319824,1536668.5,0.0,0.0,0.0,0.0,7141.313965,0.0,0.0,0.0,5634451.166666666
1153,839.886658,1536668.5,0.0,0.0,0.0,0.0,6158.780273,0.0,0.0,0.0,5634451.166666666
1154,839.88147,1536668.5,0.0,0.0,0.0,0.0,6574.010742,0.0,0.0,0.0,5634451.166666666
1155,837.215698,1536668.5,0.0,0.0,0.0,0.0,7432.390625,0.0,0.0,0.0,5634451.166666666
1156,839.226318,1107244.25,0.0,0.0,0.0,0.0,7528.223633,0.0,0.0,0.0,4059895.583333333
1157,836.6073,1019137.625,0.0,0.0,0.0,0.0,8142.083984,0.0,0.0,0.0,3736837.958333333
1158,839.199707,1017715.875,0.0,0.0,0.0,0.0,8678.863281,0.0,0.0,0.0,3731624.875
1159,838.235046,1019137.625,0.0,0.0,0.0,0.0,8688.088867,0.0,0.0,0.0,3736837.958333333
1160,839.271118,1019137.625,0.0,0.0,0.0,0.0,8663.332031,0.0,0.0,0.0,3736837.958333333
1161,839.891113,1019137.625,0.0,0.0,0.0,0.0,7197.791016,0.0,0.0,0.0,3736837.958333333
1162,839.748779,1019137.625,0.0,0.0,0.0,0.0,6379.576172,0.0,0.0,0.0,3736837.958333333
1163,839.164551,1019137.625,0.0,0.0,0.0,0.0,6379.158203,0.0,0.0,0.0,3736837.958333333
1164,839.915039,1019137.625,0.0,0.0,0.0,0.0,5771.723145,0.0,0.0,0.0,3736837.958333333
1165,839.909058,1019137.625,0.0,0.0,0.0,0.0,5392.317383,0.0,0.0,0.0,3736837.958333333
1166,839.916046,1237243.75,0.0,0.0,0.0,0.0,5275.207275,0.0,0.0,0.0,4536560.416666666
1167,839.896851,1536668.5,0.0,0.0,0.0,0.0,5825.222656,0.0,0.0,0.0,5634451.166666666
1168,817.960632,1442299.0,0.0,0.0,0.0,0.0,6613.354004,0.0,0.0,0.0,5288429.666666666
1169,839.813354,1536668.5,0.0,0.0,0.0,0.0,7019.13916,0.0,0.0,0.0,5634451.166666666
1170,830.975342,1536668.5,0.0,0.0,0.0,0.0,5431.964844,0.0,0.0,0.0,5634451.166666666
1171,839.456604,1536668.46875,0.0,0.0,0.0,0.0,5353.537598,0.0,0.0,0.0,5634451.052083333
1172,835.924927,1536668.5,0.0,0.0,0.0,0.0,6226.849121,0.0,0.0,0.0,5634451.166666666
1173,779.099915,1536668.5,0.0,0.0,0.0,0.0,8920.654297,0.0,0.0,0.0,5634451.166666666
1174,330.410461,619722.875,0.0,0.0,0.0,0.0,4543.296875,0.0,0.0,0.0,2272317.208333333
1177,126.09333,156993.8125,0.0,0.0,0.0,0.0,2480.596924,0.0,0.0,0.0,575643.9791666666
1178,823.897644,1532934.375,0.0,0.0,0.0,0.0,8480.806641,0.0,0.0,0.0,5620759.375
1179,837.574158,1532934.375,0.0,0.0,0.0,0.0,8395.354492,0.0,0.0,0.0,5620759.375
1180,836.974731,1532934.375,0.0,0.0,0.0,0.0,6836.450684,0.0,0.0,0.0,5620759.375
1181,837.719177,1532934.375,0.0,0.0,0.0,0.0,6257.562988,0.0,0.0,0.0,5620759.375
1182,837.467773,1532934.375,0.0,0.0,0.0,0.0,5946.957031,0.0,0.0,0.0,5620759.375
1183,835.057251,1532934.375,0.0,0.0,0.0,0.0,7213.337891,0.0,0.0,0.0,5620759.375
1184,837.666138,1119544.5,0.0,0.0,0.0,0.0,7415.479004,0.0,0.0,0.0,4104996.5
1185,837.735275,1016661.15625,0.0,0.0,0.0,0.0,7762.775391,0.0,0.0,0.0,3727757.5729166665
1186,826.355652,1000169.5,0.0,0.0,0.0,0.0,8933.503906,0.0,0.0,0.0,3667288.1666666665
1187,837.905945,1016661.1875,0.0,0.0,0.0,0.0,8701.666992,0.0,0.0,0.0,3727757.6875
1188,836.606812,1016661.1875,0.0,0.0,0.0,0.0,8657.539062,0.0,0.0,0.0,3727757.6875
1189,837.823669,1016661.1875,0.0,0.0,0.0,0.0,8014.377441,0.0,0.0,0.0,3727757.6875
1190,837.849472,1016661.15625,0.0,0.0,0.0,0.0,7277.615479,0.0,0.0,0.0,3727757.5729166665
1191,837.352478,1016661.1875,0.0,0.0,0.0,0.0,6263.473633,0.0,0.0,0.0,3727757.6875
1192,837.405029,1016661.1875,0.0,0.0,0.0,0.0,6203.831055,0.0,0.0,0.0,3727757.6875
1193,837.976868,1016661.1875,0.0,0.0,0.0,0.0,5293.289062,0.0,0.0,0.0,3727757.6875
1194,837.990479,1016661.1875,0.0,0.0,0.0,0.0,5287.194336,0.0,0.0,0.0,3727757.6875
1195,837.529053,1422042.75,0.0,0.0,0.0,0.0,5112.412598,0.0,0.0,0.0,5214156.75
1196,837.871765,1532934.375,0.0,0.0,0.0,0.0,6872.939453,0.0,0.0,0.0,5620759.375
1197,817.803467,1477450.25,0.0,0.0,0.0,0.0,6583.257324,0.0,0.0,0.0,5417317.583333333
1198,828.152954,1532934.375,0.0,0.0,0.0,0.0,5227.020508,0.0,0.0,0.0,5620759.375
1199,835.977783,1532934.375,0.0,0.0,0.0,0.0,5259.401855,0.0,0.0,0.0,5620759.375
1200,833.640259,1532934.375,0.0,0.0,0.0,0.0,5515.519531,0.0,0.0,0.0,5620759.375
1201,836.143433,1532934.375,0.0,0.0,0.0,0.0,8132.932617,0.0,0.0,0.0,5620759.375
1202,696.717651,1348917.5,0.0,0.0,0.0,0.0,10417.588867,0.0,0.0,0.0,4946030.833333333
1205,834.532349,1522066.375,0.0,0.0,0.0,0.0,8919.673828,0.0,0.0,0.0,5580910.041666666
1206,835.641968,1532861.5,0.0,0.0,0.0,0.0,8119.765625,0.0,0.0,0.0,5620492.166666666
1207,837.249451,1532861.5,0.0,0.0,0.0,0.0,7411.479004,0.0,0.0,0.0,5620492.166666666
1208,837.559448,1532861.6875,0.0,0.0,0.0,0.0,6465.45752,0.0,0.0,0.0,5620492.854166666
1209,836.206543,1532861.5,0.0,0.0,0.0,0.0,5912.971191,0.0,0.0,0.0,5620492.166666666
1210,837.908447,1532861.5,0.0,0.0,0.0,0.0,6998.061035,0.0,0.0,0.0,5620492.166666666
1211,837.754517,1532861.5,0.0,0.0,0.0,0.0,7414.203125,0.0,0.0,0.0,5620492.166666666
1212,837.794312,1034477.5,0.0,0.0,0.0,0.0,7527.795898,0.0,0.0,0.0,3793084.1666666665
1213,831.491699,1013058.75,0.0,0.0,0.0,0.0,8262.063477,0.0,0.0,0.0,3714548.75
1214,836.158813,1015191.25,0.0,0.0,0.0,0.0,8751.583984,0.0,0.0,0.0,3722367.9166666665
1215,837.281982,1016612.8125,0.0,0.0,0.0,0.0,8551.336914,0.0,0.0,0.0,3727580.3125
1216,837.667725,1016612.8125,0.0,0.0,0.0,0.0,8468.255859,0.0,0.0,0.0,3727580.3125
1217,837.320129,1016612.8125,0.0,0.0,0.0,0.0,7343.487793,0.0,0.0,0.0,3727580.3125
1218,837.286011,1016612.8125,0.0,0.0,0.0,0.0,7280.916992,0.0,0.0,0.0,3727580.3125
1219,837.175232,1016612.8125,0.0,0.0,0.0,0.0,6861.691406,0.0,0.0,0.0,3727580.3125
1220,837.812561,1016612.8125,0.0,0.0,0.0,0.0,6302.12793,0.0,0.0,0.0,3727580.3125
1221,837.997803,1016612.8125,0.0,0.0,0.0,0.0,5186.515137,0.0,0.0,0.0,3727580.3125
1222,837.958191,1016612.90625,0.0,0.0,0.0,0.0,5252.837158,0.0,0.0,0.0,3727580.65625
1223,837.436829,1532861.5,0.0,0.0,0.0,0.0,5644.802734,0.0,0.0,0.0,5620492.166666666
1224,833.729004,1529203.25,0.0,0.0,0.0,0.0,6769.446289,0.0,0.0,0.0,5607078.583333333
1225,823.477539,1532861.5,0.0,0.0,0.0,0.0,7127.374023,0.0,0.0,0.0,5620492.166666666
1226,818.206787,1532861.5,0.0,0.0,0.0,0.0,5197.435059,0.0,0.0,0.0,5620492.166666666
1227,837.076111,1532861.5625,0.0,0.0,0.0,0.0,5321.803223,0.0,0.0,0.0,5620492.395833333
1228,835.199585,1532861.5,0.0,0.0,0.0,0.0,7253.22998,0.0,0.0,0.0,5620492.166666666
1229,796.267761,1498107.875,-142.009888,0.0,0.0,0.0,9313.813477,0.0,-142.009888,-142.009888,5493062.208333333
1233,319.436127,472983.25,0.0,0.0,0.0,0.0,6753.982422,0.0,0.0,0.0,1734271.9166666665
1234,825.332825,1532784.875,0.0,0.0,0.0,0.0,8028.999023,0.0,0.0,0.0,5620211.208333333
