ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
1.110000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.120000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.130000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.140000000000000000e+02,-7.100572670647899806e+07,1.492159197596000042e+06,8.595522501243164062e+09,2.344233409429954052e+09,3.088680078100000173e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.088680078100000173e+04,7.103661350725999475e+07,1.256122046651200019e+07
1.150000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.160000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.170000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.180000000000000000e+02,-7.099132670647899806e+07,1.492157900004000170e+06,8.595488480849933624e+09,2.344224131140891075e+09,3.088680078100000173e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.088680078100000173e+04,7.102221350725999475e+07,1.256122151024300046e+07
1.190000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.200000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.210000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.220000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.230000000000000000e+02,-6.903744157824300230e+07,1.491738565529999789e+06,8.585364534280361176e+09,2.341463054803734779e+09,7.913257875000000000e+06,3.437791017999999895e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.916695666017999873e+06,7.695413724426099658e+07,1.256580003865899891e+07
1.240000000000000000e+02,nan,1.483176955663000233e+06,8.416218255386730194e+09,2.295333263474166870e+09,nan,2.122871486760000407e+05,7.455542626900000323e+04,1.855342607429999916e+05,nan,1.491436045689660013e+08,1.263996984886300005e+07
1.250000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.260000000000000000e+02,-7.105908315276801586e+07,1.492161482599999988e+06,8.595587085050455093e+09,2.344251023195579052e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.105908315276801586e+07,1.256108881407700107e+07
1.270000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.280000000000000000e+02,-7.105908315276801586e+07,1.492161482599999988e+06,8.595587085050455093e+09,2.344251023195579052e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.105908315276801586e+07,1.256108881407700107e+07
1.290000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.300000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.310000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.320000000000000000e+02,-7.104486246673300862e+07,1.492161268487999914e+06,8.595578560623373032e+09,2.344248698351829052e+09,1.079234375000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079234375000000000e+04,7.105565481048300862e+07,1.256111018059299886e+07
1.330000000000000000e+02,-7.104486246673300862e+07,1.492161268487999914e+06,8.595578560623373032e+09,2.344248698351829052e+09,1.079234375000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079234375000000000e+04,7.105565481048300862e+07,1.256111018059299886e+07
1.340000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.350000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.360000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.370000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.380000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.390000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.400000000000000000e+02,nan,1.361814178487000056e+06,6.426541409544029236e+09,1.752720930374476910e+09,nan,1.174242063104999950e+06,2.139122552488999907e+06,5.100091452638000250e+06,nan,1.386994731611143112e+09,1.419554043701699935e+07
1.410000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.420000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.430000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.440000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.450000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.460000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.470000000000000000e+02,-7.104486246673300862e+07,1.492161268487999914e+06,8.595578560623373032e+09,2.344248698351829052e+09,1.079234375000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079234375000000000e+04,7.105565481048300862e+07,1.256111018059299886e+07
1.480000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.490000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.500000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.510000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.520000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.530000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.540000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.550000000000000000e+02,nan,1.487401694959000219e+06,8.496507412695057869e+09,2.317230173376930237e+09,nan,9.907070363599999109e+04,6.739079736300000513e+04,1.611510175779999990e+05,nan,1.176298655156260133e+08,1.260584648726299964e+07
1.560000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.570000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.580000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.590000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.600000000000000000e+02,nan,9.891486803590001073e+05,1.586759997043095112e+09,4.820274377734329700e+08,nan,3.140799263550000032e+05,3.669283757124262810e+09,9.033697072974615097e+09,nan,9.107629404187099636e+07,1.310571583443700150e+07
1.610000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.620000000000000000e+02,-6.880592494036501646e+07,1.491700328535999870e+06,8.584483174169034004e+09,2.341222683864281654e+09,8.677826564453000203e+06,3.437791017999999895e+03,0.000000000000000000e+00,0.000000000000000000e+00,8.681264355471000075e+06,7.748718929583600163e+07,1.256626734871700034e+07
1.630000000000000000e+02,nan,9.963944350779999513e+05,1.673918916777834892e+09,5.046558999981240034e+08,nan,3.208726628410000121e+05,3.584326282538812637e+09,8.824302494097661972e+09,nan,1.286674924090600014e+08,1.314363389538900182e+07
1.640000000000000000e+02,nan,1.409561280119000003e+06,7.178209408652746201e+09,1.957711051660019875e+09,nan,1.051462358793999767e+06,1.358685709714999888e+06,3.222371699709000066e+06,nan,8.612771699943180084e+08,1.354580158582599834e+07
1.650000000000000000e+02,nan,1.459104964002999943e+06,7.995765296739136696e+09,2.180670144526613235e+09,nan,7.113507269320000196e+05,5.288101323219999904e+05,1.261659588870000094e+06,nan,3.730857252447969913e+08,1.290441399616999924e+07
1.660000000000000000e+02,-7.105908315276801586e+07,1.492161482599999988e+06,8.595587085050455093e+09,2.344251023195579052e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.105908315276801586e+07,1.256108881407700107e+07
1.670000000000000000e+02,-6.961575876470601559e+07,1.491826174999999814e+06,8.587399193387784004e+09,2.342017961833031654e+09,6.158563851562000811e+06,3.437791017999999895e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.162001642580000684e+06,7.577776040728600323e+07,1.256485288948899880e+07
1.680000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.690000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.700000000000000000e+02,-7.105908315276801586e+07,1.492161482599999988e+06,8.595587085050455093e+09,2.344251023195579052e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.105908315276801586e+07,1.256108881407700107e+07
1.710000000000000000e+02,-7.104486246673300862e+07,1.492161268487999914e+06,8.595578560623373032e+09,2.344248698351829052e+09,1.079234375000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079234375000000000e+04,7.105565481048300862e+07,1.256111018059299886e+07
1.720000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.730000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.740000000000000000e+02,-7.105908315276801586e+07,1.492161482599999988e+06,8.595587085050455093e+09,2.344251023195579052e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.105908315276801586e+07,1.256108881407700107e+07
1.750000000000000000e+02,-7.085168919018299878e+07,1.492140440394000150e+06,8.595039010250974655e+09,2.344101548250266075e+09,4.997517578119999962e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.997517578119999962e+05,7.135144094799500704e+07,1.256144958604799956e+07
1.760000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
1.770000000000000000e+02,-6.914147153405401111e+07,1.491687832626000047e+06,8.584197235127367020e+09,2.341144700489281654e+09,8.950387064453000203e+06,3.437791017999999895e+03,0.000000000000000000e+00,0.000000000000000000e+00,8.953824855471000075e+06,7.809529638952499628e+07,1.256678064784999937e+07
