ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
5.090000000000000000e+02,4.389880977137693405e+09,9.777900248079999583e+05,1.458818777751025438e+09,4.416708583498269320e+08,1.250643672505417824e+09,4.146915146030000178e+05,3.237851837799986839e+09,8.032051809916996002e+09,4.488910201820008278e+09,9.902922468231500685e+07,1.383981411766699888e+07
5.100000000000000000e+02,2.176521573681869984e+09,1.348539863862000173e+06,6.320254644386674881e+09,1.732449600995283127e+09,1.656247034910645008e+09,4.652252111690000165e+05,6.673310964118629694e+08,1.603027963134768009e+09,2.324043356533677101e+09,1.475217828518069983e+08,1.373075327094800025e+07
5.110000000000000000e+02,4.184475112852536201e+09,9.789180899569999892e+05,1.425448488920575142e+09,4.345664984377119541e+08,8.600800996460419893e+08,3.297750346220000647e+05,3.392817697946471214e+09,8.398100267551759720e+09,4.253227572627135277e+09,6.875245977459901571e+07,1.353815540868800133e+07
5.120000000000000000e+02,4.364413256659947395e+09,1.008972489247999969e+06,1.812643115645526409e+09,5.336997122923560143e+08,1.585204583874026060e+09,5.080833728409999749e+05,2.903802121649897575e+09,7.212791471322271347e+09,4.489514788896764755e+09,1.251015322368180007e+08,1.398828416085099988e+07
5.130000000000000000e+02,3.591871450861560822e+09,1.119517637982999906e+06,2.829836669754605293e+09,8.021236498700219393e+08,1.456288206145143032e+09,4.561693340940000489e+05,2.263138178170409203e+09,5.564168988440433502e+09,3.719882553649645805e+09,1.280111027880849987e+08,1.376589257892999984e+07
5.140000000000000000e+02,4.450477232371631622e+09,9.841927257929999614e+05,1.564450408760281086e+09,4.675686112761030197e+08,1.560462814558107138e+09,5.290927478540000739e+05,3.012678218727292061e+09,7.498391629271490097e+09,4.573670126033252716e+09,1.231928936616220027e+08,1.398644447498200089e+07
5.150000000000000000e+02,3.867104519330008507e+09,1.109606014682000037e+06,3.177075145237832069e+09,8.985970035621839762e+08,1.607815508987305880e+09,4.820526730310000130e+05,2.388900109197016716e+09,5.889026724508791924e+09,3.997197670857354164e+09,1.300931515273460001e+08,1.392908265925100073e+07
5.160000000000000000e+02,4.260686142306705952e+09,9.811193582140000071e+05,1.444844665939453363e+09,4.384832941144709587e+08,1.062263964576706052e+09,3.711570161349999835e+05,3.286517837476257324e+09,8.146370624013675690e+09,4.349152959069098473e+09,8.846681676239201427e+07,1.363332836430300027e+07
5.170000000000000000e+02,4.451492713260059357e+09,9.833540604339999845e+05,1.551977818762123585e+09,4.644259328937770128e+08,1.539321481765137911e+09,5.408879139309999300e+05,3.032585456653257847e+09,7.545863425752935410e+09,4.572447826332326889e+09,1.209551130722669959e+08,1.397631633885700069e+07
5.180000000000000000e+02,4.448985091666944504e+09,9.813349552539999131e+05,1.518456211540979862e+09,4.560862382758550048e+08,1.469178363774658918e+09,5.028554560700000729e+05,3.094780827741393089e+09,7.692999773524419785e+09,4.564462046972122192e+09,1.154769553051780015e+08,1.394630322488800064e+07
5.190000000000000000e+02,2.823007076232248306e+09,1.265805888716999907e+06,5.087424629550336838e+09,1.404947197486231804e+09,1.638157417200196981e+09,4.769926011470000376e+05,1.323808505767330170e+09,3.202421394958985806e+09,2.962442915568674088e+09,1.394358393364260197e+08,1.381846826628400013e+07
5.200000000000000000e+02,4.450906754314001083e+09,9.839840567749999464e+05,1.562947232670216560e+09,4.671653365048619509e+08,1.560464583265137911e+09,5.368970982439999934e+05,3.013071352555601120e+09,7.499616725713871956e+09,4.574072832918983459e+09,1.231660786049820036e+08,1.398684991827099957e+07
5.210000000000000000e+02,2.919442962057901382e+09,1.253209407693000045e+06,4.942942720199911118e+09,1.366815518513572931e+09,1.634603611383790970e+09,4.909054287529999856e+05,1.419311270550532818e+09,3.435709050826173782e+09,3.054405787363077164e+09,1.349628253051760197e+08,1.382409259788699821e+07
5.220000000000000000e+02,3.076607494235100746e+09,1.228986437496999744e+06,4.553857903369801521e+09,1.263108067677634001e+09,1.609480125521974802e+09,4.731183940390000353e+05,1.598854570331782818e+09,3.876917239076173782e+09,3.208807814247797012e+09,1.322003200126960129e+08,1.383231328197799996e+07
5.230000000000000000e+02,4.451512745478810310e+09,9.833337511389999418e+05,1.551850579204060555e+09,4.643916062355729342e+08,1.539318269337159157e+09,5.408879139309999300e+05,3.032606999299986839e+09,7.545932182985357285e+09,4.572466156551076889e+09,1.209534110722669959e+08,1.397662762346499972e+07
5.240000000000000000e+02,4.357644858599746704e+09,9.831369960019998252e+05,1.480955706721318007e+09,4.469365399405850172e+08,1.282550226619187832e+09,4.283120098579999758e+05,3.178294454806823730e+09,7.890580319708011627e+09,4.461272993435870171e+09,1.036281348361230046e+08,1.378507300192200020e+07
5.250000000000000000e+02,4.451121773617017746e+09,9.820447169719999656e+05,1.529277868584317923e+09,4.587440530688250065e+08,1.495341138274658918e+09,5.210212694239999983e+05,3.071996622612486839e+09,7.639182966735357285e+09,4.567858782156570435e+09,1.167370085395530015e+08,1.395728416019099951e+07
5.260000000000000000e+02,4.451624546775442123e+09,9.827321199739999138e+05,1.541223502832193375e+09,4.616866913268820047e+08,1.522792182665284157e+09,5.468743765790000325e+05,3.047564465674986839e+09,7.581384934985357285e+09,4.570903522716849327e+09,1.192789759414080083e+08,1.397047376018199883e+07
5.270000000000000000e+02,1.098297528840151787e+09,1.448040852263999870e+06,7.853887168405214310e+09,2.142045498393067837e+09,1.241473213685547113e+09,3.435593794629999902e+05,5.933972345703000203e+06,1.398295180175899900e+07,1.247750745410713196e+09,1.494532165705610216e+08,1.326567506368700042e+07
5.280000000000000000e+02,4.377172922996862411e+09,9.801869788299999200e+05,1.465240830491159439e+09,4.429801405719959736e+08,1.276539550126022816e+09,4.341753991629999946e+05,3.203788409382507324e+09,7.950984246974613190e+09,4.480762134907692909e+09,1.035892119108310044e+08,1.380854437280800007e+07
5.290000000000000000e+02,4.444110418709165573e+09,9.806940774250000250e+05,1.506910712979685783e+09,4.532170259026859999e+08,1.439972889933640003e+09,4.856089181080000708e+05,3.116424882823424339e+09,7.744252433174808502e+09,4.556883381675171852e+09,1.127729629660059959e+08,1.393334612050100043e+07
5.300000000000000000e+02,4.241993720232973099e+09,1.022261785866999999e+06,1.866752572149682999e+09,5.488211058068170547e+08,1.421751064785767794e+09,4.814124469620000455e+05,2.937257608040281773e+09,7.279574123765628815e+09,4.359490085273012161e+09,1.174963650400389880e+08,1.381362955753000081e+07
5.310000000000000000e+02,1.808699516296330094e+08,1.486599221458999906e+06,8.507731161917249680e+09,2.320296167873528957e+09,2.677361010102539957e+08,6.618448961999999301e+04,4.551521640630000038e+05,1.072680951173000038e+06,2.682574376639370322e+08,8.738748603430399299e+07,1.270853393032800034e+07
5.320000000000000000e+02,4.451274410925611496e+09,9.821566048810000066e+05,1.531110264150359392e+09,4.591664228032000065e+08,1.502174957427003145e+09,5.210212694239999983e+05,3.066022435862486839e+09,7.624997639735357285e+09,4.568718414558914185e+09,1.174440036333030015e+08,1.396112110989800096e+07
5.330000000000000000e+02,4.437634214628843307e+09,9.800771478479999350e+05,1.496668347660140038e+09,4.507021216073980331e+08,1.409804653746140003e+09,4.784374198160000378e+05,3.138024941409361839e+09,7.795304911682621002e+09,4.548308032575317383e+09,1.106738179464749992e+08,1.391677125656300038e+07
5.340000000000000000e+02,4.451121773617017746e+09,9.820447169719999656e+05,1.529277868584317923e+09,4.587440530688250065e+08,1.495341138274658918e+09,5.210212694239999983e+05,3.071996622612486839e+09,7.639182966735357285e+09,4.567858782156570435e+09,1.167370085395530015e+08,1.395728416019099951e+07
5.350000000000000000e+02,1.845234603729460001e+09,1.363339279164999956e+06,6.297885437128335953e+09,1.726379695283233881e+09,1.340517780014771938e+09,4.436549434490000131e+05,6.672631598403310776e+08,1.608672278842775106e+09,2.008224594798552036e+09,1.629899910690919757e+08,1.326926517417800054e+07
5.360000000000000000e+02,4.414991901825313568e+09,9.787543182220000308e+05,1.475081395641197205e+09,4.454432317304419875e+08,1.333525674918015003e+09,4.581656963660000474e+05,3.186616848784361839e+09,7.910522701854496002e+09,4.520600689398742676e+09,1.056087875734290034e+08,1.387818243889199942e+07
5.370000000000000000e+02,4.451512671607115746e+09,9.833351206009999150e+05,1.551934084650429249e+09,4.644143804482189417e+08,1.539318269337159157e+09,5.419980422369998414e+05,3.032606999299986839e+09,7.545932182985357285e+09,4.572467266679382324e+09,1.209545950722669959e+08,1.397625644286900014e+07
5.380000000000000000e+02,1.498623647430495739e+09,1.418492973137999885e+06,7.380376419792785645e+09,2.014208171284430027e+09,1.548476510242675781e+09,4.581922661909999442e+05,1.061759287832019925e+08,2.526770791728540063e+08,1.655110631292069197e+09,1.564869838615730107e+08,1.348760169821900129e+07
5.390000000000000000e+02,4.451134893661975861e+09,9.838017708250000142e+05,1.559751750954103470e+09,4.663786206867460012e+08,1.553373275265137911e+09,5.390721844999999739e+05,3.019631084067319870e+09,7.515159578198246956e+09,4.573543431516958237e+09,1.224085378549820036e+08,1.398249485960899852e+07
5.400000000000000000e+02,4.451089076328368187e+09,9.822416193170000333e+05,1.531245306513593674e+09,4.591854488876739740e+08,1.503386465104981899e+09,5.219499978639999754e+05,3.064620803485777855e+09,7.621733637060552597e+09,4.568529218588624001e+09,1.174401422602560073e+08,1.396249445468400046e+07
5.410000000000000000e+02,4.451511263197559357e+09,9.832860160619999515e+05,1.550749913230612278e+09,4.641222065851830244e+08,1.536541859265137911e+09,5.408879139309999300e+05,3.034984980653257847e+09,7.551575545752935410e+09,4.572067727832326889e+09,1.205564646347669959e+08,1.397508537987200171e+07
5.420000000000000000e+02,3.830059677053198814e+09,1.116058714275999926e+06,3.271128470723485947e+09,9.236552155248339176e+08,1.614496581364259005e+09,4.853032175099999877e+05,2.345842169896235943e+09,5.780365976711916924e+09,3.960824054478004932e+09,1.307643774248059988e+08,1.392670570432699844e+07
5.430000000000000000e+02,4.451514872318054199e+09,9.833313970599999884e+05,1.551922168886106968e+09,4.644111306943129301e+08,1.539318269337159157e+09,5.430147531749998452e+05,3.032606999299986839e+09,7.545932182985357285e+09,4.572468283390320778e+09,1.209534110722669959e+08,1.397649892053099908e+07
5.440000000000000000e+02,4.439147451866026878e+09,9.803615948400000343e+05,1.499327066886156797e+09,4.513405533725349903e+08,1.418433656996140003e+09,4.782361076830000384e+05,3.131313569616882324e+09,7.779414773990238190e+09,4.550225462720705032e+09,1.110780108546780050e+08,1.392149187521499954e+07
5.450000000000000000e+02,4.424109057068080902e+09,9.792798098469999386e+05,1.483080612160886526e+09,4.474610472226300240e+08,1.355691704168015003e+09,4.655983649140000343e+05,3.174006049299986839e+09,7.880494716104496002e+09,4.530163351832916260e+09,1.060542947648350000e+08,1.389205824846199900e+07
5.460000000000000000e+02,4.168023252554172993e+09,9.844272977239999454e+05,1.459667714993456364e+09,4.426309509840339422e+08,9.556037648706519604e+08,3.574459584229999455e+05,3.294763738460144043e+09,8.165621930733401299e+09,4.250724949289218903e+09,8.270169673504599929e+07,1.357623310388599895e+07
5.470000000000000000e+02,4.439328587572446823e+09,9.802509052939999383e+05,1.499045077816962242e+09,4.513014651738039851e+08,1.415173572996140003e+09,4.785177071700000670e+05,3.134230494159361839e+09,7.786348057682621002e+09,4.549882584862671852e+09,1.105539972902249992e+08,1.391775341623199917e+07
5.480000000000000000e+02,3.126990841314267159e+09,1.126407501433999976e+06,2.821586409821593761e+09,7.999197018524340391e+08,9.717167709254078865e+08,4.328017714219999616e+05,2.267710832392822266e+09,5.572624848533203125e+09,3.239860405089652061e+09,1.128695637753850073e+08,1.361901251294400170e+07
5.490000000000000000e+02,4.301819365899647713e+09,9.791683173990000505e+05,1.440216691450978756e+09,4.374449505353699923e+08,1.087939357899947882e+09,3.618653771449999767e+05,3.303724464965514183e+09,8.187406358935550690e+09,4.392025688242607117e+09,9.020632234295901656e+07,1.369271391154100001e+07
5.500000000000000000e+02,4.451492231819172859e+09,9.831115597330000019e+05,1.547173683217521667e+09,4.632289338307889700e+08,1.529506098515137911e+09,5.401713499969999539e+05,3.041332342137632847e+09,7.566620374768560410e+09,4.571378612002767563e+09,1.198863801835950017e+08,1.397178335887600109e+07
5.510000000000000000e+02,4.448111533135694504e+09,9.811761502609999152e+05,1.515704606990873814e+09,4.554098863149169683e+08,1.461803907024658918e+09,5.028554560700000729e+05,3.100512471241393089e+09,7.706582141524419785e+09,4.562819233722122192e+09,1.147077005864280015e+08,1.394383932449699938e+07
5.520000000000000000e+02,4.444960299486509323e+09,9.807737654140000232e+05,1.508447569374465227e+09,4.535974946175299883e+08,1.444103168433640003e+09,4.942840138110000407e+05,3.113412039567564964e+09,7.737162211157230377e+09,4.558009492015016556e+09,1.130491925285059959e+08,1.393506535878299922e+07
5.530000000000000000e+02,4.450203442659193039e+09,9.816919998089999426e+05,1.523397949170045137e+09,4.572615469985120296e+08,1.484136324774658918e+09,5.133850498810000718e+05,3.081431935452330589e+09,7.661386157891607285e+09,4.566081645276870728e+09,1.158782026176780015e+08,1.394931673025799915e+07
5.540000000000000000e+02,4.450766176781080246e+09,9.819217379680000013e+05,1.526963843950673819e+09,4.581499641860129833e+08,1.491859046774658918e+09,5.164736366120000021e+05,3.074874545612486839e+09,7.645967903235357285e+09,4.567250066023757935e+09,1.164838892426780015e+08,1.395588129349200055e+07
5.550000000000000000e+02,4.337373555045370102e+09,9.799673643189999275e+05,1.451777339854807854e+09,4.399946301867409348e+08,1.176543414302292824e+09,3.878497440570000326e+05,3.256900015413757324e+09,8.076815208162113190e+09,4.433831279460106850e+09,9.645772441473700106e+07,1.373227967957600020e+07
5.560000000000000000e+02,4.450093107795362473e+09,9.818925714340000413e+05,1.524967868180490732e+09,4.576920854745869637e+08,1.483926682274658918e+09,4.983987734530000016e+05,3.081601704585631847e+09,7.661822261316411972e+09,4.566026785633743286e+09,1.159336778383810073e+08,1.394673631399799883e+07
5.570000000000000000e+02,4.187207202434380531e+09,9.751304600019999780e+05,1.417674387284814119e+09,4.334160788656880260e+08,7.843087136890100241e+08,3.123260031869999948e+05,3.468049171063657761e+09,8.575895094468752861e+09,4.252670210755854607e+09,6.546300832147400081e+07,1.358767305267100036e+07
5.580000000000000000e+02,4.081181718284086227e+09,9.844378529280000366e+05,1.454211029042610407e+09,4.418257615107669830e+08,8.019353385581519604e+08,3.482796995670000324e+05,3.348041606828794956e+09,8.290838158176760674e+09,4.150325225086513996e+09,6.914350680242799222e+07,1.348571470236499980e+07
5.590000000000000000e+02,4.430863286967952728e+09,9.796154565530000255e+05,1.489261280848618269e+09,4.489128651083749533e+08,1.382967439668015003e+09,4.760946046300000162e+05,3.155887804424986839e+09,7.837627894104496002e+09,4.539331338697631836e+09,1.084680517296790034e+08,1.390327571550299972e+07
5.600000000000000000e+02,4.343671493491818428e+09,9.808925018970000092e+05,1.459065408766488552e+09,4.415837953161339760e+08,1.216791272895553827e+09,4.026021870880000060e+05,3.225998819593444824e+09,8.003758702966800690e+09,4.443192694676086426e+09,9.952120118426801264e+07,1.374466280799300037e+07
5.610000000000000000e+02,4.339682552719559669e+09,1.014378546061999979e+06,1.853237083988819599e+09,5.445488744330409765e+08,1.573679864706055880e+09,4.917411297200000845e+05,2.890282227895992279e+09,7.172106113283209801e+09,4.464453833731767654e+09,1.247712810122079998e+08,1.398027292838600092e+07
5.620000000000000000e+02,4.450651978892408371e+09,9.818590263290000148e+05,1.526058839079734564e+09,4.579503805375750065e+08,1.487849710524658918e+09,4.986803729400000302e+05,3.078558898612486839e+09,7.654627811235357285e+09,4.566907289510086060e+09,1.162553106176780015e+08,1.395159103567900136e+07
5.630000000000000000e+02,4.289916044974339008e+09,1.024345773154999828e+06,1.952834537429707050e+09,5.710289686273189783e+08,1.574451439578614950e+09,4.911342011480000801e+05,2.840914389062741280e+09,7.046917376856449127e+09,4.415856962842504501e+09,1.259409178681650162e+08,1.397804354720399901e+07
5.640000000000000000e+02,4.366849450605060577e+09,9.772009156400000211e+05,1.449218152048536777e+09,4.395624792721879482e+08,1.182602076497604847e+09,3.769045415420000209e+05,3.277446371093932152e+09,8.125546930807621002e+09,4.460425352133079529e+09,9.357590152801801264e+07,1.379927343071899936e+07
5.650000000000000000e+02,4.444960299486509323e+09,9.807737654140000232e+05,1.508447569374465227e+09,4.535974946175299883e+08,1.444103168433640003e+09,4.942840138110000407e+05,3.113412039567564964e+09,7.737162211157230377e+09,4.558009492015016556e+09,1.130491925285059959e+08,1.393506535878299922e+07
5.660000000000000000e+02,4.194829075039453030e+09,1.047942305833999999e+06,2.323389146930071831e+09,6.704871795479760170e+08,1.592552868012208939e+09,4.824396854510000558e+05,2.729117807145017147e+09,6.753192237291997910e+09,4.322153114842677116e+09,1.273240398032239974e+08,1.396371306607500091e+07
5.670000000000000000e+02,4.451585356935142517e+09,9.825782163549999241e+05,1.538393983833888769e+09,4.609865173237079978e+08,1.516640741915284157e+09,5.319064737789999926e+05,3.053107222924986839e+09,7.594495650985357285e+09,4.570279871314049721e+09,1.186945143789080083e+08,1.396712829691100121e+07
5.680000000000000000e+02,4.450203442659193039e+09,9.816904180219999980e+05,1.523387541336711884e+09,4.572587084985120296e+08,1.484136324774658918e+09,5.133850498810000718e+05,3.081431935452330589e+09,7.661386157891607285e+09,4.566081645276870728e+09,1.158782026176780015e+08,1.394931692117600143e+07
5.690000000000000000e+02,4.347490247804281235e+09,9.784172634590000380e+05,1.447714633286142349e+09,4.391635707541219592e+08,1.162100977876510859e+09,3.699571108789999853e+05,3.278384613926452160e+09,8.127589640615238190e+09,4.440855548913841248e+09,9.336530110956099629e+07,1.375037149216499925e+07
5.700000000000000000e+02,4.356239685940387726e+09,9.770189705629999517e+05,1.445700641618667364e+09,4.388804750358599424e+08,1.147981053056197882e+09,3.668958509910000139e+05,3.298968806718932152e+09,8.176388342307621002e+09,4.447316755626121521e+09,9.107706968573302031e+07,1.377747777901699953e+07
5.710000000000000000e+02,4.448724743479444504e+09,9.812820739980000071e+05,1.517555387006813049e+09,4.558768865883550048e+08,1.465684024024658918e+09,5.028554560700000729e+05,3.097586652241393089e+09,7.699659857524419785e+09,4.563773531722122192e+09,1.150487882426780015e+08,1.394499848269999959e+07
5.720000000000000000e+02,3.588653789852131844e+09,1.121540718363000080e+06,2.860344722300327301e+09,8.100851164522359371e+08,1.483310260408327103e+09,4.647491283760000952e+05,2.236211499788571835e+09,5.498368567893558502e+09,3.719986509325274944e+09,1.313327194731429964e+08,1.379435696977400035e+07
5.730000000000000000e+02,4.450164194448255539e+09,9.816161606359999860e+05,1.522909141806661606e+09,4.571275675219500065e+08,1.485361216774658918e+09,5.133850498810000718e+05,3.081379989991393089e+09,7.661263622024419785e+09,4.567254591815933228e+09,1.170903973676780015e+08,1.395131919070699997e+07
5.740000000000000000e+02,4.391824252663145065e+09,9.778433044709999813e+05,1.459732593026392937e+09,4.418602634631089568e+08,1.257756980005417824e+09,4.156990088049999904e+05,3.233394160799986839e+09,8.021085316916996002e+09,4.491566839814209938e+09,9.974258715106500685e+07,1.384226431297899969e+07
5.750000000000000000e+02,4.255909181876698017e+09,9.777726585009999108e+05,1.428971899544353485e+09,4.353338862716969848e+08,9.603953150288540125e+08,3.338373458939999691e+05,3.377837453633971214e+09,8.362617505926759720e+09,4.338566606008719444e+09,8.265742413202100992e+07,1.363121682812000066e+07
5.760000000000000000e+02,4.430863286967952728e+09,9.796154565530000255e+05,1.489261280848618269e+09,4.489128651083749533e+08,1.382967439668015003e+09,4.760946046300000162e+05,3.155887804424986839e+09,7.837627894104496002e+09,4.539331338697631836e+09,1.084680517296790034e+08,1.390327571550299972e+07
5.770000000000000000e+02,4.447102687007398605e+09,9.812426855900000082e+05,1.514294973753921986e+09,4.550926123456789851e+08,1.453687422790283918e+09,5.025738565830000443e+05,3.105718168222351074e+09,7.718896909011724472e+09,4.559908164869217873e+09,1.128054778618189991e+08,1.393189306897199899e+07
5.780000000000000000e+02,3.059515590629106045e+09,1.190681367694000015e+06,3.697246086740684509e+09,1.032599466548245907e+09,1.385609208810182810e+09,4.628878799560000189e+05,1.813800143258301020e+09,4.447597863477540016e+09,3.199872239948440075e+09,1.403566493193340302e+08,1.358382714022099972e+07
5.790000000000000000e+02,4.239214246909901142e+09,9.776772946399999782e+05,1.426593354215080738e+09,4.347473984982589483e+08,9.367163535288540125e+08,3.326121603469999973e+05,3.382606874883971214e+09,8.374022013926759720e+09,4.319655840573172569e+09,8.044159366327100992e+07,1.362391834130400047e+07
5.800000000000000000e+02,4.448083850129468918e+09,9.811682620469999965e+05,1.515617869521865368e+09,4.553857799633549452e+08,1.461803907024658918e+09,5.034578111730000237e+05,3.100484185880064964e+09,7.706499517188480377e+09,4.562791550715896606e+09,1.147077005864280015e+08,1.394378172494899854e+07
5.810000000000000000e+02,4.431864232584287643e+09,9.806534118959999178e+05,1.495626438081580400e+09,4.503616655629630089e+08,1.407880548339890003e+09,4.769652673499999801e+05,3.133710073218444824e+09,7.784983449130864143e+09,4.542067586825685501e+09,1.102033542413970083e+08,1.390546759495699778e+07
5.820000000000000000e+02,4.448111533135694504e+09,9.811761502609999152e+05,1.515704606990873814e+09,4.554098863149169683e+08,1.461803907024658918e+09,5.028554560700000729e+05,3.100512471241393089e+09,7.706582141524419785e+09,4.562819233722122192e+09,1.147077005864280015e+08,1.394383932449699938e+07
5.830000000000000000e+02,4.372039429378421783e+09,1.006651252040999942e+06,1.777151426932256699e+09,5.243038440313079953e+08,1.570529634206056833e+09,5.075393501029999461e+05,2.924805760814938545e+09,7.264800059126958847e+09,4.495842934371099472e+09,1.238035049926770031e+08,1.398241727546499856e+07
5.840000000000000000e+02,4.439328587572446823e+09,9.802509052939999383e+05,1.499045077816962242e+09,4.513014651738039851e+08,1.415173572996140003e+09,4.785177071700000670e+05,3.134230494159361839e+09,7.786348057682621002e+09,4.549882584862671852e+09,1.105539972902249992e+08,1.391775341623199917e+07
5.850000000000000000e+02,4.450596391260084152e+09,9.818214904399999650e+05,1.525582916964421988e+09,4.578197958813250065e+08,1.487849710524658918e+09,5.034840335850000265e+05,3.078498507319518089e+09,7.654483396688482285e+09,4.566851701877761841e+09,1.162553106176780015e+08,1.395128617435099930e+07
5.860000000000000000e+02,4.389604300758634567e+09,9.802389046229999512e+05,1.470784095615131378e+09,4.443323540541729927e+08,1.300244934001022816e+09,4.362411023419999401e+05,3.191419236359069824e+09,7.921726795841800690e+09,4.492100411462434769e+09,1.024961107038000077e+08,1.382431562244000100e+07
5.870000000000000000e+02,4.429597541112853050e+09,9.811279595180000179e+05,1.497902501522205353e+09,4.509405126567130089e+08,1.408671944734421015e+09,4.701903154460000806e+05,3.130460178030944824e+09,7.777302244287114143e+09,4.539602313080811501e+09,1.100047719679590017e+08,1.389692838695099950e+07
5.880000000000000000e+02,4.451213664099475861e+09,9.837270531429999974e+05,1.558490738686031580e+09,4.660803628390899897e+08,1.549525035765137911e+09,5.390721844999999739e+05,3.023160369817319870e+09,7.523529586198246956e+09,4.573224477766958237e+09,1.220108136674820036e+08,1.398048486107399873e+07
5.890000000000000000e+02,4.108338361720494747e+09,1.063965781910999911e+06,2.502871989690141201e+09,7.182666165098929405e+08,1.591526367246583939e+09,4.830105437389999861e+05,2.644455445102537155e+09,6.538613542306644440e+09,4.236464822892859459e+09,1.281264611723650098e+08,1.395532340173400007e+07
5.900000000000000000e+02,4.439328587572446823e+09,9.802509052939999383e+05,1.499045077816962242e+09,4.513014651738039851e+08,1.415173572996140003e+09,4.785177071700000670e+05,3.134230494159361839e+09,7.786348057682621002e+09,4.549882584862671852e+09,1.105539972902249992e+08,1.391775341623199917e+07
5.910000000000000000e+02,-2.159373522509900853e+07,1.491495638944000006e+06,8.589587281116350174e+09,2.342614713031731606e+09,5.209858976562500000e+07,2.604778930999999830e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.210119454455599934e+07,7.369492976965500414e+07,1.256169705554299988e+07
5.920000000000000000e+02,4.140019240143871307e+09,9.777122067299999762e+05,1.418223641060806036e+09,4.336492005780910254e+08,7.275238396108850241e+08,3.203409621879999759e+05,3.474582299896177769e+09,8.591171386276371002e+09,4.202426480469251156e+09,6.240724032538000494e+07,1.348550004206699878e+07
5.930000000000000000e+02,4.414626004080045700e+09,9.827950313659999520e+05,1.502903123245489120e+09,4.522311618384749889e+08,1.399637416731690168e+09,4.591005962220000802e+05,3.124788328267272949e+09,7.763890174779302597e+09,4.524884845595184326e+09,1.102588415151389986e+08,1.386724985654000007e+07
5.940000000000000000e+02,4.450203442659193039e+09,9.816904180219999980e+05,1.523387541336711884e+09,4.572587084985120296e+08,1.484136324774658918e+09,5.133850498810000718e+05,3.081431935452330589e+09,7.661386157891607285e+09,4.566081645276870728e+09,1.158782026176780015e+08,1.394931692117600143e+07
5.950000000000000000e+02,4.445022074066114426e+09,9.808281365089999745e+05,1.508799797118411064e+09,4.536946750019299984e+08,1.444103228915283918e+09,4.872754607100000139e+05,3.113497291676939964e+09,7.737367227766605377e+09,4.558087796052933693e+09,1.130657219868189991e+08,1.393525419061600044e+07
5.960000000000000000e+02,4.131693600949654579e+09,9.768264646039999789e+05,1.415826598592680931e+09,4.333938818749660254e+08,6.876053981733850241e+08,3.032851507850000053e+05,3.505590583646177769e+09,8.664215080776371002e+09,4.193499266970347881e+09,6.180566602069301158e+07,1.348633297920100018e+07
5.970000000000000000e+02,4.451624546775442123e+09,9.827337613310000161e+05,1.541251067457193375e+09,4.616942089518820047e+08,1.522792182665284157e+09,5.468743765790000325e+05,3.047564465674986839e+09,7.581384934985357285e+09,4.570903522716849327e+09,1.192789759414080083e+08,1.397047361467400007e+07
5.980000000000000000e+02,4.450898479034778595e+09,9.839896873299999861e+05,1.562998148459576130e+09,4.671791197804969549e+08,1.560464583265137911e+09,5.368553756620000349e+05,3.013063451998960018e+09,7.499597870112310410e+09,4.574064890639759064e+09,1.231664116049820036e+08,1.398669175413999893e+07
5.990000000000000000e+02,4.439460234978696823e+09,9.802725345669999951e+05,1.499265414005659103e+09,4.513243580370849967e+08,1.418643299496140003e+09,4.785177071700000670e+05,3.131361471409361839e+09,7.779528273182621002e+09,4.550483288612671852e+09,1.110230536339749992e+08,1.392447585617299937e+07
6.000000000000000000e+02,4.448724743479444504e+09,9.812820739980000071e+05,1.517555387006813049e+09,4.558768865883550048e+08,1.465684024024658918e+09,5.028554560700000729e+05,3.097586652241393089e+09,7.699659857524419785e+09,4.563773531722122192e+09,1.150487882426780015e+08,1.394499848269999959e+07
6.010000000000000000e+02,4.451274086515455246e+09,9.821568984299999429e+05,1.531108601345673800e+09,4.591659693110129833e+08,1.502174633016846895e+09,5.210212694239999983e+05,3.066022435862486839e+09,7.624997639735357285e+09,4.568718090148757935e+09,1.174440036333030015e+08,1.396112110989800096e+07
6.020000000000000000e+02,4.313060703399156570e+09,9.763570494699999690e+05,1.434501371491688967e+09,4.364856051149599552e+08,1.046229677439010024e+09,3.583620358349999296e+05,3.350111319187192917e+09,8.297292363158205986e+09,4.396699358662037849e+09,8.363865526288101077e+07,1.371842017977499962e+07
6.030000000000000000e+02,4.444812140078323364e+09,9.809663896230000537e+05,1.509302306812621593e+09,4.538323679784920216e+08,1.442668694415283918e+09,4.872754607100000139e+05,3.113547518361022949e+09,7.737485455425786018e+09,4.556703488237016678e+09,1.118913481586939991e+08,1.393026794012700021e+07
6.040000000000000000e+02,4.364824213075963020e+09,1.008857729359999998e+06,1.810437638816882372e+09,5.331370262845439911e+08,1.582417120874026060e+09,4.964191169820000650e+05,2.906820999649897575e+09,7.219906211322271347e+09,4.489734539640906334e+09,1.249103265649430007e+08,1.398625561495199986e+07
