SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,noxn_in_drinking_water,transition_cost,production_value,net_econ_value,net_ghg_co2e
1050,372.300751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1051,372.980957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1052,371.016785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1053,369.822815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1054,370.445175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1055,370.536835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1056,371.063263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1057,371.133087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1058,371.104431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1059,371.11441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1060,371.751099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1061,373.529419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1062,359.632202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1066,13.760599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1067,380.976624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1068,381.736969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1069,383.380737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1070,385.548004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1071,385.598114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1072,385.016968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1073,384.696228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1074,384.339539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1075,384.503479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1076,384.289246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1077,382.499847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1078,381.395264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1079,382.476135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1080,381.427124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081,379.553864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1082,379.04303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1083,379.11554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1084,380.005005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1085,380.538727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1086,381.461365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1087,380.56424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1088,381.224304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1089,381.919373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090,384.424377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1091,12.999476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094,355.27832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1095,372.805176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1096,374.285973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1097,376.955383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1098,377.135742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,377.033997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,376.313873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1101,375.866699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1102,376.36731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,376.107788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104,374.999573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105,374.265045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106,374.489624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1107,373.962921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1108,372.683044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1109,371.289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1110,370.50605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1111,370.934235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1112,372.235718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1113,373.187317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1114,372.830811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1115,372.410217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1116,372.516296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,374.532654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1118,368.374756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1122,262.808044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1123,373.105835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1124,374.2677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1125,376.265381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1126,377.742798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1127,377.917572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1128,377.474609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1129,377.312859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1130,377.215332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131,377.047791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1132,377.331726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1133,375.950073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1134,375.517181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1135,375.189423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,374.726624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1137,371.876068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1138,372.284912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,371.393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,372.532349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1141,373.312836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1142,373.4198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1143,372.840637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1144,373.5672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1145,373.902496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1146,376.549194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1147,50.193127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1149,222.36264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,374.86908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1151,375.923981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1152,377.465317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1153,379.060211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1154,378.995605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1155,379.063538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1156,379.771057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1157,380.337341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158,379.623718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1159,380.075684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1160,379.143372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1161,378.075012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1162,377.641907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1163,376.726227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1164,374.915771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1165,373.583649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1166,372.762375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1167,372.972412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168,374.309509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1169,374.549255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1170,374.370239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1171,374.432892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1172,375.282898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1173,376.213562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1174,169.359222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1177,67.425659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1178,373.927612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1179,376.061768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1180,376.48938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1181,378.197327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1182,379.154114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1183,378.835205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1184,379.496582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185,379.91687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186,380.909424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187,379.845642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1188,380.371368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189,378.646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1190,378.711731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191,378.054474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1192,375.911102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193,374.025574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1194,373.091248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1195,372.907593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1196,372.890259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197,373.938049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1198,374.449158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1199,373.862122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,375.03717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201,374.563477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1202,355.304688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1205,374.595276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1206,375.836365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1207,377.665771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1208,378.134827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1209,379.433777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1210,380.064819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211,380.027802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1212,380.925934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1213,380.996857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1214,381.206696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215,380.977966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,379.864563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217,378.812714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218,379.302795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1219,377.958679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,375.863953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1221,374.252319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1222,372.94017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1223,373.754578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1224,374.329041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1225,374.935608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1226,374.580933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1227,375.151985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1228,374.986115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1229,376.794495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1233,160.761322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1234,375.871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1235,377.821198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1236,378.498291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1237,379.188416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1238,380.486328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1239,380.897644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,381.853668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1241,382.013687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1242,382.154877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1243,382.317474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,381.270508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,379.260925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1246,379.334686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1247,379.613129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1248,377.679138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1249,376.531342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,373.909912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1251,374.212341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1252,374.902008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1253,375.602631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1254,375.57074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1255,375.163513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1256,375.221893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1257,375.344727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1258,154.815582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1261,385.483521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1262,386.816956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1263,387.927765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1264,388.65242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1265,389.662354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1266,389.915741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1267,391.168701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1268,391.954163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1269,391.969604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1270,391.973694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1271,392.101501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1272,391.084167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1273,389.349304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,389.297516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1275,387.798584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1276,386.472473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1277,385.550415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1278,383.921234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1279,384.9599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1280,384.887756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1281,385.181732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1282,384.542358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1283,384.294044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1284,384.036194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1285,201.389328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1289,360.815018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1290,377.736244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1291,379.412598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1292,379.564896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1293,380.004601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1294,381.128677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1295,381.027168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1296,382.362671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1297,383.405857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1298,383.032433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1299,383.060295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,384.376541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1301,381.495094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1302,380.659883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1303,380.229736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1304,378.628357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1305,377.844025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1306,376.102783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1307,376.458374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1308,375.863052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1309,375.991104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1310,376.349472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1311,374.922501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1312,374.56459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,328.910629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1316,227.827585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317,379.258278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1318,380.44125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1319,380.582466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1320,381.56965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1321,381.325809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1322,381.467041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1323,381.922554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1324,383.237572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1325,384.051994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1326,384.403919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1327,384.484619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1328,383.203472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1329,382.273666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1330,381.898743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1331,380.080032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1332,379.46209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1333,378.289391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1334,377.219518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1335,377.236755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1336,376.880493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1337,377.206013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1338,376.949112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1339,375.314909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1340,376.23447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1344,127.846596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1345,380.093292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1346,379.672791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1347,380.395386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1348,380.30365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1349,381.562866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,380.553162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1351,381.323151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1352,381.425659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1353,382.57785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1354,383.669952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1355,383.90329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356,384.246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1357,381.461487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1358,381.842812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359,380.5177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1360,379.088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1361,377.912781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1362,377.391449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1363,376.865509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1364,377.092316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1365,377.06076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
