SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,noxn_in_drinking_water,transition_cost,production_value,net_econ_value,net_ghg_co2e
955,290.57959,508714.9375,0.0,0.0,0.0,0.0,2538.132812,22661.554688,0.0,-22661.554688,1865288.1041666665
956,183.009811,314743.46875,0.0,0.0,0.0,0.0,1911.386963,4120.361816,0.0,-4120.361816,1154059.3854166665
957,646.050232,1182147.5,0.0,0.0,0.0,0.0,7210.779297,4120.523438,0.0,-4120.523438,4334540.833333333
958,835.670776,1529842.125,0.0,0.0,0.0,0.0,7379.34375,0.0,0.0,0.0,5609421.125
959,835.149353,1529842.125,0.0,0.0,0.0,0.0,7594.477051,0.0,0.0,0.0,5609421.125
960,835.911743,1529842.125,0.0,0.0,0.0,0.0,7625.759766,0.0,0.0,0.0,5609421.125
961,830.927322,1325226.1875,0.0,0.0,0.0,0.0,7096.174561,0.0,0.0,0.0,4859162.6875
962,835.880615,1014610.375,0.0,0.0,0.0,0.0,6892.489746,0.0,0.0,0.0,3720238.0416666665
963,835.191345,1014610.375,0.0,0.0,0.0,0.0,7490.84375,0.0,0.0,0.0,3720238.0416666665
964,835.044739,1014610.375,0.0,0.0,0.0,0.0,7376.762695,0.0,0.0,0.0,3720238.0416666665
965,830.983276,1014610.375,0.0,0.0,0.0,0.0,7307.710449,0.0,0.0,0.0,3720238.0416666665
966,834.732788,1014610.375,0.0,0.0,0.0,0.0,7234.863281,0.0,0.0,0.0,3720238.0416666665
967,835.95636,1303045.375,0.0,0.0,0.0,0.0,5892.066895,0.0,0.0,0.0,4777833.041666666
968,835.927368,1529842.125,0.0,0.0,0.0,0.0,5787.861816,0.0,0.0,0.0,5609421.125
969,792.616699,1524352.25,0.0,0.0,0.0,0.0,7244.100586,26782.414062,0.0,-26782.414062,5589291.583333333
970,834.691895,1529842.125,0.0,0.0,0.0,0.0,6526.475586,0.0,0.0,0.0,5609421.125
971,826.475891,1529842.125,0.0,0.0,0.0,0.0,6330.166992,53564.554688,0.0,-53564.554688,5609421.125
972,834.746033,1221068.375,0.0,0.0,0.0,0.0,6289.268555,0.0,0.0,0.0,4477250.708333333
973,835.914368,1142181.875,0.0,0.0,0.0,0.0,6059.224609,0.0,0.0,0.0,4188000.208333333
974,835.97583,1303652.875,0.0,0.0,0.0,0.0,5946.375,0.0,0.0,0.0,4780060.541666666
975,835.527832,1121844.625,0.0,0.0,0.0,0.0,6155.963379,0.0,0.0,0.0,4113430.2916666665
976,835.980896,1450339.125,0.0,0.0,0.0,0.0,5724.977051,0.0,0.0,0.0,5317910.125
977,833.665283,1529842.125,0.0,0.0,0.0,0.0,6710.633789,0.0,0.0,0.0,5609421.125
978,766.678162,1529842.125,0.0,0.0,0.0,0.0,9266.897461,0.0,0.0,0.0,5609421.125
982,409.298035,737428.0625,0.0,0.0,0.0,0.0,1278.296021,43261.117188,0.0,-43261.117188,2703902.895833333
983,805.147217,1467555.5,0.0,0.0,0.0,0.0,8102.536133,12360.921875,0.0,-12360.921875,5381036.833333333
984,606.94313,1125360.34375,0.0,0.0,0.0,0.0,6111.231934,4120.274414,0.0,-4120.274414,4126321.2604166665
985,838.240845,1529773.5,0.0,0.0,0.0,0.0,7715.658691,0.0,0.0,0.0,5609169.5
986,839.474976,1537092.875,0.0,0.0,0.0,0.0,7131.78418,0.0,0.0,0.0,5636007.208333333
987,839.891357,1537092.875,0.0,0.0,0.0,0.0,7186.088379,0.0,0.0,0.0,5636007.208333333
988,839.175171,1537092.875,0.0,0.0,0.0,0.0,7291.312012,0.0,0.0,0.0,5636007.208333333
989,839.910828,1122951.75,0.0,0.0,0.0,0.0,6940.563965,0.0,0.0,0.0,4117489.75
990,839.849365,1019419.1875,0.0,0.0,0.0,0.0,7228.841309,0.0,0.0,0.0,3737870.3541666665
991,839.913452,1019419.1875,0.0,0.0,0.0,0.0,7509.369141,0.0,0.0,0.0,3737870.3541666665
992,839.002808,1019419.1875,0.0,0.0,0.0,0.0,7405.592773,0.0,0.0,0.0,3737870.3541666665
993,838.079468,1019419.1875,0.0,0.0,0.0,0.0,7302.894531,0.0,0.0,0.0,3737870.3541666665
994,839.854736,1019419.1875,0.0,0.0,0.0,0.0,6624.738281,0.0,0.0,0.0,3737870.3541666665
995,839.903442,1387957.25,0.0,0.0,0.0,0.0,6047.104492,0.0,0.0,0.0,5089176.583333333
996,838.024536,1537092.875,0.0,0.0,0.0,0.0,7381.216309,0.0,0.0,0.0,5636007.208333333
997,825.55481,1509645.125,0.0,0.0,0.0,0.0,7101.463867,28840.839844,0.0,-28840.839844,5535365.458333333
998,839.466064,1537093.0625,0.0,0.0,0.0,0.0,6850.83252,0.0,0.0,0.0,5636007.895833333
999,839.092529,1537092.875,0.0,0.0,0.0,0.0,6778.133789,0.0,0.0,0.0,5636007.208333333
1000,839.348083,1402740.25,0.0,0.0,0.0,0.0,5468.432129,0.0,0.0,0.0,5143380.916666666
1001,839.38208,1520452.75,0.0,0.0,0.0,0.0,5577.599609,0.0,0.0,0.0,5574993.416666666
1002,839.871948,1537092.875,0.0,0.0,0.0,0.0,5818.427734,0.0,0.0,0.0,5636007.208333333
1003,839.936172,1201216.78125,0.0,0.0,0.0,0.0,6047.94043,0.0,0.0,0.0,4404461.53125
1004,839.528931,1537092.875,0.0,0.0,0.0,0.0,5771.55127,0.0,0.0,0.0,5636007.208333333
1005,811.915222,1537092.875,0.0,0.0,0.0,0.0,7269.32959,0.0,0.0,0.0,5636007.208333333
1006,389.25531,755728.5625,0.0,0.0,0.0,0.0,8185.882324,0.0,0.0,0.0,2771004.7291666665
1011,837.198364,1533366.25,0.0,0.0,0.0,0.0,7810.993652,0.0,0.0,0.0,5622342.916666666
1012,833.033813,1533366.25,0.0,0.0,0.0,0.0,8184.821777,0.0,0.0,0.0,5622342.916666666
1013,833.49646,1526046.75,0.0,0.0,0.0,0.0,8020.81543,0.0,0.0,0.0,5595504.75
1014,837.780151,1533366.25,0.0,0.0,0.0,0.0,6452.56543,0.0,0.0,0.0,5622342.916666666
1015,837.925232,1533366.25,0.0,0.0,0.0,0.0,6425.560059,0.0,0.0,0.0,5622342.916666666
1016,836.687744,1533366.25,0.0,0.0,0.0,0.0,6379.962891,0.0,0.0,0.0,5622342.916666666
1017,837.823898,1533366.125,0.0,0.0,0.0,0.0,6993.358032,0.0,0.0,0.0,5622342.458333333
1018,837.91095,1016947.5625,0.0,0.0,0.0,0.0,6935.198242,0.0,0.0,0.0,3728807.7291666665
1019,837.899048,1016947.5625,0.0,0.0,0.0,0.0,7285.282227,0.0,0.0,0.0,3728807.7291666665
1020,836.026123,1016947.5625,0.0,0.0,0.0,0.0,7455.729492,0.0,0.0,0.0,3728807.7291666665
1021,837.099854,1016947.5625,0.0,0.0,0.0,0.0,7416.55957,0.0,0.0,0.0,3728807.7291666665
1022,837.545807,1016947.5625,0.0,0.0,0.0,0.0,6869.945435,0.0,0.0,0.0,3728807.7291666665
1023,837.939392,1016947.5625,0.0,0.0,0.0,0.0,5938.86084,0.0,0.0,0.0,3728807.7291666665
1024,837.666565,1344181.5,0.0,0.0,0.0,0.0,5789.138672,0.0,0.0,0.0,4928665.5
1025,836.665771,1510565.75,0.0,0.0,0.0,0.0,7690.914062,0.0,0.0,0.0,5538741.083333333
1026,829.866821,1498601.0,0.0,0.0,0.0,0.0,7075.030273,16479.798828,0.0,-16479.798828,5494870.333333333
1027,836.259277,1529706.75,0.0,0.0,0.0,0.0,6706.987305,0.0,0.0,0.0,5608924.75
1028,810.209961,1533366.25,0.0,0.0,0.0,0.0,6406.37793,0.0,0.0,0.0,5622342.916666666
1029,837.491943,1533366.25,0.0,0.0,0.0,0.0,6591.135742,0.0,0.0,0.0,5622342.916666666
1030,837.902954,1533366.25,0.0,0.0,0.0,0.0,5326.892578,0.0,0.0,0.0,5622342.916666666
1031,837.898682,1533366.25,0.0,0.0,0.0,0.0,5856.030273,0.0,0.0,0.0,5622342.916666666
1032,837.922974,1533366.25,0.0,0.0,0.0,0.0,5747.675781,0.0,0.0,0.0,5622342.916666666
1033,817.18396,1533366.25,0.0,0.0,0.0,0.0,6704.713867,0.0,0.0,0.0,5622342.916666666
1034,763.414551,1533366.25,0.0,0.0,0.0,0.0,8561.121094,0.0,0.0,0.0,5622342.916666666
1035,11.676003,23787.082031,0.0,0.0,0.0,0.0,129.267319,10299.900391,0.0,-10299.900391,87219.30078033333
1038,516.510986,898389.6875,0.0,0.0,0.0,0.0,5413.426758,35018.640625,0.0,-35018.640625,3294095.520833333
1039,832.396606,1533295.5,0.0,0.0,0.0,0.0,8163.075195,0.0,0.0,0.0,5622083.5
1040,837.219452,1533295.40625,0.0,0.0,0.0,0.0,8098.888428,0.0,0.0,0.0,5622083.15625
1041,837.54303,1533295.5,0.0,0.0,0.0,0.0,6982.740234,0.0,0.0,0.0,5622083.5
1042,837.847778,1533295.5,0.0,0.0,0.0,0.0,6221.078613,0.0,0.0,0.0,5622083.5
1043,837.928345,1533295.5,0.0,0.0,0.0,0.0,6090.576172,0.0,0.0,0.0,5622083.5
1044,835.526367,1533295.5,0.0,0.0,0.0,0.0,6288.772461,0.0,0.0,0.0,5622083.5
1045,837.907715,1426688.25,0.0,0.0,0.0,0.0,7386.261719,0.0,0.0,0.0,5231190.25
1046,837.914917,1016900.625,0.0,0.0,0.0,0.0,7051.013672,0.0,0.0,0.0,3728635.625
1047,837.510925,1016900.625,0.0,0.0,0.0,0.0,7421.812988,0.0,0.0,0.0,3728635.625
1048,836.178772,1016900.625,0.0,0.0,0.0,0.0,7500.758789,0.0,0.0,0.0,3728635.625
1049,837.776978,1016900.625,0.0,0.0,0.0,0.0,7140.0,0.0,0.0,0.0,3728635.625
1050,837.902344,1016900.625,0.0,0.0,0.0,0.0,6158.255859,0.0,0.0,0.0,3728635.625
1051,837.912231,1016900.625,0.0,0.0,0.0,0.0,6035.77832,0.0,0.0,0.0,3728635.625
1052,837.711426,1111186.0,0.0,0.0,0.0,0.0,5938.588867,0.0,0.0,0.0,4074348.6666666665
1053,836.480408,1454459.0,0.0,0.0,0.0,0.0,7515.239258,0.0,0.0,0.0,5333016.333333333
1054,823.347412,1476574.65625,0.0,0.0,0.0,0.0,6924.891357,37078.147949,0.0,-37078.147949,5414107.072916666
1055,805.349731,1505850.25,0.0,0.0,0.0,0.0,6492.507812,10299.402344,0.0,-10299.402344,5521450.916666666
1056,824.003723,1533295.5,0.0,0.0,0.0,0.0,6477.547852,0.0,0.0,0.0,5622083.5
1057,837.870728,1533295.5,0.0,0.0,0.0,0.0,5165.710938,0.0,0.0,0.0,5622083.5
1058,837.892761,1533295.5,0.0,0.0,0.0,0.0,5550.495117,0.0,0.0,0.0,5622083.5
1059,836.413788,1533295.5,0.0,0.0,0.0,0.0,5804.976562,0.0,0.0,0.0,5622083.5
1060,836.410645,1533295.5,0.0,0.0,0.0,0.0,6128.938477,0.0,0.0,0.0,5622083.5
1061,770.144836,1533295.5,0.0,0.0,0.0,0.0,7168.946289,0.0,0.0,0.0,5622083.5
1062,744.233215,1414364.5,0.0,0.0,0.0,0.0,8294.625977,10299.792969,0.0,-10299.792969,5186003.166666666
1066,23.717745,21954.601562,0.0,0.0,0.0,0.0,636.276245,0.0,0.0,0.0,80500.20572733333
1067,856.233398,1569817.875,0.0,0.0,0.0,0.0,8623.466797,0.0,0.0,0.0,5755998.875
1068,833.51416,1549692.0,0.0,0.0,0.0,0.0,8172.945801,39135.90625,0.0,-39135.90625,5682204.0
1069,857.944153,1569817.875,0.0,0.0,0.0,0.0,7665.13623,0.0,0.0,0.0,5755998.875
1070,857.910461,1569817.875,0.0,0.0,0.0,0.0,6372.486328,0.0,0.0,0.0,5755998.875
1071,857.937622,1569817.875,0.0,0.0,0.0,0.0,6437.166016,0.0,0.0,0.0,5755998.875
1072,857.852295,1569817.875,0.0,0.0,0.0,0.0,6673.211914,0.0,0.0,0.0,5755998.875
1073,857.852798,1569817.84375,0.0,0.0,0.0,0.0,7306.24585,0.0,0.0,0.0,5755998.760416666
1074,857.392944,1041122.625,0.0,0.0,0.0,0.0,7373.65625,0.0,0.0,0.0,3817449.625
1075,852.95813,1041122.625,0.0,0.0,0.0,0.0,7654.699707,0.0,0.0,0.0,3817449.625
1076,856.891357,1041122.625,0.0,0.0,0.0,0.0,8102.167969,0.0,0.0,0.0,3817449.625
1077,856.454285,1041122.625,0.0,0.0,0.0,0.0,7374.373535,0.0,0.0,0.0,3817449.625
1078,857.830383,1041122.625,0.0,0.0,0.0,0.0,6602.314453,0.0,0.0,0.0,3817449.625
1079,857.92395,1041122.625,0.0,0.0,0.0,0.0,6181.098145,0.0,0.0,0.0,3817449.625
1080,856.762085,1041122.625,0.0,0.0,0.0,0.0,6098.682617,0.0,0.0,0.0,3817449.625
1081,856.526672,1046668.625,0.0,0.0,0.0,0.0,6572.958984,0.0,0.0,0.0,3837784.958333333
1082,852.110962,1528087.5,0.0,0.0,0.0,0.0,7733.894043,22658.880859,0.0,-22658.880859,5602987.5
1083,845.113647,1529564.5,0.0,0.0,0.0,0.0,6688.546875,16478.978516,0.0,-16478.978516,5608403.166666666
1084,801.664185,1494803.125,0.0,0.0,0.0,0.0,6767.723145,55615.195312,0.0,-55615.195312,5480944.791666666
1085,857.176758,1569817.875,0.0,0.0,0.0,0.0,6732.859863,0.0,0.0,0.0,5755998.875
1086,857.211426,1569817.875,0.0,0.0,0.0,0.0,5418.122559,0.0,0.0,0.0,5755998.875
1087,857.915405,1569817.875,0.0,0.0,0.0,0.0,5637.773438,0.0,0.0,0.0,5755998.875
1088,855.728516,1569817.875,0.0,0.0,0.0,0.0,6009.433594,0.0,0.0,0.0,5755998.875
1089,844.750427,1569817.875,0.0,0.0,0.0,0.0,6790.071289,0.0,0.0,0.0,5755998.875
1090,789.480957,1569817.875,0.0,0.0,0.0,0.0,10216.981445,0.0,0.0,0.0,5755998.875
1091,25.91806,43910.917969,0.0,0.0,0.0,0.0,337.746643,0.0,0.0,0.0,161006.69921966665
1094,750.205933,1353855.625,0.0,0.0,0.0,0.0,9261.058594,24716.800781,0.0,-24716.800781,4964137.291666666
1095,831.125061,1527665.625,0.0,0.0,0.0,0.0,7985.789551,12358.243164,0.0,-12358.243164,5601440.625
1096,837.794769,1533154.1875,0.0,0.0,0.0,0.0,7735.200195,0.0,0.0,0.0,5621565.354166666
1097,837.944336,1533154.25,0.0,0.0,0.0,0.0,6281.625977,0.0,0.0,0.0,5621565.583333333
1098,837.549377,1533154.25,0.0,0.0,0.0,0.0,6101.567383,0.0,0.0,0.0,5621565.583333333
1099,837.93866,1533154.25,0.0,0.0,0.0,0.0,6967.135254,0.0,0.0,0.0,5621565.583333333
1100,837.676575,1533154.25,0.0,0.0,0.0,0.0,7060.745117,0.0,0.0,0.0,5621565.583333333
1101,833.481934,1181326.5,0.0,0.0,0.0,0.0,7415.835938,0.0,0.0,0.0,4331530.5
1102,837.858276,1016807.0,0.0,0.0,0.0,0.0,7702.955078,0.0,0.0,0.0,3728292.333333333
1103,835.53186,1016807.0,0.0,0.0,0.0,0.0,8185.313477,0.0,0.0,0.0,3728292.333333333
1104,837.243896,1016807.0,0.0,0.0,0.0,0.0,7766.884766,0.0,0.0,0.0,3728292.333333333
1105,837.63501,1016807.0,0.0,0.0,0.0,0.0,7015.492188,0.0,0.0,0.0,3728292.333333333
1106,837.916138,1016807.0,0.0,0.0,0.0,0.0,5906.241699,0.0,0.0,0.0,3728292.333333333
1107,837.675476,1016807.0,0.0,0.0,0.0,0.0,6305.62207,0.0,0.0,0.0,3728292.333333333
1108,836.964905,1016807.0,0.0,0.0,0.0,0.0,5856.799805,0.0,0.0,0.0,3728292.333333333
1109,836.247559,1021736.5,0.0,0.0,0.0,0.0,7079.634766,4119.408203,0.0,-4119.408203,3746367.1666666665
1110,837.818726,1533154.25,0.0,0.0,0.0,0.0,6547.754395,0.0,0.0,0.0,5621565.583333333
1111,834.050659,1533154.25,0.0,0.0,0.0,0.0,6349.22168,4119.45752,0.0,-4119.45752,5621565.583333333
1112,806.70459,1467291.25,0.0,0.0,0.0,0.0,6493.699219,72089.554688,0.0,-72089.554688,5380067.916666666
1113,837.857178,1533154.25,0.0,0.0,0.0,0.0,5663.275879,0.0,0.0,0.0,5621565.583333333
1114,837.680481,1533154.25,0.0,0.0,0.0,0.0,5393.042969,0.0,0.0,0.0,5621565.583333333
1115,837.47374,1533154.25,0.0,0.0,0.0,0.0,5590.953613,0.0,0.0,0.0,5621565.583333333
1116,805.286255,1533154.25,0.0,0.0,0.0,0.0,6140.65332,0.0,0.0,0.0,5621565.583333333
1117,791.572876,1533154.25,0.0,0.0,0.0,0.0,7855.269531,0.0,0.0,0.0,5621565.583333333
1118,748.236816,1472779.0,0.0,0.0,0.0,0.0,9600.435547,0.0,0.0,0.0,5400189.666666666
1122,557.311829,940330.0,0.0,0.0,0.0,0.0,6720.822266,28834.902344,0.0,-28834.902344,3447876.6666666665
1123,836.210693,1533081.0,0.0,0.0,0.0,0.0,8012.505859,0.0,0.0,0.0,5621297.0
1124,836.885559,1533081.0,0.0,0.0,0.0,0.0,7669.701172,0.0,0.0,0.0,5621297.0
1125,837.960449,1533081.0,0.0,0.0,0.0,0.0,6710.271484,0.0,0.0,0.0,5621297.0
1126,837.901367,1533081.0,0.0,0.0,0.0,0.0,6298.512695,0.0,0.0,0.0,5621297.0
1127,837.706055,1533081.0,0.0,0.0,0.0,0.0,7515.381836,0.0,0.0,0.0,5621297.0
1128,837.663086,1476398.5,0.0,0.0,0.0,0.0,7290.694336,0.0,0.0,0.0,5413461.166666666
1129,837.763519,1223784.953125,0.0,0.0,0.0,0.0,7557.925049,0.0,0.0,0.0,4487211.494791666
1130,834.611389,1016758.25,0.0,0.0,0.0,0.0,8327.961914,0.0,0.0,0.0,3728113.583333333
1131,837.522156,1016758.25,0.0,0.0,0.0,0.0,8280.845703,0.0,0.0,0.0,3728113.583333333
1132,837.048645,1016758.25,0.0,0.0,0.0,0.0,8641.819336,0.0,0.0,0.0,3728113.583333333
1133,836.859741,1016758.25,0.0,0.0,0.0,0.0,7556.713379,0.0,0.0,0.0,3728113.583333333
1134,837.914001,1016758.375,0.0,0.0,0.0,0.0,6518.640747,0.0,0.0,0.0,3728114.0416666665
1135,837.840942,1016758.25,0.0,0.0,0.0,0.0,6108.181641,0.0,0.0,0.0,3728113.583333333
1136,837.3927,1016758.25,0.0,0.0,0.0,0.0,6030.856934,0.0,0.0,0.0,3728113.583333333
1137,837.088074,1016758.25,0.0,0.0,0.0,0.0,5798.628906,0.0,0.0,0.0,3728113.583333333
1138,837.916504,1081454.375,0.0,0.0,0.0,0.0,5858.617188,0.0,0.0,0.0,3965332.708333333
1139,836.967285,1533081.0,0.0,0.0,0.0,0.0,5454.34082,0.0,0.0,0.0,5621297.0
1140,836.707092,1533081.0,0.0,0.0,0.0,0.0,6525.956055,0.0,0.0,0.0,5621297.0
1141,837.183289,1533081.0,0.0,0.0,0.0,0.0,6422.922852,0.0,0.0,0.0,5621297.0
1142,837.700317,1533081.0,0.0,0.0,0.0,0.0,5291.021484,0.0,0.0,0.0,5621297.0
1143,837.260193,1533081.0,0.0,0.0,0.0,0.0,5525.657227,0.0,0.0,0.0,5621297.0
1144,811.997681,1533081.0,0.0,0.0,0.0,0.0,5611.434082,0.0,0.0,0.0,5621297.0
1145,825.526794,1533081.0,0.0,0.0,0.0,0.0,6901.646484,0.0,0.0,0.0,5621297.0
1146,756.122925,1533081.0,0.0,0.0,0.0,0.0,10402.464844,55608.957031,0.0,-55608.957031,5621297.0
1147,105.827011,204899.4375,0.0,0.0,0.0,0.0,2037.74585,0.0,0.0,0.0,751297.9375
1149,456.237793,717098.0,0.0,0.0,0.0,0.0,7520.842773,30892.697266,0.0,-30892.697266,2629359.333333333
1150,827.660645,1536668.5,0.0,0.0,0.0,0.0,8441.548828,0.0,0.0,0.0,5634451.166666666
1151,839.766968,1536668.5,0.0,0.0,0.0,0.0,7546.620117,0.0,0.0,0.0,5634451.166666666
1152,839.319824,1536668.5,0.0,0.0,0.0,0.0,7141.287598,0.0,0.0,0.0,5634451.166666666
1153,839.886658,1536668.5,0.0,0.0,0.0,0.0,6158.780273,0.0,0.0,0.0,5634451.166666666
1154,839.88147,1536668.5,0.0,0.0,0.0,0.0,6574.010742,0.0,0.0,0.0,5634451.166666666
1155,837.215698,1536668.5,0.0,0.0,0.0,0.0,7432.390625,0.0,0.0,0.0,5634451.166666666
1156,839.226318,1107244.25,0.0,0.0,0.0,0.0,7528.222656,0.0,0.0,0.0,4059895.583333333
1157,836.6073,1019137.625,0.0,0.0,0.0,0.0,8142.023438,0.0,0.0,0.0,3736837.958333333
1158,839.566895,1019137.625,0.0,0.0,0.0,0.0,8678.789062,4118.950195,0.0,-4118.950195,3736837.958333333
1159,838.235046,1019137.625,0.0,0.0,0.0,0.0,8688.081055,0.0,0.0,0.0,3736837.958333333
1160,839.271118,1019137.625,0.0,0.0,0.0,0.0,8663.273438,0.0,0.0,0.0,3736837.958333333
1161,839.891113,1019137.625,0.0,0.0,0.0,0.0,7197.771973,0.0,0.0,0.0,3736837.958333333
1162,839.748779,1019137.625,0.0,0.0,0.0,0.0,6379.576172,0.0,0.0,0.0,3736837.958333333
1163,839.164551,1019137.625,0.0,0.0,0.0,0.0,6379.158203,0.0,0.0,0.0,3736837.958333333
1164,839.915039,1019137.625,0.0,0.0,0.0,0.0,5771.723145,0.0,0.0,0.0,3736837.958333333
1165,839.909058,1019137.625,0.0,0.0,0.0,0.0,5392.308105,0.0,0.0,0.0,3736837.958333333
1166,839.916046,1237243.75,0.0,0.0,0.0,0.0,5275.188232,0.0,0.0,0.0,4536560.416666666
1167,839.896851,1536668.5,0.0,0.0,0.0,0.0,5825.168945,0.0,0.0,0.0,5634451.166666666
1168,822.841125,1478128.375,0.0,0.0,0.0,0.0,6613.17041,55607.585938,0.0,-55607.585938,5419804.041666666
1169,839.813354,1536668.5,0.0,0.0,0.0,0.0,7018.960938,0.0,0.0,0.0,5634451.166666666
1170,830.975342,1536668.5,0.0,0.0,0.0,0.0,5431.891602,0.0,0.0,0.0,5634451.166666666
1171,839.456604,1536668.46875,0.0,0.0,0.0,0.0,5353.535156,0.0,0.0,0.0,5634451.052083333
1172,835.924927,1536668.5,0.0,0.0,0.0,0.0,6226.837891,0.0,0.0,0.0,5634451.166666666
1173,779.099915,1536668.5,0.0,0.0,0.0,0.0,8920.46875,0.0,0.0,0.0,5634451.166666666
1174,333.504028,640291.75,0.0,0.0,0.0,0.0,4543.12207,35012.46875,0.0,-35012.46875,2347736.4166666665
1177,126.636353,160974.59375,0.0,0.0,0.0,0.0,2480.497559,6178.223633,0.0,-6178.223633,590240.1770833333
1178,823.897644,1532934.375,0.0,0.0,0.0,0.0,8480.583984,0.0,0.0,0.0,5620759.375
1179,837.574158,1532934.375,0.0,0.0,0.0,0.0,8395.333984,0.0,0.0,0.0,5620759.375
1180,836.974731,1532934.375,0.0,0.0,0.0,0.0,6836.443359,0.0,0.0,0.0,5620759.375
1181,837.719177,1532934.375,0.0,0.0,0.0,0.0,6257.561523,0.0,0.0,0.0,5620759.375
1182,837.467773,1532934.375,0.0,0.0,0.0,0.0,5946.957031,0.0,0.0,0.0,5620759.375
1183,835.057251,1532934.375,0.0,0.0,0.0,0.0,7213.337891,0.0,0.0,0.0,5620759.375
1184,837.666138,1119544.5,0.0,0.0,0.0,0.0,7415.479004,0.0,0.0,0.0,4104996.5
1185,837.735275,1016661.15625,0.0,0.0,0.0,0.0,7762.727783,0.0,0.0,0.0,3727757.5729166665
1186,830.417969,1016661.1875,0.0,0.0,0.0,0.0,8933.348633,45306.496094,0.0,-45306.496094,3727757.6875
1187,837.905945,1016661.1875,0.0,0.0,0.0,0.0,8701.605469,0.0,0.0,0.0,3727757.6875
1188,836.606812,1016661.1875,0.0,0.0,0.0,0.0,8657.384766,0.0,0.0,0.0,3727757.6875
1189,837.823669,1016661.1875,0.0,0.0,0.0,0.0,8014.228027,0.0,0.0,0.0,3727757.6875
1190,837.849472,1016661.15625,0.0,0.0,0.0,0.0,7277.613647,0.0,0.0,0.0,3727757.5729166665
1191,837.352478,1016661.1875,0.0,0.0,0.0,0.0,6263.473633,0.0,0.0,0.0,3727757.6875
1192,837.405029,1016661.1875,0.0,0.0,0.0,0.0,6203.831055,0.0,0.0,0.0,3727757.6875
1193,837.976868,1016661.1875,0.0,0.0,0.0,0.0,5293.287109,0.0,0.0,0.0,3727757.6875
1194,837.990479,1016661.1875,0.0,0.0,0.0,0.0,5287.191406,0.0,0.0,0.0,3727757.6875
1195,837.529053,1422042.75,0.0,0.0,0.0,0.0,5112.408203,0.0,0.0,0.0,5214156.75
1196,837.871765,1532934.375,0.0,0.0,0.0,0.0,6872.847656,0.0,0.0,0.0,5620759.375
1197,820.880737,1500007.75,0.0,0.0,0.0,0.0,6582.990723,35009.707031,0.0,-35009.707031,5500028.416666666
1198,828.152954,1532934.375,0.0,0.0,0.0,0.0,5226.766602,0.0,0.0,0.0,5620759.375
1199,835.977783,1532934.375,0.0,0.0,0.0,0.0,5259.34375,0.0,0.0,0.0,5620759.375
1200,833.640259,1532934.375,0.0,0.0,0.0,0.0,5515.518555,0.0,0.0,0.0,5620759.375
1201,836.143433,1532934.375,0.0,0.0,0.0,0.0,8132.805176,0.0,0.0,0.0,5620759.375
1202,702.157593,1379276.375,0.0,0.0,0.0,0.0,10417.158203,61783.777344,0.0,-61783.777344,5057346.708333333
1205,835.257446,1527374.0,0.0,0.0,0.0,0.0,8919.445312,8237.425781,0.0,-8237.425781,5600371.333333333
1206,835.641968,1532861.5,0.0,0.0,0.0,0.0,8119.714844,0.0,0.0,0.0,5620492.166666666
1207,837.249451,1532861.5,0.0,0.0,0.0,0.0,7411.477051,0.0,0.0,0.0,5620492.166666666
1208,837.559448,1532861.6875,0.0,0.0,0.0,0.0,6465.456787,0.0,0.0,0.0,5620492.854166666
1209,836.206543,1532861.5,0.0,0.0,0.0,0.0,5912.971191,0.0,0.0,0.0,5620492.166666666
1210,837.908447,1532861.5,0.0,0.0,0.0,0.0,6998.061035,0.0,0.0,0.0,5620492.166666666
1211,837.754517,1532861.5,0.0,0.0,0.0,0.0,7414.203125,0.0,0.0,0.0,5620492.166666666
1212,837.794312,1034477.5,0.0,0.0,0.0,0.0,7527.794434,0.0,0.0,0.0,3793084.1666666665
1213,832.41571,1016612.8125,0.0,0.0,0.0,0.0,8261.93457,10296.587891,0.0,-10296.587891,3727580.3125
1214,836.528809,1016612.8125,0.0,0.0,0.0,0.0,8751.428711,4118.524414,0.0,-4118.524414,3727580.3125
1215,837.281982,1016612.8125,0.0,0.0,0.0,0.0,8551.261719,0.0,0.0,0.0,3727580.3125
1216,837.667725,1016612.8125,0.0,0.0,0.0,0.0,8467.958984,0.0,0.0,0.0,3727580.3125
1217,837.320129,1016612.8125,0.0,0.0,0.0,0.0,7343.400391,0.0,0.0,0.0,3727580.3125
1218,837.286011,1016612.8125,0.0,0.0,0.0,0.0,7280.916992,0.0,0.0,0.0,3727580.3125
1219,837.175232,1016612.8125,0.0,0.0,0.0,0.0,6861.691406,0.0,0.0,0.0,3727580.3125
1220,837.812561,1016612.8125,0.0,0.0,0.0,0.0,6302.12793,0.0,0.0,0.0,3727580.3125
1221,837.997803,1016612.8125,0.0,0.0,0.0,0.0,5186.514648,0.0,0.0,0.0,3727580.3125
1222,837.958191,1016612.90625,0.0,0.0,0.0,0.0,5252.836792,0.0,0.0,0.0,3727580.65625
1223,837.436829,1532861.5,0.0,0.0,0.0,0.0,5644.789062,0.0,0.0,0.0,5620492.166666666
1224,833.729004,1529203.25,0.0,0.0,0.0,0.0,6769.250977,0.0,0.0,0.0,5607078.583333333
