SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,noxn_in_drinking_water,transition_cost,production_value,net_econ_value,net_ghg_co2e
1506,646.955933,860479.8125,1579.298096,0.0,0.0,-2011810.75,9727.387695,151968.875,-2010231.451904,-2162200.326904,3155092.645833333
1507,681.040924,1082400.9375,0.0,0.0,0.0,-2388095.90625,9295.681641,152578.998047,-2388095.90625,-2540674.904297,3968803.4375
1508,110.92733,17525.058594,117.102821,0.0,0.0,-761353.75,2091.089111,107595.703125,-761236.647179,-868832.350304,64258.54817799999
1512,394.259125,370738.875,0.0,0.0,0.0,-2034905.75,10053.131836,150743.9375,-2034905.75,-2185649.6875,1359375.875
1513,627.769043,627345.125,0.0,0.0,0.0,-4794239.5,10616.480469,308779.40625,-4794239.5,-5103018.90625,2300265.458333333
1514,504.012634,89550.875,0.0,0.0,0.0,-8140700.0,8681.504883,492344.90625,-8140700.0,-8633044.90625,328353.2083333333
1515,559.551758,331733.75,0.0,0.0,0.0,-5630793.5,8565.779297,409680.5625,-5630793.5,-6040474.0625,1216357.0833333333
1516,640.286011,684338.0,0.0,0.0,0.0,-4039727.0,4448.342285,289326.0,-4039727.0,-4329053.0,2509239.333333333
1517,774.192505,1257736.75,0.0,0.0,0.0,-1976410.5,7479.856445,93607.59375,-1976410.5,-2070018.09375,4611701.416666666
1518,688.74231,890887.9375,0.0,0.0,0.0,-2484536.25,7580.848633,218824.25,-2484536.25,-2703360.5,3266589.1041666665
1519,752.768127,1170475.625,0.0,0.0,0.0,-884893.4375,7741.341797,123392.523438,-884893.4375,-1008285.960938,4291743.958333333
1520,813.371338,1426915.5,0.0,0.0,0.0,-296939.25,7617.877441,37077.460938,-296939.25,-334016.710938,5232023.5
1521,837.017319,1531980.1875,0.0,0.0,0.0,0.0,8798.765625,196940.152344,0.0,-196940.152344,5617260.6875
1522,837.923889,1531980.25,0.0,0.0,0.0,0.0,10421.121094,356190.8125,0.0,-356190.8125,5617260.916666666
1523,837.861938,1508582.75,0.0,0.0,0.0,0.0,8833.801758,444934.71875,0.0,-444934.71875,5531470.083333333
1524,837.322632,1302320.75,0.0,0.0,0.0,0.0,8815.161133,13372.226562,0.0,-13372.226562,4775176.083333333
1525,837.748047,1016028.3125,0.0,0.0,0.0,0.0,8136.766602,155607.140625,0.0,-155607.140625,3725437.145833333
1526,646.570618,477767.453125,0.0,0.0,0.0,-6396896.875,7176.613037,409070.976562,-6396896.875,-6805967.851562,1751813.9947916665
1527,670.642517,564241.75,0.0,0.0,0.0,-3374291.75,6477.540039,238270.46875,-3374291.75,-3612562.21875,2068886.4166666665
1528,654.485229,755565.25,0.0,0.0,0.0,-711051.75,6219.066895,265013.96875,-711051.75,-976065.71875,2770405.9166666665
1529,532.867554,305660.6875,6318.091797,0.0,0.0,2702502.25,12885.21582,337346.65625,2708820.341797,2371473.685547,1120755.8541666665
1530,552.186035,328991.4375,72.291718,0.0,0.0,875588.0,9936.237305,409680.625,875660.291718,465979.66671799996,1206301.9375
1531,520.401733,182150.953125,0.0,0.0,0.0,-3441046.5,7534.235352,460737.6875,-3441046.5,-3901784.1875,667886.828125
1532,737.16394,1307599.375,0.0,0.0,0.0,-1169541.25,6401.583984,76588.007812,-1169541.25,-1246129.2578119999,4794531.041666666
1533,742.271973,1391789.0,0.0,0.0,0.0,-786342.4375,7132.205078,45588.445312,-786342.4375,-831930.882812,5103226.333333333
1534,780.017029,1419788.5,0.0,0.0,0.0,-591837.9375,9014.439453,38294.394531,-591837.9375,-630132.3320309999,5205891.166666666
1535,713.703125,1185188.75,0.0,0.0,0.0,-904697.5625,9177.455078,76587.945312,-904697.5625,-981285.507812,4345692.083333333
1536,442.866699,546163.6875,1225.185547,0.0,0.0,11339772.0,8099.285156,170193.078125,11340997.185547,11170804.107422,2002600.1875
1540,511.776886,233873.859375,0.0,0.0,0.0,-5337568.0,8980.160156,395071.9375,-5337568.0,-5732639.9375,857537.484375
1541,552.676086,248970.3125,0.0,0.0,0.0,-5220509.0,8469.753906,450380.53125,-5220509.0,-5670889.53125,912891.1458333333
1542,575.444153,346907.75,0.0,0.0,0.0,-6592005.5,8369.847656,416951.5,-6592005.5,-7008957.0,1271995.0833333333
1543,672.350037,770700.8125,0.0,0.0,0.0,-4340181.0,6884.074219,272298.0625,-4340181.0,-4612479.0625,2825902.9791666665
1544,812.242905,1372581.25,0.0,0.0,0.0,-1002214.28125,8566.592773,66858.017578,-1002214.28125,-1069072.298828,5032797.916666666
1545,807.455566,1351210.125,0.0,0.0,0.0,-1069658.5,7594.833984,74152.640625,-1069658.5,-1143811.140625,4954437.125
1546,714.562744,952337.0,0.0,0.0,0.0,-1093058.125,7973.77002,210300.125,-1093058.125,-1303358.25,3491902.333333333
1547,820.819641,1410884.5,0.0,0.0,0.0,-219779.9375,7583.266113,52878.765625,-219779.9375,-272658.703125,5173243.166666666
1548,845.311646,1514166.5,0.0,0.0,0.0,-142418.34375,7875.502441,37683.574219,-142418.34375,-180101.917969,5551943.833333333
1549,857.013184,1568456.0,0.0,0.0,0.0,0.0,10137.605469,316055.75,0.0,-316055.75,5751005.333333333
1550,857.94696,1568456.0,0.0,0.0,0.0,0.0,10116.745117,438223.125,0.0,-438223.125,5751005.333333333
1551,856.082336,1564477.75,0.0,0.0,0.0,0.0,8757.701172,333072.8125,0.0,-333072.8125,5736418.416666666
1552,857.878235,1352969.25,0.0,0.0,0.0,0.0,8302.852539,0.0,0.0,0.0,4960887.25
1553,813.725708,915563.375,0.0,0.0,0.0,-1715623.25,7818.151367,306332.75,-1715623.25,-2021956.0,3357065.708333333
1554,582.708374,264318.0625,0.0,0.0,0.0,-7496391.0,7130.497559,404794.15625,-7496391.0,-7901185.15625,969166.2291666666
1555,757.728516,1078248.0,0.0,0.0,0.0,-1006528.625,6491.205078,139794.25,-1006528.625,-1146322.875,3953576.0
1556,644.599609,751846.9375,180.808105,0.0,0.0,908795.5,9011.899414,276549.59375,908976.308105,632426.714355,2756772.1041666665
1557,564.450989,399330.3125,6667.927246,0.0,0.0,2305041.5,13104.074219,314233.4375,2311709.427246,1997475.9897460002,1464211.1458333333
1558,567.81913,330890.5,0.0,0.0,0.0,-540321.359375,9196.690918,422418.65625,-540321.359375,-962740.015625,1213265.1666666665
1559,598.917114,519639.3125,0.0,0.0,0.0,-3095700.0,7039.571289,357993.0,-3095700.0,-3453693.0,1905344.1458333333
1560,766.827942,1487492.5,0.0,0.0,0.0,-256739.171875,6581.09668,24919.574219,-256739.171875,-281658.746094,5454139.166666666
1561,769.713989,1468742.0,0.0,0.0,0.0,-549843.0625,9441.941406,34035.453125,-549843.0625,-583878.515625,5385387.333333333
1562,788.503418,1506129.375,0.0,0.0,0.0,-270977.3125,9080.548828,21273.972656,-270977.3125,-292251.285156,5522474.375
1563,665.898346,915554.65625,2442.652832,0.0,0.0,-1347281.875,9432.567627,116087.285156,-1344839.222168,-1460926.507324,3357033.739583333
1569,598.933228,495508.96875,0.0,0.0,0.0,-3404540.0,9612.679688,353720.78125,-3404540.0,-3758260.78125,1816866.21875
1570,573.536621,383330.8125,0.0,0.0,0.0,-4078937.75,7986.345703,392010.59375,-4078937.75,-4470948.34375,1405546.3125
1571,554.493042,308550.6875,0.0,0.0,0.0,-6612215.0,8039.463379,417535.3125,-6612215.0,-7029750.3125,1131352.5208333333
1572,657.030823,757250.125,0.0,0.0,0.0,-4177128.0,9234.285156,264380.59375,-4177128.0,-4441508.59375,2776583.7916666665
1573,793.666016,1341291.75,0.0,0.0,0.0,-950910.75,7749.947266,65029.484375,-950910.75,-1015940.234375,4918069.75
1574,801.494507,1375119.5,0.0,0.0,0.0,-441894.21875,7713.222656,53483.039062,-441894.21875,-495377.257812,5042104.833333333
1575,669.72229,810676.375,0.0,0.0,0.0,107998.265625,7472.439941,246144.59375,107998.265625,-138146.328125,2972480.0416666665
1576,812.799683,1424559.625,0.0,0.0,0.0,-97246.484375,7670.373535,35249.847656,-97246.484375,-132496.332031,5223385.291666666
1577,786.394226,1310149.3125,0.0,0.0,0.0,-584953.175781,8750.796265,127630.103516,-584953.175781,-712583.279297,4803880.8125
1578,837.911743,1531809.375,0.0,0.0,0.0,0.0,9722.706055,209073.8125,0.0,-209073.8125,5616634.375
1579,837.897583,1531809.375,0.0,0.0,0.0,0.0,7779.282227,371953.3125,0.0,-371953.3125,5616634.375
1580,837.914795,1531809.375,0.0,0.0,0.0,0.0,8724.625977,186581.46875,0.0,-186581.46875,5616634.375
1581,837.55542,1166124.5,0.0,0.0,0.0,0.0,8563.232422,72322.554688,0.0,-72322.554688,4275789.833333333
1582,585.882812,301797.0625,0.0,0.0,0.0,-8570658.0,6948.10022,372561.179688,-8570658.0,-8943219.179688,1106589.2291666665
1583,533.903442,175984.546875,0.0,0.0,0.0,-5855860.5,6856.059082,438198.59375,-5855860.5,-6294059.09375,645276.671875
1584,667.837891,803554.625,0.0,0.0,0.0,-645947.6875,6496.091797,248575.4375,-645947.6875,-894523.125,2946366.958333333
1585,525.087158,240771.71875,5121.231445,0.0,0.0,3102462.5,11300.910156,380460.75,3107583.731445,2727122.981445,882829.6354166666
1586,500.903992,99608.742188,678.644409,0.0,0.0,2402286.75,11413.912109,480742.40625,2402965.394409,1922222.988159,365232.0546893333
1587,537.062378,255133.5625,0.0,0.0,0.0,-1800028.0,7755.147461,435768.1875,-1800028.0,-2235796.1875,935489.7291666666
1588,750.233643,1446456.125,0.0,0.0,0.0,-189157.125,6650.124023,23702.671875,-189157.125,-212859.796875,5303672.458333333
1589,757.22168,1491312.5,0.0,0.0,0.0,-144942.71875,7072.825684,13370.217773,-144942.71875,-158312.936523,5468145.833333333
1590,764.112427,1519345.5,0.0,0.0,0.0,-66264.359375,8583.833984,4254.322754,-66264.359375,-70518.682129,5570933.5
1591,771.135437,1499759.75,0.0,0.0,0.0,-132840.6875,8831.734375,10939.536133,-132840.6875,-143780.223633,5499119.083333333
1592,382.29126,291787.0,5180.824707,0.0,0.0,6323919.5,8829.150391,167134.265625,6329100.324707,6161966.059082,1069885.6666666665
1596,365.776428,337821.3125,0.0,0.0,0.0,-1451747.625,7859.026367,158619.328125,-1451747.625,-1610366.953125,1238678.1458333333
1597,545.284485,260461.25,0.0,0.0,0.0,-2262037.5,7610.289062,433919.5625,-2262037.5,-2695957.0625,955024.5833333333
1598,572.174683,376192.625,0.0,0.0,0.0,-3994809.5,7379.700195,394416.9375,-3994809.5,-4389226.4375,1379372.9583333333
1599,663.637329,782145.875,0.0,0.0,0.0,-4139977.5,9076.929688,255852.765625,-4139977.5,-4395830.265625,2867868.208333333
1600,683.430832,869385.875,0.0,0.0,0.0,-3268773.5,8516.447754,226075.125,-3268773.5,-3494848.625,3187748.208333333
1601,821.822327,1464061.75,0.0,0.0,0.0,-236351.8125,8110.26709,23094.179688,-236351.8125,-259445.992188,5368226.416666666
1602,793.602966,1341213.75,0.0,0.0,0.0,-15022.03125,7419.011719,65025.917969,-15022.03125,-80047.949219,4917783.75
1603,706.859497,975339.375,0.0,0.0,0.0,401404.375,7499.825195,189004.828125,401404.375,212399.546875,3576244.375
1604,793.902588,1342985.0,0.0,0.0,0.0,-387441.71875,7718.475586,64421.363281,-387441.71875,-451863.082031,4924278.333333333
1605,820.520874,1456942.625,0.0,0.0,0.0,-124385.898438,9777.691406,243699.71875,-124385.898438,-368085.617188,5342122.958333333
1606,837.82959,1531721.0,0.0,0.0,0.0,0.0,9330.486328,299612.53125,0.0,-299612.53125,5616310.333333333
1607,837.940674,1531721.0,0.0,0.0,0.0,0.0,7590.553711,292320.125,0.0,-292320.125,5616310.333333333
1608,837.102295,1531721.0,0.0,0.0,0.0,0.0,8431.674805,178061.90625,0.0,-178061.90625,5616310.333333333
1609,796.949707,905457.4375,0.0,0.0,0.0,-1428914.75,7323.303711,154971.09375,-1428914.75,-1583885.84375,3320010.6041666665
1610,533.897705,156168.71875,0.0,0.0,0.0,-8625185.0,7145.957031,448506.125,-8625185.0,-9073691.125,572618.6354166666
1611,677.926514,889223.625,0.0,0.0,0.0,-1984241.0,6628.330078,204805.46875,-1984241.0,-2189046.46875,3260486.625
1612,620.007019,611209.25,0.0,0.0,0.0,790869.375,7164.623535,314198.65625,790869.375,476670.71875,2241100.583333333
1613,520.484619,204362.28125,6458.133789,0.0,0.0,3574665.25,12311.796875,379223.5625,3581123.383789,3201899.821289,749328.3645833333
1614,504.464516,103780.433594,0.0,0.0,0.0,1028676.59375,9585.750488,487399.5,1028676.59375,541277.09375,380528.25651133334
1615,583.338684,544632.4375,0.0,0.0,0.0,-1179851.5,6646.981445,334857.71875,-1179851.5,-1514709.21875,1996985.6041666665
1616,712.3573,1239366.5,0.0,0.0,0.0,-681316.125,6091.852051,85080.765625,-681316.125,-766396.890625,4544343.833333333
1617,655.454956,880067.9375,0.0,0.0,0.0,-3043884.25,7431.604004,222429.03125,-3043884.25,-3266313.28125,3226915.770833333
1618,766.643433,1512136.25,0.0,0.0,0.0,-80888.210938,8542.623047,6684.898438,-80888.210938,-87573.10937600001,5544499.583333333
1619,718.931427,1271905.90625,1337.110107,0.0,0.0,-439061.902344,9333.044922,41327.000977,-437724.792237,-479051.793214,4663654.989583333
1625,667.881348,787528.5625,0.0,0.0,0.0,-1017010.375,8909.322266,255233.984375,-1017010.375,-1272244.359375,2887604.7291666665
1626,591.486328,452818.03125,0.0,0.0,0.0,-1849215.125,7321.944336,369480.875,-1849215.125,-2218696.0,1660332.78125
1627,595.655884,477748.6875,0.0,0.0,0.0,-4067854.25,7810.214355,360971.28125,-4067854.25,-4428825.53125,1751745.1875
1628,708.194214,969138.125,0.0,0.0,0.0,-3261253.5,8910.486328,193245.125,-3261253.5,-3454498.625,3553506.458333333
1629,666.209412,794659.375,0.0,0.0,0.0,-2273108.25,8872.96875,252800.03125,-2273108.25,-2525908.28125,2913751.0416666665
1630,814.197266,1424907.875,0.0,0.0,0.0,-116409.3125,7583.075195,37677.066406,-116409.3125,-154086.378906,5224662.208333333
1631,800.394226,1394639.5,0.0,0.0,0.0,266044.03125,7581.279785,48008.601562,266044.03125,218035.429688,5113678.166666666
1632,810.107361,1408881.875,0.0,0.0,0.0,99868.96875,7590.425781,43147.242188,99868.96875,56721.726562,5165900.208333333
1633,744.243835,1122702.78125,0.0,0.0,0.0,-479409.5,8891.421631,145237.757812,-479409.5,-624647.257812,4116576.864583333
1634,836.193481,1516872.25,0.0,0.0,0.0,0.0,9631.058594,368265.25,0.0,-368265.25,5561864.916666666
1635,839.89917,1535290.875,0.0,0.0,0.0,0.0,7422.435547,161040.859375,0.0,-161040.859375,5629399.875
1636,839.922363,1535290.875,0.0,0.0,0.0,0.0,7537.299316,308709.40625,0.0,-308709.40625,5629399.875
1637,839.609985,1490354.0,0.0,0.0,0.0,0.0,8134.208984,252798.59375,0.0,-252798.59375,5464631.333333333
1638,613.532471,453765.375,0.0,0.0,0.0,-7405495.25,6967.129639,373731.898438,-7405495.25,-7779227.148438,1663806.375
1639,534.895996,178388.34375,0.0,0.0,0.0,-6552203.0,7101.897461,438149.15625,-6552203.0,-6990352.15625,654090.59375
1640,686.707886,924625.75,0.0,0.0,0.0,-819586.625,6220.955566,208438.5625,-819586.625,-1028025.1875,3390294.4166666665
1641,554.665771,367365.3125,0.0,0.0,0.0,2779622.5,10710.770508,398648.4375,2779622.5,2380974.0625,1347006.1458333333
1642,510.035889,133140.40625,1180.608887,0.0,0.0,3526018.5,11645.865234,465495.40625,3527199.108887,3061703.702637,488181.4895833333
1643,584.800903,494581.90625,0.0,0.0,0.0,182931.1875,7602.458984,342741.96875,182931.1875,-159810.78125,1813466.9895833333
1644,724.590027,1292156.5,0.0,0.0,0.0,-323346.0625,6006.111328,77784.789062,-323346.0625,-401130.851562,4737907.166666666
1645,677.232117,1045690.4375,0.0,0.0,0.0,-1594875.5,6175.095703,167115.5,-1594875.5,-1761991.0,3834198.270833333
1646,747.483704,1312361.75,0.0,0.0,0.0,-857492.625,7808.041016,71100.023438,-857492.625,-928592.648438,4811993.083333333
1647,662.91394,969129.75,0.0,0.0,0.0,-2242127.75,9555.035156,193248.015625,-2242127.75,-2435375.765625,3553475.75
1648,194.048889,307105.75,0.0,0.0,0.0,-177226.125,2544.29541,19447.179688,-177226.125,-196673.304688,1126054.4166666665
1652,307.294067,436724.9375,0.0,0.0,0.0,-134343.0625,6088.762695,54082.179688,-134343.0625,-188425.242188,1601324.7708333333
1653,618.344666,575539.0625,0.0,0.0,0.0,63300.40625,8882.729492,326313.875,63300.40625,-263013.46875,2110309.895833333
1654,691.375366,892422.0625,0.0,0.0,0.0,-1183104.875,7062.227539,218152.109375,-1183104.875,-1401256.984375,3272214.2291666665
1655,643.191895,691264.875,0.0,0.0,0.0,-3414357.5,8391.954102,286813.15625,-3414357.5,-3701170.65625,2534637.875
1656,772.946075,1252042.59375,0.0,0.0,0.0,-1261909.5625,8290.400391,95402.699219,-1261909.5625,-1357312.261719,4590822.84375
1657,714.383728,1006369.625,0.0,0.0,0.0,-1171734.0,8726.296875,179258.328125,-1171734.0,-1350992.328125,3690021.958333333
1658,789.672668,1328592.5,0.0,0.0,0.0,191763.28125,7695.694336,69273.882812,191763.28125,122489.398438,4871505.833333333
1659,809.589844,1492378.5,0.0,0.0,0.0,72590.71875,7198.729004,13368.78418,72590.71875,59221.93457,5472054.5
1660,700.783203,940510.6875,0.0,0.0,0.0,510130.53125,7849.956543,201738.0,510130.53125,308392.53125,3448539.1875
1661,834.231506,1515522.75,0.0,0.0,0.0,-15248.356445,9872.232422,249747.78125,-15248.356445,-264996.137695,5556916.75
1662,836.63623,1531545.25,0.0,0.0,0.0,0.0,8924.511719,349404.5,0.0,-349404.5,5615665.916666666
1663,837.817322,1531545.25,0.0,0.0,0.0,0.0,7278.433594,150699.96875,0.0,-150699.96875,5615665.916666666
1664,837.92041,1531545.25,0.0,0.0,0.0,0.0,7727.498535,367636.4375,0.0,-367636.4375,5615665.916666666
1665,816.5802,1440747.375,0.0,0.0,0.0,-698256.25,7046.109863,362772.0625,-698256.25,-1061028.3125,5282740.375
1666,531.604736,188360.25,0.0,0.0,0.0,-8651845.0,7247.442871,450275.6875,-8651845.0,-9102120.6875,690654.25
1667,638.170654,724021.375,0.0,0.0,0.0,-2524878.75,6646.486816,265547.5625,-2524878.75,-2790426.3125,2654745.0416666665
1668,674.591187,961860.6875,0.0,0.0,0.0,244514.765625,6526.036133,194450.578125,244514.765625,50064.1875,3526822.520833333
1669,550.68103,352025.8125,2342.815186,0.0,0.0,3890555.0,9979.677734,362772.125,3892897.815186,3530125.690186,1290761.3125
1670,507.249313,110886.429688,0.0,0.0,0.0,2595947.5625,9179.939453,484913.953125,2595947.5625,2111033.609375,406583.5755226667
1671,651.623657,803353.5,0.0,0.0,0.0,-109112.046875,6619.479004,157994.578125,-109112.046875,-267106.625,2945629.5
1672,648.190186,888142.3125,0.0,0.0,0.0,-947928.5625,5498.53418,211467.9375,-947928.5625,-1159396.5,3256521.8125
1673,559.643555,403309.125,0.0,0.0,0.0,-3198111.75,6565.827148,384648.6875,-3198111.75,-3582760.4375,1478800.125
1674,783.190369,1495939.5,0.0,0.0,0.0,-90766.15625,7596.650391,12153.305664,-90766.15625,-102919.461914,5485111.5
1675,618.074387,728656.25,0.0,0.0,0.0,-1625273.9375,9084.166748,274050.328125,-1625273.9375,-1899324.265625,2671739.583333333
1681,709.623291,957955.0,0.0,0.0,0.0,-183184.140625,8852.280273,172564.5,-183184.140625,-355748.640625,3512501.6666666665
1682,638.982178,664511.5,0.0,0.0,0.0,18251.328125,7658.884277,295915.125,18251.328125,-277663.796875,2436542.1666666665
1683,624.447632,602207.4375,0.0,0.0,0.0,-2086087.0,7697.587891,317181.375,-2086087.0,-2403268.375,2208093.9375
1684,519.992065,160726.625,0.0,0.0,0.0,-6051767.0,7994.894531,467872.1875,-6051767.0,-6519639.1875,589330.9583333333
1685,658.052979,755306.5,0.0,0.0,0.0,-2528120.25,8665.72168,264924.0,-2528120.25,-2793044.25,2769457.1666666665
1686,764.667114,1216373.0,0.0,0.0,0.0,-48291.984375,8621.589844,107548.046875,-48291.984375,-155840.03125,4460034.333333333
1687,805.540405,1424648.0,0.0,0.0,0.0,200396.21875,7083.589355,36457.480469,200396.21875,163938.738281,5223709.333333333
1688,727.467041,1123796.625,0.0,0.0,0.0,716245.375,7529.995117,139147.1875,716245.375,577098.1875,4120587.625
1689,552.5783,299582.234375,0.0,0.0,0.0,-65757.625,9159.937744,436882.46875,-65757.625,-502640.09375,1098468.1927083333
1690,834.970459,1517197.625,0.0,0.0,0.0,0.0,9299.352539,263104.09375,0.0,-263104.09375,5563057.958333333
1691,837.618042,1531458.0,0.0,0.0,0.0,0.0,7292.670898,191402.15625,0.0,-191402.15625,5615346.0
1692,837.911255,1531458.0,0.0,0.0,0.0,0.0,7184.459961,359716.15625,0.0,-359716.15625,5615346.0
1693,837.921753,1531458.0,0.0,0.0,0.0,0.0,6977.203125,345738.25,0.0,-345738.25,5615346.0
1694,774.791245,1260870.3125,0.0,0.0,0.0,-1931775.5,7304.166992,377336.21875,-1931775.5,-2309111.71875,4623191.145833333
1695,609.722534,530004.625,0.0,0.0,0.0,-4907565.0,7115.464844,332372.28125,-4907565.0,-5239937.28125,1943350.2916666665
1696,720.170593,1129133.875,0.0,0.0,0.0,-476135.0,6567.269531,137325.40625,-476135.0,-613460.40625,4140157.5416666665
1697,636.444458,810487.125,0.0,0.0,0.0,1738220.75,8572.902344,246089.1875,1738220.75,1492131.5625,2971786.125
1698,533.826294,261541.34375,123.4011,0.0,0.0,4188058.5,8811.078125,420477.90625,4188181.9011,3767703.99485,958984.9270833333
1699,650.802185,730236.875,1036.335449,0.0,0.0,697658.25,8210.629883,175000.234375,698694.585449,523694.351074,2677535.208333333
1700,672.859253,991333.125,1189.353516,0.0,0.0,69167.8125,5317.356934,150084.9375,70357.166016,-79727.771484,3634888.125
1701,652.55835,901105.875,0.0,0.0,0.0,-822584.25,6119.747559,212669.578125,-822584.25,-1035253.828125,3304054.875
1702,703.746643,1114907.875,0.0,0.0,0.0,-689960.75,6885.708496,142181.21875,-689960.75,-832141.96875,4087995.5416666665
1703,674.544067,1023594.0,0.0,0.0,0.0,-1058232.25,8638.427734,170744.46875,-1058232.25,-1228976.71875,3753178.0
1704,47.734314,12404.731445,0.0,0.0,0.0,-199219.0,819.287231,41926.269531,-199219.0,-241145.269531,45484.01529833333
1708,21.068098,26152.197266,0.0,0.0,0.0,-17730.478516,273.512177,7291.215332,-17730.478516,-25021.693848,95891.38997533332
1709,578.887512,404580.15625,0.0,0.0,0.0,443156.46875,9476.408203,381568.375,443156.46875,61588.09375,1483460.5729166665
1710,633.943359,639564.5,0.0,0.0,0.0,216570.03125,7593.048828,304398.9375,216570.03125,-87828.90625,2345069.833333333
1711,518.682617,148256.65625,0.0,0.0,0.0,-2826559.75,8012.325195,472097.25,-2826559.75,-3298657.0,543607.7395833333
1712,719.154251,1018709.640625,0.0,0.0,0.0,-1916010.9375,7869.453857,174985.21875,-1916010.9375,-2090996.15625,3735268.6822916665
1713,619.393127,586152.6875,0.0,0.0,0.0,-1521489.875,8934.335938,322630.0625,-1521489.875,-1844119.9375,2149226.520833333
1714,795.285889,1362260.5,0.0,0.0,0.0,214197.28125,7933.164551,57720.875,214197.28125,156476.40625,4994955.166666666
1715,799.00061,1460163.5,0.0,0.0,0.0,176803.484375,7148.114746,24303.595703,176803.484375,152499.888672,5353932.833333333
1716,699.017578,972414.25,0.0,0.0,0.0,786916.8125,7992.796875,190787.21875,786916.8125,596129.59375,3565518.9166666665
1717,734.145142,1084578.25,0.0,0.0,0.0,-120516.96875,10035.761719,332960.25,-120516.96875,-453477.21875,3976786.9166666665
1718,837.929626,1531366.125,0.0,0.0,0.0,0.0,8258.585938,183491.5625,0.0,-183491.5625,5615009.125
1719,834.219849,1520761.75,0.0,0.0,0.0,0.0,7051.350098,257616.0,0.0,-257616.0,5576126.416666666
1720,837.963684,1531366.125,0.0,0.0,0.0,0.0,7006.793457,245469.21875,0.0,-245469.21875,5615009.125
1721,836.773193,1531366.125,0.0,0.0,0.0,0.0,7518.387207,427743.59375,0.0,-427743.59375,5615009.125
1722,631.109741,644881.125,0.0,0.0,0.0,-5326422.5,7302.025391,424098.8125,-5326422.5,-5750521.3125,2364564.125
1723,637.758911,678722.3125,0.0,0.0,0.0,-2666760.25,7879.351562,291033.21875,-2666760.25,-2957793.46875,2488648.4791666665
1724,655.786987,911906.5,0.0,0.0,0.0,452149.625,6619.769531,211440.34375,452149.625,240709.28125,3343657.1666666665
1725,532.845947,280062.46875,5499.352539,0.0,0.0,4085636.0,8895.708008,359088.4375,4091135.352539,3732046.915039,1026895.71875
1726,584.374527,493099.8125,3814.396118,0.0,0.0,2130928.064453,8009.966309,268557.198242,2134742.4605710004,1866185.2623290003,1808032.6458333333
1727,626.56897,536408.875,4499.393555,0.0,0.0,0.0,6865.00293,0.0,4499.393555,4499.393555,1966832.5416666665
1728,638.938416,763724.625,7045.585449,0.0,0.0,-34445.261719,4995.662598,43747.542969,-27399.676270000004,-71147.219239,2800323.625
1729,549.229431,338723.25,0.0,0.0,0.0,-1307211.75,6364.129883,407085.1875,-1307211.75,-1714296.9375,1241985.25
1730,749.489075,1239441.875,0.0,0.0,0.0,-170142.0,6920.320801,99642.625,-170142.0,-269784.625,4544620.208333333
1731,703.774399,1121023.4375,0.0,0.0,0.0,-508653.441406,9061.752197,121521.248047,-508653.441406,-630174.689453,4110419.270833333
1737,420.329704,363624.632812,0.0,0.0,0.0,-414406.433594,6439.331848,184698.569336,-414406.433594,-599105.00293,1333290.3203106667
1738,589.475769,398385.53125,0.0,0.0,0.0,996783.40625,8413.758118,399163.8125,996783.40625,597619.59375,1460746.9479166665
1739,667.212723,738368.234375,0.0,0.0,0.0,-436314.723389,8198.804932,283117.386719,-436314.723389,-719432.110108,2707350.192708333
1740,538.764809,188352.789062,0.0,0.0,0.0,-3241312.40625,8389.064087,470854.347656,-3241312.40625,-3712166.753906,690626.8932273333
1741,689.953796,841597.289062,0.0,0.0,0.0,-1396941.4375,8625.183716,247882.183594,-1396941.4375,-1644823.621094,3085856.7265606667
1742,732.968788,1026715.140625,0.0,0.0,0.0,-66054.453125,8738.575989,184695.847656,-66054.453125,-250750.300781,3764622.1822916665
1743,832.309814,1487721.96875,0.0,0.0,0.0,169423.0,7267.1026,27340.253906,169423.0,142082.746094,5454980.552083333
1744,821.599922,1535781.234375,0.0,0.0,0.0,91622.395508,7632.971008,10936.13147,91622.395508,80686.264038,5631197.859375
1745,627.706845,574594.939453,0.0,0.0,0.0,387853.703613,9604.487381,339018.196533,387853.703613,48835.50708000001,2106848.1113276663
1746,802.596619,1323214.078125,0.0,0.0,0.0,39012.395508,8693.31427,323217.242188,39012.395508,-284204.84668,4851784.953125
1747,857.920166,1567820.96875,0.0,0.0,0.0,0.0,7334.208862,143383.462891,0.0,-143383.462891,5748676.885416666
1748,857.852142,1567820.96875,0.0,0.0,0.0,0.0,7123.225159,306208.40625,0.0,-306208.40625,5748676.885416666
1749,857.648643,1567820.96875,0.0,0.0,0.0,0.0,7644.285278,332941.542969,0.0,-332941.542969,5748676.885416666
1750,783.75867,1252779.746094,0.0,0.0,0.0,-1474782.007812,7703.3461,422250.887695,-1474782.007812,-1897032.8955070002,4593525.735678
1751,603.368225,469589.003906,0.0,0.0,0.0,-5225766.8125,7664.147705,374859.894531,-5225766.8125,-5600626.707031,1721826.3476553333
1752,677.22728,939500.664062,0.0,0.0,0.0,-868945.265625,8229.87439,214464.796875,-868945.265625,-1083410.0625,3444835.768227333
