ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
7.900000000000000000e+02,1.295760405436557055e+09,1.371776586941000074e+06,6.689402308249618530e+09,1.839902897467252254e+09,1.013784970229430050e+08,2.541469062900000135e+05,1.198054158856199980e+09,2.845415789848633766e+09,1.299686802785433054e+09,3.926397348876000382e+06,1.275889038237000071e+07
7.910000000000000000e+02,3.870824583427364349e+09,9.758855856069999281e+05,1.434452726805757523e+09,4.420717052128539681e+08,8.633472430492898822e+07,3.273029767429999774e+05,3.785505174204285145e+09,9.323842948735355377e+09,3.872167201485957146e+09,1.342618058593000052e+06,1.305426079204600118e+07
7.920000000000000000e+02,4.538348777805729508e+08,1.455120126928000012e+06,8.047906981241561890e+09,2.199335268456535816e+09,1.155776541025369912e+08,2.882764847980000195e+05,3.455178270759269595e+08,8.161168216201189756e+08,4.613837576632620096e+08,7.548879882688999176e+06,1.266718685923999920e+07
7.930000000000000000e+02,3.870860501335079193e+09,9.758506220449999673e+05,1.434315430870411396e+09,4.420344057758420110e+08,8.633472430492898822e+07,3.281869313329999568e+05,3.785523071858582020e+09,9.323869515383792877e+09,3.872185983094843864e+09,1.325481759765000083e+06,1.305420338341600075e+07
7.940000000000000000e+02,3.870888184341303825e+09,9.758589392750000115e+05,1.434404776256086826e+09,4.420592233774039745e+08,8.633472430492898822e+07,3.275845762299999478e+05,3.785551357219910145e+09,9.323952139719730377e+09,3.872213666101068974e+09,1.325481759765000083e+06,1.305426098296400160e+07
7.950000000000000000e+02,3.869484186303340912e+09,9.760914731640000828e+05,1.435027502749865532e+09,4.422231278378539681e+08,8.539814432445999980e+07,3.234098522310000262e+05,3.785096386739930153e+09,9.322864966113285065e+09,3.870817940916621208e+09,1.333754613279999699e+06,1.305172735942700133e+07
7.960000000000000000e+02,3.871287801270447731e+09,9.763902751569999382e+05,1.442759509471372604e+09,4.443008074975209236e+08,8.966464022314199805e+07,3.016864506880000117e+05,3.782697426633725643e+09,9.317172567643558502e+09,3.872663753307555676e+09,1.375952037107999902e+06,1.305408318531800061e+07
7.970000000000000000e+02,3.871051795102351189e+09,9.759167264749999158e+05,1.435330435669209719e+09,4.423140917289659977e+08,8.633504871508499980e+07,3.176835599339999608e+05,3.785724544587096691e+09,9.324395033516605377e+09,3.872377276862115860e+09,1.325481759765000083e+06,1.305446026348300092e+07
7.980000000000000000e+02,3.870860501335079193e+09,9.758506220449999673e+05,1.434315430870411396e+09,4.420344057758420110e+08,8.633472430492898822e+07,3.281869313329999568e+05,3.785523071858582020e+09,9.323869515383792877e+09,3.872185983094843864e+09,1.325481759765000083e+06,1.305420338341600075e+07
7.990000000000000000e+02,3.871395626871809006e+09,9.761653562389999861e+05,1.439080162047540188e+09,4.433053590382939577e+08,8.913545010986100137e+07,3.182995940399999381e+05,3.783319394975523949e+09,9.318641054643558502e+09,3.872773144679424286e+09,1.377517807616000064e+06,1.305469996753200144e+07
8.000000000000000000e+02,3.871478488970026970e+09,9.761160193909999216e+05,1.438845746166452169e+09,4.432423980609979630e+08,8.913191327172601223e+07,3.189485692109999363e+05,3.783387120637877941e+09,9.318819002860355377e+09,3.872837982478814602e+09,1.359493508788000094e+06,1.305503755938200094e+07
8.010000000000000000e+02,3.857987562884747505e+09,9.751591238309999462e+05,1.424039966022442341e+09,4.392815693286969662e+08,6.948296503715299070e+07,3.926218778670000029e+05,3.789241575475769043e+09,9.332956075805667877e+09,3.859117162390789032e+09,1.129599506041999906e+06,1.305231877181800082e+07
8.020000000000000000e+02,2.195703446843144894e+09,1.236005440732999938e+06,4.423667964714865685e+09,1.234228353842190027e+09,9.312836975793200731e+07,2.951357518379999674e+05,2.106313356657470942e+09,5.091799968658205032e+09,2.199736862167240620e+09,4.033415324095999822e+06,1.285112341496700048e+07
8.030000000000000000e+02,3.871264656847841263e+09,9.764040509749999037e+05,1.442932058929308414e+09,4.443476094350209236e+08,8.966287151611100137e+07,3.010606616250000079e+05,3.782677453707212925e+09,9.317125449955081940e+09,3.872641385884948730e+09,1.376729037107999902e+06,1.305386706471300125e+07
8.040000000000000000e+02,3.871475088553421974e+09,9.761939684979999438e+05,1.440038538597355366e+09,4.435677050876079798e+08,8.914100492016300559e+07,3.104032185240000254e+05,3.783387120637877941e+09,9.318819002860355377e+09,3.872838528776564598e+09,1.363440223142999923e+06,1.305492282569300011e+07
8.050000000000000000e+02,3.870735125841534615e+09,9.758217445109999971e+05,1.434003353759469748e+09,4.419475799768919945e+08,8.633466382328498363e+07,3.349138849469999550e+05,3.785391636733582020e+09,9.323555307790042877e+09,3.872061214441813946e+09,1.326088600280000130e+06,1.305401455158299953e+07
8.060000000000000000e+02,3.854661781101330280e+09,9.754983218549999874e+05,1.424795445139774323e+09,4.394714435381699800e+08,6.753500050687898695e+07,3.763374020669999300e+05,3.787989055027039051e+09,9.329992391675785065e+09,3.855900392935985088e+09,1.238611834654999897e+06,1.305007020285400003e+07
8.070000000000000000e+02,2.533842121368190050e+08,1.471503915304000024e+06,8.304803342957352638e+09,2.266940796376461983e+09,1.070446301019269973e+08,3.503731551300000283e+05,1.551465682648929954e+08,3.656455211503920555e+08,2.625415715219500065e+08,9.157359385130999610e+06,1.261851516445700079e+07
8.080000000000000000e+02,3.870735125841534615e+09,9.758217445109999971e+05,1.434003353759469748e+09,4.419475799768919945e+08,8.633466382328498363e+07,3.349138849469999550e+05,3.785391636733582020e+09,9.323555307790042877e+09,3.872061214441813946e+09,1.326088600280000130e+06,1.305401455158299953e+07
8.090000000000000000e+02,3.870992577811458588e+09,9.760129390310000163e+05,1.436019384136428118e+09,4.425007354159789681e+08,8.643471413110101223e+07,3.125982998019999941e+05,3.785626222361022949e+09,9.324165619441410065e+09,3.872373534791925907e+09,1.380956980468000052e+06,1.305464470684099942e+07
8.100000000000000000e+02,3.871478813380183220e+09,9.761141440549999243e+05,1.438837001137804508e+09,4.432400130531849861e+08,8.913223768188199401e+07,3.189485692109999363e+05,3.783387120637877941e+09,9.318819002860355377e+09,3.872838306888970852e+09,1.359493508788000094e+06,1.305503775030000135e+07
8.110000000000000000e+02,3.844587553265698910e+09,9.754006078589999815e+05,1.423591780160039425e+09,4.392659294834820032e+08,4.789995715055699646e+07,3.913206170939999865e+05,3.797448448883483887e+09,9.352498063969730377e+09,3.845739726651134491e+09,1.152173385436000070e+06,1.304305884768299945e+07
8.120000000000000000e+02,3.867812203375225067e+09,9.755430446659999434e+05,1.429923947429988861e+09,4.408517632347040176e+08,8.215675232328498363e+07,3.378759996929999324e+05,3.786604084702332020e+09,9.326625888196292877e+09,3.869098713025310040e+09,1.286509650085000088e+06,1.305397589521000162e+07
8.130000000000000000e+02,3.870829669261347771e+09,9.758897810110000428e+05,1.434496136696486712e+09,4.420823299628539681e+08,8.643471413110101223e+07,3.273029767429999774e+05,3.785410270212096691e+09,9.323620325032230377e+09,3.872172287319941044e+09,1.342618058593000052e+06,1.305426079204600118e+07
8.140000000000000000e+02,3.857924286392071724e+09,9.751555605379999615e+05,1.424017233674336672e+09,4.392755888286969662e+08,6.941220424027799070e+07,3.926218778670000029e+05,3.789249059779968262e+09,9.332996268210941315e+09,3.859053885898113251e+09,1.129599506041999906e+06,1.305234513949400000e+07
8.150000000000000000e+02,3.870888184341303825e+09,9.758585102590000024e+05,1.434402168339419842e+09,4.420585121274039745e+08,8.633472430492898822e+07,3.275845762299999478e+05,3.785551357219910145e+09,9.323952139719730377e+09,3.872213666101068974e+09,1.325481759765000083e+06,1.305426098296400160e+07
8.160000000000000000e+02,3.757552689817803860e+09,1.004958232226999942e+06,1.704324946217758179e+09,5.140969187158019543e+08,8.067866808837600052e+07,3.031440328940000036e+05,3.678322229007079124e+09,9.034854453675785065e+09,3.759304041128348827e+09,1.751351310545000015e+06,1.304684282083300129e+07
8.170000000000000000e+02,3.703449392551287174e+09,1.020654729893999989e+06,1.939465833102049351e+09,5.772860951558679342e+08,9.114623078124700487e+07,2.672591797099999967e+05,3.613803875308101654e+09,8.862492456806644440e+09,3.705217365269058704e+09,1.767972717772000004e+06,1.302507982568999939e+07
8.180000000000000000e+02,3.871473904553421974e+09,9.761960067369999597e+05,1.440067114305688858e+09,4.435754984626079798e+08,8.914100492016300559e+07,3.104032185240000254e+05,3.783387120637877941e+09,9.318819002860355377e+09,3.872838528776564598e+09,1.364624223142999923e+06,1.305467747950100154e+07
8.190000000000000000e+02,3.871462063235651970e+09,9.761330668759999098e+05,1.438961893489316702e+09,4.432738689359979630e+08,8.913191327172601223e+07,3.189485692109999363e+05,3.783371212903502941e+09,9.318781297133792877e+09,3.872822074744439602e+09,1.360011508788000094e+06,1.305493679131500050e+07
8.200000000000000000e+02,3.780944896652971268e+09,1.001460554419999942e+06,1.677551474505002499e+09,5.070062292424119711e+08,8.943303185937300324e+07,2.798477965270000277e+05,3.692741822736814976e+09,9.073568302525394440e+09,3.782454702392714500e+09,1.509805739743999904e+06,1.304501239421699941e+07
8.210000000000000000e+02,3.854901231154858589e+09,9.750902670060000382e+05,1.423383392279489756e+09,4.391441640142430067e+08,6.308729672465299070e+07,3.979484121379999560e+05,3.792445339589538574e+09,9.340593788636722565e+09,3.855930584726329803e+09,1.029353571471999981e+06,1.304955484124300070e+07
8.220000000000000000e+02,3.854901231154858589e+09,9.750902670060000382e+05,1.423383392279489756e+09,4.391441640142430067e+08,6.308729672465299070e+07,3.979484121379999560e+05,3.792445339589538574e+09,9.340593788636722565e+09,3.855930584726329803e+09,1.029353571471999981e+06,1.304955484124300070e+07
8.230000000000000000e+02,4.581689838483279347e+08,1.451445574327999726e+06,7.922147397577278137e+09,2.165206256894034386e+09,1.074100025981430113e+08,4.220625039660000475e+05,3.583451098078619838e+08,8.471105517089859247e+08,4.661771749099709988e+08,8.008191061642998829e+06,1.263925997200299986e+07
8.240000000000000000e+02,3.854596144745037079e+09,9.752024151989999227e+05,1.423495301835859299e+09,4.391824144331889749e+08,6.221321559965300560e+07,3.931158157939999946e+05,3.793019166901062012e+09,9.342010887625001907e+09,3.855625498316509247e+09,1.029353571471999981e+06,1.304773190337700024e+07
8.250000000000000000e+02,3.871460967866747379e+09,9.761873428939998848e+05,1.439729096579079628e+09,4.434831061422969699e+08,8.914068051000699401e+07,3.122556763799999608e+05,3.783371212903502941e+09,9.318781297133792877e+09,3.872824149089889526e+09,1.363181223142999923e+06,1.305485876646700129e+07
8.260000000000000000e+02,7.220750371287299693e+07,1.480977669208999956e+06,8.451045408271165848e+09,2.304930831703607559e+09,7.485534827038599551e+07,1.124521814679000061e+06,7.747301450197000057e+06,1.838206543652600050e+07,8.372717153526200354e+07,1.151966782238899916e+07,1.258198934709800035e+07
8.270000000000000000e+02,3.781681883541456223e+09,1.001668528978999937e+06,1.685992942443897009e+09,5.092968580306189060e+08,9.123231285937300324e+07,2.689817460500000161e+05,3.691950961515132904e+09,9.071443516751956940e+09,3.783452256120555878e+09,1.770372579099999741e+06,1.304062203032900020e+07
8.280000000000000000e+02,3.870888184341303825e+09,9.758585102590000024e+05,1.434402168339419842e+09,4.420585121274039745e+08,8.633472430492898822e+07,3.275845762299999478e+05,3.785551357219910145e+09,9.323952139719730377e+09,3.872213666101068974e+09,1.325481759765000083e+06,1.305426098296400160e+07
8.290000000000000000e+02,3.870790129562618256e+09,9.759014276789999567e+05,1.434511118006480217e+09,4.420863922753539681e+08,8.643471413110101223e+07,3.273029767429999774e+05,3.785408551435241699e+09,9.323616016824222565e+09,3.872170568543086052e+09,1.380438980468000052e+06,1.305424114214299992e+07
8.300000000000000000e+02,3.870829669261347771e+09,9.758897810110000428e+05,1.434496136696486712e+09,4.420823299628539681e+08,8.643471413110101223e+07,3.273029767429999774e+05,3.785410270212096691e+09,9.323620325032230377e+09,3.872172287319941044e+09,1.342618058593000052e+06,1.305426079204600118e+07
8.310000000000000000e+02,3.870888184341303825e+09,9.758585102590000024e+05,1.434402168339419842e+09,4.420585121274039745e+08,8.633472430492898822e+07,3.275845762299999478e+05,3.785551357219910145e+09,9.323952139719730377e+09,3.872213666101068974e+09,1.325481759765000083e+06,1.305426098296400160e+07
8.320000000000000000e+02,3.858025344444806576e+09,9.751600246869999683e+05,1.424053048524394989e+09,4.392851372837749720e+08,6.951709304887199402e+07,3.926218778670000029e+05,3.789241575475769043e+09,9.332956075805667877e+09,3.859151290402507782e+09,1.125945957701999927e+06,1.305231701141200028e+07
8.330000000000000000e+02,3.263491809696276665e+09,1.103544798351000063e+06,3.011813277966204643e+09,8.635875817457370758e+08,9.016068828515300155e+07,2.670783762130000396e+05,3.174946246615476608e+09,7.733726088408205032e+09,3.265374013276842117e+09,1.882203580566000193e+06,1.297745377811700106e+07
8.340000000000000000e+02,3.870782887987745762e+09,9.766353735789998900e+05,1.444600508754240036e+09,4.447938061437629461e+08,8.966287151611100137e+07,2.938821002979999757e+05,3.782228568465085030e+09,9.315505688644535065e+09,3.872185322081493855e+09,1.402434093747999752e+06,1.305381830407099985e+07
8.350000000000000000e+02,3.860575002235821724e+09,9.753342209159999620e+05,1.425490892235309124e+09,4.396894015254749656e+08,7.123116623637199402e+07,3.401899320650000009e+05,3.790184549245789051e+09,9.335179001238285065e+09,3.861755905414225578e+09,1.180903178404999897e+06,1.305343414788699895e+07
8.360000000000000000e+02,7.113097489524300396e+07,1.480998974320000038e+06,8.451024773058615685e+09,2.304925021773921013e+09,7.409594516247400641e+07,1.128422344220000086e+06,7.733091367189000361e+06,1.834867228808800131e+07,8.295745887388299406e+07,1.182648397863999940e+07,1.258126772801800072e+07
8.370000000000000000e+02,3.870569378690654755e+09,9.758037558329999447e+05,1.433708722815094709e+09,4.418649799456419945e+08,8.633466382328498363e+07,3.378759996929999324e+05,3.785222927467957020e+09,9.323143515946292877e+09,3.871895467290935040e+09,1.326088600280000130e+06,1.305395125421899930e+07
8.380000000000000000e+02,3.871455056334671974e+09,9.762157690969998948e+05,1.440204666320782185e+09,4.436126376090929508e+08,8.914421734814199805e+07,3.104032185240000254e+05,3.783365577991148949e+09,9.318750245627933502e+09,3.872820198557814598e+09,1.365142223142999923e+06,1.305457584381899983e+07
8.390000000000000000e+02,8.654815413751000166e+07,1.480498005298000062e+06,8.444027525427051544e+09,2.303118119371576786e+09,8.136532177038599551e+07,1.066654848690999905e+06,1.563967570019700006e+07,3.694561343652600050e+07,9.807165231927400827e+07,1.152349818176399916e+07,1.258443773259700090e+07
8.400000000000000000e+02,3.858025344444806576e+09,9.751600246869999683e+05,1.424053048524394989e+09,4.392851372837749720e+08,6.951709304887199402e+07,3.926218778670000029e+05,3.789241575475769043e+09,9.332956075805667877e+09,3.859151290402507782e+09,1.125945957701999927e+06,1.305231701141200028e+07
8.410000000000000000e+02,3.870888184341303825e+09,9.758585102590000024e+05,1.434402168339419842e+09,4.420585121274039745e+08,8.633472430492898822e+07,3.275845762299999478e+05,3.785551357219910145e+09,9.323952139719730377e+09,3.872213666101068974e+09,1.325481759765000083e+06,1.305426098296400160e+07
8.420000000000000000e+02,3.870735125841534615e+09,9.758217445109999971e+05,1.434003353759469748e+09,4.419475799768919945e+08,8.633466382328498363e+07,3.349138849469999550e+05,3.785391636733582020e+09,9.323555307790042877e+09,3.872061214441813946e+09,1.326088600280000130e+06,1.305401455158299953e+07
8.430000000000000000e+02,3.867313153999492645e+09,9.755053246719999006e+05,1.429484572182993412e+09,4.407287311927109957e+08,8.193508364555099607e+07,3.507544696629999089e+05,3.786355751803894043e+09,9.326038776180667877e+09,3.868641589919107914e+09,1.328435919616000028e+06,1.305397591876200028e+07
8.440000000000000000e+02,3.871460648493120193e+09,9.761931825699999463e+05,1.439823619135068417e+09,4.435088850212029815e+08,8.914068051000699401e+07,3.119363027529999963e+05,3.783371212903502941e+09,9.318781297133792877e+09,3.872823829716262817e+09,1.363181223142999923e+06,1.305485864262599871e+07
8.450000000000000000e+02,3.871047240950517178e+09,9.764013011139999144e+05,1.441235058108363152e+09,4.438825011164180040e+08,8.966464022314199805e+07,3.032056336850000080e+05,3.782513243295348167e+09,9.316705632591800690e+09,3.872481089152174950e+09,1.433848201657999773e+06,1.305426274866700172e+07
8.460000000000000000e+02,3.870888184341303825e+09,9.758585102590000024e+05,1.434402168339419842e+09,4.420585121274039745e+08,8.633472430492898822e+07,3.275845762299999478e+05,3.785551357219910145e+09,9.323952139719730377e+09,3.872213666101068974e+09,1.325481759765000083e+06,1.305426098296400160e+07
8.470000000000000000e+02,3.867569867552715302e+09,9.755395307269999757e+05,1.429718147130180836e+09,4.407956358802109957e+08,8.195753332328498363e+07,3.366854467139999033e+05,3.786604084702332020e+09,9.326625888196292877e+09,3.868898303472331047e+09,1.328435919616000028e+06,1.305397686408200115e+07
8.480000000000000000e+02,1.172882783016009927e+08,1.479317053377000149e+06,8.426476802645334244e+09,2.298660632254389763e+09,8.639147427966299653e+07,9.226836885659999680e+05,4.128670256250198931e+07,9.727578103808799386e+07,1.286008605307310224e+08,1.131258222912999988e+07,1.258806533718300052e+07
8.490000000000000000e+02,3.867382805315045357e+09,9.755857039759999607e+05,1.429773279073178530e+09,4.408100527781609297e+08,8.187361169828498363e+07,3.364038472269999911e+05,3.786556182909852028e+09,9.326512389003910065e+09,3.868766198455364227e+09,1.383393140318999998e+06,1.305383386237199977e+07
8.500000000000000000e+02,3.857962067952130318e+09,9.751564613939999836e+05,1.424030316176289558e+09,4.392791567837749720e+08,6.944633225199699402e+07,3.926218778670000029e+05,3.789249059779968262e+09,9.332996268210941315e+09,3.859088013909832001e+09,1.125945957701999927e+06,1.305234337908799946e+07
8.510000000000000000e+02,3.854901231154858589e+09,9.750902670060000382e+05,1.423383392279489756e+09,4.391441640142430067e+08,6.308729672465299070e+07,3.979484121379999560e+05,3.792445339589538574e+09,9.340593788636722565e+09,3.855930584726329803e+09,1.029353571471999981e+06,1.304955484124300070e+07
8.520000000000000000e+02,3.858025344444806576e+09,9.751600246869999683e+05,1.424053048524394989e+09,4.392851372837749720e+08,6.951709304887199402e+07,3.926218778670000029e+05,3.789241575475769043e+09,9.332956075805667877e+09,3.859151290402507782e+09,1.125945957701999927e+06,1.305231701141200028e+07
8.530000000000000000e+02,3.834805855825375080e+09,9.750431306769999210e+05,1.422625410496691227e+09,4.393005225376789570e+08,1.450262196207999811e+07,3.978394965949999751e+05,3.820511778217468739e+09,9.407158607073246002e+09,3.835412239676143646e+09,6.063838507689998951e+05,1.303362860045799986e+07
8.540000000000000000e+02,1.817717819607270956e+09,1.271148386648999993e+06,4.912903802948635101e+09,1.362810824372957230e+09,8.327233085070699453e+07,9.610802222619999666e+05,1.738846213267333984e+09,4.203460987610353947e+09,1.823079624340303183e+09,5.361804733031999320e+06,1.279937494361199997e+07
8.550000000000000000e+02,3.853175962139233589e+09,9.751657367020000238e+05,1.423285032196311712e+09,4.391679830806490183e+08,5.736436459965300560e+07,3.979484121379999560e+05,3.796367793339538574e+09,9.349878621636722565e+09,3.854130106351329803e+09,9.541442120969999814e+05,1.304528958904499933e+07
8.560000000000000000e+02,3.871478488970026970e+09,9.761160193909999216e+05,1.438845746166452169e+09,4.432423980609979630e+08,8.913191327172601223e+07,3.189485692109999363e+05,3.783387120637877941e+09,9.318819002860355377e+09,3.872837982478814602e+09,1.359493508788000094e+06,1.305503755938200094e+07
8.570000000000000000e+02,3.871478652233629227e+09,9.761621630849998910e+05,1.439496696687203884e+09,4.434199300212029815e+08,8.914068051000699401e+07,3.134773088869999629e+05,3.783387120637877941e+09,9.318819002860355377e+09,3.872841278456771851e+09,1.362626223142999923e+06,1.305483195286799967e+07
8.580000000000000000e+02,3.867466726940045357e+09,9.755766709559999872e+05,1.429773279073178530e+09,4.408100527781609297e+08,8.195753332328498363e+07,3.364038472269999911e+05,3.786556182909852028e+09,9.326512389003910065e+09,3.868850120080364227e+09,1.383393140318999998e+06,1.305395721417899989e+07
8.590000000000000000e+02,1.492021264387234926e+09,1.349269290370999835e+06,6.305065844569206238e+09,1.737663640964809895e+09,1.004582689326110035e+08,2.586981714210000064e+05,1.394805315371824980e+09,3.318375281754884243e+09,1.495522282475857019e+09,3.501018088622000068e+06,1.278201173453000002e+07
8.600000000000000000e+02,3.870860501335079193e+09,9.758506220449999673e+05,1.434315430870411396e+09,4.420344057758420110e+08,8.633472430492898822e+07,3.281869313329999568e+05,3.785523071858582020e+09,9.323869515383792877e+09,3.872185983094843864e+09,1.325481759765000083e+06,1.305420338341600075e+07
8.610000000000000000e+02,3.776878003618118286e+09,1.002602466268999968e+06,1.690107244495954990e+09,5.103649944092199802e+08,8.994059173437300324e+07,2.750478080620000255e+05,3.688180019629391670e+09,9.061553416892581940e+09,3.778395659171827316e+09,1.517655553708999883e+06,1.303985974270899966e+07
8.620000000000000000e+02,3.870569378690654755e+09,9.758037558329999447e+05,1.433708722815094709e+09,4.418649799456419945e+08,8.633466382328498363e+07,3.378759996929999324e+05,3.785222927467957020e+09,9.323143515946292877e+09,3.871895467290935040e+09,1.326088600280000130e+06,1.305395125421899930e+07
8.630000000000000000e+02,3.871483684441219330e+09,9.761238411149999592e+05,1.438982254003690720e+09,4.432796274711539745e+08,8.914068051000699401e+07,3.178065164769999101e+05,3.783387120637877941e+09,9.318819002860355377e+09,3.872845607664361954e+09,1.361923223142999923e+06,1.305507034624700062e+07
8.640000000000000000e+02,3.871478813380183220e+09,9.761141440549999243e+05,1.438837001137804508e+09,4.432400130531849861e+08,8.913223768188199401e+07,3.189485692109999363e+05,3.783387120637877941e+09,9.318819002860355377e+09,3.872838306888970852e+09,1.359493508788000094e+06,1.305503775030000135e+07
8.650000000000000000e+02,3.848274794390763283e+09,9.834064310609999811e+05,1.507666105576214790e+09,4.616415808155319691e+08,8.996661921679499745e+07,2.758511129330000258e+05,3.759509361329587936e+09,9.250984537370121002e+09,3.849751831659316063e+09,1.477037268552999943e+06,1.305036999145999923e+07
8.660000000000000000e+02,2.910189565792466164e+09,1.160201961637000088e+06,3.725353889412851334e+09,1.053278239563361049e+09,9.015279777196899056e+07,2.670783762130000396e+05,2.821702615942134857e+09,6.833316115973632812e+09,2.912122492090316772e+09,1.932926297850999981e+06,1.293689014510199986e+07
8.670000000000000000e+02,3.649173422620731354e+09,1.032787418427000055e+06,2.115353109942072392e+09,6.244796261649029255e+08,9.113834026806299388e+07,2.674153990570000024e+05,3.559554659228511810e+09,8.720275966461917877e+09,3.650960414895631790e+09,1.786992274900999852e+06,1.301564793565000035e+07
8.680000000000000000e+02,3.863431956451065063e+09,9.790644717589998618e+05,1.467668473299271345e+09,4.509588349321539402e+08,8.996661921679499745e+07,2.697850509210000164e+05,3.774758995795652390e+09,9.292362739264652252e+09,3.864995400063367844e+09,1.563443612302999943e+06,1.305222636663600057e+07
8.690000000000000000e+02,3.867709062762555599e+09,9.755801848949999548e+05,1.429979079372986317e+09,4.408661801326539516e+08,8.215675232328498363e+07,3.375944002059999621e+05,3.786556182909852028e+09,9.326512389003910065e+09,3.869050529633342743e+09,1.341466870788000058e+06,1.305395624530699849e+07
8.700000000000000000e+02,3.870888184341303825e+09,9.758585102590000024e+05,1.434402168339419842e+09,4.420585121274039745e+08,8.633472430492898822e+07,3.275845762299999478e+05,3.785551357219910145e+09,9.323952139719730377e+09,3.872213666101068974e+09,1.325481759765000083e+06,1.305426098296400160e+07
8.710000000000000000e+02,3.871478813380183220e+09,9.761141440549999243e+05,1.438837001137804508e+09,4.432400130531849861e+08,8.913223768188199401e+07,3.189485692109999363e+05,3.783387120637877941e+09,9.318819002860355377e+09,3.872838306888970852e+09,1.359493508788000094e+06,1.305503775030000135e+07
8.720000000000000000e+02,3.870569378690654755e+09,9.758037558329999447e+05,1.433708722815094709e+09,4.418649799456419945e+08,8.633466382328498363e+07,3.378759996929999324e+05,3.785222927467957020e+09,9.323143515946292877e+09,3.871895467290935040e+09,1.326088600280000130e+06,1.305395125421899930e+07
8.730000000000000000e+02,1.366210414393038034e+09,1.363251759910000023e+06,6.519641681635598183e+09,1.794541302554167271e+09,1.005714534067330062e+08,2.509580512479999743e+05,1.269310988762449980e+09,3.017154719817383766e+09,1.370133400220431089e+09,3.922985827393000014e+06,1.276638292734099925e+07
8.740000000000000000e+02,3.871112144158502579e+09,9.759587513170000166e+05,1.435848104870565891e+09,4.424548476430289745e+08,8.643471413110101223e+07,3.128798992889999645e+05,3.785690031887877941e+09,9.324316824360355377e+09,3.872437625918267727e+09,1.325481759765000083e+06,1.305476512481100112e+07
8.750000000000000000e+02,2.403502213414280891e+09,1.177010472817000002e+06,3.525497961295534611e+09,9.925227447331659794e+08,8.081323956506200135e+07,3.923686459679999971e+05,2.326439567750490189e+09,5.687605136303714752e+09,2.407645175961520195e+09,4.142962547238999512e+06,1.288137502331100032e+07
8.760000000000000000e+02,3.871112144158502579e+09,9.759571695299999556e+05,1.435837697037232399e+09,4.424520091430289745e+08,8.643471413110101223e+07,3.128798992889999645e+05,3.785690031887877941e+09,9.324316824360355377e+09,3.872437625918267727e+09,1.325481759765000083e+06,1.305476531572899967e+07
8.770000000000000000e+02,3.871479342084703922e+09,9.761588269029998919e+05,1.439455041176787138e+09,4.434085694274529815e+08,8.914068051000699401e+07,3.137971599619999761e+05,3.783387120637877941e+09,9.318819002860355377e+09,3.872841598307847023e+09,1.362256223142999923e+06,1.305511220830700174e+07
8.780000000000000000e+02,3.773992655533643723e+09,1.003432933828999987e+06,1.700693684421123743e+09,5.131966325021779537e+08,9.119675182812300324e+07,2.689817460500000161e+05,3.684300939245602131e+09,9.051365071009769440e+09,3.775766672819775105e+09,1.774017286130999681e+06,1.303963476273600012e+07
8.790000000000000000e+02,3.826770456496204853e+09,9.818917277629999444e+05,1.480719929819641352e+09,4.543221666938279867e+08,6.770999480138200521e+07,3.008020405850000097e+05,3.760470682268250465e+09,9.256400736219728470e+09,3.828481479110216618e+09,1.711022614012000151e+06,1.306467061246500164e+07
8.800000000000000000e+02,3.871407659838822365e+09,9.762849326110000256e+05,1.441325663403542519e+09,4.439177622340929508e+08,8.914421734814199805e+07,3.076505586120000225e+05,3.783320934155210972e+09,9.318639906073246002e+09,3.872772802061964512e+09,1.365142223142999923e+06,1.305447424982500076e+07
8.810000000000000000e+02,3.628846654880799353e+07,1.481309265003999928e+06,8.457052124507312775e+09,2.306566634480951786e+09,3.926044281091200560e+07,1.139982976300999988e+06,7.561118937500999309e+06,1.794342947558799759e+07,4.796154472471399605e+07,1.167307817590600066e+07,1.257727132028399967e+07
8.820000000000000000e+02,3.871287759547865868e+09,9.763902751569999382e+05,1.442754932419534206e+09,4.442995592106559277e+08,8.966464022314199805e+07,3.016447281059999950e+05,3.782697426633725643e+09,9.317172567643558502e+09,3.872663711584973812e+09,1.375952037107999902e+06,1.305408332001500018e+07
8.830000000000000000e+02,3.870466238077985764e+09,9.758408960619999561e+05,1.433763854758092403e+09,4.418793968435919881e+08,8.633466382328498363e+07,3.375944002059999621e+05,3.785175025675477028e+09,9.323030016753910065e+09,3.871847283898967743e+09,1.381045820983000100e+06,1.305393160431599990e+07
8.840000000000000000e+02,3.857010341147077084e+09,9.752780455229999498e+05,1.424095097965439796e+09,4.392959862266469598e+08,6.860888391215299070e+07,3.923402783799999743e+05,3.789193673683289051e+09,9.332842576613285065e+09,3.858194897873822212e+09,1.184556726744999876e+06,1.304997372713899985e+07
8.850000000000000000e+02,3.853717915626233101e+09,9.759342011029999703e+05,1.427512073534008980e+09,4.402127037989130020e+08,6.659577934086399525e+07,3.383754538240000256e+05,3.788016855972352028e+09,9.330058686433597565e+09,3.854951010767039776e+09,1.233095140806999989e+06,1.304898463330600038e+07
