ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
9.700000000000000000e+01,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
9.800000000000000000e+01,1.227570892202393055e+09,1.349264016379000153e+06,6.152487199316173553e+09,1.693632047778395891e+09,2.678250969750699773e+07,1.504733487800000235e+06,1.199284389017085791e+09,2.874848793563966274e+09,1.227571632202393055e+09,7.400000000000000000e+02,1.273077572068000026e+07
9.900000000000000000e+01,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.000000000000000000e+02,3.679123822319949150e+09,1.015553487733999966e+06,1.871413086100490093e+09,5.594746087598069906e+08,9.415650521970000118e+06,2.939873079929999658e+05,3.669414258489985943e+09,8.999690634273441315e+09,3.679123896319949150e+09,7.400000000000000000e+01,1.301051470804099925e+07
1.010000000000000000e+02,3.824927252410875797e+09,9.751063179440000094e+05,1.424080909641326189e+09,4.396586593739829659e+08,6.991319839108999819e+06,4.108841609389999649e+05,3.817525048410827637e+09,9.400042069830568314e+09,3.824927252410875797e+09,0.000000000000000000e+00,1.303204234073999897e+07
1.020000000000000000e+02,3.824449533088915825e+09,9.751329212090000510e+05,1.424102824752056360e+09,4.397131972831629515e+08,2.805667510984000284e+06,4.083537515769999591e+05,3.821235511826354980e+09,9.408944930977052689e+09,3.824449533088915825e+09,0.000000000000000000e+00,1.303023305671400018e+07
1.030000000000000000e+02,2.105669690949699879e+08,1.466066885338000022e+06,8.241055174137245178e+09,2.249858671205560684e+09,3.045315088561699912e+07,1.113033667604999850e+06,1.790020425417480171e+08,4.213310141572270393e+08,2.105682270949699879e+08,1.258000000000000000e+03,1.261236984236999974e+07
1.040000000000000000e+02,3.825523992101489067e+09,9.751397454959999304e+05,1.424203194394607544e+09,4.397001077489829659e+08,6.991319839108999819e+06,4.051455351459999220e+05,3.818127526727233887e+09,9.401526700916505814e+09,3.825523992101489067e+09,0.000000000000000000e+00,1.303250704450700060e+07
1.050000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.060000000000000000e+02,2.211898417728183746e+09,1.249722379188999999e+06,4.775144121480352402e+09,1.331109595782107830e+09,1.051404000146100111e+07,2.936852731119999662e+05,2.201090914453611374e+09,5.279553152702148438e+09,2.211898639728183746e+09,2.220000000000000000e+02,1.284032584087599814e+07
1.070000000000000000e+02,3.828995337423309803e+09,9.753688868569999468e+05,1.426556574670520544e+09,4.403642798768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
1.080000000000000000e+02,2.970695564025302887e+09,1.136205738064000150e+06,3.256572876777234077e+09,9.272836715448279381e+08,9.032706338376000524e+06,2.936117203769999905e+05,2.961369319966549873e+09,7.173362611023437500e+09,2.970695638025302887e+09,7.400000000000000000e+01,1.294129701070600003e+07
1.090000000000000000e+02,3.828995337423309803e+09,9.753688868569999468e+05,1.426556574670520544e+09,4.403642798768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
1.100000000000000000e+02,3.828829590272430897e+09,9.753524799659999553e+05,1.426272351559478760e+09,4.402845183456009626e+08,8.804787183834999800e+06,3.279196343109999434e+05,3.819696883454285145e+09,9.405210785386234283e+09,3.828829590272430897e+09,0.000000000000000000e+00,1.303405747101300023e+07
1.110000000000000000e+02,3.828448168547821999e+09,9.752879642189999577e+05,1.425717956055832863e+09,4.401284032831009626e+08,8.782337506101001054e+06,3.487156108739999472e+05,3.819317115430846691e+09,9.404309465776859283e+09,3.828448168547821999e+09,0.000000000000000000e+00,1.303380113311500102e+07
1.120000000000000000e+02,3.828704882101044655e+09,9.753237520609999774e+05,1.425961938836353779e+09,4.401981464706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380188751699962e+07
1.130000000000000000e+02,3.828995337423309803e+09,9.753688868569999468e+05,1.426556574670520544e+09,4.403642798768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
1.140000000000000000e+02,3.825523992101489067e+09,9.751397454959999304e+05,1.424203194394607544e+09,4.397001077489829659e+08,6.991319839108999819e+06,4.051455351459999220e+05,3.818127526727233887e+09,9.401526700916505814e+09,3.825523992101489067e+09,0.000000000000000000e+00,1.303250704450700060e+07
1.150000000000000000e+02,3.149448780760637760e+09,1.088292726648999844e+06,2.516870806185832977e+09,7.281492485511069298e+08,9.315113384275000542e+06,3.912524102989999228e+05,3.139742414966063976e+09,7.650488591744630814e+09,3.149448780760637760e+09,0.000000000000000000e+00,1.298274132111299969e+07
1.160000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.170000000000000000e+02,3.825477878975634575e+09,9.751422647230000002e+05,1.424205811221132994e+09,4.397002258417569399e+08,6.991319839108999819e+06,4.052154249169999384e+05,3.818081343711608887e+09,9.401417509932130814e+09,3.825477878975634575e+09,0.000000000000000000e+00,1.303250704450700060e+07
1.180000000000000000e+02,3.829023020429534912e+09,9.753783568579999264e+05,1.426653719972862482e+09,4.403912247284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417836792499945e+07
1.190000000000000000e+02,3.829300794989897728e+09,9.754961794209999498e+05,1.428418949822655916e+09,4.408753930799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473233179300092e+07
1.200000000000000000e+02,3.829294586396551132e+09,9.755512980969998753e+05,1.429287762819968224e+09,4.411123420792429447e+08,8.904777010007001460e+06,2.997744732760000043e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829294623396551132e+09,3.700000000000000000e+01,1.303490848000099882e+07
1.210000000000000000e+02,3.829300024234587669e+09,9.755013863449998898e+05,1.428472172491928577e+09,4.408899083534139991e+08,8.904777010007001460e+06,3.051753113129999838e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300024234587669e+09,0.000000000000000000e+00,1.303473233179300092e+07
1.220000000000000000e+02,3.828652585292574406e+09,9.753262712879999308e+05,1.425961423398557186e+09,4.401974103094689846e+08,8.798603501218000427e+06,3.347164776959999581e+05,3.819519265313660145e+09,9.404787386808109283e+09,3.828652585292574406e+09,0.000000000000000000e+00,1.303380253290299885e+07
1.230000000000000000e+02,3.826722601452029705e+09,9.765882661599998828e+05,1.440001878854591370e+09,4.439774001485800147e+08,9.406116973141999915e+06,2.939873079929999658e+05,3.817022534170895100e+09,9.395762751176761627e+09,3.826722638452029705e+09,3.700000000000000000e+01,1.303447523474000022e+07
1.240000000000000000e+02,3.829023020429534912e+09,9.753783568579999264e+05,1.426653719972862482e+09,4.403912247284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417836792499945e+07
1.250000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.260000000000000000e+02,3.829064841287478924e+09,9.757166199999998789e+05,1.431332522309659004e+09,4.416638522061970234e+08,8.908313848141999915e+06,2.970218133640000015e+05,3.819859542625972748e+09,9.405080122319826126e+09,3.829064878287478924e+09,3.700000000000000000e+01,1.303478144556199946e+07
1.270000000000000000e+02,3.824912884004778862e+09,9.751057257199999876e+05,1.424078329224956512e+09,4.396577647675369978e+08,6.991319839108999819e+06,4.112078163649999769e+05,3.817510356349305153e+09,9.400007079467288971e+09,3.824912884004778862e+09,0.000000000000000000e+00,1.303200312748299912e+07
1.280000000000000000e+02,3.829294586396551132e+09,9.755512980969998753e+05,1.429287762819968224e+09,4.411123420792429447e+08,8.904777010007001460e+06,2.997744732760000043e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829294623396551132e+09,3.700000000000000000e+01,1.303490848000099882e+07
1.290000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.300000000000000000e+02,3.829023302947845936e+09,9.753753719339999370e+05,1.426643294808801651e+09,4.403883815018509626e+08,8.804787183834999800e+06,3.246376827729999786e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023302947845936e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.310000000000000000e+02,3.828870629251924038e+09,9.753401589519999688e+05,1.426246161947395563e+09,4.402779080018509626e+08,8.804787183834999800e+06,3.316844731789999641e+05,3.819734157594910145e+09,9.405308369636234283e+09,3.828870629251924038e+09,0.000000000000000000e+00,1.303386537579900026e+07
1.320000000000000000e+02,3.829300794989897728e+09,9.754961794209999498e+05,1.428418949822655916e+09,4.408753930799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473233179300092e+07
1.330000000000000000e+02,3.829240121523590088e+09,9.754544481279999018e+05,1.427899617816614151e+09,4.407341836737259626e+08,8.804787183834999800e+06,3.107497272679999587e+05,3.820124584612486839e+09,9.406286116019046783e+09,3.829240121523590088e+09,0.000000000000000000e+00,1.303442747046500072e+07
1.340000000000000000e+02,2.671772228200350106e+08,1.462788489657999948e+06,8.188481547583364487e+09,2.236313203744625092e+09,2.575271678600800037e+07,7.388962527779999655e+05,2.406867937812489867e+08,5.666766406796879768e+08,2.671784068200350106e+08,1.184000000000000000e+03,1.261747863948899880e+07
1.350000000000000000e+02,3.829293260280096054e+09,9.755491305299999658e+05,1.429230543465322018e+09,4.410965674288529754e+08,8.908313848141999915e+06,3.005464310399999376e+05,3.820084437000913620e+09,9.406176855356937408e+09,3.829293297280096054e+09,3.700000000000000000e+01,1.303490775117999874e+07
1.360000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.370000000000000000e+02,1.788215711657719910e+08,1.467663621489000041e+06,8.265063415298614502e+09,2.255994291394038200e+09,3.056593551452499628e+07,1.322526108523000265e+06,1.469343675427240133e+08,3.457826573095710278e+08,1.788228291657719910e+08,1.258000000000000000e+03,1.260776543465499952e+07
1.380000000000000000e+02,3.812531282133818150e+09,9.805288285969999852e+05,1.475006675453742504e+09,4.533175013992069960e+08,8.484675598141999915e+06,3.129694089689999819e+05,3.803733637126707077e+09,9.357874817167484283e+09,3.812531282133818150e+09,0.000000000000000000e+00,1.303644769336299971e+07
1.390000000000000000e+02,3.829306170860260010e+09,9.754891285189999035e+05,1.428576778682030916e+09,4.409184373143509626e+08,8.904777010007001460e+06,3.113219369849999784e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829306170860260010e+09,0.000000000000000000e+00,1.303468416846400127e+07
1.400000000000000000e+02,3.829301077508208752e+09,9.754931944969999604e+05,1.428408524658595085e+09,4.408725498534139991e+08,8.904777010007001460e+06,3.062285849339999841e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829301077508208752e+09,0.000000000000000000e+00,1.303473252271099947e+07
1.410000000000000000e+02,4.280468228689600527e+07,1.472944331120999996e+06,8.339309084351541519e+09,2.274466152443841934e+09,3.205874263244599476e+07,2.324196955476000439e+06,8.423074698974000290e+06,2.000706379394500330e+07,4.280601428689600527e+07,1.332000000000000000e+03,1.259436937015999854e+07
1.420000000000000000e+02,3.825996852708300114e+09,9.751889811209999025e+05,1.424522303893546104e+09,4.397922432177329659e+08,7.075602803952000104e+06,3.900643875629999093e+05,3.818531185516785145e+09,9.402462728573734283e+09,3.825996852708300114e+09,0.000000000000000000e+00,1.303276555550099909e+07
1.430000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.440000000000000000e+02,3.829300024234587669e+09,9.755013863449998898e+05,1.428472172491928577e+09,4.408899083534139991e+08,8.904777010007001460e+06,3.051753113129999838e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300024234587669e+09,0.000000000000000000e+00,1.303473233179300092e+07
1.450000000000000000e+02,3.828448168547821999e+09,9.752879642189999577e+05,1.425717956055832863e+09,4.401284032831009626e+08,8.782337506101001054e+06,3.487156108739999472e+05,3.819317115430846691e+09,9.404309465776859283e+09,3.828448168547821999e+09,0.000000000000000000e+00,1.303380113311500102e+07
1.460000000000000000e+02,3.829301030672636986e+09,9.755450691109999316e+05,1.429534832430646420e+09,4.411797247003369927e+08,8.904777010007001460e+06,3.062187493619999732e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829301067672636986e+09,3.700000000000000000e+01,1.303473453505599871e+07
1.470000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.480000000000000000e+02,3.828870629251924038e+09,9.753401589519999688e+05,1.426246161947395563e+09,4.402779080018509626e+08,8.804787183834999800e+06,3.316844731789999641e+05,3.819734157594910145e+09,9.405308369636234283e+09,3.828870629251924038e+09,0.000000000000000000e+00,1.303386537579900026e+07
1.490000000000000000e+02,3.739820540162034035e+09,1.000332260058999993e+06,1.662619740404107571e+09,5.034307965841450095e+08,8.494209146970000118e+06,3.081589108179999748e+05,3.731018172104246140e+09,9.164659020221195221e+09,3.739820540162034035e+09,0.000000000000000000e+00,1.302595914508499950e+07
1.500000000000000000e+02,3.828599405496551991e+09,9.753122787329999264e+05,1.425861965087760925e+09,4.401696665916949511e+08,8.789675991452001035e+06,3.391851680030000280e+05,3.819470544337096691e+09,9.404673954089359283e+09,3.828599405496551991e+09,0.000000000000000000e+00,1.303380272382099926e+07
