ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
3.163000000000000000e+03,-8.021542765799090385e+09,1.257767893819999881e+06,5.249133977946792603e+09,1.431600984563899994e+09,-4.746187047247098923e+09,7.661096056419000961e+06,1.038219432861000067e+06,3.481606041993000545e+06,-4.737487731757818222e+09,3.284055034041271210e+09,1.483413945331799798e+07
3.164000000000000000e+03,-7.923158809892007828e+09,1.237553126440000022e+06,4.992771081024876595e+09,1.362369861331766844e+09,-4.685863193841828346e+09,8.450849661986999214e+06,4.812062518359399587e+07,1.292538595800790042e+08,-4.629291718996247292e+09,3.293867090895759583e+09,1.484999701322900131e+07
3.165000000000000000e+03,-5.921250469642728806e+09,1.091950737797999987e+06,3.007321959442377090e+09,8.395168019321630001e+08,-3.995368101271514893e+09,2.977856809944000095e+06,1.425421333530761003e+09,3.545315715444337845e+09,-2.566968910930809975e+09,3.354281558711917877e+09,1.513296491445500031e+07
3.166000000000000000e+03,-8.003553102302486420e+09,1.252628963970999932e+06,5.186156141348612785e+09,1.414429853999935865e+09,-4.728827443742218018e+09,8.136235782028000802e+06,1.268901802002000157e+06,4.332832557618000545e+06,-4.719422306158187866e+09,3.284130796144298077e+09,1.483317633780900016e+07
3.167000000000000000e+03,-7.629807998884987831e+09,1.198396176264999900e+06,4.537890893937386513e+09,1.241539855999970913e+09,-4.596223111787137985e+09,8.462551117241999134e+06,2.760677621850580573e+08,7.210955697919939756e+08,-4.311692798484838486e+09,3.318115200400149822e+09,1.489212332640700042e+07
3.168000000000000000e+03,-8.031686058621048927e+09,1.261397957342999987e+06,5.292093634840621948e+09,1.443308577218196869e+09,-4.763131463034208298e+09,7.339874789146998897e+06,6.640977531730000628e+05,1.890747971681000199e+06,-4.755127490491887093e+09,3.276558568129160881e+09,1.482028536112000048e+07
3.169000000000000000e+03,-7.416741604309720993e+08,9.877878435259999242e+05,1.580191984977499723e+09,4.724471415184569955e+08,-2.017321890071503878e+09,3.084386457219999866e+05,3.085525824071472168e+09,7.605710029508790970e+09,1.068512372645689845e+09,1.810186533076662064e+09,1.435028509887200035e+07
3.170000000000000000e+03,-7.966464154747377396e+09,1.244794303580000065e+06,5.088808785040830612e+09,1.388215308239970922e+09,-4.705368867028841019e+09,8.269820488259000704e+06,2.436556785693399608e+07,6.570059195312599838e+07,-4.672733478683647156e+09,3.293730676063730240e+09,1.484430966134399921e+07
3.171000000000000000e+03,-7.154610205311326981e+09,1.155408373358000070e+06,3.994665900695372581e+09,1.097295770982805967e+09,-4.346286158001981735e+09,8.041287723616000265e+06,5.557444501381839514e+08,1.437596312079102993e+09,-3.782500420140181541e+09,3.372109785171144962e+09,1.498342372606300004e+07
3.172000000000000000e+03,-8.015729348948846817e+09,1.255905632562000072e+06,5.227518999714918137e+09,1.425708458017024994e+09,-4.735518361264677048e+09,7.765778597579000518e+06,1.121886175048999954e+06,3.933984041993000545e+06,-4.726630696492048264e+09,3.289098652456797600e+09,1.483640760651800036e+07
3.173000000000000000e+03,-7.877681935295360565e+09,1.230864549898999976e+06,4.905712976986698151e+09,1.339043327351297855e+09,-4.665393312804229736e+09,8.467413646813999861e+06,7.692953994140599668e+07,2.056278317363290191e+08,-4.579996359216009140e+09,3.297685576079350948e+09,1.485562164301699959e+07
3.174000000000000000e+03,-4.763024203700960159e+09,1.049220044069000054e+06,2.419849116746907234e+09,6.874724937743110657e+08,-3.721506297748078823e+09,8.410588933150001103e+05,2.043318760794433117e+09,5.044168021278322220e+09,-1.677346478060331345e+09,3.085677725640628815e+09,1.504745524797400087e+07
3.175000000000000000e+03,-7.997104593219081879e+09,1.250952425033000065e+06,5.168672778659669876e+09,1.409707023424848080e+09,-4.725091846369171143e+09,8.193028777785000391e+06,4.210786652831999585e+06,1.264869490527400002e+07,-4.712688030938553810e+09,3.284416562280528069e+09,1.483164148943500035e+07
3.176000000000000000e+03,-7.467130353218755722e+09,1.180990601013999898e+06,4.327609031420820236e+09,1.185783403437406063e+09,-4.532570700878934860e+09,8.402431124290999025e+06,3.897891419799800515e+08,1.013172392483399987e+09,-4.134379127774663925e+09,3.332751225444092751e+09,1.492051148841499910e+07
3.177000000000000000e+03,-8.025494225372575760e+09,1.259052488057999872e+06,5.265178465908746719e+09,1.435970573515071869e+09,-4.753242009106474876e+09,7.565477141135999933e+06,7.723111906729999464e+05,2.348515659181000199e+06,-4.744904220774663925e+09,3.280590004597910881e+09,1.482511609247899987e+07
3.178000000000000000e+03,-7.942681961967960358e+09,1.240432839056000113e+06,5.035775281578028679e+09,1.373918101024149895e+09,-4.693799810130891800e+09,8.391651280861999840e+06,3.560462322412099689e+07,9.622110885937599838e+07,-4.649803535625909805e+09,3.292878426342050076e+09,1.484772630038299970e+07
3.179000000000000000e+03,-6.396614543438898087e+09,1.114839994806000032e+06,3.326683143135642052e+09,9.226535852242430449e+08,-4.140104837447296143e+09,4.639627361428000033e+06,1.125942259325684071e+09,2.819000134329102993e+09,-3.009522950760183811e+09,3.387091592678714752e+09,1.506900501076499932e+07
3.180000000000000000e+03,-8.009140597537104607e+09,1.253921506581999827e+06,5.204847516502726555e+09,1.419527090456966877e+09,-4.734030371719755173e+09,7.986087413620000705e+06,1.236935495361000067e+06,4.257425307618000545e+06,-4.724807348810774803e+09,3.284333248726328850e+09,1.483469127872800082e+07
3.181000000000000000e+03,-7.772717856948114395e+09,1.216707481816000072e+06,4.736988311035537720e+09,1.294214518042700052e+09,-4.622597888103055954e+09,8.391753728921998292e+06,1.607874383710930049e+08,4.232460893847669959e+08,-4.453418696003041267e+09,3.319299160945072651e+09,1.488231178843699954e+07
3.182000000000000000e+03,-3.112654204014429569e+09,1.013211343516000081e+06,1.933007732034643173e+09,5.620111020219180584e+08,-3.176570892150116444e+09,4.198649794410000322e+05,2.590325066693846703e+09,6.384982102286134720e+09,-5.858259604768288136e+08,2.526828243537600994e+09,1.475227881644899957e+07
3.183000000000000000e+03,-7.984820818249423981e+09,1.248191391365000047e+06,5.136146439323424339e+09,1.400932800221416950e+09,-4.717621694076202393e+09,8.269109591680000536e+06,1.098764137255899981e+07,3.035807442187599838e+07,-4.698364943111963272e+09,3.286455875137461185e+09,1.483716085775499977e+07
3.184000000000000000e+03,-7.306416482612114906e+09,1.166632902048000135e+06,4.145822017753139019e+09,1.137408548817281961e+09,-4.437430542642606735e+09,8.273910416480999440e+06,4.756321374038090110e+08,1.233799728844727993e+09,-3.953524494822317123e+09,3.352891987789796829e+09,1.495497427153100073e+07
3.185000000000000000e+03,-8.019830568931245804e+09,1.257188976309000049e+06,5.242554117972834587e+09,1.429806477298274994e+09,-4.745734589622098923e+09,7.717956367622000165e+06,1.038219432861000067e+06,3.481606041993000545e+06,-4.736978413821615219e+09,3.282852155109629631e+09,1.483256163398299739e+07
3.186000000000000000e+03,-7.908007554511513710e+09,1.235124152852999978e+06,4.963772286929264069e+09,1.354605354061258793e+09,-4.682466058255890846e+09,8.473570667479999363e+06,5.821107868359399587e+07,1.557005647675790191e+08,-4.615781408904816628e+09,3.292226145606697083e+09,1.484951326420300081e+07
3.187000000000000000e+03,-5.504235426744562149e+09,1.074711774576999946e+06,2.768989202935072899e+09,7.777725957136509418e+08,-3.923791811503935814e+09,2.036474394633000251e+06,1.671451611220213890e+09,4.142182400749024868e+09,-2.250303725889089108e+09,3.253931700855472565e+09,1.510138426253600046e+07
3.188000000000000000e+03,-8.003295131410640717e+09,1.252550949261999922e+06,5.185439689409356117e+09,1.414238518292034864e+09,-4.728787375511749268e+09,8.136235782028000802e+06,1.474210465332000051e+06,5.077216405274000950e+06,-4.719176929264389038e+09,3.284118202146251202e+09,1.483315368981299922e+07
3.189000000000000000e+03,-7.576174347337807655e+09,1.192338115008999826e+06,4.464813439338581085e+09,1.222153802952115059e+09,-4.575482888638700485e+09,8.446779678093999624e+06,3.146061869663080573e+08,8.208585742919939756e+08,-4.252429921994299412e+09,3.323744425343507767e+09,1.490260604051800072e+07
3.190000000000000000e+03,-8.030334260729448318e+09,1.260916450627999846e+06,5.285890511976037979e+09,1.441616816436946869e+09,-4.763123727706083298e+09,7.400198071372998878e+06,6.640977531730000628e+05,1.890747971681000199e+06,-4.755059431881536484e+09,3.275274828847910881e+09,1.481963175125600025e+07
3.191000000000000000e+03,2.676227778235734940e+09,9.746898606760000112e+05,1.412111335810550213e+09,4.343582281140829325e+08,-2.203615870527060032e+08,2.920364127699999954e+05,3.663767912856141090e+09,9.026775030387699127e+09,3.443698362216205120e+09,7.674705839804699421e+08,1.363653893527999893e+07
3.192000000000000000e+03,-7.958533477334964752e+09,1.243343037359000184e+06,5.069863613499176025e+09,1.383125632641337872e+09,-4.700125341497591019e+09,8.282290940711999312e+06,2.951860396630899608e+07,7.985197595312599838e+07,-4.662324446590569496e+09,3.296209030744394302e+09,1.484796178426999971e+07
3.193000000000000000e+03,-6.979569153857486725e+09,1.144454259773000143e+06,3.829150620287850857e+09,1.053623950670300007e+09,-4.250935891150419712e+09,7.577329910856001079e+06,6.634625336616219282e+08,1.706859941829102993e+09,-3.579896027577941895e+09,3.399673126279543877e+09,1.502056563011199981e+07
3.194000000000000000e+03,-8.011655952716302872e+09,1.254693334732000018e+06,5.213120874100334167e+09,1.421781696485774994e+09,-4.735505594579130173e+09,7.961384882858000696e+06,1.121886175048999954e+06,3.933984041993000545e+06,-4.726422323521223068e+09,3.285233629195078850e+09,1.483466550679999962e+07
3.195000000000000000e+03,-7.851499555908565521e+09,1.227364661822000053e+06,4.858576339811214447e+09,1.326443013887429953e+09,-4.641406515976103783e+09,8.413856049723001197e+06,9.499873074609300494e+07,2.524022221347669959e+08,-4.537993929180287361e+09,3.313505626728276730e+09,1.487039163206200115e+07
3.196000000000000000e+03,-4.300300679057259560e+09,1.036500272558000055e+06,2.251923996781164169e+09,6.440359828983910084e+08,-3.585720952115265846e+09,6.332555936549999751e+05,2.220321670395995140e+09,5.477063692313478470e+09,-1.364766026125616074e+09,2.935534652931643963e+09,1.497634723276600055e+07
3.197000000000000000e+03,-7.992582567468594551e+09,1.249854384619999910e+06,5.156706213799313545e+09,1.406464589278363943e+09,-4.718725150376984596e+09,8.225285297315000556e+06,5.707298124512000009e+06,1.653067773437600024e+07,-4.704792566955156326e+09,3.287790000513438225e+09,1.483735568143700063e+07
3.198000000000000000e+03,-7.403618086075567245e+09,1.175196150520999916e+06,4.249462887653687000e+09,1.164969545390527964e+09,-4.500574306953154564e+09,8.352441476464999840e+06,4.253062500327150226e+08,1.104605605579102993e+09,-4.066915615443974018e+09,3.336702470631592751e+09,1.493251093772600032e+07
3.199000000000000000e+03,-8.024999847388200760e+09,1.258878186972000170e+06,5.263114793033746719e+09,1.435407753640071869e+09,-4.753482489247099876e+09,7.584195453635999933e+06,7.723111906729999464e+05,2.348515659181000199e+06,-4.745125982602788925e+09,3.279873864785410881e+09,1.482483274872899987e+07
3.200000000000000000e+03,-7.936845489498476028e+09,1.239560880135000218e+06,5.022443263336676598e+09,1.370311840031962872e+09,-4.688248133771516800e+09,8.436515713233999908e+06,3.763174022412099689e+07,1.016741723593759984e+08,-4.642179877834161758e+09,3.294665611664315224e+09,1.485129362965499982e+07
3.201000000000000000e+03,-6.175699097176191330e+09,1.103705055199999828e+06,3.170632523136204720e+09,8.817739214975960255e+08,-4.047000036806671143e+09,3.983290338980999775e+06,1.251922167679198027e+09,3.126926117749025822e+09,-2.791094578788491726e+09,3.384604518387698650e+09,1.511106286989799887e+07
3.202000000000000000e+03,-8.006866965557612419e+09,1.253398892888000002e+06,5.197009609560851097e+09,1.417389890785091877e+09,-4.728262141754912376e+09,8.011574723191001453e+06,1.268901802002000157e+06,4.332832557618000545e+06,-4.718981665229720116e+09,3.287885300327891827e+09,1.483645273771199957e+07
3.203000000000000000e+03,-7.695324788688209534e+09,1.206481207828999963e+06,4.628309129585134506e+09,1.265549223776340008e+09,-4.610603726855009079e+09,8.385613177300999872e+06,2.299506474042960107e+08,6.019012130722670555e+08,-4.372267466273411751e+09,3.323057322414797783e+09,1.489383496019499935e+07
3.204000000000000000e+03,-8.034828151239576340e+09,1.262386439606000204e+06,5.307191406162496567e+09,1.447423802515071869e+09,-4.763082027698270798e+09,7.214894576868998818e+06,5.861766594230000628e+05,1.460152971681000199e+06,-4.755280956461977959e+09,3.279547194777597904e+09,1.482558075656599924e+07
3.205000000000000000e+03,-1.741947292319675922e+09,9.960824104470000602e+05,1.693130642331407070e+09,5.007564353495510221e+08,-2.536447202786836147e+09,3.185792948610000312e+05,2.900353447653259277e+09,7.148814364180665970e+09,3.642248241612839699e+08,2.106172116480959892e+09,1.450461625444900058e+07
3.206000000000000000e+03,-7.975331199950500488e+09,1.246419648628000170e+06,5.111073674517902374e+09,1.394206354666728973e+09,-4.711404551373078346e+09,8.256957256325999275e+06,1.887680327880899608e+07,5.081462967187599838e+07,-4.684270790837943077e+09,3.291060409112557888e+09,1.484159107381999865e+07
3.207000000000000000e+03,-7.219228114077684402e+09,1.160094606970000081e+06,4.056150536073865414e+09,1.113637968799212933e+09,-4.393136390345731735e+09,8.180684512922999449e+06,5.250663520131840110e+08,1.359434142829102993e+09,-3.859889353819624901e+09,3.359338760258059025e+09,1.496680582518099993e+07
3.208000000000000000e+03,-8.018248104648042679e+09,1.256643303977000061e+06,5.236795309457209587e+09,1.428235893157649994e+09,-4.745338885653348923e+09,7.774729293402999640e+06,1.038219432861000067e+06,3.481606041993000545e+06,-4.736525936927083969e+09,3.281722167720957756e+09,1.483228697358299792e+07
3.209000000000000000e+03,-7.892576458766714096e+09,1.232735797253000084e+06,4.935451339701311111e+09,1.347032712107158184e+09,-4.680202650757353783e+09,8.499396493821000680e+06,6.839142462109400332e+07,1.834302345800790191e+08,-4.603311829642438889e+09,3.289264629124275208e+09,1.484876104109000042e+07
3.210000000000000000e+03,-5.031619117444857597e+09,1.057499685061999829e+06,2.537613238759847164e+09,7.178143253788058758e+08,-3.785204428835969925e+09,1.269649940434000222e+06,1.908755078013183117e+09,4.718631048122072220e+09,-1.875179700882353306e+09,3.156439416562503815e+09,1.507359012009999901e+07
3.211000000000000000e+03,-8.002171940594079971e+09,1.252272027189000044e+06,5.182213673060398102e+09,1.413358695651409864e+09,-4.725781153216827393e+09,8.135601837356000207e+06,1.474210465332000051e+06,5.077216405274000950e+06,-4.716171340914139748e+09,3.286000599679942131e+09,1.483351130138700083e+07
3.212000000000000000e+03,-7.523137043202278137e+09,1.186656263626999920e+06,4.396501435938970566e+09,1.204069677193264961e+09,-4.564753587707059860e+09,8.457424238427000120e+06,3.538509007924800515e+08,9.210356884833999872e+08,-4.202445262676153183e+09,3.320691780526124954e+09,1.490588137073500082e+07
3.213000000000000000e+03,-8.029205886772416115e+09,1.260451825077999849e+06,5.280990570569787979e+09,1.440280468780696869e+09,-4.763156931393583298e+09,7.464116059654999524e+06,6.640977531730000628e+05,1.890747971681000199e+06,-4.755028717580754280e+09,3.274177169191660881e+09,1.481910448074800149e+07
3.214000000000000000e+03,-7.953183860726566315e+09,1.242327719336000038e+06,5.058208961381467819e+09,1.379966888781962872e+09,-4.698719319060091019e+09,8.335438267859999090e+06,3.077384521630899608e+07,8.348154095312599838e+07,-4.659610035575922012e+09,3.293573825150644302e+09,1.484577428280400112e+07
3.215000000000000000e+03,-6.776531936987129211e+09,1.133563314507000148e+06,3.645700800431523800e+09,1.005641157706187963e+09,-4.192853056697294712e+09,6.599744813683000393e+06,8.186024257006840706e+08,2.082505557891602993e+09,-3.367650886182927608e+09,3.408881050804202080e+09,1.504870510278600082e+07
3.216000000000000000e+03,-8.010410056104486465e+09,1.254289290725000203e+06,5.209055588746168137e+09,1.420672982298274994e+09,-4.734455069063505173e+09,7.957397354050000198e+06,1.121886175048999954e+06,3.933984041993000545e+06,-4.725375785534406662e+09,3.285034270570078850e+09,1.483534297408599965e+07
3.217000000000000000e+03,-7.827633599102412224e+09,1.224125267535000108e+06,4.819824335876639366e+09,1.316138308757545948e+09,-4.631863392522978783e+09,8.390298803140999749e+06,1.134495632460930049e+08,3.008064783847669959e+08,-4.510023530473744392e+09,3.317610068628666878e+09,1.487665031516899914e+07
3.218000000000000000e+03,-3.677764694140926838e+09,1.023094139581999974e+06,2.067106037262377739e+09,5.963022851258029938e+08,-3.370200305523164272e+09,4.807930902480000514e+05,2.419792526870604992e+09,5.966783743278322220e+09,-9.499269855623111725e+08,2.727837708578616142e+09,1.486707506381800026e+07
3.219000000000000000e+03,-7.988800037135287285e+09,1.248991419085999951e+06,5.146774499069011688e+09,1.403802742984417915e+09,-4.718522258228547096e+09,8.240519666754000820e+06,8.946322499512000009e+06,2.511126035937599838e+07,-4.701335416062279701e+09,3.287464621073008060e+09,1.483726853400599957e+07
3.220000000000000000e+03,-7.351673997731039047e+09,1.170732031168000074e+06,4.189200162048212051e+09,1.148895477433495045e+09,-4.460650268041045189e+09,8.271338608102000318e+06,4.511610478999029994e+08,1.170829427063477993e+09,-4.001217881533040047e+09,3.350456116197999001e+09,1.494984843772900105e+07
3.221000000000000000e+03,-8.023324411573993683e+09,1.258264609076000052e+06,5.256459443475699425e+09,1.433598560907649994e+09,-4.753159981565458298e+09,7.635441508078999817e+06,1.016585253173000063e+06,3.430659284181000199e+06,-4.744507954804205894e+09,3.278816456769786835e+09,1.482466874408999830e+07
3.222000000000000000e+03,-7.923477691199136734e+09,1.237594011693999870e+06,4.993511564816543579e+09,1.362571811456766844e+09,-4.686054553576203346e+09,8.442828917357999831e+06,4.812062518359399587e+07,1.292538595800790042e+08,-4.629491099475251198e+09,3.293986591723884583e+09,1.485030256108099967e+07
3.223000000000000000e+03,-5.798625511101833344e+09,1.086571858638999984e+06,2.934245314765522480e+09,8.206936106138019562e+08,-3.980908875140654564e+09,2.586007519782999996e+06,1.509441054202636003e+09,3.748229540920899868e+09,-2.468881813418236256e+09,3.329743697683597565e+09,1.513063511656799912e+07
3.224000000000000000e+03,-8.004439261866939545e+09,1.252846672528000083e+06,5.188955678760070801e+09,1.415193364203060865e+09,-4.728824142110382080e+09,8.114374570114000700e+06,1.268901802002000157e+06,4.332832557618000545e+06,-4.719440865738265991e+09,3.284998396128673077e+09,1.483364994083599932e+07
3.225000000000000000e+03,-7.626829922384987831e+09,1.198013677760999883e+06,4.534231827833530426e+09,1.240575839945282936e+09,-4.595710884474637985e+09,8.462551117241999134e+06,2.784517851850580573e+08,7.273125982919939756e+08,-4.308796548172338486e+09,3.318033374212649822e+09,1.489218798656400107e+07
3.226000000000000000e+03,-8.032961780905471802e+09,1.261783844917000039e+06,5.298172178351037979e+09,1.444966361811946869e+09,-4.763498486174833298e+09,7.294500731285999529e+06,6.640977531730000628e+05,1.890747971681000199e+06,-4.755539887690373421e+09,3.277421893215097904e+09,1.482079594705700129e+07
3.227000000000000000e+03,3.604881360534480810e+08,9.814601962460000068e+05,1.497064745070842981e+09,4.523540144431329966e+08,-1.445165098397677898e+09,3.043772121749999933e+05,3.277518838568542957e+09,8.078332061032228470e+09,1.832658117383040190e+09,1.472169981329591990e+09,1.413043474903599918e+07
3.228000000000000000e+03,-7.969077871296205521e+09,1.245224415761999786e+06,5.095679145379841805e+09,1.390060864486064911e+09,-4.710087902560091019e+09,8.293542986306000501e+06,2.242981448193399608e+07,6.053455345312599838e+07,-4.679364545091850281e+09,3.289713326204355240e+09,1.484174686007500067e+07
3.229000000000000000e+03,-7.115506233440233231e+09,1.153188973333999980e+06,3.952514357106665134e+09,1.086220212869522095e+09,-4.334199111751981735e+09,7.925895500959999859e+06,5.868321912631839514e+08,1.514654504079102993e+09,-3.739441024987837791e+09,3.376065208452394962e+09,1.499006975194299966e+07
3.230000000000000000e+03,-8.017268981263521194e+09,1.256267776451000012e+06,5.233464942582209587e+09,1.427327611282649994e+09,-4.744994720391630173e+09,7.799053822456000373e+06,1.038219432861000067e+06,3.481606041993000545e+06,-4.736157447136312485e+09,3.281111534127207756e+09,1.483169292621899769e+07
3.231000000000000000e+03,-7.879587979109813690e+09,1.231057746493000071e+06,4.909966692054407120e+09,1.340203431460672855e+09,-4.676831383804229736e+09,8.516397832360999659e+06,7.692953994140599668e+07,2.056278317363290191e+08,-4.591385446030462265e+09,3.288202533079350948e+09,1.484895711225499958e+07
3.232000000000000000e+03,-4.654308939155587196e+09,1.045964558929999941e+06,2.377945190397447109e+09,6.766539551161060333e+08,-3.697301542169953823e+09,7.666978761879999656e+05,2.089298413903808117e+09,5.155965584747072220e+09,-1.607236430389958143e+09,3.047072508765628815e+09,1.502755186320799962e+07
3.233000000000000000e+03,-7.998411949272793770e+09,1.251287388594000135e+06,5.172113936503211975e+09,1.410632152471723080e+09,-4.725173268408232689e+09,8.178391571729999967e+06,3.370241277831999585e+06,1.019779465527400002e+07,-4.713624635558670998e+09,3.284787313714121819e+09,1.483192212584900111e+07
3.234000000000000000e+03,-7.463456705313238144e+09,1.180592843171000015e+06,4.323698120577617645e+09,1.184741179607327938e+09,-4.530822685644559860e+09,8.400789295433999971e+06,3.914897986362299919e+08,1.017643565795899987e+09,-4.130932097712896347e+09,3.332524607600342751e+09,1.492062449757000059e+07
3.235000000000000000e+03,-8.027494691983719826e+09,1.259680048786000116e+06,5.273887973666144371e+09,1.438343396897884846e+09,-4.762859230106474876e+09,7.525128029991999269e+06,6.640977531730000628e+05,1.890747971681000199e+06,-4.754670004323307991e+09,3.272824687660410881e+09,1.481860644046499953e+07
3.236000000000000000e+03,-7.942681961967960358e+09,1.240432839056000113e+06,5.035775281578028679e+09,1.373918101024149895e+09,-4.693799810130891800e+09,8.391651280861999840e+06,3.560462322412099689e+07,9.622110885937599838e+07,-4.649803535625909805e+09,3.292878426342050076e+09,1.484772630038299970e+07
3.237000000000000000e+03,-6.358955484898129463e+09,1.112989253170999931e+06,3.297065071965362549e+09,9.149293547564680576e+08,-4.137701813486359119e+09,4.553936857277000323e+06,1.152804709978026867e+09,2.883794773750978947e+09,-2.980343166651054859e+09,3.378612318247074127e+09,1.506616832167699933e+07
3.238000000000000000e+03,-8.009140597537104607e+09,1.253921506581999827e+06,5.204847516502726555e+09,1.419527090456966877e+09,-4.734030371719755173e+09,7.986087413620000705e+06,1.236935495361000067e+06,4.257425307618000545e+06,-4.724807348810774803e+09,3.284333248726328850e+09,1.483469127872800082e+07
3.239000000000000000e+03,-7.765995786750848770e+09,1.215699527225000085e+06,4.728587515762465477e+09,1.292025699195044041e+09,-4.628441947665555954e+09,8.416727744546998292e+06,1.680142431386709809e+08,4.420023976347669959e+08,-4.452010976782338142e+09,3.313984809968509674e+09,1.487800949497999996e+07
3.240000000000000000e+03,-8.038534512743482590e+09,1.263843371125000063e+06,5.325566925194475174e+09,1.452435064815853119e+09,-4.773142834495145798e+09,7.115385502649999224e+06,5.671988703610000666e+05,1.415623182619000087e+06,-4.765460250122134209e+09,3.273074262621347904e+09,1.481296850217200071e+07
3.241000000000000000e+03,-2.746661563970211029e+09,1.008029731015000027e+06,1.858408954763346195e+09,5.428087404389081001e+08,-3.004740284982149124e+09,3.859075138950000401e+05,2.675206544816894054e+09,6.594488008965822220e+09,-3.291478326513602734e+08,2.417513731318850994e+09,1.468597656049900129e+07
3.242000000000000000e+03,-7.985963922742831230e+09,1.248422272508999798e+06,5.139110300853905678e+09,1.401740946398479939e+09,-4.717943767763702393e+09,8.242927783819000237e+06,1.098145499951200001e+07,3.032513035937599838e+07,-4.698719384980370522e+09,3.287244537762461185e+09,1.483723622956200130e+07
3.243000000000000000e+03,-7.297148753953423500e+09,1.165925031663999893e+06,4.135894110810151100e+09,1.134749714133199930e+09,-4.435141372564481735e+09,8.299073199683998711e+06,4.791314947631840110e+08,1.242742050579102993e+09,-3.947710804601613998e+09,3.349437949351809025e+09,1.495322908891499974e+07
3.244000000000000000e+03,-8.021133334065034866e+09,1.257550038869999815e+06,5.247801344274917603e+09,1.431237539017024994e+09,-4.748643555840848923e+09,7.697899952583000064e+06,1.038219432861000067e+06,3.481606041993000545e+06,-4.739907436455404282e+09,3.281225897609629631e+09,1.482504423017399758e+07
3.245000000000000000e+03,-7.908007554511513710e+09,1.235124152852999978e+06,4.963772286929264069e+09,1.354605354061258793e+09,-4.682466058255890846e+09,8.473570667479999363e+06,5.821107868359399587e+07,1.557005647675790191e+08,-4.615781408904816628e+09,3.292226145606697083e+09,1.484951326420300081e+07
3.246000000000000000e+03,-5.389799026426081657e+09,1.070344838831000030e+06,2.708571386717186451e+09,7.619147432323240042e+08,-3.871820828722685814e+09,1.899772698463999899e+06,1.717622362559082031e+09,4.255800256733399868e+09,-2.152298693465140343e+09,3.237500332960940838e+09,1.509671229007600062e+07
3.247000000000000000e+03,-8.003295131410640717e+09,1.252550949261999922e+06,5.185439689409356117e+09,1.414238518292034864e+09,-4.728787375511749268e+09,8.136235782028000802e+06,1.474210465332000051e+06,5.077216405274000950e+06,-4.719176929264389038e+09,3.284118202146251202e+09,1.483315368981299922e+07
3.248000000000000000e+03,-7.576174347337807655e+09,1.192338115008999826e+06,4.464813439338581085e+09,1.222153802952115059e+09,-4.575482888638700485e+09,8.446779678093999624e+06,3.146061869663080573e+08,8.208585742919939756e+08,-4.252429921994299412e+09,3.323744425343507767e+09,1.490260604051800072e+07
3.249000000000000000e+03,-8.031983354480668068e+09,1.261464033820000011e+06,5.293515215486454964e+09,1.443696281030696869e+09,-4.763231944956083298e+09,7.336285867027998902e+06,6.640977531730000628e+05,1.890747971681000199e+06,-4.755231561335881233e+09,3.276751793144785881e+09,1.482015907596400008e+07
3.250000000000000000e+03,-7.958533477334964752e+09,1.243343037359000184e+06,5.069863613499176025e+09,1.383125632641337872e+09,-4.700125341497591019e+09,8.282290940711999312e+06,2.951860396630899608e+07,7.985197595312599838e+07,-4.662324446590569496e+09,3.296209030744394302e+09,1.484796178426999971e+07
3.251000000000000000e+03,-6.953904540217594147e+09,1.142773792636000086e+06,3.808302822001392365e+09,1.048078875654675007e+09,-4.239617965212919712e+09,7.604623914030001499e+06,6.735263883100589514e+08,1.732652769954102993e+09,-3.558486952988831043e+09,3.395417587228762627e+09,1.501927883006599918e+07
3.252000000000000000e+03,-8.014471812738008499e+09,1.255406396439000033e+06,5.223573471188876152e+09,1.424632404782649994e+09,-4.744942207399442673e+09,7.920060525213999674e+06,1.121886175048999954e+06,3.933984041993000545e+06,-4.735900260699179649e+09,3.278571552038828850e+09,1.482894349557000026e+07
3.253000000000000000e+03,-7.854353071073604584e+09,1.227705477648000000e+06,4.863982518120903015e+09,1.327888107664773941e+09,-4.642060904538603783e+09,8.414519532145000994e+06,9.291905963671800494e+07,2.470271658300790191e+08,-4.540727325369740486e+09,3.313625745703863144e+09,1.487018148579099961e+07
3.254000000000000000e+03,-4.107340733938361645e+09,1.031874769338000100e+06,2.189750553234536171e+09,6.278565606329469681e+08,-3.498825231673553944e+09,5.519839622459999518e+05,2.278034889087401867e+09,5.619508454313478470e+09,-1.220238358623906136e+09,2.887102375314455986e+09,1.496397293543200009e+07
3.255000000000000000e+03,-7.993187468294766426e+09,1.249980629493999761e+06,5.158418992818843842e+09,1.406931710829144955e+09,-4.724674915626984596e+09,8.249918721143000759e+06,5.707298124512000009e+06,1.653067773437600024e+07,-4.710717698781328201e+09,3.282469769513438225e+09,1.483075755716999993e+07
3.256000000000000000e+03,-7.390474651656256676e+09,1.174035751252999995e+06,4.233925375651522160e+09,1.160833298388574123e+09,-4.496380804837920189e+09,8.364728608667000197e+06,4.324519670014650226e+08,1.123169255329102993e+09,-4.055564109227788448e+09,3.334910542428467751e+09,1.493257916727999970e+07
