ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
9.700000000000000000e+01,1.207507947030094147e+09,1.355122468537000008e+06,6.246120034106212616e+09,1.718862045295976162e+09,2.945966840576300398e+07,1.222161258368999930e+06,1.176850463365962029e+09,2.818706598951663017e+09,1.207532293030094147e+09,2.434600000000000000e+04,1.272701077179599926e+07
9.800000000000000000e+01,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
9.900000000000000000e+01,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.000000000000000000e+02,1.931764046146111965e+09,1.290976720681000035e+06,5.463404087794785500e+09,1.515011740585578918e+09,1.098596682177400216e+07,2.947426072990000248e+05,1.920489293717039108e+09,4.581948050950196266e+09,1.931770003146111965e+09,5.957000000000000000e+03,1.280421506752299890e+07
1.010000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.020000000000000000e+02,3.748045289241333008e+09,9.987326362559999106e+05,1.654138858136012316e+09,5.012289503288930058e+08,9.413881814939001575e+06,2.886311109689999721e+05,3.738346587315424919e+09,9.185031320163089752e+09,3.748049100241333008e+09,3.811000000000000000e+03,1.302195248290000111e+07
1.030000000000000000e+02,3.829300794989897728e+09,9.754945976339998888e+05,1.428408541989322662e+09,4.408725545799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
1.040000000000000000e+02,3.829300794989897728e+09,9.754945976339998888e+05,1.428408541989322662e+09,4.408725545799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
1.050000000000000000e+02,3.829276285208561897e+09,9.755768577019999502e+05,1.429397332185806274e+09,4.411420189659630060e+08,8.904777010007001460e+06,2.986020196620000061e+05,3.820074164178892612e+09,9.406170201136234283e+09,3.829277543208561897e+09,1.258000000000000000e+03,1.303452457397300005e+07
1.060000000000000000e+02,3.829011680529143810e+09,9.753995997470000293e+05,1.426813277186456203e+09,4.404333203534129858e+08,8.904777010007001460e+06,3.243551644619999570e+05,3.819783066354674816e+09,9.405444872136234283e+09,3.829012198529143810e+09,5.180000000000000000e+02,1.303407759985800087e+07
1.070000000000000000e+02,3.825481211397798538e+09,9.751359428210000042e+05,1.424188574393509626e+09,4.396955612625329494e+08,6.991259357464999892e+06,4.063752200209999573e+05,3.818084183660827637e+09,9.401424178455568314e+09,3.825481818238313675e+09,6.068405149999999821e+02,1.303257233605600148e+07
1.080000000000000000e+02,3.829294318730214119e+09,9.755449992959999945e+05,1.429057024972320080e+09,4.410494135753389597e+08,8.904777010007001460e+06,3.001728069389999728e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829295021730214119e+09,7.030000000000000000e+02,1.303449838616799936e+07
1.090000000000000000e+02,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
1.100000000000000000e+02,1.151443553905330181e+09,1.362823727895000018e+06,6.369953663429153442e+09,1.751886368489335060e+09,2.943796150341799855e+07,1.191286317200000165e+06,1.120838023084712029e+09,2.681484384920413017e+09,1.151467270905330181e+09,2.371700000000000000e+04,1.271956057511099987e+07
1.110000000000000000e+02,3.829300024234587669e+09,9.755013863449998898e+05,1.428472172491928577e+09,4.408899083534139991e+08,8.904777010007001460e+06,3.051753113129999838e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300024234587669e+09,0.000000000000000000e+00,1.303473233179300092e+07
1.120000000000000000e+02,3.829300794989897728e+09,9.754961794209999498e+05,1.428418949822655916e+09,4.408753930799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473233179300092e+07
1.130000000000000000e+02,3.826732023205445766e+09,9.766380865029998822e+05,1.440549242127787113e+09,4.441333108243609667e+08,8.906545141111001372e+06,2.886311109689999721e+05,3.817540657953365803e+09,9.396978211410160065e+09,3.826735834205445766e+09,3.811000000000000000e+03,1.303372342614600062e+07
1.140000000000000000e+02,1.205185608540969938e+08,1.470693711178999860e+06,8.305316191453149796e+09,2.266208122810052872e+09,3.150852166345399991e+07,1.674582652192999842e+06,8.736459096484200656e+07,2.056796091855489910e+08,1.205476952804889977e+08,2.913442639200000121e+04,1.260029479075399972e+07
1.150000000000000000e+02,3.127197919395384312e+09,1.093302892235000152e+06,2.569158166128469467e+09,7.420715019284880161e+08,1.097552645947000012e+07,3.262035191680000280e+05,3.115899186416746140e+09,7.588533713799320221e+09,3.127200916395384312e+09,2.997000000000000000e+03,1.297525800114899874e+07
1.160000000000000000e+02,3.828995337423309803e+09,9.753688868569999468e+05,1.426556574670520544e+09,4.403642798768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
1.170000000000000000e+02,4.096261909763099998e+07,1.473551331530000083e+06,8.347560545663290977e+09,2.276714437482903957e+09,3.047075374499899894e+07,2.261104874118000269e+06,8.260212478514000773e+06,1.961958870117300004e+07,4.099207109763099998e+07,2.945200000000000000e+04,1.258928846607099846e+07
1.180000000000000000e+02,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
1.190000000000000000e+02,3.154781133591217995e+09,1.092951997851999942e+06,2.582642051952700615e+09,7.461107419239699841e+08,9.016194436032000929e+06,2.903328456189999706e+05,3.145479416309567451e+09,7.654866755092776299e+09,3.154785943591217995e+09,4.810000000000000000e+03,1.297306243190399930e+07
1.200000000000000000e+02,3.821485152208131790e+09,9.782491372219999321e+05,1.455287022977308750e+09,4.480608527002320290e+08,9.404348266111001372e+06,2.907084332349999459e+05,3.811793906508785725e+09,9.380138512843753815e+09,3.821488963208131790e+09,3.811000000000000000e+03,1.303323407536400110e+07
1.210000000000000000e+02,3.185489346532569528e+08,1.459447325279000215e+06,8.131038920395011902e+09,2.221318609810790062e+09,2.533000920593199879e+07,5.165936693719999748e+05,2.927177022043449879e+08,6.897991122275409698e+08,3.185643050796489120e+08,1.537042639199999940e+04,1.262279553029900044e+07
1.220000000000000000e+02,3.823883870795900822e+09,9.750962325770000461e+05,1.423973678368063211e+09,4.396702822849929929e+08,2.805607029340000357e+06,4.143461430249999394e+05,3.820664524464050770e+09,9.407534500512210846e+09,3.823884477636415958e+09,6.068405149999999821e+02,1.302979589135299996e+07
1.230000000000000000e+02,3.828869961929764748e+09,9.753400093229999766e+05,1.426244497559578896e+09,4.402774540779010057e+08,8.804726702190998942e+06,3.316844731789999641e+05,3.819734157594910145e+09,9.405308369636234283e+09,3.828870568770279884e+09,6.068405149999999821e+02,1.303393212746199965e+07
1.240000000000000000e+02,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
1.250000000000000000e+02,3.829240404041901112e+09,9.754530449909998570e+05,1.427899600485887051e+09,4.407341789471639991e+08,8.804787183834999800e+06,3.110322455789999804e+05,3.820124584612486839e+09,9.406286116019046783e+09,3.829240404041901112e+09,0.000000000000000000e+00,1.303442747046500072e+07
1.260000000000000000e+02,3.825586601272006035e+09,9.751431591599999228e+05,1.424224262354896307e+09,4.397056343250329494e+08,7.062020154339999892e+06,4.051455351459999220e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587208112520695e+09,6.068405149999999821e+02,1.303254742849399894e+07
1.270000000000000000e+02,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
1.280000000000000000e+02,3.825586601272006035e+09,9.751431591599999228e+05,1.424224262354896307e+09,4.397056343250329494e+08,7.062020154339999892e+06,4.051455351459999220e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587208112520695e+09,6.068405149999999821e+02,1.303254742849399894e+07
1.290000000000000000e+02,3.825523324779329777e+09,9.751395958669999382e+05,1.424201530006790876e+09,4.396996538250329494e+08,6.991259357464999892e+06,4.051455351459999220e+05,3.818127526727233887e+09,9.401526700916505814e+09,3.825523931619844437e+09,6.068405149999999821e+02,1.303257379616999999e+07
1.300000000000000000e+02,3.825586601272006035e+09,9.751431591599999228e+05,1.424224262354896307e+09,4.397056343250329494e+08,7.062020154339999892e+06,4.051455351459999220e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587208112520695e+09,6.068405149999999821e+02,1.303254742849399894e+07
1.310000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.320000000000000000e+02,3.825540488146152020e+09,9.751456783869999927e+05,1.424226879181421757e+09,4.397057524178069830e+08,7.062020154339999892e+06,4.052154249169999384e+05,3.818073859407410145e+09,9.401377317526859283e+09,3.825541094986667156e+09,6.068405149999999821e+02,1.303254742849399894e+07
1.330000000000000000e+02,3.823883870795900822e+09,9.750962325770000461e+05,1.423973678368063211e+09,4.396702822849929929e+08,2.805607029340000357e+06,4.143461430249999394e+05,3.820664524464050770e+09,9.407534500512210846e+09,3.823884477636415958e+09,6.068405149999999821e+02,1.302979589135299996e+07
1.340000000000000000e+02,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
1.350000000000000000e+02,2.972803407156404018e+09,1.138231380772999953e+06,3.322302689018451214e+09,9.452588798350499868e+08,9.030937631345000118e+06,2.882555233529999969e+05,2.963488062001706123e+09,7.182326852169923782e+09,2.972807255156404018e+09,3.848000000000000000e+03,1.293737169705099985e+07
1.360000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.370000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.380000000000000000e+02,3.829023302947845936e+09,9.753753719339999370e+05,1.426643294808801651e+09,4.403883815018509626e+08,8.804787183834999800e+06,3.246376827729999786e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023302947845936e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.390000000000000000e+02,3.825481211397798538e+09,9.751359428210000042e+05,1.424188574393509626e+09,4.396955612625329494e+08,6.991259357464999892e+06,4.063752200209999573e+05,3.818084183660827637e+09,9.401424178455568314e+09,3.825481818238313675e+09,6.068405149999999821e+02,1.303257233605600148e+07
1.400000000000000000e+02,3.537428443778718948e+09,1.043152273672999931e+06,2.177900320502291203e+09,6.410781562915499210e+08,9.030937631345000118e+06,2.882555233529999969e+05,3.528113098624021530e+09,8.635979295002931595e+09,3.537432291778718948e+09,3.848000000000000000e+03,1.299616379858899862e+07
1.410000000000000000e+02,3.826539658050325871e+09,9.751814654959999025e+05,1.424667679000729561e+09,4.398265661375329494e+08,8.030310248089999892e+06,3.899122197159999632e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.826540264890841007e+09,6.068405149999999821e+02,1.303269866335799918e+07
1.420000000000000000e+02,3.829300794989897728e+09,9.754961794209999498e+05,1.428418949822655916e+09,4.408753930799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473233179300092e+07
1.430000000000000000e+02,3.829301077508208752e+09,9.754931944969999604e+05,1.428408524658595085e+09,4.408725498534139991e+08,8.904777010007001460e+06,3.062285849339999841e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829301077508208752e+09,0.000000000000000000e+00,1.303473252271099947e+07
1.440000000000000000e+02,3.825523324779329777e+09,9.751395958669999382e+05,1.424201530006790876e+09,4.396996538250329494e+08,6.991259357464999892e+06,4.051455351459999220e+05,3.818127526727233887e+09,9.401526700916505814e+09,3.825523931619844437e+09,6.068405149999999821e+02,1.303257379616999999e+07
1.450000000000000000e+02,2.990109401610751152e+09,1.119883362166000064e+06,2.907118027910684109e+09,8.323111888809909821e+08,1.148913393603199907e+07,2.882555233529999969e+05,2.978336822151365757e+09,7.234483232647463799e+09,2.990114211610751152e+09,4.810000000000000000e+03,1.295308879685899988e+07
1.460000000000000000e+02,3.829245207357573986e+09,9.754602253189999610e+05,1.427953435540676832e+09,4.407476469237259626e+08,8.904777010007001460e+06,3.107497272679999587e+05,3.820029680620298862e+09,9.406063492315921783e+09,3.829245207357573986e+09,0.000000000000000000e+00,1.303442727954700030e+07
1.470000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.480000000000000000e+02,3.829274536289112568e+09,9.755726004309998825e+05,1.429312492361110687e+09,4.411187114601049423e+08,8.908313848141999915e+06,2.989511744319999707e+05,3.820068529266538620e+09,9.406139149630374908e+09,3.829275794289112568e+09,1.258000000000000000e+03,1.303452433215199970e+07
1.490000000000000000e+02,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
1.500000000000000000e+02,3.825950072260286808e+09,9.751913507189999800e+05,1.424523256332255125e+09,4.397919073865569830e+08,7.075542322308000177e+06,3.901342773339999258e+05,3.818485002501160145e+09,9.402353537589359283e+09,3.825950679100801945e+09,6.068405149999999821e+02,1.303283230716399848e+07
