ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
3.666000000000000000e+03,-2.069273800610351562e+07,6.425890810084342957e+04,2.916659757211710215e+08,7.954526610577392578e+07,-1.323078027343750000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.323078027343750000e+04,2.067950722583007812e+07,6.116395289325714111e+05
3.667000000000000000e+03,-3.999078918880446553e+08,4.119282185387611389e+04,5.616766881013259292e+07,1.646230729219436646e+07,-4.199878439785156250e+08,1.141575761497020721e+03,7.926784815045166016e+07,2.097062297290039062e+08,-3.407188542523024678e+08,5.918903763574218750e+07,6.180453286776542664e+05
3.668000000000000000e+03,-4.569963561158888936e+08,4.046160046148300171e+04,5.110675365621911734e+07,1.508754235911178589e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.961149791259765625e+07,2.107117496928710938e+08,-3.741669007394240499e+08,8.282945537646484375e+07,6.256452697486877441e+05
3.669000000000000000e+03,-2.967906960672636330e+07,6.129276681333780289e+04,2.489103154966662526e+08,6.805402580044555664e+07,-1.928704747363281250e+07,5.804220211952924728e+02,1.208590438287353516e+07,3.105562191503906250e+07,-7.200562668738082051e+06,2.247850693798828125e+07,6.130865531144142151e+05
3.670000000000000000e+03,-4.018985948343947530e+08,5.697824279767274857e+04,2.051564429879124463e+08,5.618787560985946655e+07,-3.673549970214843750e+08,1.141575761497020721e+03,1.677887536206054688e+07,4.328837907861328125e+07,-3.505749800836623311e+08,5.132361475073242188e+07,6.179415167212486267e+05
3.671000000000000000e+03,-2.069273800610351562e+07,6.425890810084342957e+04,2.916659757211710215e+08,7.954526610577392578e+07,-1.323078027343750000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.323078027343750000e+04,2.067950722583007812e+07,6.116395289325714111e+05
3.672000000000000000e+03,-2.534983273228810728e+07,6.141091189199686050e+04,2.502656009471884370e+08,6.841897902344131470e+07,-1.491120105761718750e+07,1.593702509552240372e+02,1.174710974963378906e+07,3.019944027148437500e+07,-3.163931937732443213e+06,2.218590079455566406e+07,6.130698034195899963e+05
3.673000000000000000e+03,-4.572440111261427999e+08,4.046148933851718903e+04,5.110656043014261872e+07,1.508799775901794434e+07,-4.541637532609863281e+08,1.141575761497020721e+03,7.964735518457031250e+07,2.108049009794921875e+08,-3.745152565006545186e+08,8.272875462548828125e+07,6.256464930253028870e+05
3.674000000000000000e+03,-4.572440111261427999e+08,4.046148933851718903e+04,5.110656043014261872e+07,1.508799775901794434e+07,-4.541637532609863281e+08,1.141575761497020721e+03,7.964735518457031250e+07,2.108049009794921875e+08,-3.745152565006545186e+08,8.272875462548828125e+07,6.256464930253028870e+05
3.675000000000000000e+03,-4.491449839545119405e+08,4.045762916374206543e+04,5.110536959734532237e+07,1.509742018947219849e+07,-4.488447852150878906e+08,1.141575761497020721e+03,8.036132213403320312e+07,2.125918882026367188e+08,-3.684823215052931905e+08,8.066266244921875000e+07,6.256679128756523132e+05
3.676000000000000000e+03,-4.572440111261427999e+08,4.046148933851718903e+04,5.110656043014261872e+07,1.508799775901794434e+07,-4.541637532609863281e+08,1.141575761497020721e+03,7.964735518457031250e+07,2.108049009794921875e+08,-3.745152565006545186e+08,8.272875462548828125e+07,6.256464930253028870e+05
3.677000000000000000e+03,-1.926144551795107126e+07,6.164472267222404480e+04,2.532611569221804142e+08,6.922589479891586304e+07,-8.420625623046875000e+06,2.797722756862640381e+00,1.102370477355957031e+07,2.835620035888671875e+07,2.603081948235452175e+06,2.186452746618652344e+07,6.130856148777008057e+05
3.678000000000000000e+03,-4.566142732753127217e+08,4.046154459333419800e+04,5.110661264213194698e+07,1.508777002326965332e+07,-4.534660429484863281e+08,1.141575761497020721e+03,7.962974101684570312e+07,2.107605388261718750e+08,-3.738351603558791280e+08,8.277911291943359375e+07,6.256469993691444397e+05
3.679000000000000000e+03,-4.353519272959738970e+07,6.102056883335113525e+04,2.459959906731627584e+08,6.726645300513458252e+07,-3.250946883105468750e+07,1.141575761497020721e+03,1.260567367364501953e+07,3.238351728320312500e+07,-1.990265358164817095e+07,2.363253914794921875e+07,6.132195458245277405e+05
3.680000000000000000e+03,-4.569963561158888936e+08,4.046160046148300171e+04,5.110675365621911734e+07,1.508754235911178589e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.961149791259765625e+07,2.107117496928710938e+08,-3.741669007394240499e+08,8.282945537646484375e+07,6.256452697486877441e+05
3.681000000000000000e+03,-2.069273800610351562e+07,6.425890810084342957e+04,2.916659757211710215e+08,7.954526610577392578e+07,-1.323078027343750000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.323078027343750000e+04,2.067950722583007812e+07,6.116395289325714111e+05
3.682000000000000000e+03,-4.570130896150954366e+08,4.046511949908733368e+04,5.112181055614771694e+07,1.509160006826400757e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.960983473272705078e+07,2.107028180410156250e+08,-3.741685639192946553e+08,8.284452569580078125e+07,6.256409326534271240e+05
3.683000000000000000e+03,-4.569963561158888936e+08,4.046160046148300171e+04,5.110675365621911734e+07,1.508754235911178589e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.961149791259765625e+07,2.107117496928710938e+08,-3.741669007394240499e+08,8.282945537646484375e+07,6.256452697486877441e+05
3.684000000000000000e+03,-4.570000818641188741e+08,4.046284390199184418e+04,5.111137015451603383e+07,1.508875268600082397e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.960983473272705078e+07,2.107028180410156250e+08,-3.741685639192946553e+08,8.283151794482421875e+07,6.256466344480514526e+05
3.685000000000000000e+03,-4.004494252844679952e+08,4.119465054738521576e+04,5.618326641997903585e+07,1.646586658110046387e+07,-4.203915693457031250e+08,1.141575761497020721e+03,7.922068023254394531e+07,2.095788855361328125e+08,-3.411697475373976827e+08,5.927967774707031250e+07,6.180403091607093811e+05
3.686000000000000000e+03,-4.566471234872267842e+08,4.046155152171850204e+04,5.110662389633462578e+07,1.508774155834960938e+07,-4.534905822355957031e+08,1.141575761497020721e+03,7.962772442602539062e+07,2.107547575473632812e+08,-3.738617162338088155e+08,8.278540725341796875e+07,6.256469414782524109e+05
3.687000000000000000e+03,-2.069597053454589844e+07,6.425852670675516129e+04,2.916572578604733348e+08,7.954291216307830811e+07,-2.153436938476562500e+04,0.000000000000000000e+00,1.727653198242187500e+03,4.336874023437500000e+03,-1.980671618652343750e+04,2.067616381835937500e+07,6.116408367643356323e+05
3.688000000000000000e+03,-4.569980192957594991e+08,4.046252238035202026e+04,5.111006492099552602e+07,1.508839671322250366e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.960983473272705078e+07,2.107028180410156250e+08,-3.741685639192946553e+08,8.282945537646484375e+07,6.256475016078948975e+05
3.689000000000000000e+03,-2.149292616111618280e+07,6.148968304866552353e+04,2.512102982271367908e+08,6.867589667367935181e+07,-1.116848854101562500e+07,6.398695510625839233e+01,1.169425132568359375e+07,3.006614548437500000e+07,5.258267716230750084e+05,2.201875293273925781e+07,6.130290519375801086e+05
3.690000000000000000e+03,-2.067872579956054688e+07,6.425900493210554123e+04,2.916696900225015879e+08,7.954627909704589844e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.067872579956054688e+07,6.116385182781219482e+05
3.691000000000000000e+03,-4.569963561158888936e+08,4.046160046148300171e+04,5.110675365621911734e+07,1.508754235911178589e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.961149791259765625e+07,2.107117496928710938e+08,-3.741669007394240499e+08,8.282945537646484375e+07,6.256452697486877441e+05
3.692000000000000000e+03,-4.572440111261427999e+08,4.046148933851718903e+04,5.110656043014261872e+07,1.508799775901794434e+07,-4.541637532609863281e+08,1.141575761497020721e+03,7.964735518457031250e+07,2.108049009794921875e+08,-3.745152565006545186e+08,8.272875462548828125e+07,6.256464930253028870e+05
3.693000000000000000e+03,-4.566142732753127217e+08,4.046154459333419800e+04,5.110661264213194698e+07,1.508777002326965332e+07,-4.534660429484863281e+08,1.141575761497020721e+03,7.962974101684570312e+07,2.107605388261718750e+08,-3.738351603558791280e+08,8.277911291943359375e+07,6.256469993691444397e+05
3.694000000000000000e+03,-2.069273800610351562e+07,6.425890810084342957e+04,2.916659757211710215e+08,7.954526610577392578e+07,-1.323078027343750000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.323078027343750000e+04,2.067950722583007812e+07,6.116395289325714111e+05
3.695000000000000000e+03,-4.491449839545119405e+08,4.045762916374206543e+04,5.110536959734532237e+07,1.509742018947219849e+07,-4.488447852150878906e+08,1.141575761497020721e+03,8.036132213403320312e+07,2.125918882026367188e+08,-3.684823215052931905e+08,8.066266244921875000e+07,6.256679128756523132e+05
3.696000000000000000e+03,-4.566471234872267842e+08,4.046155152171850204e+04,5.110662389633462578e+07,1.508774155834960938e+07,-4.534905822355957031e+08,1.141575761497020721e+03,7.962772442602539062e+07,2.107547575473632812e+08,-3.738617162338088155e+08,8.278540725341796875e+07,6.256469414782524109e+05
3.697000000000000000e+03,-4.569963561158888936e+08,4.046160046148300171e+04,5.110675365621911734e+07,1.508754235911178589e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.961149791259765625e+07,2.107117496928710938e+08,-3.741669007394240499e+08,8.282945537646484375e+07,6.256452697486877441e+05
3.698000000000000000e+03,-2.415647336835390329e+07,6.416176647353172302e+04,2.898548788322038651e+08,7.905480442950820923e+07,-3.730812445556640625e+06,2.797722756862640381e+00,2.527114387207031250e+05,6.368704663085937500e+05,-3.478098209113180637e+06,2.067837515924072266e+07,6.118305462627410889e+05
3.699000000000000000e+03,-4.569963561158888936e+08,4.046160046148300171e+04,5.110675365621911734e+07,1.508754235911178589e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.961149791259765625e+07,2.107117496928710938e+08,-3.741669007394240499e+08,8.282945537646484375e+07,6.256452697486877441e+05
3.700000000000000000e+03,-4.566142732753127217e+08,4.046154459333419800e+04,5.110661264213194698e+07,1.508777002326965332e+07,-4.534660429484863281e+08,1.141575761497020721e+03,7.962974101684570312e+07,2.107605388261718750e+08,-3.738351603558791280e+08,8.277911291943359375e+07,6.256469993691444397e+05
3.701000000000000000e+03,-4.566142732753127217e+08,4.046154459333419800e+04,5.110661264213194698e+07,1.508777002326965332e+07,-4.534660429484863281e+08,1.141575761497020721e+03,7.962974101684570312e+07,2.107605388261718750e+08,-3.738351603558791280e+08,8.277911291943359375e+07,6.256469993691444397e+05
3.702000000000000000e+03,-2.067872579956054688e+07,6.425900493210554123e+04,2.916696900225015879e+08,7.954627909704589844e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.067872579956054688e+07,6.116385182781219482e+05
3.703000000000000000e+03,-4.569963561158888936e+08,4.046160046148300171e+04,5.110675365621911734e+07,1.508754235911178589e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.961149791259765625e+07,2.107117496928710938e+08,-3.741669007394240499e+08,8.282945537646484375e+07,6.256452697486877441e+05
3.704000000000000000e+03,-4.566471234872267842e+08,4.046155152171850204e+04,5.110662389633462578e+07,1.508774155834960938e+07,-4.534905822355957031e+08,1.141575761497020721e+03,7.962772442602539062e+07,2.107547575473632812e+08,-3.738617162338088155e+08,8.278540725341796875e+07,6.256469414782524109e+05
3.705000000000000000e+03,-2.067872579956054688e+07,6.425900493210554123e+04,2.916696900225015879e+08,7.954627909704589844e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.067872579956054688e+07,6.116385182781219482e+05
3.706000000000000000e+03,-2.354423245300966501e+07,6.417908114391565323e+04,2.901359724145268798e+08,7.913079733562469482e+07,-3.128516981689453125e+06,2.797722756862640381e+00,2.030567316894531250e+05,5.142241381835937500e+05,-2.925457452277243137e+06,2.061877500073242188e+07,6.118216939334869385e+05
3.707000000000000000e+03,-4.570155110629103780e+08,4.046608158153295517e+04,5.112677489995609969e+07,1.509288139109420776e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.960741328491210938e+07,2.106895100361328125e+08,-3.741709853671095967e+08,8.284452569580078125e+07,6.256408266906738281e+05
3.708000000000000000e+03,-4.491449839545119405e+08,4.045762916374206543e+04,5.110536959734532237e+07,1.509742018947219849e+07,-4.488447852150878906e+08,1.141575761497020721e+03,8.036132213403320312e+07,2.125918882026367188e+08,-3.684823215052931905e+08,8.066266244921875000e+07,6.256679128756523132e+05
3.709000000000000000e+03,-4.566142732753127217e+08,4.046154459333419800e+04,5.110661264213194698e+07,1.508777002326965332e+07,-4.534660429484863281e+08,1.141575761497020721e+03,7.962974101684570312e+07,2.107605388261718750e+08,-3.738351603558791280e+08,8.277911291943359375e+07,6.256469993691444397e+05
3.710000000000000000e+03,-4.569980192957594991e+08,4.046252238035202026e+04,5.111006492099552602e+07,1.508839671322250366e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.960983473272705078e+07,2.107028180410156250e+08,-3.741685639192946553e+08,8.282945537646484375e+07,6.256475016078948975e+05
3.711000000000000000e+03,-2.067872579956054688e+07,6.425900493210554123e+04,2.916696900225015879e+08,7.954627909704589844e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.067872579956054688e+07,6.116385182781219482e+05
3.712000000000000000e+03,-4.569986539239333272e+08,4.046316240346431732e+04,5.111267536946151406e+07,1.508910865371322632e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.960983473272705078e+07,2.107028180410156250e+08,-3.741685639192946553e+08,8.283009000463867188e+07,6.256457672882080078e+05
3.713000000000000000e+03,-2.135712334496349096e+07,6.149321259373426437e+04,2.512537507357955873e+08,6.868762925438690186e+07,-1.103341961914062500e+07,6.099616199731826782e+01,1.168573678588867188e+07,3.004449318115234375e+07,6.523781629100441933e+05,2.200950150787353516e+07,6.130275001215934753e+05
3.714000000000000000e+03,-4.569881086541579366e+08,4.047113463550806046e+04,5.115605539747970551e+07,1.510076954508590698e+07,-4.537318118173828125e+08,1.141575761497020721e+03,7.960408692388916016e+07,2.106716467250976562e+08,-3.741265833177321553e+08,8.286152533642578125e+07,6.256362583541870117e+05
3.715000000000000000e+03,-4.572440111261427999e+08,4.046148933851718903e+04,5.110656043014261872e+07,1.508799775901794434e+07,-4.541637532609863281e+08,1.141575761497020721e+03,7.964735518457031250e+07,2.108049009794921875e+08,-3.745152565006545186e+08,8.272875462548828125e+07,6.256464930253028870e+05
3.716000000000000000e+03,-4.572440111261427999e+08,4.046148933851718903e+04,5.110656043014261872e+07,1.508799775901794434e+07,-4.541637532609863281e+08,1.141575761497020721e+03,7.964735518457031250e+07,2.108049009794921875e+08,-3.745152565006545186e+08,8.272875462548828125e+07,6.256464930253028870e+05
3.717000000000000000e+03,-2.052600141724306345e+07,6.423241101431846619e+04,2.911202783428086638e+08,7.939880725022888184e+07,-2.153436938476562500e+04,2.797722756862640381e+00,1.716939727783203125e+05,4.340787348632812500e+05,1.501624011163115501e+05,2.067616381835937500e+07,6.116483968200683594e+05
3.718000000000000000e+03,-4.566142732753127217e+08,4.046154459333419800e+04,5.110661264213194698e+07,1.508777002326965332e+07,-4.534660429484863281e+08,1.141575761497020721e+03,7.962974101684570312e+07,2.107605388261718750e+08,-3.738351603558791280e+08,8.277911291943359375e+07,6.256469993691444397e+05
3.719000000000000000e+03,-4.566142732753127217e+08,4.046154459333419800e+04,5.110661264213194698e+07,1.508777002326965332e+07,-4.534660429484863281e+08,1.141575761497020721e+03,7.962974101684570312e+07,2.107605388261718750e+08,-3.738351603558791280e+08,8.277911291943359375e+07,6.256469993691444397e+05
3.720000000000000000e+03,-2.067872579956054688e+07,6.425900493210554123e+04,2.916696900225015879e+08,7.954627909704589844e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.067872579956054688e+07,6.116385182781219482e+05
3.721000000000000000e+03,-4.566471234872267842e+08,4.046155152171850204e+04,5.110662389633462578e+07,1.508774155834960938e+07,-4.534905822355957031e+08,1.141575761497020721e+03,7.962772442602539062e+07,2.107547575473632812e+08,-3.738617162338088155e+08,8.278540725341796875e+07,6.256469414782524109e+05
3.722000000000000000e+03,-2.067872579956054688e+07,6.425900493210554123e+04,2.916696900225015879e+08,7.954627909704589844e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.067872579956054688e+07,6.116385182781219482e+05
3.723000000000000000e+03,-4.566142732753127217e+08,4.046154459333419800e+04,5.110661264213194698e+07,1.508777002326965332e+07,-4.534660429484863281e+08,1.141575761497020721e+03,7.962974101684570312e+07,2.107605388261718750e+08,-3.738351603558791280e+08,8.277911291943359375e+07,6.256469993691444397e+05
3.724000000000000000e+03,-4.491449839545119405e+08,4.045762916374206543e+04,5.110536959734532237e+07,1.509742018947219849e+07,-4.488447852150878906e+08,1.141575761497020721e+03,8.036132213403320312e+07,2.125918882026367188e+08,-3.684823215052931905e+08,8.066266244921875000e+07,6.256679128756523132e+05
3.725000000000000000e+03,-4.491449839545119405e+08,4.045762916374206543e+04,5.110536959734532237e+07,1.509742018947219849e+07,-4.488447852150878906e+08,1.141575761497020721e+03,8.036132213403320312e+07,2.125918882026367188e+08,-3.684823215052931905e+08,8.066266244921875000e+07,6.256679128756523132e+05
3.726000000000000000e+03,-2.069273800610351562e+07,6.425890810084342957e+04,2.916659757211710215e+08,7.954526610577392578e+07,-1.323078027343750000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.323078027343750000e+04,2.067950722583007812e+07,6.116395289325714111e+05
3.727000000000000000e+03,-4.570086694940016866e+08,4.047043166005611420e+04,5.115160079628341645e+07,1.509955465385055542e+07,-4.537536535976562500e+08,1.141575761497020721e+03,7.960408692388916016e+07,2.106716467250976562e+08,-3.741484250980055928e+08,8.286024439599609375e+07,6.256380906181335449e+05
3.728000000000000000e+03,-4.569963561158888936e+08,4.046160046148300171e+04,5.110675365621911734e+07,1.508754235911178589e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.961149791259765625e+07,2.107117496928710938e+08,-3.741669007394240499e+08,8.282945537646484375e+07,6.256452697486877441e+05
3.729000000000000000e+03,-4.570130896150954366e+08,4.046511949908733368e+04,5.112181055614771694e+07,1.509160006826400757e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.960983473272705078e+07,2.107028180410156250e+08,-3.741685639192946553e+08,8.284452569580078125e+07,6.256409326534271240e+05
3.730000000000000000e+03,-2.069273800610351562e+07,6.425890810084342957e+04,2.916659757211710215e+08,7.954526610577392578e+07,-1.323078027343750000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.323078027343750000e+04,2.067950722583007812e+07,6.116395289325714111e+05
3.731000000000000000e+03,-3.999078918880446553e+08,4.119282185387611389e+04,5.616766881013259292e+07,1.646230729219436646e+07,-4.199878439785156250e+08,1.141575761497020721e+03,7.926784815045166016e+07,2.097062297290039062e+08,-3.407188542523024678e+08,5.918903763574218750e+07,6.180453286776542664e+05
3.732000000000000000e+03,-4.572440111261427999e+08,4.046148933851718903e+04,5.110656043014261872e+07,1.508799775901794434e+07,-4.541637532609863281e+08,1.141575761497020721e+03,7.964735518457031250e+07,2.108049009794921875e+08,-3.745152565006545186e+08,8.272875462548828125e+07,6.256464930253028870e+05
3.733000000000000000e+03,-2.053256759045410156e+07,6.423408860069513321e+04,2.911533440519133806e+08,7.940773675246429443e+07,-2.153436938476562500e+04,0.000000000000000000e+00,1.651305972900390625e+05,4.178686894531250000e+05,1.435962279052734375e+05,2.067616381835937500e+07,6.116480202398300171e+05
3.734000000000000000e+03,-4.566471234872267842e+08,4.046155152171850204e+04,5.110662389633462578e+07,1.508774155834960938e+07,-4.534905822355957031e+08,1.141575761497020721e+03,7.962772442602539062e+07,2.107547575473632812e+08,-3.738617162338088155e+08,8.278540725341796875e+07,6.256469414782524109e+05
3.735000000000000000e+03,-4.570102822315505147e+08,4.047005845290422440e+04,5.114937325510502607e+07,1.509894714262008667e+07,-4.537573288505859375e+08,1.141575761497020721e+03,7.960408692388916016e+07,2.106716467250976562e+08,-3.741521003509352803e+08,8.285818188061523438e+07,6.256391012725830078e+05
3.736000000000000000e+03,-3.999078918880446553e+08,4.119282185387611389e+04,5.616766881013259292e+07,1.646230729219436646e+07,-4.199878439785156250e+08,1.141575761497020721e+03,7.926784815045166016e+07,2.097062297290039062e+08,-3.407188542523024678e+08,5.918903763574218750e+07,6.180453286776542664e+05
3.737000000000000000e+03,-2.067872579956054688e+07,6.425900493210554123e+04,2.916696900225015879e+08,7.954627909704589844e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.067872579956054688e+07,6.116385182781219482e+05
3.738000000000000000e+03,-3.999078918880446553e+08,4.119282185387611389e+04,5.616766881013259292e+07,1.646230729219436646e+07,-4.199878439785156250e+08,1.141575761497020721e+03,7.926784815045166016e+07,2.097062297290039062e+08,-3.407188542523024678e+08,5.918903763574218750e+07,6.180453286776542664e+05
3.739000000000000000e+03,-4.572440111261427999e+08,4.046148933851718903e+04,5.110656043014261872e+07,1.508799775901794434e+07,-4.541637532609863281e+08,1.141575761497020721e+03,7.964735518457031250e+07,2.108049009794921875e+08,-3.745152565006545186e+08,8.272875462548828125e+07,6.256464930253028870e+05
3.740000000000000000e+03,-4.572440111261427999e+08,4.046148933851718903e+04,5.110656043014261872e+07,1.508799775901794434e+07,-4.541637532609863281e+08,1.141575761497020721e+03,7.964735518457031250e+07,2.108049009794921875e+08,-3.745152565006545186e+08,8.272875462548828125e+07,6.256464930253028870e+05
3.741000000000000000e+03,-2.319389230274111032e+07,6.264700142222642899e+04,2.676208258298913240e+08,7.307827143576049805e+07,-7.889809634765625000e+06,2.797722756862640381e+00,6.523955726562500000e+06,1.664180506152343750e+07,-1.365851110480368137e+06,2.182804119226074219e+07,6.127294380054473877e+05
3.742000000000000000e+03,-4.572440111261427999e+08,4.046148933851718903e+04,5.110656043014261872e+07,1.508799775901794434e+07,-4.541637532609863281e+08,1.141575761497020721e+03,7.964735518457031250e+07,2.108049009794921875e+08,-3.745152565006545186e+08,8.272875462548828125e+07,6.256464930253028870e+05
3.743000000000000000e+03,-1.892338240210634470e+07,6.164761646646261215e+04,2.533011284643035829e+08,6.923679612858581543e+07,-8.105698773437500000e+06,2.797722756862640381e+00,1.102370477355957031e+07,2.835620035888671875e+07,2.918008797844827175e+06,2.184139119995117188e+07,6.130777991876602173e+05
3.744000000000000000e+03,-4.572440111261427999e+08,4.046148933851718903e+04,5.110656043014261872e+07,1.508799775901794434e+07,-4.541637532609863281e+08,1.141575761497020721e+03,7.964735518457031250e+07,2.108049009794921875e+08,-3.745152565006545186e+08,8.272875462548828125e+07,6.256464930253028870e+05
3.745000000000000000e+03,-2.069273800610351562e+07,6.425890810084342957e+04,2.916659757211710215e+08,7.954526610577392578e+07,-1.323078027343750000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.323078027343750000e+04,2.067950722583007812e+07,6.116395289325714111e+05
3.746000000000000000e+03,-4.569980192957594991e+08,4.046252238035202026e+04,5.111006492099552602e+07,1.508839671322250366e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.960983473272705078e+07,2.107028180410156250e+08,-3.741685639192946553e+08,8.282945537646484375e+07,6.256475016078948975e+05
3.747000000000000000e+03,-4.566142732753127217e+08,4.046154459333419800e+04,5.110661264213194698e+07,1.508777002326965332e+07,-4.534660429484863281e+08,1.141575761497020721e+03,7.962974101684570312e+07,2.107605388261718750e+08,-3.738351603558791280e+08,8.277911291943359375e+07,6.256469993691444397e+05
3.748000000000000000e+03,-2.069273800610351562e+07,6.425890810084342957e+04,2.916659757211710215e+08,7.954526610577392578e+07,-1.323078027343750000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.323078027343750000e+04,2.067950722583007812e+07,6.116395289325714111e+05
3.749000000000000000e+03,-4.566471234872267842e+08,4.046155152171850204e+04,5.110662389633462578e+07,1.508774155834960938e+07,-4.534905822355957031e+08,1.141575761497020721e+03,7.962772442602539062e+07,2.107547575473632812e+08,-3.738617162338088155e+08,8.278540725341796875e+07,6.256469414782524109e+05
3.750000000000000000e+03,-4.570000818641188741e+08,4.046284390199184418e+04,5.111137015451603383e+07,1.508875268600082397e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.960983473272705078e+07,2.107028180410156250e+08,-3.741685639192946553e+08,8.283151794482421875e+07,6.256466344480514526e+05
3.751000000000000000e+03,-2.069597053454589844e+07,6.425852670675516129e+04,2.916572578604733348e+08,7.954291216307830811e+07,-2.153436938476562500e+04,0.000000000000000000e+00,1.727653198242187500e+03,4.336874023437500000e+03,-1.980671618652343750e+04,2.067616381835937500e+07,6.116408367643356323e+05
3.752000000000000000e+03,-2.067872579956054688e+07,6.425900493210554123e+04,2.916696900225015879e+08,7.954627909704589844e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.067872579956054688e+07,6.116385182781219482e+05
3.753000000000000000e+03,-2.399992559400087595e+07,6.416488234788179398e+04,2.899047268989663720e+08,7.906831209743118286e+07,-3.585049675048828125e+06,2.797722756862640381e+00,2.462137709960937500e+05,6.208729140625000000e+05,-3.338833106329977512e+06,2.066109248767089844e+07,6.118285258741378784e+05
3.754000000000000000e+03,-2.334346596576601267e+07,6.418484738463163376e+04,2.902374299956607819e+08,7.915826311840820312e+07,-2.913440301025390625e+06,2.797722756862640381e+00,1.890774906005859375e+05,4.767385917968750000e+05,-2.724360012702047825e+06,2.061910595306396484e+07,6.118185616292953491e+05
3.755000000000000000e+03,-2.069273800610351562e+07,6.425890810084342957e+04,2.916659757211710215e+08,7.954526610577392578e+07,-1.323078027343750000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.323078027343750000e+04,2.067950722583007812e+07,6.116395289325714111e+05
3.756000000000000000e+03,-4.572440111261427999e+08,4.046148933851718903e+04,5.110656043014261872e+07,1.508799775901794434e+07,-4.541637532609863281e+08,1.141575761497020721e+03,7.964735518457031250e+07,2.108049009794921875e+08,-3.745152565006545186e+08,8.272875462548828125e+07,6.256464930253028870e+05
3.757000000000000000e+03,-4.491449839545119405e+08,4.045762916374206543e+04,5.110536959734532237e+07,1.509742018947219849e+07,-4.488447852150878906e+08,1.141575761497020721e+03,8.036132213403320312e+07,2.125918882026367188e+08,-3.684823215052931905e+08,8.066266244921875000e+07,6.256679128756523132e+05
3.758000000000000000e+03,-4.566471234872267842e+08,4.046155152171850204e+04,5.110662389633462578e+07,1.508774155834960938e+07,-4.534905822355957031e+08,1.141575761497020721e+03,7.962772442602539062e+07,2.107547575473632812e+08,-3.738617162338088155e+08,8.278540725341796875e+07,6.256469414782524109e+05
3.759000000000000000e+03,-4.569963561158888936e+08,4.046160046148300171e+04,5.110675365621911734e+07,1.508754235911178589e+07,-4.537795402277832031e+08,1.141575761497020721e+03,7.961149791259765625e+07,2.107117496928710938e+08,-3.741669007394240499e+08,8.282945537646484375e+07,6.256452697486877441e+05
