SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,noxn_in_drinking_water,transition_cost,production_value,net_econ_value,net_ghg_co2e
2504,2275.057674,3502042.140625,0.0,0.0,0.0,0.0,18086.917053,0.0,0.0,0.0,12840821.182291666
2505,2374.703749,3588575.271484,0.0,0.0,0.0,0.0,18824.596985,0.0,0.0,0.0,13158109.328774666
2506,2373.23336,3488798.525146,0.0,0.0,0.0,0.0,18414.60939,49299.921875,0.0,-49299.921875,12792261.258868666
2507,2440.743149,3727079.203125,0.0,0.0,0.0,0.0,19007.263489,20541.314453,0.0,-20541.314453,13665957.078125
2508,2372.106525,3687019.261719,0.0,0.0,0.0,0.0,18709.346069,14383.562988,0.0,-14383.562988,13519070.626303
2509,2332.242691,3601677.761719,0.0,0.0,0.0,0.0,18528.094849,12686.745117,0.0,-12686.745117,13206151.792969666
2510,2380.813129,3685915.530273,0.0,0.0,0.0,0.0,18832.871918,82302.203613,0.0,-82302.203613,13515023.611000998
2511,2450.06266,3863329.609375,0.0,0.0,0.0,0.0,19764.460846,90863.683594,0.0,-90863.683594,14165541.901041666
2512,2448.938896,3910822.59375,0.0,0.0,0.0,0.0,20541.764038,37370.786133,0.0,-37370.786133,14339682.84375
2513,2429.189056,3821317.453125,0.0,0.0,0.0,0.0,21359.22937,22966.779785,0.0,-22966.779785,14011497.328125
2514,2457.159609,3929153.234375,0.0,0.0,0.0,0.0,20646.468506,69563.064453,0.0,-69563.064453,14406895.192708332
2515,2536.132103,4110208.96875,0.0,0.0,0.0,0.0,20819.465515,232136.992188,0.0,-232136.992188,15070766.21875
2516,2461.988384,3936731.726562,0.0,0.0,0.0,0.0,20809.750793,129471.210938,0.0,-129471.210938,14434682.997394
2517,2354.462547,3766722.728027,0.0,0.0,0.0,0.0,19645.072937,137708.043457,0.0,-137708.043457,13811316.669432333
2518,2331.481163,3715529.890625,0.0,0.0,0.0,0.0,19527.803528,178833.518555,0.0,-178833.518555,13623609.598958332
2519,2345.249947,3735206.585938,0.0,0.0,0.0,0.0,19511.428467,176821.377441,0.0,-176821.377441,13695757.481772667
2520,2352.053131,3701010.742188,0.0,0.0,0.0,0.0,20394.045776,51396.323242,0.0,-51396.323242,13570372.721356
2521,2350.018204,3701010.742188,0.0,0.0,0.0,0.0,20676.882629,24662.651367,0.0,-24662.651367,13570372.721356
2522,2350.338799,3693034.242188,0.0,0.0,0.0,0.0,20501.837646,73954.858398,0.0,-73954.858398,13541125.554689333
2523,2342.706985,3661148.25,0.0,0.0,0.0,0.0,20177.682434,22602.546875,0.0,-22602.546875,13424210.25
2524,2346.476501,3672247.6875,0.0,0.0,0.0,0.0,19992.111572,3237.869019,0.0,-3237.869019,13464908.1875
2525,1404.58847,2177120.113281,0.0,0.0,0.0,0.0,11823.719025,2058.419922,0.0,-2058.419922,7982773.748697
2647,2275.110291,3555913.353516,0.0,0.0,0.0,0.0,19947.459229,53422.086914,0.0,-53422.086914,13038348.962892
2648,2162.823669,3300229.308594,0.0,0.0,0.0,0.0,18110.472229,76055.234375,0.0,-76055.234375,12100840.798178
2649,2221.6101,3403655.203125,0.0,0.0,0.0,0.0,18130.093384,61685.521484,0.0,-61685.521484,12480069.078125
2650,2242.900185,3468154.96875,0.0,0.0,0.0,0.0,17903.45166,0.0,0.0,0.0,12716568.21875
2651,2283.324135,3505541.414062,0.0,0.0,0.0,0.0,17731.021973,8217.070312,0.0,-8217.070312,12853651.851560665
2652,2366.844959,3527030.512695,0.0,0.0,0.0,0.0,18254.686005,12332.266113,0.0,-12332.266113,12932445.213214999
2653,2398.671448,3621194.132812,0.0,0.0,0.0,0.0,18943.405823,28759.074219,0.0,-28759.074219,13277711.820310665
2654,2402.110626,3675251.84375,0.0,0.0,0.0,0.0,19339.134003,4108.444824,0.0,-4108.444824,13475923.427083332
2655,2338.342537,3544731.8125,0.0,0.0,0.0,0.0,18548.70639,15416.007812,0.0,-15416.007812,12997349.979166666
2656,2340.14798,3540855.723145,0.0,0.0,0.0,0.0,18583.905396,28804.288086,0.0,-28804.288086,12983137.651531667
2657,2359.547009,3606199.445312,0.0,0.0,0.0,0.0,18952.776367,135369.421875,0.0,-135369.421875,13222731.299477333
2658,2439.297279,3848923.328125,0.0,0.0,0.0,0.0,20675.137512,202591.675781,0.0,-202591.675781,14112718.869791666
2659,2459.364662,3919668.09375,0.0,0.0,0.0,0.0,21346.432678,75436.019531,0.0,-75436.019531,14372116.34375
2660,2454.706444,3877148.484375,0.0,0.0,0.0,0.0,21357.386536,102076.449219,0.0,-102076.449219,14216211.109375
2661,2444.646965,3921145.09375,0.0,0.0,0.0,0.0,20782.103638,90086.014404,0.0,-90086.014404,14377532.010416666
2662,2429.723349,3908484.148193,0.0,0.0,0.0,0.0,21206.041931,189066.551758,0.0,-189066.551758,14331108.543374332
2663,2308.757121,3671671.444336,0.0,0.0,0.0,0.0,19460.097656,123304.850586,0.0,-123304.850586,13462795.295898667
2664,2314.132553,3702801.335938,0.0,0.0,0.0,0.0,19533.576416,238172.824219,0.0,-238172.824219,13576938.231772667
2665,2328.930298,3752203.046875,0.0,0.0,0.0,0.0,19862.528625,313656.530762,0.0,-313656.530762,13758077.838541666
2666,2301.167381,3656529.742188,0.0,0.0,0.0,0.0,19264.335938,240921.287109,0.0,-240921.287109,13407275.721356
2667,2362.076996,3691987.039062,0.0,0.0,0.0,0.0,20065.207764,59613.463867,0.0,-59613.463867,13537285.809894
2668,2358.029198,3701136.679688,0.0,0.0,0.0,0.0,20173.470703,4702.619568,0.0,-4702.619568,13570834.492189333
2669,2329.093468,3635817.539062,0.0,0.0,0.0,0.0,19870.497986,35513.39325,0.0,-35513.39325,13331330.976560665
2670,2267.37742,3512325.378906,0.0,0.0,0.0,0.0,19050.849274,6162.619385,0.0,-6162.619385,12878526.389322
2671,2284.382156,3548294.863281,0.0,0.0,0.0,0.0,19027.390747,4108.444824,0.0,-4108.444824,13010414.498697
2672,1378.266722,2143583.476562,0.0,0.0,0.0,0.0,11409.269043,2054.250977,0.0,-2054.250977,7859806.080727332
2794,2235.173807,3477887.103516,0.0,0.0,0.0,0.0,19166.940063,28761.244141,0.0,-28761.244141,12752252.712892
2795,2180.001287,3386202.828125,0.0,0.0,0.0,0.0,17759.927856,106874.141602,0.0,-106874.141602,12416077.036458332
2796,2191.01762,3370366.78125,0.0,0.0,0.0,0.0,17591.631073,84310.539062,0.0,-84310.539062,12358011.53125
2797,2276.218092,3497934.130371,0.0,0.0,0.0,0.0,18166.078186,43143.831299,0.0,-43143.831299,12825758.478027
2798,2339.148056,3557271.78125,0.0,0.0,0.0,0.0,18077.761414,16434.636719,0.0,-16434.636719,13043329.864583332
2799,2298.07037,3465766.015625,0.0,0.0,0.0,0.0,17742.12854,0.0,0.0,0.0,12707808.723958332
2800,2282.0616,3479566.296875,0.0,0.0,0.0,0.0,18067.077454,0.0,0.0,0.0,12758409.755208332
2801,2276.338987,3443854.304688,0.0,0.0,0.0,0.0,17874.237793,12339.802734,0.0,-12339.802734,12627465.783856
2802,2274.664715,3430382.1875,0.0,0.0,0.0,0.0,18108.190308,63684.230469,0.0,-63684.230469,12578068.020833332
2803,2272.022806,3465013.800781,0.0,0.0,0.0,0.0,18043.609802,67852.196777,0.0,-67852.196777,12705050.602863666
2804,2266.085717,3504009.487549,0.0,0.0,0.0,0.0,17929.865469,127860.580566,0.0,-127860.580566,12848034.787679667
2805,2312.460599,3635453.892578,0.0,0.0,0.0,0.0,18766.633087,305036.550781,0.0,-305036.550781,13329997.606119333
2806,2460.06498,3885377.601562,0.0,0.0,0.0,0.0,21554.400452,169277.22998,0.0,-169277.22998,14246384.539060665
2807,2456.490166,3889647.617188,0.0,0.0,0.0,0.0,21594.849426,210060.771484,0.0,-210060.771484,14262041.263022667
2808,2437.91275,3882341.117188,0.0,0.0,0.0,0.0,20969.134766,95906.272217,0.0,-95906.272217,14235250.763022667
2809,2354.948494,3730249.0,0.0,0.0,0.0,0.0,20850.848969,211371.512451,0.0,-211371.512451,13677579.666666666
2810,2257.009586,3543206.449219,0.0,0.0,0.0,0.0,19066.461151,96565.967773,0.0,-96565.967773,12991756.980469666
2811,2244.038017,3537197.335938,0.0,0.0,0.0,0.0,19151.635681,213152.346191,0.0,-213152.346191,12969723.565106
2812,2261.973646,3573765.724609,0.0,0.0,0.0,0.0,19263.483719,172601.689575,0.0,-172601.689575,13103807.656899666
2813,2250.866806,3527708.78125,0.0,0.0,0.0,0.0,18863.844971,201906.525146,0.0,-201906.525146,12934932.197916666
2814,2257.702018,3491084.496826,0.0,0.0,0.0,0.0,19041.013011,123260.790771,0.0,-123260.790771,12800643.155028665
2815,2282.292755,3547253.015625,0.0,0.0,0.0,0.0,19243.493439,20586.648438,0.0,-20586.648438,13006594.390625
2816,2254.58725,3523042.75,0.0,0.0,0.0,0.0,18773.254944,25836.25415,0.0,-25836.25415,12917823.416666666
2817,2248.000008,3509618.125,0.0,0.0,0.0,0.0,18715.648376,59576.500488,0.0,-59576.500488,12868599.791666666
2818,2251.283363,3492910.46875,0.0,0.0,0.0,0.0,18516.517456,14380.366211,0.0,-14380.366211,12807338.385416666
2819,1350.591213,2073875.121094,0.0,0.0,0.0,0.0,11036.630524,5884.200684,0.0,-5884.200684,7604208.777344666
2941,2199.547684,3391142.646484,0.0,0.0,0.0,0.0,17927.565346,168492.308594,0.0,-168492.308594,12434189.703774666
2942,2213.901398,3360205.246094,0.0,0.0,0.0,0.0,18029.522766,141793.998535,0.0,-141793.998535,12320752.569011332
2943,2194.723325,3343302.295898,0.0,0.0,0.0,0.0,18016.02298,65752.984375,0.0,-65752.984375,12258775.084959332
2944,2304.440132,3522047.085938,0.0,0.0,0.0,0.0,19133.692993,24653.060547,0.0,-24653.060547,12914172.648439333
2945,2349.608208,3536410.15625,0.0,0.0,0.0,0.0,18304.019989,65741.648438,0.0,-65741.648438,12966837.239583332
2946,2336.590012,3524170.352783,0.0,0.0,0.0,0.0,18101.098846,57537.253418,0.0,-57537.253418,12921957.960204333
2947,2245.3208,3403249.171875,0.0,0.0,0.0,0.0,17744.269196,6170.130859,0.0,-6170.130859,12478580.296875
2948,2217.527199,3344684.571533,0.0,0.0,0.0,0.0,17271.416626,12340.319336,0.0,-12340.319336,12263843.428954333
2949,2185.226395,3312680.859375,0.0,0.0,0.0,0.0,17804.416931,18489.852051,0.0,-18489.852051,12146496.484375
2950,2202.040218,3342960.894531,0.0,0.0,0.0,0.0,17955.439697,43500.595703,0.0,-43500.595703,12257523.279947
2951,2261.912025,3513907.898438,0.0,0.0,0.0,0.0,18199.930634,99388.617676,0.0,-99388.617676,12884328.960939333
2952,2277.534771,3601657.535156,0.0,0.0,0.0,0.0,18740.248596,267332.708008,0.0,-267332.708008,13206077.628905332
2953,2383.902176,3790153.707031,0.0,0.0,0.0,0.0,21003.946426,147258.373047,0.0,-147258.373047,13897230.259113666
2954,2414.104763,3838755.757812,0.0,0.0,0.0,0.0,21283.50708,182237.203125,0.0,-182237.203125,14075437.778644
2955,2328.79167,3691511.25,0.0,0.0,0.0,0.0,20021.228729,137699.27002,0.0,-137699.27002,13535541.25
2956,2249.509605,3556235.453125,0.0,0.0,0.0,0.0,19423.862305,98710.529785,0.0,-98710.529785,13039529.994791666
2957,2214.38002,3478778.882812,0.0,0.0,0.0,0.0,19051.579407,96596.746094,0.0,-96596.746094,12755522.570310665
2958,2241.388985,3539089.085938,0.0,0.0,0.0,0.0,19472.111816,184907.716309,0.0,-184907.716309,12976659.981772667
2959,2260.583389,3564821.578125,0.0,0.0,0.0,0.0,19425.692505,71929.699219,0.0,-71929.699219,13071012.453125
2960,2265.425873,3573906.3125,0.0,0.0,0.0,0.0,19028.987671,72155.986328,0.0,-72155.986328,13104323.145833332
2961,2258.831657,3518210.125,0.0,0.0,0.0,0.0,19148.806702,41104.22168,0.0,-41104.22168,12900103.791666666
2962,2256.248787,3529311.203125,0.0,0.0,0.0,0.0,19005.696472,14381.282227,0.0,-14381.282227,12940807.744791666
2963,2251.576866,3542262.3125,0.0,0.0,0.0,0.0,18719.427795,182845.078125,0.0,-182845.078125,12988295.145833332
2964,2248.302368,3518210.125,0.0,0.0,0.0,0.0,18665.569397,118286.472046,0.0,-118286.472046,12900103.791666666
2965,2248.97068,3493556.921875,0.0,0.0,0.0,0.0,18505.619385,53423.708008,0.0,-53423.708008,12809708.713541666
2966,1351.623753,2073946.371094,0.0,0.0,0.0,0.0,11122.10675,26707.878906,0.0,-26707.878906,7604470.027344666
3088,2161.803101,3334472.828125,0.0,0.0,0.0,0.0,17541.541321,34955.59668,0.0,-34955.59668,12226400.369791666
3089,2217.551994,3368764.398438,0.0,0.0,0.0,0.0,18616.615967,109022.683594,0.0,-109022.683594,12352136.127606
3090,2254.020641,3409828.402832,0.0,0.0,0.0,0.0,19046.044617,18524.275146,0.0,-18524.275146,12502704.143717334
3091,2311.364944,3479585.34082,0.0,0.0,0.0,0.0,19409.894714,76018.054688,0.0,-76018.054688,12758479.583006667
3092,2350.679916,3589411.265625,0.0,0.0,0.0,0.0,18615.533905,65744.992188,0.0,-65744.992188,13161174.640625
3093,2346.438126,3569143.882812,0.0,0.0,0.0,0.0,18507.96402,6163.509766,0.0,-6163.509766,13086860.903644
3094,2218.329865,3374194.726562,0.0,0.0,0.0,0.0,18000.359955,22599.953125,0.0,-22599.953125,12372047.330727333
3095,2116.689921,3233065.353394,0.0,0.0,0.0,0.0,16561.547264,59648.324951,0.0,-59648.324951,11854572.962444665
3096,2149.681677,3253232.411133,0.0,0.0,0.0,0.0,17534.389168,32883.726562,0.0,-32883.726562,11928518.840821
3097,2239.35836,3391676.296875,0.0,0.0,0.0,0.0,18278.772552,56847.308105,0.0,-56847.308105,12436146.421875
3098,2252.408569,3457395.652344,0.0,0.0,0.0,0.0,18314.994019,125075.981445,0.0,-125075.981445,12677117.391928
3099,2259.478401,3576264.5,0.0,0.0,0.0,0.0,18497.4245,216685.353516,0.0,-216685.353516,13112969.833333332
3100,2325.023911,3717360.835938,0.0,0.0,0.0,0.0,19762.209595,143603.111328,0.0,-143603.111328,13630323.065106
3101,2336.678772,3756679.859375,0.0,0.0,0.0,0.0,20225.384766,151707.46936,0.0,-151707.46936,13774492.817708332
3102,2176.53689,3453331.015625,0.0,0.0,0.0,0.0,18475.417877,158309.310303,0.0,-158309.310303,12662213.723958332
3103,2160.149963,3452122.6875,0.0,0.0,0.0,0.0,18152.594025,41114.450684,0.0,-41114.450684,12657783.1875
3104,2156.083542,3463772.53125,0.0,0.0,0.0,0.0,18286.870758,36989.439941,0.0,-36989.439941,12700499.28125
3105,2155.64689,3461980.664307,0.0,0.0,0.0,0.0,18567.823164,78071.282227,0.0,-78071.282227,12693929.102459
3106,2194.023184,3502058.878906,0.0,0.0,0.0,0.0,18701.965942,65744.719727,0.0,-65744.719727,12840882.555988666
3107,2241.418816,3544610.125,0.0,0.0,0.0,0.0,18594.444031,69853.844238,0.0,-69853.844238,12996903.791666666
3108,2260.212761,3523046.140625,0.0,0.0,0.0,0.0,18814.870422,7694.396484,0.0,-7694.396484,12917835.848958332
3109,2251.554352,3570752.25,0.0,0.0,0.0,0.0,18696.586182,4421.996338,0.0,-4421.996338,13092758.25
3110,2243.630486,3516117.296875,0.0,0.0,0.0,0.0,18478.27655,76017.597656,0.0,-76017.597656,12892430.088541666
3111,2249.167747,3518329.6875,0.0,0.0,0.0,0.0,18535.547241,87473.168457,0.0,-87473.168457,12900542.1875
3112,2242.605919,3488644.671875,0.0,0.0,0.0,0.0,18362.078918,154102.806885,0.0,-154102.806885,12791697.130208332
3113,1318.280281,2050741.743164,0.0,0.0,0.0,0.0,10759.103394,92508.166992,0.0,-92508.166992,7519386.391601333
3235,2164.571678,3353678.453125,0.0,0.0,0.0,0.0,17562.901978,80154.319824,0.0,-80154.319824,12296820.994791666
3236,2114.797029,3342227.857422,0.0,0.0,0.0,0.0,17191.434097,2056.819336,0.0,-2056.819336,12254835.477214
3237,2166.850979,3347633.96875,0.0,0.0,0.0,0.0,18226.111153,26740.674316,0.0,-26740.674316,12274657.885416666
3238,2304.327637,3475032.263672,0.0,0.0,0.0,0.0,19833.73893,43184.192383,0.0,-43184.192383,12741784.966797331
3239,2332.960831,3570099.734375,0.0,0.0,0.0,0.0,18675.997871,51365.65625,0.0,-51365.65625,13090365.692708332
3240,2270.737644,3494140.367188,0.0,0.0,0.0,0.0,18119.505867,2056.892334,0.0,-2056.892334,12811848.013022667
3241,2148.804212,3293433.28418,0.0,0.0,0.0,0.0,17689.437332,24677.882812,0.0,-24677.882812,12075922.041993333
3242,2116.232025,3258222.464844,0.0,0.0,0.0,0.0,17094.418709,37025.190674,0.0,-37025.190674,11946815.704428
3243,2138.558184,3279016.136719,0.0,0.0,0.0,0.0,17426.234436,80193.101562,0.0,-80193.101562,12023059.167969666
3244,2248.103172,3441404.55127,0.0,0.0,0.0,0.0,18252.505615,12332.333008,0.0,-12332.333008,12618483.354656667
3245,2247.888016,3507949.988281,0.0,0.0,0.0,0.0,18295.541229,68901.803711,0.0,-68901.803711,12862483.290363666
3246,2251.171616,3630426.265625,0.0,0.0,0.0,0.0,18438.131134,142295.791992,0.0,-142295.791992,13311562.973958332
3247,2267.286032,3648747.642578,0.0,0.0,0.0,0.0,18483.511871,113762.5625,0.0,-113762.5625,13378741.356119333
3248,2242.299488,3592237.511719,0.0,0.0,0.0,0.0,19310.998718,98667.941895,0.0,-98667.941895,13171537.542969666
3249,2152.504097,3442534.265625,0.0,0.0,0.0,0.0,18064.448486,76045.74707,0.0,-76045.74707,12622625.640625
3250,2160.610779,3468136.078125,0.0,0.0,0.0,0.0,18061.648926,108907.86084,0.0,-108907.86084,12716498.953125
3251,2159.030899,3468136.078125,0.0,0.0,0.0,0.0,18193.563293,24693.122559,0.0,-24693.122559,12716498.953125
3252,2158.211296,3468136.078125,0.0,0.0,0.0,0.0,18502.335083,2058.804199,0.0,-2058.804199,12716498.953125
3253,2167.766663,3460873.804688,0.0,0.0,0.0,0.0,18341.833496,0.0,0.0,0.0,12689870.617189333
3254,2174.976295,3462153.703125,0.0,0.0,0.0,0.0,17837.592346,8218.541016,0.0,-8218.541016,12694563.578125
3255,2176.004622,3505673.585449,0.0,0.0,0.0,0.0,17758.676872,31411.433105,0.0,-31411.433105,12854136.479979666
3256,2191.989698,3534533.44043,0.0,0.0,0.0,0.0,17849.781433,41093.03125,0.0,-41093.03125,12959955.948243333
3257,2199.183289,3476959.339844,0.0,0.0,0.0,0.0,17823.67868,6163.931641,0.0,-6163.931641,12748850.912761332
3258,2182.133469,3478085.266602,0.0,0.0,0.0,0.0,17677.705292,67802.929688,0.0,-67802.929688,12752979.310874
3259,2171.726692,3426839.640625,0.0,0.0,0.0,0.0,17457.014404,69860.571533,0.0,-69860.571533,12565078.682291666
3260,1301.999031,2019245.125,0.0,0.0,0.0,0.0,10579.433563,104889.182129,0.0,-104889.182129,7403898.791666666
3382,2053.634078,3257806.042969,0.0,0.0,0.0,0.0,16851.049911,6164.024414,0.0,-6164.024414,11945288.824219666
3383,2077.444056,3237924.65625,0.0,0.0,0.0,0.0,17143.796051,10295.226562,0.0,-10295.226562,11872390.40625
3384,2145.923615,3245516.1875,0.0,0.0,0.0,0.0,19091.117966,20556.12793,0.0,-20556.12793,11900226.020833332
3385,2231.613797,3410732.145508,0.0,0.0,0.0,0.0,20360.367935,43160.989746,0.0,-43160.989746,12506017.866862666
3386,2236.902373,3421879.495361,0.0,0.0,0.0,0.0,19158.188509,47271.146973,0.0,-47271.146973,12546891.482990332
3387,2200.18549,3416415.203125,0.0,0.0,0.0,0.0,18788.380157,14407.961426,0.0,-14407.961426,12526855.744791666
3388,2149.372253,3394564.132812,0.0,0.0,0.0,0.0,18756.509521,61750.828125,0.0,-61750.828125,12446735.153644
3389,2139.407524,3342522.738281,0.0,0.0,0.0,0.0,18568.551208,55546.040039,0.0,-55546.040039,12255916.707030332
3390,2153.910639,3414130.296875,0.0,0.0,0.0,0.0,17792.281372,96695.378906,0.0,-96695.378906,12518477.755208332
3391,2183.924458,3459060.214844,0.0,0.0,0.0,0.0,17727.060806,26747.271484,0.0,-26747.271484,12683220.787761332
3392,2234.126053,3486224.445312,0.0,0.0,0.0,0.0,18401.952362,30848.996094,0.0,-30848.996094,12782822.966144
3393,2242.076889,3595837.960938,0.0,0.0,0.0,0.0,18339.546478,55543.986328,0.0,-55543.986328,13184739.190106
3394,2198.019976,3486287.046875,0.0,0.0,0.0,0.0,18244.998779,115133.466797,0.0,-115133.466797,12783052.505208332
3395,2144.796613,3427959.869141,0.0,0.0,0.0,0.0,18212.915722,20569.716309,0.0,-20569.716309,12569186.186850332
3396,2124.116821,3395006.171875,0.0,0.0,0.0,0.0,17752.89447,6164.024414,0.0,-6164.024414,12448355.963541666
3397,2158.453033,3449965.945312,0.0,0.0,0.0,0.0,18068.731567,86389.136719,0.0,-86389.136719,12649875.132810665
3398,2158.930321,3468253.570312,0.0,0.0,0.0,0.0,18065.647827,72010.037109,0.0,-72010.037109,12716929.757810665
3399,2153.018669,3468253.570312,0.0,0.0,0.0,0.0,18351.905884,146145.556641,0.0,-146145.556641,12716929.757810665
3400,2171.174622,3475654.789062,0.0,0.0,0.0,0.0,18201.620667,0.0,0.0,0.0,12744067.559894
3401,2178.012466,3518211.351562,0.0,0.0,0.0,0.0,17811.538391,0.0,0.0,0.0,12900108.289060665
3402,2171.034409,3520246.335938,0.0,0.0,0.0,0.0,17496.870911,20547.193359,0.0,-20547.193359,12907569.898439333
3403,2142.134315,3455266.195312,0.0,0.0,0.0,0.0,17217.717102,20547.027344,0.0,-20547.027344,12669309.382810665
3404,2106.237484,3370340.390625,0.0,0.0,0.0,0.0,16919.701477,36984.703125,0.0,-36984.703125,12357914.765625
3405,2109.167149,3344819.015625,0.0,0.0,0.0,0.0,17044.381592,65750.859375,0.0,-65750.859375,12264336.390625
3406,2077.787851,3271527.625,0.0,0.0,0.0,0.0,16682.810074,16438.001953,0.0,-16438.001953,11995601.291666666
3407,1234.009926,1936162.947266,0.0,0.0,0.0,0.0,10017.116234,20547.332031,0.0,-20547.332031,7099264.139975334
3529,1972.282339,3113015.869141,0.0,0.0,0.0,0.0,15821.24979,12341.948242,0.0,-12341.948242,11414391.520183666
3530,2087.204876,3240246.003906,0.0,0.0,0.0,0.0,17007.000854,41111.602539,0.0,-41111.602539,11880902.014322
3531,2174.208305,3292685.933594,0.0,0.0,0.0,0.0,19057.637146,6171.126953,0.0,-6171.126953,12073181.756511332
3532,2155.221889,3328279.746094,0.0,0.0,0.0,0.0,20140.462154,10274.188477,0.0,-10274.188477,12203692.402344666
3533,2189.784321,3395010.054688,0.0,0.0,0.0,0.0,20533.015442,55479.640625,0.0,-55479.640625,12448370.200522667
3534,2145.383876,3339354.354492,0.0,0.0,0.0,0.0,18856.591782,4117.874023,0.0,-4117.874023,12244299.299803998
3535,2153.642288,3408790.03125,0.0,0.0,0.0,0.0,18507.401947,69936.48999,0.0,-69936.48999,12498896.78125
3536,2184.680321,3525995.488281,0.0,0.0,0.0,0.0,18560.822571,67867.550293,0.0,-67867.550293,12928650.123697
3537,2247.295914,3652141.710938,0.0,0.0,0.0,0.0,19337.414246,63801.078125,0.0,-63801.078125,13391186.273439333
3538,2170.919263,3531147.264526,0.0,0.0,0.0,0.0,18427.562439,14399.03418,0.0,-14399.03418,12947539.969928665
3539,2161.645969,3406110.5625,0.0,0.0,0.0,0.0,18664.972443,45205.28125,0.0,-45205.28125,12489072.0625
3540,2197.962151,3437850.039062,0.0,0.0,0.0,0.0,18365.86853,45289.197266,0.0,-45289.197266,12605450.143227333
3541,2069.785477,3254185.337891,0.0,0.0,0.0,0.0,17111.293514,20577.130859,0.0,-20577.130859,11932012.905600332
3542,2063.998322,3285234.992188,0.0,0.0,0.0,0.0,17274.637268,4113.969727,0.0,-4113.969727,12045861.638022667
3543,2126.149364,3400609.882812,0.0,0.0,0.0,0.0,18533.621002,45249.955566,0.0,-45249.955566,12468902.903644
3544,2163.971222,3446423.742188,0.0,0.0,0.0,0.0,19017.72464,45286.621094,0.0,-45286.621094,12636887.054689333
3545,2163.896667,3472070.289062,0.0,0.0,0.0,0.0,18155.525055,55590.457031,0.0,-55590.457031,12730924.393227333
3546,2155.659531,3499848.296875,0.0,0.0,0.0,0.0,18254.411621,137921.751953,0.0,-137921.751953,12832777.088541666
3547,2169.296364,3527579.960938,0.0,0.0,0.0,0.0,18110.515564,49315.699219,0.0,-49315.699219,12934459.856772667
3548,2178.257973,3530047.039062,0.0,0.0,0.0,0.0,17900.589233,0.0,0.0,0.0,12943505.809894
3549,2148.604805,3470548.265625,0.0,0.0,0.0,0.0,17427.453064,8219.208984,0.0,-8219.208984,12725343.640625
3550,2066.221,3328099.028931,0.0,0.0,0.0,0.0,16713.475866,24657.959961,0.0,-24657.959961,12203029.772746999
3551,2068.418274,3292669.429688,0.0,0.0,0.0,0.0,16629.136902,0.0,0.0,0.0,12073121.242189333
3552,1995.497005,3194179.762695,0.0,0.0,0.0,0.0,16045.432747,12328.725586,0.0,-12328.725586,11711992.463214999
3553,1989.329967,3194398.523438,0.0,0.0,0.0,0.0,15901.863846,47260.164062,0.0,-47260.164062,11712794.585939333
3554,1184.272278,1898289.484375,0.0,0.0,0.0,0.0,9474.758942,8219.088867,0.0,-8219.088867,6960394.776041666
3676,1179.483374,1840995.172607,0.0,0.0,0.0,0.0,9334.684753,20559.87207,0.0,-20559.87207,6750315.632892333
3677,1196.875595,1861689.128906,0.0,0.0,0.0,0.0,9384.823944,18504.874023,0.0,-18504.874023,6826193.472655333
3678,1242.079591,1914608.240234,0.0,0.0,0.0,0.0,10291.638275,30838.793945,0.0,-30838.793945,7020230.214191332
3679,1293.257967,2013555.369141,0.0,0.0,0.0,0.0,11963.000145,39042.892578,0.0,-39042.892578,7383036.353517
3680,1241.824111,1944062.583984,0.0,0.0,0.0,0.0,10821.909012,28794.870605,0.0,-28794.870605,7128229.474607999
3681,1272.418129,1955034.158203,0.0,0.0,0.0,0.0,11248.435486,39064.467041,0.0,-39064.467041,7168458.580077666
3682,1287.194256,2022670.578125,0.0,0.0,0.0,0.0,11022.731995,43178.943359,0.0,-43178.943359,7416458.786458333
3683,1331.747288,2145085.050781,0.0,0.0,0.0,0.0,11314.16478,32913.445312,0.0,-32913.445312,7865311.852863666
3684,1357.636848,2252562.453125,0.0,0.0,0.0,0.0,11679.118362,2057.068848,0.0,-2057.068848,8259395.661458333
3685,1318.128214,2136667.035156,0.0,0.0,0.0,0.0,11651.139648,8228.244141,0.0,-8228.244141,7834445.795572
3686,1269.511448,1972939.496094,0.0,0.0,0.0,0.0,11199.327454,6171.286133,0.0,-6171.286133,7234111.485678
3687,1229.283837,1941844.315918,0.0,0.0,0.0,0.0,10150.379171,24719.496094,0.0,-24719.496094,7120095.825032666
3688,1230.799164,1920033.257812,0.0,0.0,0.0,0.0,10143.933258,12342.453125,0.0,-12342.453125,7040121.945310667
3689,1237.912128,1971194.773438,0.0,0.0,0.0,0.0,10243.796387,24684.841797,0.0,-24684.841797,7227714.169272666
3690,1270.299728,2027967.425781,0.0,0.0,0.0,0.0,11058.414459,22605.916504,0.0,-22605.916504,7435880.561197
3691,1296.667198,2070168.609375,0.0,0.0,0.0,0.0,11530.547089,20582.054688,0.0,-20582.054688,7590618.234375
3692,1282.629993,2085062.648438,0.0,0.0,0.0,0.0,10819.806549,22648.625,0.0,-22648.625,7645229.710939333
3693,1277.995594,2083288.164062,0.0,0.0,0.0,0.0,10752.746948,67937.541016,0.0,-67937.541016,7638723.268227333
3694,1300.12579,2118084.445312,0.0,0.0,0.0,0.0,10824.733887,98659.086914,0.0,-98659.086914,7766309.632810666
