SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,noxn_in_drinking_water,transition_cost,production_value,net_econ_value,net_ghg_co2e
2361,2407.422401,3618156.273438,3550.214569,0.0,0.0,0.0,19079.488861,0.0,3550.214569,3550.214569,13266573.002606
2362,2334.062777,3546262.59375,2785.656738,0.0,0.0,0.0,18798.589706,0.0,2785.656738,2785.656738,13002962.84375
2363,2395.749161,3696557.585938,2493.63385,3946.772461,9486.973633,0.0,19194.490204,0.0,6440.406311000001,6440.406311000001,13553854.742300007
2364,2408.085388,3722907.390625,4095.69635,3946.772461,9486.973633,0.0,19623.065338,0.0,8042.468811000001,8042.468811000001,13650470.692819007
2365,2401.839401,3700980.693359,3243.037872,0.0,0.0,6203.605469,20220.717102,74.0,9446.643340999999,9372.643340999999,13570262.542316332
2366,2405.053902,3699501.311279,2699.41914,0.0,0.0,0.0,20809.323608,0.0,2699.41914,2699.41914,13564838.141356332
2367,2435.231289,3749837.442383,3287.314453,0.0,0.0,0.0,20628.133881,0.0,3287.314453,3287.314453,13749403.955404334
2368,2510.747169,3974812.257812,2228.321533,3959.409912,9487.0625,3320.48877,20964.838959,74.0,9508.220215,9434.220215,14574121.870727332
2369,2474.730965,3938784.046875,2498.481445,43677.835938,104357.734375,,21062.74649,37.0,,,14440121.0171875
2370,2397.893639,3836278.96875,0.0,0.0,0.0,0.0,20821.219116,0.0,0.0,0.0,14066356.21875
2371,2335.480446,3742861.242188,0.0,0.0,0.0,0.0,19542.341187,0.0,0.0,0.0,13723824.554689333
2372,2335.804153,3732498.726562,0.0,7954.56543,18973.992188,0.0,19416.955627,0.0,7954.56543,7954.56543,13685449.184216905
2373,2323.884766,3609913.53125,728.074524,0.0,0.0,0.0,20046.569702,0.0,728.074524,728.074524,13236349.614583332
2374,2333.4487,3632662.023438,563.490723,0.0,0.0,0.0,20256.330505,0.0,563.490723,563.490723,13319760.752606
2375,2323.64566,3566551.414062,1031.26709,22936.738281,54629.859375,0.0,20041.099121,0.0,23968.005371000003,23968.005371000003,13076262.587706499
2376,2347.564423,3660557.648438,0.0,0.0,0.0,0.0,19823.905334,185.0,0.0,-185.0,13422044.710939333
2377,2338.867279,3665509.851562,1528.747169,0.0,0.0,0.0,19614.953064,0.0,1528.747169,1528.747169,13440202.789060665
2378,1395.482773,2178749.289062,2334.44162,0.0,0.0,0.0,11718.594818,0.0,2334.44162,2334.44162,7988747.393227332
2500,2292.869583,3487560.878906,7685.351562,0.0,0.0,0.0,20882.527435,37.0,7685.351562,7648.351562,12787723.222655332
2501,2216.640907,3357155.425781,3448.051697,0.0,0.0,0.0,19098.134155,0.0,3448.051697,3448.051697,12309569.894530332
2502,2215.682312,3372530.003906,2807.608887,0.0,0.0,0.0,18418.881226,0.0,2807.608887,2807.608887,12365943.347655332
2503,2194.92334,3305275.5401,5627.680695,0.0,0.0,0.0,18021.469727,0.0,5627.680695,5627.680695,12119343.647033332
2504,2213.415295,3264373.257812,7760.069214,0.0,0.0,0.0,18104.639404,0.0,7760.069214,7760.069214,11969368.611977333
2505,2324.453093,3382880.154297,7013.752563,0.0,0.0,0.0,18835.420166,0.0,7013.752563,7013.752563,12403893.899089
2506,2333.357021,3347129.86499,5423.766418,0.0,0.0,0.0,18425.749817,74.0,5423.766418,5349.766418,12272809.504963333
2507,2404.382576,3593980.753906,5720.045166,0.0,0.0,0.0,19019.027496,111.0,5720.045166,5609.045166,13177929.430988666
2508,2349.511021,3577785.357422,3734.22168,0.0,0.0,0.0,18715.044037,0.0,3734.22168,3734.22168,13118546.310547331
2509,2316.763245,3527362.677734,2591.655518,0.0,0.0,0.0,18533.870117,0.0,2591.655518,2591.655518,12933663.151691332
2510,2358.602879,3585181.75708,2983.638672,0.0,0.0,0.0,18838.750793,0.0,2983.638672,2983.638672,13145666.442626666
2511,2419.874817,3732386.578125,3875.732239,0.0,0.0,0.0,19768.518097,0.0,3875.732239,3875.732239,13685417.453125
2512,2420.179962,3780021.3125,4701.121338,0.0,0.0,0.0,20545.98407,0.0,4701.121338,4701.121338,13860078.145833332
2513,2407.482887,3719228.421875,3350.358559,0.0,0.0,0.0,21363.409912,0.0,3350.358559,3350.358559,13637170.880208332
2514,2433.548256,3811455.572266,3107.301514,0.0,0.0,0.0,20651.088165,0.0,3107.301514,3107.301514,13975337.098308666
2515,2517.348389,4035346.773438,1367.012939,0.0,0.0,0.0,20823.878754,0.0,1367.012939,1367.012939,14796271.502606
2516,2454.073704,3905559.085938,0.0,0.0,0.0,0.0,20813.66214,0.0,0.0,0.0,14320383.315106
2517,2344.774932,3730476.61084,0.0,10013.59668,24052.914062,0.0,19648.959686,0.0,10013.59668,10013.59668,13677933.181465428
2518,2323.459724,3690265.460938,0.0,0.0,0.0,0.0,19533.278809,0.0,0.0,0.0,13530973.356772667
2519,2333.632027,3684858.203125,0.0,0.0,0.0,0.0,19519.108704,0.0,0.0,0.0,13511146.744791666
2520,2330.739105,3604482.1875,909.691833,0.0,0.0,0.0,20401.65741,0.0,909.691833,909.691833,13216434.6875
2521,2336.028221,3643470.367188,599.534241,0.0,0.0,0.0,20687.489563,0.0,599.534241,599.534241,13359391.346356
2522,2325.802505,3606725.09375,742.035034,0.0,0.0,0.0,20516.898132,0.0,742.035034,742.035034,13224658.677083332
2523,2340.476921,3654691.601562,0.0,0.0,0.0,0.0,20192.338318,0.0,0.0,0.0,13400535.872394
2524,2332.808067,3616249.554688,2291.732056,0.0,0.0,0.0,20009.459534,74.0,2291.732056,2217.732056,13259581.700522667
2525,1383.31398,2090858.730469,3625.109253,0.0,0.0,0.0,11836.649017,0.0,3625.109253,3625.109253,7666482.011719666
2647,2236.866791,3394952.982422,6631.509521,0.0,0.0,0.0,19960.12085,74.0,6631.509521,6557.509521,12448160.935547331
2648,2140.121959,3202014.384766,3115.836487,0.0,0.0,167755.90625,18121.784851,703.0,170871.742737,170168.742737,11740719.410808666
2649,2203.422585,3335774.500977,2508.720215,0.0,0.0,0.0,18140.649658,0.0,2508.720215,2508.720215,12231173.170249
2650,2197.938515,3304439.625,5778.100983,0.0,0.0,0.0,17914.170593,0.0,5778.100983,5778.100983,12116278.625
2651,2225.379673,3285129.734375,7155.828316,0.0,0.0,0.0,17741.889099,0.0,7155.828316,7155.828316,12045475.692708332
2652,2305.612946,3287347.74707,7945.506836,0.0,0.0,0.0,18261.651978,0.0,7945.506836,7945.506836,12053608.405923333
2653,2354.606438,3458771.855469,6854.667053,0.0,0.0,0.0,18950.558777,111.0,6854.667053,6743.667053,12682163.470053
2654,2370.842506,3553801.59375,5179.321533,0.0,0.0,0.0,19346.72522,0.0,5179.321533,5179.321533,13030605.84375
2655,2309.442764,3423120.703125,4712.114502,0.0,0.0,0.0,18553.161194,0.0,4712.114502,4712.114502,12551442.578125
2656,2316.321259,3445411.446777,3717.269043,0.0,0.0,0.0,18588.434937,0.0,3717.269043,3717.269043,12633175.304849
2657,2334.692638,3502874.390137,2879.167358,0.0,0.0,0.0,18957.452698,0.0,2879.167358,2879.167358,12843872.763835667
2658,2399.321381,3685721.988281,3389.872009,0.0,0.0,0.0,20678.651672,0.0,3389.872009,3389.872009,13514313.957030332
2659,2419.601997,3749456.585938,4928.221191,0.0,0.0,0.0,21350.160645,0.0,4928.221191,4928.221191,13748007.481772667
2660,2420.478043,3733575.289062,4224.085266,0.0,0.0,0.0,21361.168152,0.0,4224.085266,4224.085266,13689776.059894
2661,2420.376366,3818304.351562,3368.697021,0.0,0.0,0.0,20786.236816,0.0,3368.697021,3368.697021,14000449.289060665
2662,2412.215849,3832218.616943,1343.466919,0.0,0.0,0.0,21210.501343,0.0,1343.466919,1343.466919,14051468.262124332
2663,2298.395831,3634364.838867,0.0,0.0,0.0,0.0,19463.577698,0.0,0.0,0.0,13326004.409178998
2664,2292.073418,3624130.578125,0.0,90919.898438,219760.902344,0.0,19537.080017,0.0,90919.898438,90919.898438,13284083.568411453
2665,2305.113373,3666054.75,0.0,29406.595703,72415.058594,-33812.144531,19866.953369,148.0,-4405.548827999999,-4553.548827999999,13440752.44882812
2666,2280.639191,3579490.265625,0.0,10365.930664,26021.273438,0.0,19269.92218,0.0,10365.930664,10365.930664,13124277.21515624
2667,2349.830627,3646835.414062,287.691345,0.0,0.0,0.0,20070.791687,0.0,287.691345,287.691345,13371729.851560665
2668,2347.687584,3665414.195312,885.404861,0.0,0.0,0.0,20180.831482,37.0,885.404861,848.404861,13439852.049477333
2669,2310.723061,3576710.382812,1725.013885,0.0,0.0,0.0,19880.469421,37.0,1725.013885,1688.013885,13114604.736977333
2670,2257.140558,3480653.105469,1720.175781,0.0,0.0,0.0,19060.517372,0.0,1720.175781,1720.175781,12762394.720053
2671,2263.290855,3468696.160156,3677.425049,0.0,0.0,0.0,19038.604126,0.0,3677.425049,3677.425049,12718552.587238666
2672,1356.654402,2056004.082031,3645.842407,0.0,0.0,0.0,11417.459412,0.0,3645.842407,3645.842407,7538681.634113667
2794,2201.576494,3348786.212891,5741.152954,21689.027344,50916.664062,0.0,19171.810028,74.0,27430.180298,27356.180298,12277864.447319092
2795,2157.714407,3296011.84375,3139.953476,0.0,0.0,8829.365234,17763.444031,111.0,11969.318710000001,11858.318710000001,12085376.760416666
2796,2172.061344,3295466.882812,2453.162842,0.0,0.0,8745.448242,17595.280396,37.0,11198.611084,11161.611084,12083378.570310665
2797,2235.765379,3345483.456696,4364.734863,0.0,0.0,8745.448242,18169.987183,37.0,13110.183105,13073.183105,12266772.674552
2798,2284.945282,3346144.039062,6443.334076,0.0,0.0,0.0,18081.786499,0.0,6443.334076,6443.334076,12269194.809894
2799,2252.537621,3279275.53125,7290.422485,0.0,0.0,0.0,17745.106689,0.0,7290.422485,7290.422485,12024010.28125
2800,2245.428329,3336941.507812,6447.376709,0.0,0.0,0.0,18070.183777,0.0,6447.376709,6447.376709,12235452.195310665
2801,2241.932531,3303863.0,5813.38501,0.0,0.0,0.0,17877.647522,0.0,5813.38501,5813.38501,12114164.333333332
2802,2240.844662,3293449.277344,5687.368408,0.0,0.0,0.0,18111.461365,0.0,5687.368408,5687.368408,12075980.683594666
2803,2242.011263,3348733.304688,4258.400757,0.0,0.0,0.0,18046.956055,0.0,4258.400757,4258.400757,12278688.783856
2804,2242.036782,3410721.432861,2220.100578,0.0,0.0,0.0,17933.400564,0.0,2220.100578,2220.100578,12505978.587156998
2805,2263.709806,3454722.298828,3611.323792,0.0,0.0,0.0,18769.603363,0.0,3611.323792,3611.323792,12667315.095702667
2806,2411.007034,3687607.507812,4946.291382,0.0,0.0,0.0,21557.638306,0.0,4946.291382,4946.291382,13521227.528644
2807,2416.231583,3728865.460938,3367.400055,0.0,0.0,0.0,21598.233582,0.0,3367.400055,3367.400055,13672506.690106
2808,2410.484978,3763011.84375,3114.022949,0.0,0.0,0.0,20972.766663,0.0,3114.022949,3114.022949,13797710.09375
2809,2334.887421,3648634.347656,596.097595,30018.511719,72163.085938,0.0,20854.41095,0.0,30614.609313999998,30614.609313999998,13376882.679686572
2810,2248.149815,3513699.722656,0.0,0.0,0.0,0.0,19069.560989,0.0,0.0,0.0,12883565.649738666
2811,2226.043655,3477295.484375,0.0,0.0,0.0,0.0,19154.753479,0.0,0.0,0.0,12750083.442708332
2812,2250.744879,3529987.255859,0.0,0.0,0.0,-11105.561523,19266.836395,111.0,-11105.561523,-11216.561523,12943286.604816332
2813,2233.523895,3458015.851562,0.0,0.0,0.0,0.0,18867.32782,0.0,0.0,0.0,12679391.455727333
2814,2246.184341,3451019.910889,0.0,0.0,0.0,0.0,19044.518318,0.0,0.0,0.0,12653739.673259666
2815,2276.993645,3527245.96875,805.765808,0.0,0.0,0.0,19247.553162,0.0,805.765808,805.765808,12933235.21875
2816,2238.809937,3470209.53125,2527.375732,0.0,0.0,0.0,18778.084595,111.0,2527.375732,2416.375732,12724101.614583332
2817,2228.593613,3443550.683594,3261.625732,0.0,0.0,0.0,18720.261963,74.0,3261.625732,3187.625732,12626352.506511332
2818,2226.367851,3404547.746094,4287.36853,0.0,0.0,0.0,18521.525269,0.0,4287.36853,4287.36853,12483341.735678
2819,1329.745422,1992308.089844,3505.769043,0.0,0.0,0.0,11040.040039,111.0,3505.769043,3394.769043,7305129.662761333
2941,2180.675957,3322783.919922,1812.424316,65058.308594,152752.9375,0.0,17932.059959,296.0,66870.73291,66574.73291,12180485.980964
2942,2190.778343,3279844.597656,2810.650631,68682.90625,161238.421875,17659.828125,18033.134094,370.0,89153.385006,88783.385006,12022872.0896345
2943,2180.626258,3293224.936523,1812.812988,0.0,0.0,0.0,18019.679794,0.0,1812.812988,1812.812988,12075158.100584332
2944,2258.455849,3351845.9375,5093.051926,0.0,0.0,0.0,19137.820862,0.0,5093.051926,5093.051926,12290101.770833332
2945,2301.784081,3356583.0,4803.318512,0.0,0.0,0.0,18308.043365,37.0,4803.318512,4766.318512,12307471.0
2946,2280.410118,3290654.086487,7351.819824,0.0,0.0,25555.066406,18104.100006,259.0,32906.886230000004,32647.886230000004,12065731.650452333
2947,2201.952138,3228317.709717,7021.792877,0.0,0.0,0.0,17747.338348,0.0,7021.792877,7021.792877,11837164.935628999
2948,2183.33976,3204801.902893,5912.645996,0.0,0.0,0.0,17274.743713,0.0,5912.645996,5912.645996,11750940.310607666
2949,2156.703102,3194335.140625,4804.200195,0.0,0.0,0.0,17808.216125,37.0,4804.200195,4767.200195,11712562.182291666
2950,2173.801395,3238202.261719,4625.55127,0.0,0.0,0.0,17959.337524,37.0,4625.55127,4588.55127,11873408.292969666
2951,2231.63308,3392846.738281,4061.198975,3442.924316,8093.145508,0.0,18204.003754,0.0,7504.123291,7504.123291,12440276.177453505
2952,2253.60677,3526584.738281,247.83606,10429.324219,25290.613281,0.0,18743.30835,0.0,10677.160279,10677.160279,12930304.894764712
2953,2359.778427,3697317.988281,1930.391968,0.0,0.0,0.0,21007.258133,0.0,1930.391968,1930.391968,13556832.623697
2954,2382.300091,3713082.109375,2622.06665,0.0,0.0,0.0,21286.95874,0.0,2622.06665,2622.06665,13614634.401041666
2955,2312.157103,3623660.658203,626.83075,0.0,0.0,0.0,20024.207596,0.0,626.83075,626.83075,13286755.746744333
2956,2242.563644,3524007.179688,0.0,0.0,0.0,0.0,19426.800934,0.0,0.0,0.0,12921359.658856
2957,2206.810623,3450505.0,0.0,0.0,0.0,0.0,19054.414734,0.0,0.0,0.0,12651851.666666666
2958,2224.693504,3478457.6875,0.0,0.0,0.0,0.0,19475.150208,0.0,0.0,0.0,12754344.854166666
2959,2253.830582,3540306.539062,0.0,0.0,0.0,-11105.667969,19428.995972,111.0,-11105.667969,-11216.667969,12981123.976560665
2960,2258.594231,3549659.320312,0.0,0.0,0.0,-25913.285156,19032.437988,259.0,-25913.285156,-26172.285156,13015417.507810665
2961,2255.048553,3499715.117188,0.0,0.0,0.0,0.0,19152.258362,0.0,0.0,0.0,12832288.763022667
2962,2249.387375,3506505.242188,1029.800537,0.0,0.0,0.0,19009.707153,0.0,1029.800537,1029.800537,12857185.888022667
2963,2233.285995,3481217.132812,742.11145,43329.871094,101836.140625,0.0,18724.239197,0.0,44071.982544,44071.982544,12762426.097498165
2964,2228.196198,3450537.121094,3086.998047,28902.089844,67891.890625,0.0,18670.146667,74.0,31989.087891,31915.087891,12650611.606198832
2965,2229.760979,3425405.675781,3151.602051,0.0,0.0,0.0,18510.603821,0.0,3151.602051,3151.602051,12559820.811197
2966,1341.937363,2040437.613281,1404.145683,0.0,0.0,26489.4375,11125.519897,148.0,27893.583183,27745.583183,7481604.582030333
3088,2141.688095,3264760.710938,3487.993652,0.0,0.0,0.0,17544.796082,0.0,3487.993652,3487.993652,11970789.273439333
3089,2193.786297,3268160.066406,2994.426758,0.0,0.0,0.0,18619.836304,407.0,2994.426758,2587.426758,11983253.576822
3090,2238.41473,3356421.465332,2697.197754,0.0,0.0,0.0,19049.381165,0.0,2697.197754,2697.197754,12306878.706217334
3091,2279.509975,3360291.020508,4244.365276,0.0,0.0,0.0,19414.430786,0.0,4244.365276,4244.365276,12321067.075196
3092,2322.60778,3485738.78125,3961.545334,0.0,0.0,8702.626953,18619.263519,111.0,12664.172287000001,12553.172287000001,12781042.197916666
3093,2310.296997,3435278.441406,5243.265472,0.0,0.0,25555.417969,18510.861481,111.0,30798.683440999997,30687.683440999997,12596020.951822
3094,2188.696152,3257915.5,4400.771973,0.0,0.0,76437.710938,18003.467926,407.0,80838.482911,80431.482911,11945690.166666666
3095,2100.289596,3145493.648315,1937.802368,0.0,0.0,0.0,16564.659572,0.0,1937.802368,1937.802368,11533476.710488332
3096,2137.934668,3198168.598633,1722.764969,0.0,0.0,0.0,17538.01384,0.0,1722.764969,1722.764969,11726618.194987666
3097,2224.204857,3335827.226562,2274.647095,0.0,0.0,0.0,18282.568848,74.0,2274.647095,2200.647095,12231366.497394
3098,2224.900909,3348979.211914,3476.585419,10328.835938,24279.585938,0.0,18319.071381,74.0,13805.421357,13731.421357,12279104.851965908
3099,2234.923416,3478986.257812,448.234497,37390.550781,90685.65625,0.0,18500.363556,0.0,37838.785277999996,37838.785277999996,12754469.232185666
3100,2299.637596,3619310.625,2112.859459,0.0,0.0,0.0,19765.324341,0.0,2112.859459,2112.859459,13270805.625
3101,2311.375488,3657681.65625,2242.848633,0.0,0.0,0.0,20228.583313,0.0,2242.848633,2242.848633,13411499.40625
3102,2165.878611,3399145.367188,0.0,0.0,0.0,0.0,18477.891357,0.0,0.0,0.0,12463533.013022667
3103,2157.145996,3439556.664062,0.0,0.0,0.0,0.0,18155.089294,0.0,0.0,0.0,12611707.768227333
3104,2152.867256,3454198.84375,0.0,0.0,0.0,0.0,18289.171143,0.0,0.0,0.0,12665395.760416666
3105,2141.405633,3402282.562744,1299.241211,0.0,0.0,0.0,18569.763775,0.0,1299.241211,1299.241211,12475036.063394666
3106,2174.692869,3424266.996094,2232.86676,0.0,0.0,0.0,18704.331085,0.0,2232.86676,2232.86676,12555645.652344666
3107,2220.802261,3466203.59375,2427.744019,0.0,0.0,0.0,18597.34668,0.0,2427.744019,2427.744019,12709413.177083332
3108,2247.382095,3492787.835938,1700.187378,0.0,0.0,-43198.261719,18818.159241,481.0,-41498.074341,-41979.074341,12806888.731772667
3109,2238.471077,3529802.5,2259.64209,0.0,0.0,-4700.429688,18700.348938,185.0,-2440.7875980000003,-2625.7875980000003,12942609.166666666
3110,2223.525803,3446510.148438,3351.125244,0.0,0.0,8465.013672,18482.67749,37.0,11816.138916,11779.138916,12637203.877606
3111,2229.873329,3457567.949219,3160.749756,36128.269531,84866.40625,-6055.522461,18539.760193,74.0,33233.496825999995,33159.496825999995,12676051.819011332
3112,2225.558838,3434830.6875,2120.395264,57806.789062,135789.90625,17049.441406,18366.462769,74.0,76976.625732,76902.625732,12591663.389375
3113,1304.106865,1991568.899414,1728.103516,0.0,0.0,0.0,10761.471313,74.0,1728.103516,1654.103516,7302419.297851333
3235,2135.970436,3250686.671875,3787.275757,0.0,0.0,17100.539062,17565.708008,74.0,20887.814819,20813.814819,11919184.463541666
3236,2098.200418,3284231.724609,2862.444946,0.0,0.0,0.0,17194.232269,0.0,2862.444946,2862.444946,12042182.990233
3237,2148.420849,3280831.25,2966.130615,0.0,0.0,0.0,18229.768028,0.0,2966.130615,2966.130615,12029714.583333332
3238,2275.542534,3366822.314453,3848.984009,0.0,0.0,0.0,19839.705009,37.0,3848.984009,3811.984009,12345015.152994333
3239,2315.310883,3509158.144531,3214.113281,0.0,0.0,8702.666992,18679.550377,37.0,11916.780273,11879.780273,12866913.196613666
3240,2251.49078,3432296.391602,3470.67041,0.0,0.0,0.0,18122.439674,0.0,3470.67041,3470.67041,12585086.769207334
3241,2135.728887,3243666.699707,1951.432373,0.0,0.0,16971.898438,17692.565994,74.0,18923.330811,18849.330811,11893444.565592334
3242,2111.933483,3230723.634766,141.590038,0.0,0.0,0.0,17097.525642,0.0,141.590038,141.590038,11845986.660808666
3243,2128.07313,3217767.476562,616.008896,0.0,0.0,0.0,17429.67012,0.0,616.008896,616.008896,11798480.747394
3244,2236.167976,3384225.058472,1885.33252,0.0,0.0,32869.078125,18256.192749,148.0,34754.410644999996,34606.410644999996,12408825.214397334
3245,2229.03524,3409326.771484,2349.858154,0.0,0.0,24651.753906,18299.614532,148.0,27001.612060000003,26853.612060000003,12500864.828774666
3246,2219.930634,3479156.851562,3231.125732,0.0,0.0,0.0,18440.918915,0.0,3231.125732,3231.125732,12756908.455727333
3247,2234.743193,3508677.791016,3862.181202,0.0,0.0,0.0,18486.404907,0.0,3862.181202,3862.181202,12865151.900392
3248,2223.028817,3520853.396484,1685.767975,0.0,0.0,0.0,19313.981995,0.0,1685.767975,1685.767975,12909795.787108
3249,2147.068237,3420561.898438,0.0,0.0,0.0,0.0,18066.864532,0.0,0.0,0.0,12542060.294272667
3250,2153.045105,3444081.578125,0.0,0.0,0.0,72261.929688,18064.097687,333.0,72261.929688,71928.929688,12628299.119791666
3251,2156.790878,3460676.46875,0.0,0.0,0.0,0.0,18195.848969,0.0,0.0,0.0,12689147.052083332
3252,2143.774399,3399899.726562,2450.450195,0.0,0.0,0.0,18504.187622,0.0,2450.450195,2450.450195,12466298.997394
3253,2142.674644,3352072.640625,4303.265991,0.0,0.0,0.0,18343.66925,0.0,4303.265991,4303.265991,12290933.015625
3254,2147.402977,3350411.554688,4792.250488,0.0,0.0,0.0,17839.36554,0.0,4792.250488,4792.250488,12284842.367189333
3255,2163.499176,3465093.546387,1777.357056,0.0,0.0,13239.149658,17760.279327,111.0,15016.506714000001,14905.506714000001,12705343.003418999
3256,2173.035194,3474362.170898,3002.368652,2475.114746,13273.750977,0.0,17852.016998,74.0,5477.483398,5403.483398,12739062.484939791
3257,2179.58905,3414313.046875,3349.235352,0.0,0.0,0.0,17826.65921,0.0,3349.235352,3349.235352,12519147.838541666
3258,2163.115891,3412301.922852,3001.715576,0.0,0.0,0.0,17680.077866,0.0,3001.715576,3001.715576,12511773.717124
3259,2152.598236,3359071.570312,2996.619019,14451.862305,33947.867188,0.0,17459.292297,0.0,17448.481324,17448.481324,12315916.800466904
3260,1283.039429,1930877.097656,2206.463928,0.0,0.0,0.0,10581.115997,0.0,2206.463928,2206.463928,7079882.691405333
3382,2032.837859,3190967.480469,3415.475739,0.0,0.0,0.0,16854.067558,0.0,3415.475739,3415.475739,11700214.095053
3383,2058.006639,3172878.746094,3135.859543,0.0,0.0,0.0,17147.366119,0.0,3135.859543,3135.859543,11633888.735678
3384,2115.097355,3134599.839844,4051.393799,0.0,0.0,0.0,19098.634583,0.0,4051.393799,4051.393799,11493532.746094666
3385,2192.414624,3268253.008789,5112.002441,0.0,0.0,0.0,20367.600113,111.0,5112.002441,5001.002441,11983594.365559667
3386,2217.50772,3352603.41333,3313.130615,0.0,0.0,17406.792969,19162.783968,74.0,20719.923583999996,20645.923583999996,12292879.182209998
3387,2180.461216,3340746.666992,3306.548096,0.0,0.0,0.0,18792.594086,0.0,3306.548096,3306.548096,12249404.445637332
3388,2134.133797,3316342.320312,1637.609741,0.0,0.0,0.0,18760.91748,0.0,1637.609741,1637.609741,12159921.841144
3389,2134.371628,3309213.110352,184.058304,0.0,0.0,0.0,18573.038574,0.0,184.058304,184.058304,12133781.404624
3390,2131.212183,3290614.507812,2424.568726,0.0,0.0,0.0,17795.756226,0.0,2424.568726,2424.568726,12065586.528644
3391,2159.90527,3339520.433594,3711.583557,0.0,0.0,0.0,17730.706451,0.0,3711.583557,3711.583557,12244908.256511332
3392,2214.666611,3389983.425781,3071.432373,0.0,0.0,24652.199219,18405.982697,111.0,27723.631591999998,27612.631591999998,12429939.227863666
3393,2210.984383,3444673.664062,4519.135132,0.0,0.0,0.0,18342.158539,0.0,4519.135132,4519.135132,12630470.101560665
3394,2168.151518,3352847.765625,3736.169601,0.0,0.0,0.0,18247.712097,0.0,3736.169601,3736.169601,12293775.140625
3395,2107.541388,3246881.632812,5465.779785,0.0,0.0,0.0,18215.706821,0.0,5465.779785,5465.779785,11905232.653644
3396,2123.553917,3392878.515625,0.0,0.0,0.0,0.0,17755.199921,0.0,0.0,0.0,12440554.557291666
3397,2152.478584,3425158.40625,0.0,0.0,0.0,0.0,18071.070831,0.0,0.0,0.0,12558914.15625
3398,2152.381058,3445383.390625,0.0,0.0,0.0,0.0,18067.826019,0.0,0.0,0.0,12633072.432291666
3399,2120.631058,3329389.9375,3242.429688,0.0,0.0,0.0,18353.73999,0.0,3242.429688,3242.429688,12207763.104166666
3400,2145.865646,3365032.914062,4369.410767,0.0,0.0,0.0,18203.441956,0.0,4369.410767,4369.410767,12338454.018227333
3401,2145.954964,3394090.457031,5489.427734,0.0,0.0,0.0,17813.303528,0.0,5489.427734,5489.427734,12444998.342447
3402,2158.220085,3478760.882812,1940.991821,0.0,0.0,0.0,17498.338745,0.0,1940.991821,1940.991821,12755456.570310665
3403,2122.945992,3392721.121094,3432.888916,0.0,0.0,0.0,17219.468384,74.0,3432.888916,3358.888916,12439977.444011332
3404,2086.41608,3304499.765625,3360.698486,0.0,0.0,0.0,16921.966492,0.0,3360.698486,3360.698486,12116499.140625
3405,2089.404392,3281410.988281,3321.825439,25291.990234,59411.65625,0.0,17046.439514,0.0,28613.815673,28613.815673,12030652.057238666
3406,2053.411684,3181850.429688,4258.6073,0.0,0.0,0.0,16685.215591,0.0,4258.6073,4258.6073,11666784.908856
3407,1216.571392,1870671.197266,2933.096008,0.0,0.0,0.0,10018.920738,0.0,2933.096008,2933.096008,6859127.723308667
3529,1959.601136,3067163.04541,1743.404103,0.0,0.0,0.0,15823.676342,0.0,1743.404103,1743.404103,11246264.499836665
3530,2067.266247,3156169.574219,2151.169128,0.0,0.0,0.0,17012.565125,0.0,2151.169128,2151.169128,11572621.772136332
3531,2144.586578,3181492.40918,3939.220947,0.0,0.0,0.0,19064.838501,0.0,3939.220947,3939.220947,11665472.166993333
3532,2126.036907,3209619.605469,4305.971558,0.0,0.0,0.0,20146.948879,0.0,4305.971558,4305.971558,11768605.220053
3533,2171.00732,3294674.492188,3204.989258,0.0,0.0,52220.964844,20536.867706,222.0,55425.954102,55203.954102,12080473.138022667
3534,2129.421107,3262282.979492,2794.692871,0.0,0.0,0.0,18860.396805,0.0,2794.692871,2794.692871,11961704.258137332
3535,2141.436462,3335839.722656,948.329742,0.0,0.0,0.0,18511.254425,0.0,948.329742,948.329742,12231412.316405332
3536,2163.330963,3410870.246094,2360.733948,0.0,0.0,0.0,18564.625427,0.0,2360.733948,2360.733948,12506524.235678
3537,2211.969017,3472239.171875,4913.470215,0.0,0.0,0.0,19340.573975,0.0,4913.470215,4913.470215,12731543.630208332
3538,2135.181501,3357513.905151,6529.169678,0.0,0.0,0.0,18430.911316,0.0,6529.169678,6529.169678,12310884.318886999
3539,2135.822681,3287371.365234,3575.67865,0.0,0.0,0.0,18668.733078,0.0,3575.67865,3575.67865,12053695.005858
3540,2172.24575,3308342.09375,3822.149963,0.0,0.0,0.0,18368.146912,0.0,3822.149963,3822.149963,12130587.677083332
3541,2048.133331,3146841.736328,3472.011795,0.0,0.0,0.0,17113.543715,0.0,3472.011795,3472.011795,11538419.699869333
3542,2029.482727,3117325.835938,5162.551025,0.0,0.0,0.0,17277.019653,0.0,5162.551025,5162.551025,11430194.731772667
3543,2116.330494,3359784.757812,895.924438,0.0,0.0,5285.225586,18535.549133,74.0,6181.150024,6107.150024,12319210.778644
3544,2153.805901,3398446.890625,1169.020386,0.0,0.0,0.0,19019.692139,0.0,1169.020386,1169.020386,12460971.932291666
3545,2149.32209,3407251.875,1586.675049,0.0,0.0,0.0,18157.394592,0.0,1586.675049,1586.675049,12493256.875
3546,2133.635017,3408030.765625,1627.821777,0.0,0.0,0.0,18255.990723,0.0,1627.821777,1627.821777,12496112.807291666
