SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,noxn_in_drinking_water,transition_cost,production_value,net_econ_value,net_ghg_co2e
2225,2313.527718,3682319.25,1329.797852,7954.360352,18973.5,0.0,19651.00502,47258.40625,9284.158204,-37974.248046,13501457.78
2226,2294.19783,3553657.546875,4163.790833,0.0,0.0,-3354.373047,20001.518494,39820.79541,809.417786,-39011.377624,13030077.671875
2227,2301.281837,3553988.4375,3730.986694,27523.332031,65554.039062,5785.898926,20023.110718,67345.625732,37040.217651,-30305.408081,13029979.85671876
2228,2287.902107,3468909.398438,4183.680237,155967.140625,371476.625,0.0,19829.921753,28777.183594,160150.820862,131373.637268,12711904.928439332
2229,2352.068718,3636963.269531,3480.47583,0.0,0.0,0.0,20145.249756,0.0,3480.47583,3480.47583,13335531.988280332
2230,2390.420959,3721723.335938,4193.906006,0.0,0.0,0.0,20588.489136,0.0,4193.906006,4193.906006,13646318.898439333
2231,1436.827045,2233426.921875,3069.650085,0.0,0.0,0.0,12545.400543,0.0,3069.650085,3069.650085,8189232.046875
2353,2337.884621,3694854.628906,3928.734894,0.0,0.0,0.0,21260.530151,8224.725586,3928.734894,-4295.990692,13547800.305988666
2354,2251.632221,3561675.445312,3019.0755,0.0,0.0,49741.226562,19287.331726,18269.583984,52760.302062,34490.718078000005,13059476.632810665
2355,2224.032471,3368862.010498,2551.895752,0.0,0.0,0.0,19076.282612,38529.253906,2551.895752,-35977.358154,12352494.038492665
2356,2254.01561,3344371.804688,5579.18924,0.0,0.0,0.0,19296.115723,6162.072754,5579.18924,-582.8835140000001,12262696.617189333
2357,2289.584305,3345240.523438,6342.69043,0.0,0.0,0.0,19634.416016,0.0,6342.69043,6342.69043,12265881.919272667
2358,2305.39529,3355429.300781,7446.655029,0.0,0.0,0.0,18402.431366,2056.373291,7446.655029,5390.281738,12303240.769530332
2359,2324.123534,3386364.709473,4823.278595,0.0,0.0,0.0,18204.9991,5664.540039,4823.278595,-841.2614440000007,12416670.601401
2360,2388.525345,3514048.152344,5733.95752,4842.864258,11393.80957,0.0,18709.383606,16993.964844,10576.821778,-6417.143065999999,12884615.349069932
2361,2407.422401,3618156.273438,3550.214569,0.0,0.0,0.0,19079.608276,0.0,3550.214569,3550.214569,13266573.002606
2362,2334.062777,3546262.59375,2785.656738,0.0,0.0,0.0,18798.670212,0.0,2785.656738,2785.656738,13002962.84375
2363,2395.749161,3696557.585938,2493.63385,3946.772461,9486.973633,0.0,19194.564911,13717.770508,6440.406311000001,-7277.364196999999,13553854.742300007
2364,2408.085388,3722907.390625,4095.69635,3946.772461,9486.973633,0.0,19623.162201,5827.379639,8042.468811000001,2215.089172000001,13650470.692819007
2365,2401.839401,3700980.693359,3243.037872,0.0,0.0,7211.94873,20220.826965,15952.464844,10454.986602,-5497.478241999999,13570262.542316332
2366,2405.053902,3699501.311279,2699.41914,0.0,0.0,0.0,20809.445312,0.0,2699.41914,2699.41914,13564838.141356332
2367,2435.231289,3749837.442383,3287.314453,0.0,0.0,0.0,20628.257538,14396.09375,3287.314453,-11108.779297000001,13749403.955404334
2368,2510.747169,3974812.257812,2228.321533,3959.409912,9487.0625,3320.48877,20964.914825,44697.569336,9508.220215,-35189.349121,14574121.870727332
2369,2474.730965,3938784.046875,2498.481445,43677.835938,104357.734375,,21062.787567,82968.768555,,,14440121.0171875
2370,2397.893639,3836278.96875,0.0,0.0,0.0,0.0,20821.255066,47252.321289,0.0,-47252.321289,14066356.21875
2371,2335.480446,3742861.242188,0.0,0.0,0.0,0.0,19542.384888,76063.400146,0.0,-76063.400146,13723824.554689333
2372,2335.804153,3732498.726562,0.0,7954.56543,18973.992188,0.0,19417.008728,73972.600586,7954.56543,-66018.035156,13685449.184216905
2373,2323.884766,3609913.53125,728.074524,0.0,0.0,0.0,20046.629883,14410.211914,728.074524,-13682.13739,13236349.614583332
2374,2333.4487,3632662.023438,563.490723,0.0,0.0,0.0,20256.614075,57633.898438,563.490723,-57070.407714999994,13319760.752606
2375,2323.64566,3566551.414062,1031.26709,22936.738281,54629.859375,0.0,20041.714844,24648.445312,23968.005371000003,-680.4399409999969,13076262.587706499
2376,2347.564423,3660557.648438,0.0,0.0,0.0,0.0,19824.516602,30373.288086,0.0,-30373.288086,13422044.710939333
2377,2338.867279,3665509.851562,1528.747169,0.0,0.0,0.0,19615.566406,0.0,1528.747169,1528.747169,13440202.789060665
2378,1395.482773,2178749.289062,2334.44162,0.0,0.0,0.0,11718.967743,0.0,2334.44162,2334.44162,7988747.393227332
2500,2292.869583,3487560.878906,7685.351562,0.0,0.0,0.0,20883.145447,35703.173828,7685.351562,-28017.822266,12787723.222655332
2501,2216.640907,3357155.425781,3448.051697,0.0,0.0,0.0,19098.759888,39028.869141,3448.051697,-35580.817444,12309569.894530332
2502,2215.682312,3372530.003906,2807.608887,0.0,0.0,0.0,18419.459167,12325.009766,2807.608887,-9517.400878999999,12365943.347655332
2503,2194.92334,3305275.5401,5627.680695,0.0,0.0,0.0,18022.080078,0.0,5627.680695,5627.680695,12119343.647033332
2504,2213.415295,3264373.257812,7760.069214,0.0,0.0,0.0,18105.271423,0.0,7760.069214,7760.069214,11969368.611977333
2505,2324.453093,3382880.154297,7013.752563,0.0,0.0,0.0,18835.529602,0.0,7013.752563,7013.752563,12403893.899089
2506,2333.357021,3347129.86499,5423.766418,0.0,0.0,0.0,18425.857895,17989.85498,5423.766418,-12566.088562,12272809.504963333
2507,2404.382576,3593980.753906,5720.045166,0.0,0.0,0.0,19019.136444,8497.25293,5720.045166,-2777.2077640000007,13177929.430988666
2508,2349.511021,3577785.357422,3734.22168,0.0,0.0,0.0,18715.141266,0.0,3734.22168,3734.22168,13118546.310547331
2509,2316.763245,3527362.677734,2591.655518,0.0,0.0,0.0,18533.942505,5144.295898,2591.655518,-2552.6403800000003,12933663.151691332
2510,2358.602879,3585181.75708,2983.638672,0.0,0.0,0.0,18838.814758,34294.995605,2983.638672,-31311.356932999995,13145666.442626666
2511,2419.874817,3732386.578125,3875.732239,0.0,0.0,0.0,19768.604156,22291.734375,3875.732239,-18416.002136,13685417.453125
2512,2420.179962,3780021.3125,4701.121338,0.0,0.0,0.0,20546.082336,3429.546631,4701.121338,1271.5747069999998,13860078.145833332
2513,2407.482887,3719228.421875,3350.358559,0.0,0.0,0.0,21363.517944,0.0,3350.358559,3350.358559,13637170.880208332
2514,2433.548256,3811455.572266,3107.301514,0.0,0.0,0.0,20651.199249,6162.552246,3107.301514,-3055.250732,13975337.098308666
2515,2517.348389,4035346.773438,1367.012939,0.0,0.0,0.0,20823.942474,112979.134766,1367.012939,-111612.12182700001,14796271.502606
2516,2454.073704,3905559.085938,0.0,0.0,0.0,0.0,20813.690887,45216.46875,0.0,-45216.46875,14320383.315106
2517,2344.774932,3730476.61084,0.0,10013.59668,24052.914062,0.0,19648.983582,32916.275391,10013.59668,-22902.678711,13677933.181465428
2518,2323.459724,3690265.460938,0.0,0.0,0.0,0.0,19533.312317,98658.935547,0.0,-98658.935547,13530973.356772667
2519,2333.632027,3684858.203125,0.0,0.0,0.0,0.0,19519.15448,57560.180176,0.0,-57560.180176,13511146.744791666
2520,2330.739105,3604482.1875,909.691833,0.0,0.0,0.0,20401.707214,2058.391602,909.691833,-1148.6997690000003,13216434.6875
2521,2336.028221,3643470.367188,599.534241,0.0,0.0,0.0,20687.762085,4116.783203,599.534241,-3517.248962,13359391.346356
2522,2325.802505,3606725.09375,742.035034,0.0,0.0,0.0,20517.50293,4110.609131,742.035034,-3368.574097,13224658.677083332
2523,2340.476921,3654691.601562,0.0,0.0,0.0,0.0,20192.93866,2054.165039,0.0,-2054.165039,13400535.872394
2524,2332.808067,3616249.554688,2291.732056,0.0,0.0,0.0,20010.060364,5687.758301,2291.732056,-3396.026245,13259581.700522667
2525,1383.31398,2090858.730469,3625.109253,0.0,0.0,0.0,11837.012756,2058.419922,3625.109253,1566.689331,7666482.011719666
2647,2236.866791,3394952.982422,6631.509521,0.0,0.0,0.0,19960.575043,9785.263672,6631.509521,-3153.754150999999,12448160.935547331
2648,2140.121959,3202014.384766,3115.836487,0.0,0.0,193420.625,18122.242371,53819.113281,196536.461487,142717.348206,11740719.410808666
2649,2203.422585,3335774.500977,2508.720215,0.0,0.0,0.0,18141.099854,2054.250977,2508.720215,454.4692379999997,12231173.170249
2650,2197.938515,3304439.625,5778.100983,0.0,0.0,0.0,17914.649109,0.0,5778.100983,5778.100983,12116278.625
2651,2225.379673,3285129.734375,7155.828316,0.0,0.0,0.0,17742.392242,0.0,7155.828316,7155.828316,12045475.692708332
2652,2305.612946,3287347.74707,7945.506836,0.0,0.0,0.0,18261.836304,0.0,7945.506836,7945.506836,12053608.405923333
2653,2354.606438,3458771.855469,6854.667053,0.0,0.0,0.0,18950.741455,8497.477539,6854.667053,-1642.8104859999994,12682163.470053
2654,2370.842506,3553801.59375,5179.321533,0.0,0.0,0.0,19346.904022,4108.444824,5179.321533,1070.8767090000001,13030605.84375
2655,2309.442764,3423120.703125,4712.114502,0.0,0.0,0.0,18553.28653,1714.884766,4712.114502,2997.2297360000002,12551442.578125
2656,2316.321259,3445411.446777,3717.269043,0.0,0.0,0.0,18588.540283,4113.005859,3717.269043,-395.7368160000001,12633175.304849
2657,2334.692638,3502874.390137,2879.167358,0.0,0.0,0.0,18957.552307,53089.273438,2879.167358,-50210.10608,12843872.763835667
2658,2399.321381,3685721.988281,3389.872009,0.0,0.0,0.0,20678.733215,20542.84375,3389.872009,-17152.971741,13514313.957030332
2659,2419.601997,3749456.585938,4928.221191,0.0,0.0,0.0,21350.259155,0.0,4928.221191,4928.221191,13748007.481772667
2660,2420.478043,3733575.289062,4224.085266,0.0,0.0,0.0,21361.278992,32868.1875,4224.085266,-28644.102233999998,13689776.059894
2661,2420.376366,3818304.351562,3368.697021,0.0,0.0,0.0,20786.345337,47248.066406,3368.697021,-43879.369385,14000449.289060665
2662,2412.215849,3832218.616943,1343.466919,0.0,0.0,0.0,21210.653137,82220.175781,1343.466919,-80876.708862,14051468.262124332
2663,2298.395831,3634364.838867,0.0,0.0,0.0,0.0,19463.610535,12360.777344,0.0,-12360.777344,13326004.409178998
2664,2292.073418,3624130.578125,0.0,90919.898438,219760.902344,0.0,19537.108154,14048.408203,90919.898438,76871.490235,13284083.568411453
2665,2305.113373,3666054.75,0.0,29406.595703,72415.058594,-33812.144531,19866.990967,78167.536133,-4405.548827999999,-82573.084961,13440752.44882812
2666,2280.639191,3579490.265625,0.0,10365.930664,26021.273438,0.0,19269.972717,16433.826172,10365.930664,-6067.895508000001,13124277.21515624
2667,2349.830627,3646835.414062,287.691345,0.0,0.0,0.0,20070.846252,6180.458496,287.691345,-5892.767151,13371729.851560665
2668,2347.687584,3665414.195312,885.404861,0.0,0.0,0.0,20181.030151,2843.944824,885.404861,-1958.5399630000002,13439852.049477333
2669,2310.723061,3576710.382812,1725.013885,0.0,0.0,0.0,19880.882996,2843.944824,1725.013885,-1118.930939,13114604.736977333
2670,2257.140558,3480653.105469,1720.175781,0.0,0.0,0.0,19060.923622,0.0,1720.175781,1720.175781,12762394.720053
2671,2263.290855,3468696.160156,3677.425049,0.0,0.0,0.0,19039.024658,2054.241455,3677.425049,1623.183594,12718552.587238666
2672,1356.654402,2056004.082031,3645.842407,0.0,0.0,0.0,11417.727295,0.0,3645.842407,3645.842407,7538681.634113667
2794,2201.576494,3348786.212891,5741.152954,21689.027344,50916.664062,0.0,19172.09903,5665.474121,27430.180298,21764.706177,12277864.447319092
2795,2157.714407,3296011.84375,3139.953476,0.0,0.0,10180.157227,17763.733154,31095.972656,13320.110703,-17775.861953,12085376.760416666
2796,2172.061344,3295466.882812,2453.162842,0.0,0.0,9854.463867,17595.602966,15193.878906,12307.626709,-2886.252197,12083378.570310665
2797,2235.765379,3345483.456696,4364.734863,0.0,0.0,9854.463867,18170.350128,21321.977051,14219.19873,-7102.778321000002,12266772.674552
2798,2284.945282,3346144.039062,6443.334076,0.0,0.0,0.0,18082.164001,0.0,6443.334076,6443.334076,12269194.809894
2799,2252.537621,3279275.53125,7290.422485,0.0,0.0,0.0,17745.341858,0.0,7290.422485,7290.422485,12024010.28125
2800,2245.428329,3336941.507812,6447.376709,0.0,0.0,0.0,18070.429169,0.0,6447.376709,6447.376709,12235452.195310665
2801,2241.932531,3303863.0,5813.38501,0.0,0.0,0.0,17877.89386,6169.901367,5813.38501,-356.5163570000004,12114164.333333332
2802,2240.844662,3293449.277344,5687.368408,0.0,0.0,0.0,18111.612793,45195.124512,5687.368408,-39507.756104,12075980.683594666
2803,2242.011263,3348733.304688,4258.400757,0.0,0.0,0.0,18047.093628,2056.606445,4258.400757,2201.7943120000004,12278688.783856
2804,2242.036782,3410721.432861,2220.100578,0.0,0.0,0.0,17933.535055,9932.170776,2220.100578,-7712.070198000001,12505978.587156998
2805,2263.709806,3454722.298828,3611.323792,0.0,0.0,0.0,18769.679932,32208.529297,3611.323792,-28597.205505,12667315.095702667
2806,2411.007034,3687607.507812,4946.291382,0.0,0.0,0.0,21557.736877,28439.132812,4946.291382,-23492.84143,13521227.528644
2807,2416.231583,3728865.460938,3367.400055,0.0,0.0,0.0,21598.34668,16434.683594,3367.400055,-13067.283538999998,13672506.690106
2808,2410.484978,3763011.84375,3114.022949,0.0,0.0,0.0,20972.869507,6167.193604,3114.022949,-3053.170655,13797710.09375
2809,2334.887421,3648634.347656,596.097595,30018.511719,72163.085938,0.0,20854.4711,39100.009766,30614.609313999998,-8485.400452000005,13376882.679686572
2810,2248.149815,3513699.722656,0.0,0.0,0.0,0.0,19069.596558,2054.317627,0.0,-2054.317627,12883565.649738666
2811,2226.043655,3477295.484375,0.0,0.0,0.0,0.0,19154.785156,20249.160278,0.0,-20249.160278,12750083.442708332
2812,2250.744879,3529987.255859,0.0,0.0,0.0,-11105.561523,19266.877655,51672.944336,-11105.561523,-62778.505859,12943286.604816332
2813,2233.523895,3458015.851562,0.0,0.0,0.0,0.0,18867.382568,0.0,0.0,0.0,12679391.455727333
2814,2246.184341,3451019.910889,0.0,0.0,0.0,0.0,19044.575081,0.0,0.0,0.0,12653739.673259666
2815,2276.993645,3527245.96875,805.765808,0.0,0.0,0.0,19247.675537,10295.119385,805.765808,-9489.353577,12933235.21875
2816,2238.809937,3470209.53125,2527.375732,0.0,0.0,0.0,18778.304688,9101.240967,2527.375732,-6573.865234999999,12724101.614583332
2817,2228.593613,3443550.683594,3261.625732,0.0,0.0,0.0,18720.472229,5665.460938,3261.625732,-2403.835206,12626352.506511332
2818,2226.367851,3404547.746094,4287.36853,0.0,0.0,0.0,18521.763733,2054.308105,4287.36853,2233.0604249999997,12483341.735678
2819,1329.745422,1992308.089844,3505.769043,0.0,0.0,0.0,11040.211243,8531.93457,3505.769043,-5026.165526999999,7305129.662761333
2941,2180.675957,3322783.919922,1812.424316,65058.308594,152752.9375,0.0,17932.346703,63750.726562,66870.73291,3120.0063480000026,12180485.980964
2942,2190.778343,3279844.597656,2810.650631,68682.90625,161238.421875,20361.580078,18033.423218,36552.056396,91855.136959,55303.080562999996,12022872.0896345
2943,2180.626258,3293224.936523,1812.812988,0.0,0.0,0.0,18020.002365,0.0,1812.812988,1812.812988,12075158.100584332
2944,2258.455849,3351845.9375,5093.051926,0.0,0.0,0.0,19138.218689,0.0,5093.051926,5093.051926,12290101.770833332
2945,2301.784081,3356583.0,4803.318512,0.0,0.0,0.0,18308.420868,19268.105469,4803.318512,-14464.786956999998,12307471.0
2946,2280.410118,3290654.086487,7351.819824,0.0,0.0,29671.539062,18104.335175,19829.888672,37023.358886,17193.470214,12065731.650452333
2947,2201.952138,3228317.709717,7021.792877,0.0,0.0,0.0,17747.571503,0.0,7021.792877,7021.792877,11837164.935628999
2948,2183.33976,3204801.902893,5912.645996,0.0,0.0,0.0,17274.966248,8226.876953,5912.645996,-2314.2309570000007,11750940.310607666
2949,2156.703102,3194335.140625,4804.200195,0.0,0.0,0.0,17808.356506,8996.147461,4804.200195,-4191.947266,11712562.182291666
2950,2173.801395,3238202.261719,4625.55127,0.0,0.0,0.0,17959.471313,2832.854248,4625.55127,1792.6970219999998,11873408.292969666
2951,2231.63308,3392846.738281,4061.198975,3442.924316,8093.145508,0.0,18204.132263,10290.027832,7504.123291,-2785.904541,12440276.177453505
2952,2253.60677,3526584.738281,247.83606,10429.324219,25290.613281,0.0,18743.378937,44589.99939,10677.160279,-33912.839110999994,12930304.894764712
2953,2359.778427,3697317.988281,1930.391968,0.0,0.0,0.0,21007.350357,11987.279297,1930.391968,-10056.887329,13556832.623697
2954,2382.300091,3713082.109375,2622.06665,0.0,0.0,0.0,21287.064453,18489.947266,2622.06665,-15867.880615999999,13614634.401041666
2955,2312.157103,3623660.658203,626.83075,0.0,0.0,0.0,20024.238724,0.0,626.83075,626.83075,13286755.746744333
2956,2242.563644,3524007.179688,0.0,0.0,0.0,0.0,19426.818237,22644.880859,0.0,-22644.880859,12921359.658856
2957,2206.810623,3450505.0,0.0,0.0,0.0,0.0,19054.440979,14410.467773,0.0,-14410.467773,12651851.666666666
2958,2224.693504,3478457.6875,0.0,0.0,0.0,0.0,19475.175659,4117.248535,0.0,-4117.248535,12754344.854166666
2959,2253.830582,3540306.539062,0.0,0.0,0.0,-11105.667969,19429.032654,8532.027344,-11105.667969,-19637.695313,12981123.976560665
2960,2258.594231,3549659.320312,0.0,0.0,0.0,-25913.285156,19032.490112,24017.063965,-25913.285156,-49930.34912100001,13015417.507810665
2961,2255.048553,3499715.117188,0.0,0.0,0.0,0.0,19152.310791,0.0,0.0,0.0,12832288.763022667
2962,2249.387375,3506505.242188,1029.800537,0.0,0.0,0.0,19009.825439,0.0,1029.800537,1029.800537,12857185.888022667
2963,2233.285995,3481217.132812,742.11145,43329.871094,101836.140625,0.0,18724.456299,26707.556641,44071.982544,17364.425903,12762426.097498165
2964,2228.196198,3450537.121094,3086.998047,28902.089844,67891.890625,0.0,18670.354736,5688.062988,31989.087891,26301.024902999998,12650611.606198832
2965,2229.760979,3425405.675781,3151.602051,0.0,0.0,0.0,18510.840271,0.0,3151.602051,3151.602051,12559820.811197
2966,1341.937363,2040437.613281,1404.145683,0.0,0.0,30542.019531,11125.689941,25712.367188,31946.165214,6233.798026,7481604.582030333
3088,2141.688095,3264760.710938,3487.993652,0.0,0.0,0.0,17545.047852,8227.171875,3487.993652,-4739.178223,11970789.273439333
3089,2193.786297,3268160.066406,2994.426758,0.0,0.0,0.0,18620.090271,39397.082031,2994.426758,-36402.655273,11983253.576822
3090,2238.41473,3356421.465332,2697.197754,0.0,0.0,0.0,19049.684387,6176.185547,2697.197754,-3478.9877930000002,12306878.706217334
3091,2279.509975,3360291.020508,4244.365276,0.0,0.0,0.0,19414.958313,16436.265625,4244.365276,-12191.900349,12321067.075196
3092,2322.60778,3485738.78125,3961.545334,0.0,0.0,9929.605469,18619.63028,24935.0,13891.150803,-11043.849197,12781042.197916666
3093,2310.296997,3435278.441406,5243.265472,0.0,0.0,29671.945312,18511.11618,8498.705078,34915.210784,26416.505706000004,12596020.951822
3094,2188.696152,3257915.5,4400.771973,0.0,0.0,87448.09375,18003.714935,31162.496094,91848.865723,60686.36962899999,11945690.166666666
3095,2100.289596,3145493.648315,1937.802368,0.0,0.0,0.0,16564.874293,2056.737549,1937.802368,-118.93518100000006,11533476.710488332
3096,2137.934668,3198168.598633,1722.764969,0.0,0.0,0.0,17538.144516,14386.264648,1722.764969,-12663.499679,11726618.194987666
3097,2224.204857,3335827.226562,2274.647095,0.0,0.0,0.0,18282.709534,5665.786133,2274.647095,-3391.139038,12231366.497394
3098,2224.900909,3348979.211914,3476.585419,10328.835938,24279.585938,0.0,18319.229736,7720.421875,13805.421357,6084.999481999999,12279104.851965908
3099,2234.923416,3478986.257812,448.234497,37390.550781,90685.65625,0.0,18500.451477,0.0,37838.785277999996,37838.785277999996,12754469.232185666
3100,2299.637596,3619310.625,2112.859459,0.0,0.0,0.0,19765.424744,18490.679688,2112.859459,-16377.820229,13270805.625
3101,2311.375488,3657681.65625,2242.848633,0.0,0.0,0.0,20228.68924,26708.414062,2242.848633,-24465.565429,13411499.40625
3102,2165.878611,3399145.367188,0.0,0.0,0.0,0.0,18477.951477,41119.900391,0.0,-41119.900391,12463533.013022667
3103,2157.145996,3439556.664062,0.0,0.0,0.0,0.0,18155.154236,8220.501709,0.0,-8220.501709,12611707.768227333
3104,2152.867256,3454198.84375,0.0,0.0,0.0,0.0,18289.243286,4117.346191,0.0,-4117.346191,12665395.760416666
3105,2141.405633,3402282.562744,1299.241211,0.0,0.0,0.0,18569.831451,6163.631836,1299.241211,-4864.390625,12475036.063394666
3106,2174.692869,3424266.996094,2232.86676,0.0,0.0,0.0,18704.400177,4109.068848,2232.86676,-1876.202088,12555645.652344666
3107,2220.802261,3466203.59375,2427.744019,0.0,0.0,0.0,18597.417236,6163.537842,2427.744019,-3735.7938229999995,12709413.177083332
3108,2247.382095,3492787.835938,1700.187378,0.0,0.0,-43198.261719,18818.232727,36972.867188,-41498.074341,-78470.941529,12806888.731772667
3109,2238.471077,3529802.5,2259.64209,0.0,0.0,-3429.331055,18700.472351,14209.157471,-1169.6889650000003,-15378.846436,12942609.166666666
3110,2223.525803,3446510.148438,3351.125244,0.0,0.0,9736.112305,18482.87616,13105.599854,13087.237549000001,-18.36230499999874,12637203.877606
3111,2229.873329,3457567.949219,3160.749756,36128.269531,84866.40625,-6055.522461,18539.939209,9797.20752,33233.496825999995,23436.289305999995,12676051.819011332
3112,2225.558838,3434830.6875,2120.395264,57806.789062,135789.90625,19446.871094,18366.6698,42655.626953,79374.05542,36718.428467000005,12591663.389375
3113,1304.106865,1991568.899414,1728.103516,0.0,0.0,0.0,10761.621796,13883.775391,1728.103516,-12155.671875,7302419.297851333
3235,2135.970436,3250686.671875,3787.275757,0.0,0.0,19519.451172,17565.926575,15947.999268,23306.726929,7358.727661000001,11919184.463541666
3236,2098.200418,3284231.724609,2862.444946,0.0,0.0,0.0,17194.450958,0.0,2862.444946,2862.444946,12042182.990233
3237,2148.420849,3280831.25,2966.130615,0.0,0.0,0.0,18230.159386,2058.804199,2966.130615,907.3264159999999,12029714.583333332
3238,2275.542534,3366822.314453,3848.984009,0.0,0.0,0.0,19840.536797,9009.434814,3848.984009,-5160.450805,12345015.152994333
3239,2315.310883,3509158.144531,3214.113281,0.0,0.0,9929.651367,18679.906151,2833.009521,13143.764648,10310.755127,12866913.196613666
3240,2251.49078,3432296.391602,3470.67041,0.0,0.0,0.0,18122.714211,0.0,3470.67041,3470.67041,12585086.769207334
3241,2135.728887,3243666.699707,1951.432373,0.0,0.0,19333.660156,17692.827103,5666.032227,21285.092529,15619.060302000002,11893444.565592334
3242,2111.933483,3230723.634766,141.590038,0.0,0.0,0.0,17097.732552,0.0,141.590038,141.590038,11845986.660808666
3243,2128.07313,3217767.476562,616.008896,0.0,0.0,0.0,17429.790909,14386.890625,616.008896,-13770.881729,11798480.747394
3244,2236.167976,3384225.058472,1885.33252,0.0,0.0,37629.132812,18256.340515,11332.423828,39514.46533200001,28182.041504000008,12408825.214397334
3245,2229.03524,3409326.771484,2349.858154,0.0,0.0,28221.785156,18299.802826,13389.278076,30571.643310000003,17182.365234000004,12500864.828774666
3246,2219.930634,3479156.851562,3231.125732,0.0,0.0,0.0,18441.022064,15079.376953,3231.125732,-11848.251221,12756908.455727333
3247,2234.743193,3508677.791016,3862.181202,0.0,0.0,0.0,18486.512024,0.0,3862.181202,3862.181202,12865151.900392
3248,2223.028817,3520853.396484,1685.767975,0.0,0.0,0.0,19314.096741,8241.480469,1685.767975,-6555.712494,12909795.787108
3249,2147.068237,3420561.898438,0.0,0.0,0.0,0.0,18066.969482,16445.037598,0.0,-16445.037598,12542060.294272667
3250,2153.045105,3444081.578125,0.0,0.0,0.0,83397.984375,18064.208618,50153.390625,83397.984375,33244.59375,12628299.119791666
3251,2156.790878,3460676.46875,0.0,0.0,0.0,0.0,18195.968445,0.0,0.0,0.0,12689147.052083332
3252,2143.774399,3399899.726562,2450.450195,0.0,0.0,0.0,18504.302368,0.0,2450.450195,2450.450195,12466298.997394
3253,2142.674644,3352072.640625,4303.265991,0.0,0.0,0.0,18343.765808,0.0,4303.265991,4303.265991,12290933.015625
3254,2147.402977,3350411.554688,4792.250488,0.0,0.0,0.0,17839.435364,8218.541016,4792.250488,-3426.2905279999995,12284842.367189333
3255,2163.499176,3465093.546387,1777.357056,0.0,0.0,15964.911377,17760.347572,14674.088135,17742.268433,3068.180298000001,12705343.003418999
3256,2173.035194,3474362.170898,3002.368652,2475.114746,13273.750977,0.0,17852.122803,5666.211914,5477.483398,-188.72851600000013,12739062.484939791
3257,2179.58905,3414313.046875,3349.235352,0.0,0.0,0.0,17826.819214,0.0,3349.235352,3349.235352,12519147.838541666
3258,2163.115891,3412301.922852,3001.715576,0.0,0.0,0.0,17680.220764,0.0,3001.715576,3001.715576,12511773.717124
3259,2152.598236,3359071.570312,2996.619019,14451.862305,33947.867188,0.0,17459.464539,4109.181641,17448.481324,13339.299683000001,12315916.800466904
3260,1283.039429,1930877.097656,2206.463928,0.0,0.0,0.0,10581.247375,0.0,2206.463928,2206.463928,7079882.691405333
3382,2032.837859,3190967.480469,3415.475739,0.0,0.0,0.0,16854.286125,0.0,3415.475739,3415.475739,11700214.095053
3383,2058.006639,3172878.746094,3135.859543,0.0,0.0,0.0,17147.692657,0.0,3135.859543,3135.859543,11633888.735678
3384,2115.097355,3134599.839844,4051.393799,0.0,0.0,0.0,19099.565308,6164.172852,4051.393799,-2112.7790529999997,11493532.746094666
3385,2192.414624,3268253.008789,5112.002441,0.0,0.0,0.0,20368.474991,8499.453125,5112.002441,-3387.4506840000004,11983594.365559667
3386,2217.50772,3352603.41333,3313.130615,0.0,0.0,19860.964844,19163.139742,5666.493652,23174.095458999996,17507.601806999995,12292879.182209998
3387,2180.461216,3340746.666992,3306.548096,0.0,0.0,0.0,18792.868622,0.0,3306.548096,3306.548096,12249404.445637332
3388,2134.133797,3316342.320312,1637.609741,0.0,0.0,0.0,18761.178345,2056.91626,1637.609741,-419.306519,12159921.841144
3389,2134.371628,3309213.110352,184.058304,0.0,0.0,0.0,18573.244873,12353.023438,184.058304,-12168.965134,12133781.404624
3390,2131.212183,3290614.507812,2424.568726,0.0,0.0,0.0,17795.876404,30872.664307,2424.568726,-28448.095580999998,12065586.528644
3391,2159.90527,3339520.433594,3711.583557,0.0,0.0,0.0,17730.853302,4120.869141,3711.583557,-409.2855840000002,12244908.256511332
3392,2214.666611,3389983.425781,3071.432373,0.0,0.0,28222.294922,18406.170074,14677.213135,31293.727295,16616.51416,12429939.227863666
3393,2210.984383,3444673.664062,4519.135132,0.0,0.0,0.0,18342.260773,14417.400879,4519.135132,-9898.265747000001,12630470.101560665
3394,2168.151518,3352847.765625,3736.169601,0.0,0.0,0.0,18247.818146,28805.939453,3736.169601,-25069.769851999998,12293775.140625
3395,2107.541388,3246881.632812,5465.779785,0.0,0.0,0.0,18215.820408,0.0,5465.779785,5465.779785,11905232.653644
3396,2123.553917,3392878.515625,0.0,0.0,0.0,0.0,17755.303711,0.0,0.0,0.0,12440554.557291666
3397,2152.478584,3425158.40625,0.0,0.0,0.0,0.0,18071.180908,20567.62793,0.0,-20567.62793,12558914.15625
3398,2152.381058,3445383.390625,0.0,0.0,0.0,0.0,18067.945251,0.0,0.0,0.0,12633072.432291666
3399,2120.631058,3329389.9375,3242.429688,0.0,0.0,0.0,18353.854492,0.0,3242.429688,3242.429688,12207763.104166666
3400,2145.865646,3365032.914062,4369.410767,0.0,0.0,0.0,18203.538391,0.0,4369.410767,4369.410767,12338454.018227333
