ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
3.494000000000000000e+03,4.370788433161861420e+09,9.773604158579999348e+05,1.450822382724079609e+09,4.398911894601769447e+08,1.195806007989792824e+09,3.842135006859999849e+05,3.269006455437682152e+09,8.105598931495121002e+09,4.465196676928161621e+09,9.440824376629900932e+07,1.380361104064299911e+07
3.495000000000000000e+03,4.447306714996656418e+09,9.810509467579999473e+05,1.513473399073115349e+09,4.548406351508549452e+08,1.457625299790283918e+09,5.034578111730000237e+05,3.103571312942564964e+09,7.713779824000980377e+09,4.561700070544021606e+09,1.143933555473659933e+08,1.394262224725699984e+07
3.496000000000000000e+03,4.449627171610538483e+09,9.844984057980000507e+05,1.565910761435329437e+09,4.680034667087209821e+08,1.554693053612795115e+09,5.291570043389999773e+05,3.015965864483151913e+09,7.505097491499029160e+09,4.571188075100285530e+09,1.215609034897470027e+08,1.398092522241399996e+07
3.497000000000000000e+03,4.383852824938047409e+09,9.790612319650000427e+05,1.461694578758165359e+09,4.422067743825429678e+08,1.266405373954147816e+09,4.175298950360000017e+05,3.218819062695007324e+09,7.986513032224613190e+09,4.485641966544190407e+09,1.017891416061430126e+08,1.381898875549799949e+07
3.498000000000000000e+03,4.447373646213819504e+09,9.811330923579998780e+05,1.514038536072174072e+09,4.549958824789789915e+08,1.456400407790283918e+09,5.028554560700000729e+05,3.103651543764830589e+09,7.713984984204107285e+09,4.560554807011184692e+09,1.131811607973659933e+08,1.394067757727400027e+07
3.499000000000000000e+03,4.037482545789632797e+09,1.033555167749000015e+06,1.931993101397091150e+09,5.664683887586029768e+08,1.216208430540156126e+09,4.461015360959999962e+05,2.931606905081297874e+09,7.252882869222659111e+09,4.148261437157549858e+09,1.107788913679170012e+08,1.367901911837300099e+07
3.500000000000000000e+03,4.447102687007398605e+09,9.812426855900000082e+05,1.514294973753921986e+09,4.550926123456789851e+08,1.453687422790283918e+09,5.025738565830000443e+05,3.105718168222351074e+09,7.718896909011724472e+09,4.559908164869217873e+09,1.128054778618189991e+08,1.393189306897199899e+07
3.501000000000000000e+03,4.279397638048204899e+09,9.777772451420000289e+05,1.432244677930258751e+09,4.359776946886910200e+08,1.001532123079635024e+09,3.479326511909999535e+05,3.358461972207213402e+09,8.317010129747072220e+09,4.360342027938038826e+09,8.094438988983401656e+07,1.366000613560000062e+07
3.502000000000000000e+03,4.448363435721135139e+09,9.850791868879999965e+05,1.573453192108686686e+09,4.699312254316819906e+08,1.564007327257325888e+09,5.213897428650000365e+05,3.006075200063229561e+09,7.481398390374029160e+09,4.570603917063421249e+09,1.222404813422860056e+08,1.398710149155800045e+07
3.503000000000000000e+03,4.451152309077955246e+09,9.820806039350000210e+05,1.529728642924734592e+09,4.588261139125750065e+08,1.498851092266846895e+09,5.210212694239999983e+05,3.068840414362486839e+09,7.631688737735357285e+09,4.568212527898757935e+09,1.170602188208030015e+08,1.395945621976099908e+07
3.504000000000000000e+03,4.446434123343932152e+09,9.809310334879999282e+05,1.511445210670351505e+09,4.543850450354989767e+08,1.448225441683640003e+09,5.003526837330000126e+05,3.111109128317564964e+09,7.731664389657230377e+09,4.559834922684938431e+09,1.134007993410059959e+08,1.393543873720099963e+07
3.505000000000000000e+03,2.840215914280563354e+09,1.264949938891999889e+06,5.167176641102985382e+09,1.426804134819241047e+09,1.642086124243165016e+09,4.899666343260000576e+05,1.332892341738032818e+09,3.221925995044923782e+09,2.975468432615523815e+09,1.352525183349609971e+08,1.382007198938100040e+07
3.506000000000000000e+03,4.450641558143797874e+09,9.824056313409998547e+05,1.531984008784843445e+09,4.593840539970489740e+08,1.503176822604981899e+09,5.150947586059999885e+05,3.064398351798277855e+09,7.621209460216802597e+09,4.568090269161866188e+09,1.174487110180680007e+08,1.395950580111999996e+07
3.507000000000000000e+03,4.414314304044063568e+09,9.787085985260000452e+05,1.474515620672757864e+09,4.453421116445039511e+08,1.328309077418015003e+09,4.581656963660000474e+05,3.190741038534361839e+09,7.920272767854496002e+09,4.519508281648742676e+09,1.051939776046790034e+08,1.387578100725100003e+07
3.508000000000000000e+03,4.408466141760373116e+09,9.784592214609999210e+05,1.469896376441250324e+09,4.441947162421609759e+08,1.312799586918015003e+09,4.428568535930000362e+05,3.199470629690611839e+09,7.940879155666996002e+09,4.512713073462219238e+09,1.042469317018470019e+08,1.387126258177500032e+07
3.509000000000000000e+03,2.897390840054609776e+09,1.195378727853999939e+06,3.722826612882164001e+09,1.039416577983913898e+09,1.234876232112916946e+09,4.338983376879999996e+05,1.799246703804442883e+09,4.418375319609376907e+09,3.034556834255047798e+09,1.371659942004379928e+08,1.335364727831799909e+07
3.510000000000000000e+03,4.448985091666944504e+09,9.813349552539999131e+05,1.518456211540979862e+09,4.560862382758550048e+08,1.469178363774658918e+09,5.028554560700000729e+05,3.094780827741393089e+09,7.692999773524419785e+09,4.564462046972122192e+09,1.154769553051780015e+08,1.394630322488800064e+07
3.511000000000000000e+03,4.407587421760373116e+09,9.784181201120000333e+05,1.469228037696144104e+09,4.440530846562229395e+08,1.308325575918015003e+09,4.428568535930000362e+05,3.202613605690611839e+09,7.948330302166996002e+09,4.511382038462219238e+09,1.037946167018470019e+08,1.386920430980299972e+07
3.512000000000000000e+03,4.451522257693479538e+09,9.824239545889999717e+05,1.535430255092638731e+09,4.602153272924579978e+08,1.513453693415284157e+09,5.298213571170000359e+05,3.055988010924986839e+09,7.601297248985357285e+09,4.569971525697387695e+09,1.184492680039080083e+08,1.396686279275999963e+07
3.513000000000000000e+03,4.425368065381009102e+09,9.832190488749999786e+05,1.515235799337497234e+09,4.552665852822009921e+08,1.438941000694825172e+09,4.857837447819999652e+05,3.099460319472166061e+09,7.703750668195318222e+09,4.538887103911772728e+09,1.135190385307640135e+08,1.390180866497999988e+07
3.514000000000000000e+03,4.435926188389465332e+09,9.807219902879999718e+05,1.498912279664593458e+09,4.511791688295660019e+08,1.418212533121140003e+09,4.782361076830000384e+05,3.127604780577819824e+09,7.770566968857425690e+09,4.546295549806642532e+09,1.103693614171780050e+08,1.391468288717800006e+07
3.515000000000000000e+03,4.258917866226323128e+09,1.033806088083999930e+06,2.118746105774401188e+09,6.156446913502219915e+08,1.586197887672364950e+09,4.935360188060001237e+05,2.798355761057126045e+09,6.930888125487310410e+09,4.385047184748296738e+09,1.261293185219740123e+08,1.396918535602400079e+07
3.516000000000000000e+03,4.451521933283323288e+09,9.824258299249999691e+05,1.535439000121286392e+09,4.602177123002710342e+08,1.513453369005127907e+09,5.298213571170000359e+05,3.055988010924986839e+09,7.601297248985357285e+09,4.569971201287231445e+09,1.184492680039080083e+08,1.396686260184200108e+07
3.517000000000000000e+03,4.253365138043216228e+09,9.756174784529998433e+05,1.424748330730194569e+09,4.344670326266760230e+08,9.306214602007290125e+08,3.323172170019999612e+05,3.399906723739928246e+09,8.414872778380863190e+09,4.330860501157658577e+09,7.749536311444300413e+07,1.366416567423499934e+07
3.518000000000000000e+03,4.451393339190296173e+09,9.835062524839999387e+05,1.554531797484156609e+09,4.650754295422149897e+08,1.543277733515137911e+09,5.375639940700000152e+05,3.028944681817319870e+09,7.537238875198246956e+09,4.572759979326528549e+09,1.213666401362320036e+08,1.397816404173799977e+07
3.519000000000000000e+03,4.451414773408740997e+09,9.834831657829999458e+05,1.554323876817538261e+09,4.650189295734639168e+08,1.543278057925294161e+09,5.381352540189999854e+05,3.028960589551694870e+09,7.537276580924808502e+09,4.572776782731008530e+09,1.213620093222669959e+08,1.397827998656299897e+07
3.520000000000000000e+03,4.309050429805104256e+09,9.816218187659999821e+05,1.456463206448396206e+09,4.411814384601769447e+08,1.154961128240280867e+09,3.837615106259999448e+05,3.249897689671569824e+09,8.060103395279300690e+09,4.405242579422476768e+09,9.619214961737298965e+07,1.369527948234399967e+07
3.521000000000000000e+03,7.728467515056080818e+08,1.462713356476000044e+06,8.033648454387387276e+09,2.191003066770384789e+09,9.046017662500000000e+08,2.726919507999999914e+05,6.249372128909999738e+05,1.472855201173000038e+06,9.054993954136909246e+08,1.326526439080830216e+08,1.296051693731099926e+07
3.522000000000000000e+03,3.831503853528783798e+09,1.090492971603999846e+06,2.561331237409851551e+09,7.315417644735479355e+08,1.501490870827639103e+09,4.601414203850000049e+05,2.456087324614743233e+09,6.049428282991214752e+09,3.958038336862767220e+09,1.265344833339829892e+08,1.384744921662399918e+07
3.523000000000000000e+03,4.391300016069395065e+09,9.778265774809999857e+05,1.459484390197745323e+09,4.418306864552959204e+08,1.253804370505417824e+09,4.156990088049999904e+05,3.236331971049986839e+09,8.028073006916996002e+09,4.490552040564209938e+09,9.925202449481500685e+07,1.384009988524499908e+07
3.524000000000000000e+03,4.320406661105823517e+09,9.774203197579998523e+05,1.438266459133270741e+09,4.371324459884949923e+08,1.086923161673384905e+09,3.588743567589999293e+05,3.320697369840514183e+09,8.227625474560550690e+09,4.407979405870657921e+09,8.757274476483401656e+07,1.372407871421200037e+07
3.525000000000000000e+03,4.256816028319571972e+09,1.034810149868000066e+06,2.156330199299205780e+09,6.257874172061789036e+08,1.592683077520020962e+09,4.955016799280000268e+05,2.790123395586909771e+09,6.911183189505865097e+09,4.383301974786859512e+09,1.264859464672870040e+08,1.396933485266599990e+07
3.526000000000000000e+03,5.380372128339500427e+08,1.467486394782000221e+06,8.069681155561429977e+09,2.200822792575678349e+09,6.574003554243160486e+08,2.634674007240000064e+05,5.132446679700000095e+04,1.208608027350000048e+05,6.577151472918369770e+08,1.196779344578869939e+08,1.277339117872000113e+07
3.527000000000000000e+03,4.449890659546523094e+09,9.817810600819999818e+05,1.523459602050542831e+09,4.572777423339619637e+08,1.483926682274658918e+09,5.131034503940000432e+05,3.081384033659851074e+09,7.661272658699224472e+09,4.565823819384903908e+09,1.159331598383810073e+08,1.394633274929999933e+07
3.528000000000000000e+03,4.451489460405881882e+09,9.823820105820000172e+05,1.534705802312434196e+09,4.600565708705840111e+08,1.509969595766846895e+09,5.309634098510000622e+05,3.058977119924986839e+09,7.608414543985357285e+09,4.569477679101684570e+09,1.179882186958030015e+08,1.396536005765200034e+07
3.529000000000000000e+03,4.442401623607603073e+09,9.805283392349999631e+05,1.503889732538148880e+09,4.524696296546390057e+08,1.431680552433640003e+09,4.785177071700000670e+05,3.122375422768736839e+09,7.758278809776371002e+09,4.554534492909546852e+09,1.121328693019440025e+08,1.393007544923599996e+07
3.530000000000000000e+03,4.446606064578199387e+09,9.810738081479999237e+05,1.512458306276636600e+09,4.546137688925539851e+08,1.451363655165283918e+09,4.927417755289999768e+05,3.107431501749205589e+09,7.722942316469732285e+09,4.559287898690018654e+09,1.126818341118189991e+08,1.393792942102400027e+07
3.531000000000000000e+03,4.447334398002881050e+09,9.810588349719999824e+05,1.513560136542123795e+09,4.548647415024169683e+08,1.457625299790283918e+09,5.028554560700000729e+05,3.103599598303893089e+09,7.713862448336919785e+09,4.561727753550247192e+09,1.143933555473659933e+08,1.394267984680499882e+07
3.532000000000000000e+03,4.451516737812131882e+09,9.824180082010000478e+05,1.535302492284047842e+09,4.601804828901150227e+08,1.513444601766846895e+09,5.309634098510000622e+05,3.055988010924986839e+09,7.601297248985357285e+09,4.569963576101684570e+09,1.184468382895530015e+08,1.396682981497700140e+07
3.533000000000000000e+03,4.445022074066114426e+09,9.808281365089999745e+05,1.508799797118411064e+09,4.536946750019299984e+08,1.444103228915283918e+09,4.872754607100000139e+05,3.113497291676939964e+09,7.737367227766605377e+09,4.558087796052933693e+09,1.130657219868189991e+08,1.393525419061600044e+07
3.534000000000000000e+03,4.450164194448255539e+09,9.816161606359999860e+05,1.522909141806661606e+09,4.571275675219500065e+08,1.485361216774658918e+09,5.133850498810000718e+05,3.081379989991393089e+09,7.661263622024419785e+09,4.567254591815933228e+09,1.170903973676780015e+08,1.395131919070699997e+07
3.535000000000000000e+03,2.954176431130765915e+09,1.170701062781000044e+06,3.361787741815010548e+09,9.431400671616400480e+08,1.121883557746217012e+09,4.114979565659999498e+05,1.958388302125734329e+09,4.819625222216797829e+09,3.080683357828517437e+09,1.265069266977510005e+08,1.336129871398600005e+07
3.536000000000000000e+03,4.328771547850818634e+09,9.765678491289999802e+05,1.437922795804981709e+09,4.371248747858579755e+08,1.087695488939009905e+09,3.591559562459999579e+05,3.327323706437192917e+09,8.243420587158205986e+09,4.415378351332448959e+09,8.660680348163101077e+07,1.374749956807899848e+07
3.537000000000000000e+03,4.448724743479444504e+09,9.812820739980000071e+05,1.517555387006813049e+09,4.558768865883550048e+08,1.465684024024658918e+09,5.028554560700000729e+05,3.097586652241393089e+09,7.699659857524419785e+09,4.563773531722122192e+09,1.150487882426780015e+08,1.394499848269999959e+07
3.538000000000000000e+03,4.413664693173795700e+09,9.828638510679999599e+05,1.502939930692102671e+09,4.522412002330060005e+08,1.398676105825440168e+09,4.591005962220000802e+05,3.124788328267272949e+09,7.763890174779302597e+09,4.523923534688934326e+09,1.102588415151389986e+08,1.386483566610999964e+07
3.539000000000000000e+03,4.451512671607115746e+09,9.833351206009999150e+05,1.551934084650429249e+09,4.644143804482189417e+08,1.539318269337159157e+09,5.419980422369998414e+05,3.032606999299986839e+09,7.545932182985357285e+09,4.572467266679382324e+09,1.209545950722669959e+08,1.397625644286900014e+07
3.540000000000000000e+03,4.236012952648462772e+09,9.754611031469998416e+05,1.422574308160247564e+09,4.340599187946450114e+08,8.935592049507290125e+08,3.282161034990000189e+05,3.414242025177428246e+09,8.448936371005863190e+09,4.308129446231656075e+09,7.211649358319301903e+07,1.364799611417499930e+07
3.541000000000000000e+03,4.451152309077955246e+09,9.820806039350000210e+05,1.529728642924734592e+09,4.588261139125750065e+08,1.498851092266846895e+09,5.210212694239999983e+05,3.068840414362486839e+09,7.631688737735357285e+09,4.568212527898757935e+09,1.170602188208030015e+08,1.395945621976099908e+07
3.542000000000000000e+03,4.437634214628843307e+09,9.800771478479999350e+05,1.496668347660140038e+09,4.507021216073980331e+08,1.409804653746140003e+09,4.784374198160000378e+05,3.138024941409361839e+09,7.795304911682621002e+09,4.548308032575317383e+09,1.106738179464749992e+08,1.391677125656300038e+07
3.543000000000000000e+03,4.451213664099475861e+09,9.837270531429999974e+05,1.558490738686031580e+09,4.660803628390899897e+08,1.549525035765137911e+09,5.390721844999999739e+05,3.023160369817319870e+09,7.523529586198246956e+09,4.573224477766958237e+09,1.220108136674820036e+08,1.398048486107399873e+07
3.544000000000000000e+03,4.405340878574491501e+09,9.835717101139998995e+05,1.504906057184801102e+09,4.527731236304659843e+08,1.391289846538575172e+09,4.582972913510000799e+05,3.124465086677672863e+09,7.763103139678714752e+09,4.516213230507598877e+09,1.108723519331080019e+08,1.385202137686599977e+07
3.545000000000000000e+03,4.450376615809009552e+09,9.842500136879999191e+05,1.565232963298526764e+09,4.677836188469029665e+08,1.559731864112795115e+09,5.293743473409999860e+05,3.012904194836667061e+09,7.498681957005865097e+09,4.573165433296802521e+09,1.227888174877939969e+08,1.398169232819300145e+07
3.546000000000000000e+03,4.417720444267545700e+09,9.824191707399999723e+05,1.501419341869839430e+09,4.518639746138659716e+08,1.399407938762940168e+09,4.629252632140000351e+05,3.127683630267272949e+09,7.770761585716802597e+09,4.527554494293426514e+09,1.098340500258809924e+08,1.387212305478199944e+07
3.547000000000000000e+03,4.377213257311765671e+09,9.802788348549999064e+05,1.465814754775012016e+09,4.431366653766829967e+08,1.276577942719772816e+09,4.361171203169999644e+05,3.203788409382507324e+09,7.950984246974613190e+09,4.480802469222597122e+09,1.035892119108310044e+08,1.380590454736800119e+07
3.548000000000000000e+03,4.437939296253843307e+09,9.801126111050000181e+05,1.497089237234098434e+09,4.507755288730230331e+08,1.413746125246140003e+09,4.784374198160000378e+05,3.134819767409361839e+09,7.787718431682621002e+09,4.549044330075317383e+09,1.111050338214749992e+08,1.391942702609499916e+07
3.549000000000000000e+03,4.435517603501888275e+09,9.799349789839999285e+05,1.494201835692262173e+09,4.501139199911869764e+08,1.400249518668015003e+09,4.784374198160000378e+05,3.144545009424986839e+09,7.810793547104496002e+09,4.545272965512817383e+09,1.097553620109290034e+08,1.391200449577599950e+07
3.550000000000000000e+03,4.435517603501888275e+09,9.799349789839999285e+05,1.494201835692262173e+09,4.501139199911869764e+08,1.400249518668015003e+09,4.784374198160000378e+05,3.144545009424986839e+09,7.810793547104496002e+09,4.545272965512817383e+09,1.097553620109290034e+08,1.391200449577599950e+07
3.551000000000000000e+03,4.451113731558338165e+09,9.837768899959999835e+05,1.558782323000337839e+09,4.661588830807899237e+08,1.549525035765137911e+09,5.365737761750000063e+05,3.023082587983335018e+09,7.523345748127935410e+09,4.573144197524647713e+09,1.220304659663100094e+08,1.398031623522000015e+07
3.552000000000000000e+03,4.451521933283323288e+09,9.824258299249999691e+05,1.535439000121286392e+09,4.602177123002710342e+08,1.513453369005127907e+09,5.298213571170000359e+05,3.055988010924986839e+09,7.601297248985357285e+09,4.569971201287231445e+09,1.184492680039080083e+08,1.396686260184200108e+07
3.553000000000000000e+03,4.451558132759633064e+09,9.826481814969999250e+05,1.539100767212184429e+09,4.611789013874299526e+08,1.516643954343262911e+09,5.242705170199999702e+05,3.053085680278257847e+09,7.594426893752935410e+09,4.570253905138540268e+09,1.186957723789080083e+08,1.396707989175200090e+07
3.554000000000000000e+03,4.447002357278594017e+09,9.820853854610000271e+05,1.522173750794746399e+09,4.569942150156019926e+08,1.474360393612793922e+09,5.063124676210000180e+05,3.086585138325621605e+09,7.673585213123052597e+09,4.561451844406037331e+09,1.144494871274430007e+08,1.393908291952800006e+07
3.555000000000000000e+03,2.179553619752182961e+09,1.348834764437000034e+06,6.382273440046728134e+09,1.749200333714032888e+09,1.665605051083496809e+09,4.831244562869999208e+05,6.553071063591290712e+08,1.573055845236330986e+09,2.321395281898913383e+09,1.418416621467300057e+08,1.375175920225099847e+07
3.556000000000000000e+03,3.985529302683994293e+09,9.750180737169999629e+05,1.408591453525771141e+09,4.335800908620250225e+08,3.496760295592489243e+08,2.869766247459999868e+05,3.673519852016783714e+09,9.060110648416019440e+09,4.023482858200778961e+09,3.795355551678500324e+07,1.329796099544799887e+07
3.557000000000000000e+03,4.430620951145442963e+09,9.796119426139999414e+05,1.489055480548810482e+09,4.488567377538819909e+08,1.382768220668015003e+09,4.749040516510000452e+05,3.155887804424986839e+09,7.837627894104496002e+09,4.539130929144653320e+09,1.085099779992100000e+08,1.390327668437499925e+07
3.558000000000000000e+03,4.132285260711068153e+09,9.747869448479999555e+05,1.413771407100918770e+09,4.332802544919090271e+08,6.488321391959680319e+08,2.962388998689999571e+05,3.540287543296079636e+09,8.746142968470706940e+09,4.189415921391916752e+09,5.713066068084900826e+07,1.350183134721300006e+07
3.559000000000000000e+03,4.446091361551344872e+09,9.812398508119999897e+05,1.512901606898244858e+09,4.547618512988039851e+08,1.448359751165283918e+09,4.927417755289999768e+05,3.109528401487976074e+09,7.727925726535161972e+09,4.558380894428789139e+09,1.122895328774439991e+08,1.392579358410799876e+07
3.560000000000000000e+03,4.292954855099963188e+09,9.760076231839999091e+05,1.430777107472208023e+09,4.357217126383969784e+08,1.006910639919479012e+09,3.451479827339999611e+05,3.369636452976256371e+09,8.343458610095705986e+09,4.376892240878468513e+09,8.393738577850601077e+07,1.369857408915400133e+07
3.561000000000000000e+03,4.408466141760373116e+09,9.784592214609999210e+05,1.469896376441250324e+09,4.441947162421609759e+08,1.312799586918015003e+09,4.428568535930000362e+05,3.199470629690611839e+09,7.940879155666996002e+09,4.512713073462219238e+09,1.042469317018470019e+08,1.387126258177500032e+07
3.562000000000000000e+03,4.451489460405881882e+09,9.823820105820000172e+05,1.534705802312434196e+09,4.600565708705840111e+08,1.509969595766846895e+09,5.309634098510000622e+05,3.058977119924986839e+09,7.608414543985357285e+09,4.569477679101684570e+09,1.179882186958030015e+08,1.396536005765200034e+07
3.563000000000000000e+03,4.449994153135755539e+09,9.815756888649999164e+05,1.522221936687180519e+09,4.569752860766369700e+08,1.482034139774658918e+09,5.133850498810000718e+05,3.084087052241393089e+09,7.667705613024419785e+09,4.566634577065933228e+09,1.166404239301780015e+08,1.394995754422299936e+07
3.564000000000000000e+03,4.451610020250690460e+09,9.829060196249999572e+05,1.544206990724799395e+09,4.624614678503199816e+08,1.526109291755127907e+09,5.404529494839999825e+05,3.044555341924986839e+09,7.574252902985357285e+09,4.571205086629598618e+09,1.195950663789080083e+08,1.397098963186400011e+07
3.565000000000000000e+03,4.236012952648462772e+09,9.754611031469998416e+05,1.422574308160247564e+09,4.340599187946450114e+08,8.935592049507290125e+08,3.282161034990000189e+05,3.414242025177428246e+09,8.448936371005863190e+09,4.308129446231656075e+09,7.211649358319301903e+07,1.364799611417499930e+07
3.566000000000000000e+03,4.451243875464673042e+09,9.821218706890000030e+05,1.530667289726609468e+09,4.590864892094500065e+08,1.498665003434815168e+09,5.210212694239999983e+05,3.069178644112486839e+09,7.632491868735357285e+09,4.568364668816725731e+09,1.171207933520530015e+08,1.395894885940999910e+07
3.567000000000000000e+03,4.211946680416892529e+09,1.044589180558000109e+06,2.293306889982954025e+09,6.624803174327409267e+08,1.594908383988770962e+09,4.952568963890000596e+05,2.743216191334956646e+09,6.789380363521489143e+09,4.338619832220116615e+09,1.266731518032239974e+08,1.396595521396100149e+07
3.568000000000000000e+03,3.126495515632777214e+09,1.202240637479000026e+06,3.955158924841740608e+09,1.101998408502480984e+09,1.515051628164553165e+09,4.580996676870000083e+05,1.751691308933836937e+09,4.275095316701173782e+09,3.267201036766077042e+09,1.407055211333000064e+08,1.370711507806999981e+07
3.569000000000000000e+03,4.430863286967952728e+09,9.796154565530000255e+05,1.489261280848618269e+09,4.489128651083749533e+08,1.382967439668015003e+09,4.760946046300000162e+05,3.155887804424986839e+09,7.837627894104496002e+09,4.539331338697631836e+09,1.084680517296790034e+08,1.390327571550299972e+07
3.570000000000000000e+03,4.369505999337642670e+09,9.772560590160000138e+05,1.450219702514806986e+09,4.397959036867389679e+08,1.188758489810104847e+09,3.798760592799999868e+05,3.274348323187682152e+09,8.118263883495121002e+09,4.463486689057066917e+09,9.398068971942400932e+07,1.380270314855299890e+07
3.571000000000000000e+03,4.438907447009946823e+09,9.801925378619999392e+05,1.498436829223420620e+09,4.511066662519289851e+08,1.417402228996140003e+09,4.785177071700000670e+05,3.132009551409361839e+09,7.781047351682621002e+09,4.549890298112671852e+09,1.109828511027249992e+08,1.392039504709099978e+07
3.572000000000000000e+03,4.441471216420103073e+09,9.804486483480000170e+05,1.502408105072107077e+09,4.521054359202640057e+08,1.427285325433640003e+09,4.785177071700000670e+05,3.125464865268736839e+09,7.765591331776371002e+09,4.553228708409546852e+09,1.117574919894440025e+08,1.392895880568099953e+07
3.573000000000000000e+03,4.439328587572446823e+09,9.802509052939999383e+05,1.499045077816962242e+09,4.513014651738039851e+08,1.415173572996140003e+09,4.785177071700000670e+05,3.134230494159361839e+09,7.786348057682621002e+09,4.549882584862671852e+09,1.105539972902249992e+08,1.391775341623199917e+07
3.574000000000000000e+03,2.296493969023421764e+09,1.334717538566999836e+06,6.148720447738063812e+09,1.687086210011393070e+09,1.660909981981933832e+09,4.925328281120000756e+05,7.752227879802230597e+08,1.863116115185549021e+09,2.436625302790268898e+09,1.401313337668469846e+08,1.375952545649299957e+07
3.575000000000000000e+03,4.451027262183910370e+09,9.819337829189999029e+05,1.528333009660307407e+09,4.584849081782000065e+08,1.496566354684815168e+09,5.258249300689999945e+05,3.071884285858579636e+09,7.638916016321294785e+09,4.568976465473463058e+09,1.179492032895530015e+08,1.395898137747599930e+07
3.576000000000000000e+03,4.451121773617017746e+09,9.820442879559999565e+05,1.529275260667651176e+09,4.587433418188250065e+08,1.495341138274658918e+09,5.210212694239999983e+05,3.071996622612486839e+09,7.639182966735357285e+09,4.567858782156570435e+09,1.167370085395530015e+08,1.395728416019099951e+07
3.577000000000000000e+03,4.432045991158138275e+09,9.796796721899999538e+05,1.490436067732678890e+09,4.492029223349369764e+08,1.386857994668015003e+09,4.784374198160000378e+05,3.153540382924986839e+09,7.832065708104496002e+09,4.540876815012817383e+09,1.088308238546790034e+08,1.390504567546400055e+07
3.578000000000000000e+03,4.451243875464673042e+09,9.821218706890000030e+05,1.530667289726609468e+09,4.590864892094500065e+08,1.498665003434815168e+09,5.210212694239999983e+05,3.069178644112486839e+09,7.632491868735357285e+09,4.568364668816725731e+09,1.171207933520530015e+08,1.395894885940999910e+07
3.579000000000000000e+03,4.451027262183910370e+09,9.819337829189999029e+05,1.528333009660307407e+09,4.584849081782000065e+08,1.496566354684815168e+09,5.258249300689999945e+05,3.071884285858579636e+09,7.638916016321294785e+09,4.568976465473463058e+09,1.179492032895530015e+08,1.395898137747599930e+07
3.580000000000000000e+03,4.444812140078323364e+09,9.809663896230000537e+05,1.509302306812621593e+09,4.538323679784920216e+08,1.442668694415283918e+09,4.872754607100000139e+05,3.113547518361022949e+09,7.737485455425786018e+09,4.556703488237016678e+09,1.118913481586939991e+08,1.393026794012700021e+07
3.581000000000000000e+03,3.230401972050308704e+09,1.077992222325999988e+06,2.330864169504012108e+09,6.707236655808739662e+08,7.332154264449388981e+08,4.190991725660000229e+05,2.607640858991210938e+09,6.422796881292969704e+09,3.341275384608716011e+09,1.108734125584070086e+08,1.367959158189499937e+07
3.582000000000000000e+03,-1.101870296692200750e+07,1.491368937589999987e+06,8.587389861490050316e+09,2.342015416770013809e+09,6.444374643750000000e+07,9.350219726999999693e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.445309665722699463e+07,7.547179962414900959e+07,1.256300604638899863e+07
3.583000000000000000e+03,4.321867959519625664e+09,1.019044833244000096e+06,1.917743509545063972e+09,5.617631950589609146e+08,1.583297947109864950e+09,4.937808023450000910e+05,2.863333892645014763e+09,7.102743616889654160e+09,4.447125620557225227e+09,1.252576610375989974e+08,1.397754886965500005e+07
3.584000000000000000e+03,4.444960299486509323e+09,9.807737654140000232e+05,1.508447569374465227e+09,4.535974946175299883e+08,1.444103168433640003e+09,4.942840138110000407e+05,3.113412039567564964e+09,7.737162211157230377e+09,4.558009492015016556e+09,1.130491925285059959e+08,1.393506535878299922e+07
3.585000000000000000e+03,4.321362554822925568e+09,9.765988649679999799e+05,1.436493937894819736e+09,4.368385375319520235e+08,1.071196346314010024e+09,3.589220020829999703e+05,3.335351211160338402e+09,8.262368319450197220e+09,4.406906479476430893e+09,8.554392465350601077e+07,1.373202169771699980e+07
3.586000000000000000e+03,4.439328587572446823e+09,9.802509052939999383e+05,1.499045077816962242e+09,4.513014651738039851e+08,1.415173572996140003e+09,4.785177071700000670e+05,3.134230494159361839e+09,7.786348057682621002e+09,4.549882584862671852e+09,1.105539972902249992e+08,1.391775341623199917e+07
3.587000000000000000e+03,4.447306714996656418e+09,9.810509467579999473e+05,1.513473399073115349e+09,4.548406351508549452e+08,1.457625299790283918e+09,5.034578111730000237e+05,3.103571312942564964e+09,7.713779824000980377e+09,4.561700070544021606e+09,1.143933555473659933e+08,1.394262224725699984e+07
3.588000000000000000e+03,4.449929821444471359e+09,9.818340616689999588e+05,1.524041263655386448e+09,4.574369593652119637e+08,1.483926682274658918e+09,5.082997897489999887e+05,3.081428517218444824e+09,7.661379367519536972e+09,4.565863499282852173e+09,1.159336778383810073e+08,1.394653703347899951e+07
3.589000000000000000e+03,4.451121773617017746e+09,9.820442879559999565e+05,1.529275260667651176e+09,4.587433418188250065e+08,1.495341138274658918e+09,5.210212694239999983e+05,3.071996622612486839e+09,7.639182966735357285e+09,4.567858782156570435e+09,1.167370085395530015e+08,1.395728416019099951e+07
