ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
4.960000000000000000e+02,3.828448168547821999e+09,9.752879642189999577e+05,1.425717956055832863e+09,4.401284032831009626e+08,8.782337506101001054e+06,3.487156108739999472e+05,3.819317115430846691e+09,9.404309465776859283e+09,3.828448168547821999e+09,0.000000000000000000e+00,1.303380113311500102e+07
4.970000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
4.980000000000000000e+02,3.828605589179168701e+09,9.753122787329999264e+05,1.425865097352082968e+09,4.401705208456009626e+08,8.795859674069002271e+06,3.391851680030000280e+05,3.819470544337096691e+09,9.404673954089359283e+09,3.828605589179168701e+09,0.000000000000000000e+00,1.303380207843500003e+07
4.990000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
5.000000000000000000e+02,3.828995337423309803e+09,9.753688868569999468e+05,1.426556574670520544e+09,4.403642798768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
5.010000000000000000e+02,3.162969367972321510e+09,1.113699379139000084e+06,3.196248426356538773e+09,9.135660023729020357e+08,9.032706338376000524e+06,2.889921720360000036e+05,3.153648964461909294e+09,7.674679117205078125e+09,3.162970662972321510e+09,1.295000000000000000e+03,1.294485554075600021e+07
5.020000000000000000e+02,3.824912884004778862e+09,9.751057257199999876e+05,1.424078329224956512e+09,4.396577647675369978e+08,6.991319839108999819e+06,4.112078163649999769e+05,3.817510356349305153e+09,9.400007079467288971e+09,3.824912884004778862e+09,0.000000000000000000e+00,1.303200312748299912e+07
5.030000000000000000e+02,4.301178034152799845e+07,1.473330517748000100e+06,8.344619377003846169e+09,2.275912048568841934e+09,3.251507959363200516e+07,2.270654620212000329e+06,8.240365127683999948e+06,1.957338742871100456e+07,4.302609934152799845e+07,1.431900000000000000e+04,1.259231148179299943e+07
5.040000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
5.050000000000000000e+02,3.825587268594165325e+09,9.751433087889999151e+05,1.424225926742712975e+09,4.397060882489829659e+08,7.062080635983999819e+06,4.051455351459999220e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587268594165325e+09,0.000000000000000000e+00,1.303248067683099955e+07
5.060000000000000000e+02,3.702217299086060047e+09,1.009402242467999924e+06,1.764586784645758629e+09,5.306783873591700196e+08,9.415650521970000118e+06,2.893677596519999788e+05,3.692513575804437637e+09,9.061698450226564407e+09,3.702218594086060047e+09,1.295000000000000000e+03,1.301616824099899828e+07
5.070000000000000000e+02,3.829300794989897728e+09,9.754945976339998888e+05,1.428408541989322662e+09,4.408725545799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
5.080000000000000000e+02,3.829240404041901112e+09,9.754530449909998570e+05,1.427899600485887051e+09,4.407341789471639991e+08,8.804787183834999800e+06,3.110322455789999804e+05,3.820124584612486839e+09,9.406286116019046783e+09,3.829240404041901112e+09,0.000000000000000000e+00,1.303442747046500072e+07
5.090000000000000000e+02,8.043472941887500286e+08,1.413637628413000144e+06,7.299964839880651474e+09,2.000990951686861038e+09,2.271331379736199602e+07,3.435883757659999537e+05,7.812954610156221390e+08,1.850099148558595181e+09,8.043523631887500286e+08,5.069000000000000000e+03,1.267547868039599992e+07
5.100000000000000000e+02,3.828448168547821999e+09,9.752879642189999577e+05,1.425717956055832863e+09,4.401284032831009626e+08,8.782337506101001054e+06,3.487156108739999472e+05,3.819317115430846691e+09,9.404309465776859283e+09,3.828448168547821999e+09,0.000000000000000000e+00,1.303380113311500102e+07
5.110000000000000000e+02,3.828555191427125931e+09,9.760030829089998733e+05,1.434613647581907511e+09,4.425473994926350117e+08,8.908313848141999915e+06,2.893677596519999788e+05,3.819358767819332123e+09,9.403007527887699127e+09,3.828556449427125931e+09,1.258000000000000000e+03,1.303419298659100011e+07
5.120000000000000000e+02,2.542201712003084183e+09,1.203954033054000000e+06,4.155708361667475224e+09,1.166615647821166992e+09,9.032706338376000524e+06,2.889921720360000036e+05,2.532881308492671967e+09,6.094117350506835938e+09,2.542203007003084183e+09,1.295000000000000000e+03,1.288292816627099924e+07
5.130000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
5.140000000000000000e+02,3.616857873494752407e+09,1.029702220428999979e+06,2.068502964766833782e+09,6.123294469321709871e+08,9.415650521970000118e+06,2.893677596519999788e+05,3.607154150213129520e+09,8.835250365889648438e+09,3.616859168494752407e+09,1.295000000000000000e+03,1.299970762439899892e+07
5.150000000000000000e+02,3.822248519192750931e+09,9.780277146369998809e+05,1.453601165806335449e+09,4.476130099262290001e+08,9.406116973141999915e+06,2.893677596519999788e+05,3.812554292459957123e+09,9.382326862825199127e+09,3.822249777192750931e+09,1.258000000000000000e+03,1.303364907069699839e+07
5.160000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
5.170000000000000000e+02,3.824018524300188541e+09,9.750972539099999703e+05,1.423987703895111799e+09,4.396740106464430094e+08,2.942873589109000284e+06,4.143461430249999394e+05,3.820661304568055153e+09,9.407516757092288971e+09,3.824018524300188541e+09,0.000000000000000000e+00,1.302970300883099996e+07
5.180000000000000000e+02,3.825523992101489067e+09,9.751397454959999304e+05,1.424203194394607544e+09,4.397001077489829659e+08,6.991319839108999819e+06,4.051455351459999220e+05,3.818127526727233887e+09,9.401526700916505814e+09,3.825523992101489067e+09,0.000000000000000000e+00,1.303250704450700060e+07
5.190000000000000000e+02,3.828995337423309803e+09,9.753693158729999559e+05,1.426559182587187290e+09,4.403649911268509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
5.200000000000000000e+02,3.825587268594165325e+09,9.751433087889999151e+05,1.424225926742712975e+09,4.397060882489829659e+08,7.062080635983999819e+06,4.051455351459999220e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587268594165325e+09,0.000000000000000000e+00,1.303248067683099955e+07
5.210000000000000000e+02,3.825477878975634575e+09,9.751422647230000002e+05,1.424205811221132994e+09,4.397002258417569399e+08,6.991319839108999819e+06,4.052154249169999384e+05,3.818081343711608887e+09,9.401417509932130814e+09,3.825477878975634575e+09,0.000000000000000000e+00,1.303250704450700060e+07
5.220000000000000000e+02,3.714878016987429142e+09,1.006149571613000007e+06,1.721210739542876959e+09,5.190416258437249660e+08,8.992012271970000118e+06,2.914450819179999526e+05,3.705595854633541107e+09,9.097094427539066315e+09,3.714879311987429142e+09,1.295000000000000000e+03,1.302270741375099868e+07
5.230000000000000000e+02,3.824912884004778862e+09,9.751057257199999876e+05,1.424078329224956512e+09,4.396577647675369978e+08,6.991319839108999819e+06,4.112078163649999769e+05,3.817510356349305153e+09,9.400007079467288971e+09,3.824912884004778862e+09,0.000000000000000000e+00,1.303200312748299912e+07
5.240000000000000000e+02,3.829300024234587669e+09,9.755013863449998898e+05,1.428472172491928577e+09,4.408899083534139991e+08,8.904777010007001460e+06,3.051753113129999838e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300024234587669e+09,0.000000000000000000e+00,1.303473233179300092e+07
5.250000000000000000e+02,3.828870911770235062e+09,9.753387558149999240e+05,1.426246144616668224e+09,4.402779032752889395e+08,8.804787183834999800e+06,3.319669914899999858e+05,3.819734157594910145e+09,9.405308369636234283e+09,3.828870911770235062e+09,0.000000000000000000e+00,1.303386537579900026e+07
5.260000000000000000e+02,3.825523992101489067e+09,9.751397454959999304e+05,1.424203194394607544e+09,4.397001077489829659e+08,6.991319839108999819e+06,4.051455351459999220e+05,3.818127526727233887e+09,9.401526700916505814e+09,3.825523992101489067e+09,0.000000000000000000e+00,1.303250704450700060e+07
5.270000000000000000e+02,8.440846218762300909e+07,1.470063652255999856e+06,8.277745052203166008e+09,2.258353887143304825e+09,2.144394389990500361e+07,2.016258119017999852e+06,6.096035916870000213e+07,1.442933661142580211e+08,8.442056118762300909e+07,1.209900000000000000e+04,1.259253456077099964e+07
5.280000000000000000e+02,3.826540325372484684e+09,9.751816151250000112e+05,1.424669343388546228e+09,4.398270200614829659e+08,8.030370729733999819e+06,3.899122197159999632e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.826540325372484684e+09,0.000000000000000000e+00,1.303263191169499978e+07
5.290000000000000000e+02,3.828441984865205288e+09,9.752879642189999577e+05,1.425714823791511059e+09,4.401275490291949511e+08,8.776153823483999819e+06,3.487156108739999472e+05,3.819317115430846691e+09,9.404309465776859283e+09,3.828441984865205288e+09,0.000000000000000000e+00,1.303380177850100026e+07
5.300000000000000000e+02,3.693205693543091774e+09,1.012118354509999976e+06,1.817931440317227840e+09,5.450963895547270775e+08,9.415650521970000118e+06,2.893677596519999788e+05,3.683501970261469841e+09,9.037766069171878815e+09,3.693206988543091774e+09,1.295000000000000000e+03,1.301284050251499936e+07
5.310000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
5.320000000000000000e+02,3.829235551429019928e+09,9.756681767959999852e+05,1.431091653646801949e+09,4.416034964815869927e+08,8.908313848141999915e+06,2.914450819179999526e+05,3.820036717498960018e+09,9.406058339284183502e+09,3.829236476429019928e+09,9.250000000000000000e+02,1.303447784402199835e+07
5.330000000000000000e+02,3.825481878719957829e+09,9.751360924499999965e+05,1.424190238781326294e+09,4.396960151864829659e+08,6.991319839108999819e+06,4.063752200209999573e+05,3.818084183660827637e+09,9.401424178455568314e+09,3.825481878719957829e+09,0.000000000000000000e+00,1.303250558439300023e+07
5.340000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
5.350000000000000000e+02,3.829297188784685135e+09,9.755081821469999850e+05,1.428550290417147636e+09,4.409110438702600002e+08,8.908313848141999915e+06,3.048079356290000142e+05,3.820084437000913620e+09,9.406176855356937408e+09,3.829297558784685135e+09,3.700000000000000000e+02,1.303449550800999999e+07
5.360000000000000000e+02,3.829300794989897728e+09,9.754945976339998888e+05,1.428408541989322662e+09,4.408725545799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
5.370000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
5.380000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
5.390000000000000000e+02,3.714254918101686001e+09,1.006328476758999983e+06,1.723496306072898388e+09,5.196553149373530149e+08,8.992012271970000118e+06,2.893677596519999788e+05,3.704974833070063591e+09,9.095325768203128815e+09,3.714256213101686001e+09,1.295000000000000000e+03,1.302262040348899923e+07
5.400000000000000000e+02,3.825481878719957829e+09,9.751360924499999965e+05,1.424190238781326294e+09,4.396960151864829659e+08,6.991319839108999819e+06,4.063752200209999573e+05,3.818084183660827637e+09,9.401424178455568314e+09,3.825481878719957829e+09,0.000000000000000000e+00,1.303250558439300023e+07
5.410000000000000000e+02,3.829235551429019928e+09,9.756681767959999852e+05,1.431091653646801949e+09,4.416034964815869927e+08,8.908313848141999915e+06,2.914450819179999526e+05,3.820036717498960018e+09,9.406058339284183502e+09,3.829236476429019928e+09,9.250000000000000000e+02,1.303447784402199835e+07
5.420000000000000000e+02,2.479177262064515114e+09,1.217983174018000020e+06,4.533115926588489532e+09,1.268720736459058762e+09,9.131026525876000524e+06,2.904144087610000279e+05,2.469757116129878044e+09,5.943005354736328125e+09,2.479178557064515114e+09,1.295000000000000000e+03,1.286960068162299879e+07
5.430000000000000000e+02,3.829023020429534912e+09,9.753783568579999264e+05,1.426653719972862482e+09,4.403912247284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417836792499945e+07
5.440000000000000000e+02,3.749484942407351017e+09,9.982013220879998989e+05,1.643692345756830931e+09,4.983976106017209291e+08,9.415650521970000118e+06,2.914450819179999526e+05,3.739779104803462982e+09,9.188277989140628815e+09,3.749486200407351017e+09,1.258000000000000000e+03,1.302318283051599935e+07
5.450000000000000000e+02,3.818647722065631866e+09,9.756329787119999528e+05,1.427562173052272558e+09,4.404989442929289341e+08,9.129259722898000851e+06,3.866495334679999505e+05,3.809132293809266090e+09,9.380031134423343658e+09,3.818648203065631866e+09,4.810000000000000000e+02,1.304614448352500051e+07
5.460000000000000000e+02,3.824435164682818890e+09,9.751323289850000292e+05,1.424100244335686684e+09,4.397123026767169833e+08,2.805667510984000284e+06,4.086774070029999712e+05,3.821220819764831543e+09,9.408909940613773346e+09,3.824435164682818890e+09,0.000000000000000000e+00,1.303019384345700033e+07
5.470000000000000000e+02,3.829235551429019928e+09,9.756681767959999852e+05,1.431091653646801949e+09,4.416034964815869927e+08,8.908313848141999915e+06,2.914450819179999526e+05,3.820036717498960018e+09,9.406058339284183502e+09,3.829236476429019928e+09,9.250000000000000000e+02,1.303447784402199835e+07
5.480000000000000000e+02,3.828995337423309803e+09,9.753688868569999468e+05,1.426556574670520544e+09,4.403642798768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
5.490000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
5.500000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
5.510000000000000000e+02,3.826540325372484684e+09,9.751816151250000112e+05,1.424669343388546228e+09,4.398270200614829659e+08,8.030370729733999819e+06,3.899122197159999632e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.826540325372484684e+09,0.000000000000000000e+00,1.303263191169499978e+07
5.520000000000000000e+02,3.829300794989897728e+09,9.754961794209999498e+05,1.428418949822655916e+09,4.408753930799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473233179300092e+07
5.530000000000000000e+02,3.708199219246216774e+09,1.007769787022999953e+06,1.740898603817153215e+09,5.243124911539679766e+08,8.992012271970000118e+06,2.893677596519999788e+05,3.698919134214594841e+09,9.079026520703128815e+09,3.708200514246216774e+09,1.295000000000000000e+03,1.302159927009699866e+07
5.540000000000000000e+02,3.829023020429534912e+09,9.753772040869999910e+05,1.426645920056195736e+09,4.403890974784129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
5.550000000000000000e+02,3.829300794989897728e+09,9.754945976339998888e+05,1.428408541989322662e+09,4.408725545799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
5.560000000000000000e+02,3.829300794989897728e+09,9.754945976339998888e+05,1.428408541989322662e+09,4.408725545799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
5.570000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
5.580000000000000000e+02,1.781855083251389861e+08,1.467958806025000056e+06,8.268766419012832642e+09,2.256996033402827263e+09,3.061423194177500159e+07,1.287142499820000259e+06,1.462959738835439980e+08,3.442851732099620104e+08,1.781973483251389861e+08,1.184000000000000000e+04,1.260638949873699993e+07
5.590000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
5.600000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
5.610000000000000000e+02,3.828698698418427944e+09,9.753225992899999255e+05,1.425951006655365229e+09,4.401951649666949511e+08,8.798603501218000427e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828698698418427944e+09,0.000000000000000000e+00,1.303380272382099926e+07
5.620000000000000000e+02,3.829300794989897728e+09,9.754961794209999498e+05,1.428418949822655916e+09,4.408753930799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473233179300092e+07
5.630000000000000000e+02,3.829290188976516247e+09,9.755897097039999207e+05,1.429892151538473129e+09,4.412771753661079407e+08,8.904777010007001460e+06,2.962650532410000451e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829291113976516247e+09,9.250000000000000000e+02,1.303446350037200004e+07
5.640000000000000000e+02,4.556584971573919654e+08,1.448827948276999872e+06,7.987507350971459389e+09,2.183957154800533295e+09,2.438041194665399939e+07,3.654817390599999344e+05,4.309169324716779590e+08,1.016777498191407919e+09,4.556628261573919654e+08,4.329000000000000000e+03,1.264010218633499928e+07
5.650000000000000000e+02,3.644421435307252407e+09,1.023623336759999976e+06,1.987183456308621168e+09,5.905506761294338703e+08,9.415650521970000118e+06,2.893677596519999788e+05,3.634717712025629520e+09,8.908451141631837845e+09,3.644422730307252407e+09,1.295000000000000000e+03,1.300357082560199872e+07
5.660000000000000000e+02,3.829245207357573986e+09,9.754586435319999000e+05,1.427943027707343578e+09,4.407448084237259626e+08,8.904777010007001460e+06,3.107497272679999587e+05,3.820029680620298862e+09,9.406063492315921783e+09,3.829245207357573986e+09,0.000000000000000000e+00,1.303442747046500072e+07
5.670000000000000000e+02,3.828829590272430897e+09,9.753524799659999553e+05,1.426272351559478760e+09,4.402845183456009626e+08,8.804787183834999800e+06,3.279196343109999434e+05,3.819696883454285145e+09,9.405210785386234283e+09,3.828829590272430897e+09,0.000000000000000000e+00,1.303405747101300023e+07
5.680000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
5.690000000000000000e+02,3.823490086889086723e+09,9.752782206229999429e+05,1.424972513851203442e+09,4.399369798612879515e+08,2.889950475827000570e+06,3.942772661039999803e+05,3.820205859147156239e+09,9.406487282009281158e+09,3.823490086889086723e+09,0.000000000000000000e+00,1.303048094905599952e+07
5.700000000000000000e+02,3.829300794989897728e+09,9.754945976339998888e+05,1.428408541989322662e+09,4.408725545799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
5.710000000000000000e+02,1.823202254457440078e+08,1.467763074824000010e+06,8.266264951990201950e+09,2.256366011076654911e+09,3.071255212927500159e+07,1.269098557925000088e+06,1.503504147585439980e+08,3.538544312099620104e+08,1.823320654457440078e+08,1.184000000000000000e+04,1.260707489314600080e+07
5.720000000000000000e+02,3.829240121523590088e+09,9.754544481279999018e+05,1.427899617816614151e+09,4.407341836737259626e+08,8.804787183834999800e+06,3.107497272679999587e+05,3.820124584612486839e+09,9.406286116019046783e+09,3.829240121523590088e+09,0.000000000000000000e+00,1.303442747046500072e+07
5.730000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
5.740000000000000000e+02,3.828995619941620827e+09,9.753674837199999020e+05,1.426556557339793205e+09,4.403642751502889395e+08,8.804787183834999800e+06,3.252400378759999876e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995619941620827e+09,0.000000000000000000e+00,1.303412095929500088e+07
5.750000000000000000e+02,3.825587268594165325e+09,9.751433087889999151e+05,1.424225926742712975e+09,4.397060882489829659e+08,7.062080635983999819e+06,4.051455351459999220e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587268594165325e+09,0.000000000000000000e+00,1.303248067683099955e+07
5.760000000000000000e+02,3.829300794989897728e+09,9.754961794209999498e+05,1.428418949822655916e+09,4.408753930799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473233179300092e+07
5.770000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
5.780000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
5.790000000000000000e+02,2.819021697991578102e+09,1.130030694465999957e+06,2.962622292414776802e+09,8.452594494091889858e+08,1.418748393652100302e+07,3.299431334250000073e+05,2.804506490921631813e+09,6.833117770945802689e+09,2.819023917991578102e+09,2.220000000000000000e+03,1.293601790762200020e+07
5.800000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
5.810000000000000000e+02,3.828448168547821999e+09,9.752879642189999577e+05,1.425717956055832863e+09,4.401284032831009626e+08,8.782337506101001054e+06,3.487156108739999472e+05,3.819317115430846691e+09,9.404309465776859283e+09,3.828448168547821999e+09,0.000000000000000000e+00,1.303380113311500102e+07
5.820000000000000000e+02,3.829300794989897728e+09,9.754945976339998888e+05,1.428408541989322662e+09,4.408725545799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
5.830000000000000000e+02,3.829297926160368919e+09,9.755038076709999004e+05,1.428495239988843203e+09,4.408960301170859933e+08,8.908313848141999915e+06,3.051753113129999838e+05,3.820084437000913620e+09,9.406176855356937408e+09,3.829297926160368919e+09,0.000000000000000000e+00,1.303473146417799965e+07
5.840000000000000000e+02,3.829111312424652100e+09,9.754061183319999836e+05,1.427121999642341614e+09,4.405203034471629858e+08,8.804787183834999800e+06,3.202654877039999701e+05,3.819986259753112793e+09,9.405955649862796783e+09,3.829111312424652100e+09,0.000000000000000000e+00,1.303423990625599958e+07
5.850000000000000000e+02,3.751453228597778797e+09,9.977656870389999822e+05,1.640569350933788776e+09,4.975787354879509807e+08,9.415650521970000118e+06,2.893677596519999788e+05,3.741749468316156864e+09,9.194300626101566315e+09,3.751454486597778797e+09,1.258000000000000000e+03,1.302318081916600093e+07
5.860000000000000000e+02,1.761349492609377861e+09,1.305729249346999917e+06,5.562201153249982834e+09,1.539710443314280033e+09,1.577648000292700157e+07,3.044428930760000367e+05,1.745272158713374853e+09,4.170190278452149391e+09,1.761353081609377861e+09,3.589000000000000000e+03,1.278335740672199801e+07
5.870000000000000000e+02,3.954179669626399875e+07,1.473426441450000042e+06,8.346837067293063164e+09,2.276516271092278957e+09,2.908025234827100113e+07,2.282705497653000057e+06,8.193490850339999422e+06,1.946300226464900374e+07,3.955644869626399875e+07,1.465200000000000000e+04,1.258864976432599872e+07
5.880000000000000000e+02,2.681214636893399805e+07,1.473583933079000097e+06,8.348660736631498337e+09,2.277008101322747231e+09,1.673224763244999945e+07,2.331084067784000654e+06,7.763133668700000271e+06,1.844841092871100456e+07,2.682646536893399805e+07,1.431900000000000000e+04,1.257468271830400079e+07
5.890000000000000000e+02,3.829203470403629303e+09,9.757042230759998783e+05,1.431750664183468580e+09,4.417828254347119927e+08,8.908313848141999915e+06,2.893677596519999788e+05,3.820006713795835018e+09,9.405984787190433502e+09,3.829204395403629303e+09,9.250000000000000000e+02,1.303441517983699962e+07
5.900000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
5.910000000000000000e+02,3.826437331425219059e+09,9.752284075749999611e+05,1.424830216835071564e+09,4.398778359980069399e+08,7.402273085202000104e+06,3.787994638569999370e+05,3.818656258876160145e+09,9.402759091214359283e+09,3.826437331425219059e+09,0.000000000000000000e+00,1.303292754671199992e+07
