SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,noxn_in_drinking_water,transition_cost,production_value,net_econ_value,net_ghg_co2e
1526,606.072723,389732.515625,0.0,1541341.21875,3842351.375,0.0,5935.506104,0.0,1541341.21875,1541341.21875,1352172.1964583332
1527,484.051453,63501.769531,0.0,2382093.25,5843791.0,0.0,5557.593262,0.0,2382093.25,2382093.25,115964.00161366665
1528,481.986816,63501.769531,0.0,2423686.0,5843791.0,0.0,5635.865234,0.0,2423686.0,2423686.0,115964.00161366665
1529,480.594757,62592.460938,0.0,2360879.75,5618184.0,0.0,11689.305664,0.0,2360879.75,2360879.75,117142.01010599996
1530,479.990234,63501.769531,0.0,2377382.0,5699802.0,0.0,7786.510254,0.0,2377382.0,2377382.0,118843.78161366665
1531,481.002869,63501.769531,0.0,2342654.5,5699802.0,0.0,5614.99707,0.0,2342654.5,2342654.5,118843.78161366665
1532,479.694458,63501.769531,0.0,2398764.0,5911597.0,0.0,5739.183594,0.0,2398764.0,2398764.0,114607.88161366666
1533,479.476929,63501.769531,0.0,2402633.75,5928519.0,0.0,6683.629395,0.0,2402633.75,2402633.75,114269.44161366666
1534,480.509033,63501.769531,0.0,2410559.25,5928519.0,0.0,8234.103516,0.0,2410559.25,2410559.25,114269.44161366666
1535,484.893463,59637.0625,0.0,2298286.0,5629625.0,0.0,8595.695312,0.0,2298286.0,2298286.0,106076.72916666666
1536,342.832825,45239.265625,0.0,1792510.25,4390787.5,0.0,7148.336914,0.0,1792510.25,1792510.25,78061.55729166666
1540,509.720886,262908.46875,0.0,1814152.5,4455820.0,0.0,7792.265625,0.0,1814152.5,1814152.5,874881.31875
1541,498.173859,65013.726562,0.0,2412669.25,5908943.5,0.0,6520.146484,0.0,2412669.25,2412669.25,120204.79406066667
1542,498.767578,65013.726562,0.0,2399021.75,5908943.5,0.0,6497.822754,0.0,2399021.75,2399021.75,120204.79406066667
1543,496.492523,65013.726562,0.0,2253480.5,5600390.5,0.0,5910.526367,0.0,2253480.5,2253480.5,126375.85406066666
1544,495.887527,65013.724609,0.0,2248473.9375,5600390.25,0.0,8094.497803,0.0,2248473.9375,2248473.9375,126375.85189966664
1545,496.92157,65013.726562,0.0,2279388.75,5600390.5,0.0,7404.042969,0.0,2279388.75,2279388.75,126375.85406066666
1546,496.523071,65013.726562,0.0,2725160.25,6600342.5,0.0,7594.037598,0.0,2725160.25,2725160.25,106376.81406066666
1547,495.954651,65013.726562,0.0,3035711.5,7340671.5,0.0,7413.62207,0.0,3035711.5,3035711.5,91570.23406066667
1548,677.819641,820257.9375,0.0,1500951.125,3653134.25,0.0,7497.048828,0.0,1500951.125,1500951.125,2934549.7525
1549,857.013184,1568456.0,0.0,0.0,0.0,0.0,9005.085938,0.0,0.0,0.0,5751005.333333333
1550,857.94696,1568456.0,0.0,0.0,0.0,0.0,8283.22168,0.0,0.0,0.0,5751005.333333333
1551,856.082336,1564477.75,0.0,0.0,0.0,0.0,7446.0,0.0,0.0,0.0,5736418.416666666
1552,857.878235,1352969.25,0.0,0.0,0.0,0.0,7683.196289,0.0,0.0,0.0,4960887.25
1553,751.1698,751528.375,0.0,707946.4375,1771132.375,0.0,6765.785156,0.0,707946.4375,707946.4375,2720181.3941666665
1554,498.249756,65013.726562,0.0,2419720.5,5982929.0,0.0,5812.294434,0.0,2419720.5,2419720.5,118725.08406066666
1555,496.453613,65013.726562,0.0,2461872.0,5982929.0,0.0,5659.711914,0.0,2461872.0,2461872.0,118725.08406066666
1556,494.709534,65013.726562,0.0,2463951.5,5892726.5,0.0,8064.602539,0.0,2463951.5,2463951.5,120529.13406066666
1557,494.325653,64407.554688,0.0,2429759.5,5781103.0,0.0,11031.072266,0.0,2429759.5,2429759.5,120538.97385599997
1558,493.650345,65013.723633,0.0,2421563.9375,5835511.75,0.0,6530.589844,0.0,2421563.9375,2421563.9375,121673.41832099999
1559,492.959656,65013.726562,0.0,2389297.5,5839879.0,0.0,5740.155273,0.0,2389297.5,2389297.5,121586.08406066666
1560,491.556824,65013.726562,0.0,2477500.0,6069675.0,0.0,6390.387207,0.0,2477500.0,2477500.0,116990.16406066666
1561,492.014679,65013.726562,0.0,2466130.25,6069675.0,0.0,9097.822266,0.0,2466130.25,2466130.25,116990.16406066666
1562,493.025635,65013.726562,0.0,2470015.25,6069675.0,0.0,8762.052734,0.0,2470015.25,2470015.25,116990.16406066666
1563,497.247177,61603.962891,0.0,2446803.875,5979096.0,0.0,9004.242432,0.0,2446803.875,2446803.875,106299.27726700001
1569,487.730896,63494.691406,0.0,2367645.25,5770882.0,0.0,8246.669922,0.0,2367645.25,2367645.25,117396.22848866666
1570,488.3078,63494.691406,0.0,2363098.0,5770882.0,0.0,6221.09668,0.0,2363098.0,2363098.0,117396.22848866666
1571,486.284485,63494.691406,0.0,2314227.0,5698243.5,0.0,6657.838379,0.0,2314227.0,2314227.0,118848.99848866666
1572,484.35614,63494.691406,0.0,2197369.0,5469538.0,0.0,8443.480469,0.0,2197369.0,2197369.0,123423.10848866665
1573,485.051758,63494.691406,0.0,2219281.5,5469538.0,0.0,7501.921875,0.0,2219281.5,2219281.5,123423.10848866665
1574,484.968933,63494.691406,0.0,2249795.5,5469538.0,0.0,7464.204102,0.0,2249795.5,2249795.5,123423.10848866665
1575,484.434326,63494.691406,0.0,2983339.0,7169159.0,0.0,7198.791016,0.0,2983339.0,2983339.0,89430.68848866667
1576,484.575867,63494.691406,0.0,2966153.0,7169159.0,0.0,7577.986328,0.0,2966153.0,2966153.0,89430.68848866667
1577,667.073227,822194.125,0.0,1422964.402344,3464751.070312,0.0,8145.355713,0.0,1422964.402344,1422964.402344,2945416.7702604267
1578,837.911743,1531809.375,0.0,0.0,0.0,0.0,8367.148438,0.0,0.0,0.0,5616634.375
1579,837.897583,1531809.375,0.0,0.0,0.0,0.0,6284.421387,0.0,0.0,0.0,5616634.375
1580,837.914795,1531809.375,0.0,0.0,0.0,0.0,7917.332031,0.0,0.0,0.0,5616634.375
1581,837.55542,1166124.5,0.0,0.0,0.0,0.0,7779.211426,0.0,0.0,0.0,4275789.833333333
1582,487.24855,63494.691406,0.0,2341374.75,5843139.625,0.0,5655.335449,0.0,2341374.75,2341374.75,115951.07598866666
1583,487.040527,63494.691406,0.0,2381044.0,5843139.5,0.0,5640.157715,0.0,2381044.0,2381044.0,115951.07848866665
1584,486.698181,63494.691406,0.0,2420531.0,5843139.5,0.0,5757.501953,0.0,2420531.0,2420531.0,115951.07848866665
1585,484.039246,63418.921875,0.0,2392631.0,5692366.0,0.0,9873.265625,0.0,2392631.0,2392631.0,118688.726875
1586,482.396118,63494.691406,0.0,2387839.0,5699167.0,0.0,8689.523438,0.0,2387839.0,2387839.0,118830.52848866666
1587,482.432861,63494.691406,0.0,2354144.0,5699167.0,0.0,5531.738281,0.0,2354144.0,2354144.0,118830.52848866666
1588,481.426453,63494.691406,0.0,2420259.25,5910938.0,0.0,6185.118164,0.0,2420259.25,2420259.25,114595.10848866665
1589,480.622284,63494.691406,0.0,2413137.0,5927857.5,0.0,7009.540039,0.0,2413137.0,2413137.0,114256.71848866665
1590,481.685181,63494.691406,0.0,2415296.0,5927857.5,0.0,8481.589844,0.0,2415296.0,2415296.0,114256.71848866665
1591,480.75528,63494.691406,0.0,2439704.5,5993127.5,0.0,8697.091797,0.0,2439704.5,2439704.5,112951.31848866666
1592,333.177704,43870.625,0.0,1742777.375,4257952.0,0.0,8508.199219,0.0,1742777.375,1742777.375,75699.9183333333
1596,288.748901,35079.113281,0.0,1309611.0,3188258.0,0.0,6534.535645,0.0,1309611.0,1309611.0,64858.255363666656
1597,488.364044,63491.03125,0.0,2378105.0,5770549.0,0.0,6213.838379,0.0,2378105.0,2378105.0,117389.46791666666
1598,488.629272,63491.03125,0.0,2362707.5,5770549.0,0.0,6056.561523,0.0,2362707.5,2362707.5,117389.46791666666
1599,484.851471,63491.03125,0.0,2216398.5,5469223.0,0.0,8014.175781,0.0,2216398.5,2216398.5,123415.98791666665
1600,483.852234,63491.03125,0.0,2207594.8125,5469223.0,0.0,7937.089111,0.0,2207594.8125,2207594.8125,123415.98791666665
1601,485.04425,63491.03125,0.0,2242621.5,5469223.0,0.0,7896.314453,0.0,2242621.5,2242621.5,123415.98791666665
1602,484.930115,63491.03125,0.0,2677598.75,6444725.0,0.0,7247.624512,0.0,2677598.75,2677598.75,103905.94791666666
1603,484.470245,63491.03125,0.0,2991711.25,7168746.0,0.0,7393.171387,0.0,2991711.25,2991711.25,89425.52791666664
1604,483.993073,63491.03125,0.0,2960348.5,7168746.0,0.0,7273.885742,0.0,2960348.5,2960348.5,89425.52791666664
1605,806.717224,1402070.625,0.0,261435.015625,633027.9375,0.0,8734.575195,0.0,261435.015625,261435.015625,5128265.06625
1606,837.82959,1531721.0,0.0,0.0,0.0,0.0,8010.82666,0.0,0.0,0.0,5616310.333333333
1607,837.940674,1531721.0,0.0,0.0,0.0,0.0,6484.87793,0.0,0.0,0.0,5616310.333333333
1608,837.102295,1531721.0,0.0,0.0,0.0,0.0,7554.341797,0.0,0.0,0.0,5616310.333333333
1609,650.996338,513911.28125,0.0,1247373.0,3109667.0,0.0,6179.12207,0.0,1247373.0,1247373.0,1822148.0245833332
1610,487.641174,63491.03125,0.0,2359419.5,5842802.0,0.0,5597.056152,0.0,2359419.5,2359419.5,115944.40791666665
1611,488.484253,63491.03125,0.0,2398689.75,5842802.0,0.0,5640.30127,0.0,2398689.75,2398689.75,115944.40791666665
1612,486.310394,63491.03125,0.0,2400670.5,5754843.0,0.0,6248.110352,0.0,2400670.5,2400670.5,117703.58791666666
1613,485.839294,61672.679688,0.0,2332642.25,5535626.0,0.0,10136.923828,0.0,2332642.25,2332642.25,115420.63885599996
1614,483.399765,63491.029297,0.0,2375079.875,5698838.25,0.0,6831.385742,0.0,2375079.875,2375079.875,118823.67575566667
1615,482.238464,63415.269531,0.0,2350031.5,5696131.0,0.0,5549.550781,0.0,2350031.5,2350031.5,118600.03494699998
1616,481.582703,63491.03125,0.0,2430352.5,5927517.0,0.0,5999.913574,0.0,2430352.5,2430352.5,114250.10791666666
1617,482.072357,63491.03125,0.0,2414013.0,5927517.0,0.0,7264.275391,0.0,2414013.0,2414013.0,114250.10791666666
1618,482.512177,63491.03125,0.0,2418730.75,5927517.0,0.0,8437.621094,0.0,2418730.75,2418730.75,114250.10791666666
1619,488.848793,91532.388672,0.0,2398791.125,5868110.0,0.0,9024.85498,0.0,2398791.125,2398791.125,218256.558464
1625,489.796082,63639.003906,0.0,2393003.75,5783999.0,0.0,7875.72998,0.0,2393003.75,2393003.75,117663.03432199998
1626,490.776978,63639.003906,0.0,2388889.0,5783999.0,0.0,6089.868164,0.0,2388889.0,2388889.0,117663.03432199998
1627,488.403259,63639.003906,0.0,2335985.0,5711008.0,0.0,6667.683594,0.0,2335985.0,2335985.0,119122.85432199997
1628,485.676331,63639.003906,0.0,2218982.75,5481969.5,0.0,7992.486328,0.0,2218982.75,2218982.75,123703.62432199997
1629,486.474243,63639.003906,0.0,2235689.0,5481969.5,0.0,8415.913086,0.0,2235689.0,2235689.0,123703.62432199997
1630,485.953674,63639.003906,0.0,2269902.5,5481969.5,0.0,7413.533203,0.0,2269902.5,2269902.5,123703.62432199997
1631,485.727478,63639.003906,0.0,3005311.0,7185453.0,0.0,7495.063965,0.0,3005311.0,3005311.0,89633.95432199998
1632,485.092102,63639.003906,0.0,2997283.0,7185453.0,0.0,7328.929688,0.0,2997283.0,2997283.0,89633.95432199998
1633,492.284378,88166.058594,0.0,2918667.0,7065697.75,0.0,8011.759277,0.0,2918667.0,2918667.0,181961.59317799995
1634,836.193481,1516872.25,0.0,0.0,0.0,0.0,8423.939453,0.0,0.0,0.0,5561864.916666666
1635,839.89917,1535290.875,0.0,0.0,0.0,0.0,6283.829102,0.0,0.0,0.0,5629399.875
1636,839.922363,1535290.875,0.0,0.0,0.0,0.0,6544.209961,0.0,0.0,0.0,5629399.875
1637,839.609985,1490354.0,0.0,0.0,0.0,0.0,7089.780273,0.0,0.0,0.0,5464631.333333333
1638,516.875549,184519.125,0.0,2160527.25,5375378.875,0.0,5433.693115,0.0,2160527.25,2160527.25,569062.5475
1639,488.67041,63639.003906,0.0,2382709.5,5856420.0,0.0,5668.713867,0.0,2382709.5,2382709.5,116214.61432199996
1640,489.811829,63639.003906,0.0,2421743.5,5856420.0,0.0,5522.84375,0.0,2421743.5,2421743.5,116214.61432199996
1641,486.621399,63639.003906,0.0,2399524.0,5712120.0,0.0,9479.811523,0.0,2399524.0,2399524.0,119100.61432199996
1642,485.14624,63639.003906,0.0,2403067.5,5712120.0,0.0,9061.962891,0.0,2403067.5,2403067.5,119100.61432199996
1643,485.262115,63487.488281,0.0,2366579.25,5698520.0,0.0,5691.849609,0.0,2366579.25,2366579.25,118817.05703033331
1644,484.056976,63639.003906,0.0,2446724.0,5924140.0,0.0,5703.326172,0.0,2446724.0,2446724.0,114860.21432199997
1645,483.467072,63639.003906,0.0,2437046.5,5941331.0,0.0,5947.523438,0.0,2437046.5,2437046.5,114516.39432199998
1646,484.948547,63639.003906,0.0,2427710.0,5941331.0,0.0,7597.998047,0.0,2427710.0,2427710.0,114516.39432199998
1647,482.935425,63639.003906,0.0,2456331.25,6006873.0,0.0,9301.660156,0.0,2456331.25,2456331.25,113205.55432199997
1648,186.244217,269943.625,0.0,168709.265625,411791.84375,0.0,2439.164307,0.0,168709.265625,168709.265625,981557.4547916666
1652,208.493073,24999.996094,0.0,928362.0,2272190.5,0.0,5018.400879,0.0,928362.0,928362.0,46222.84234466666
1653,489.010345,63483.734375,0.0,2397479.75,5769887.0,0.0,7816.42041,0.0,2397479.75,2397479.75,117375.95270833331
1654,489.720306,63483.734375,0.0,2380056.75,5769887.0,0.0,5925.834473,0.0,2380056.75,2380056.75,117375.95270833331
1655,486.504639,63483.734375,0.0,2231186.0,5468594.0,0.0,7108.941895,0.0,2231186.0,2231186.0,123401.81270833331
1656,484.731934,63483.734375,0.0,2218071.25,5468594.5,0.0,7408.130371,0.0,2218071.25,2218071.25,123401.80270833331
1657,485.497131,63483.734375,0.0,2252402.0,5468594.0,0.0,8319.098633,0.0,2252402.0,2252402.0,123401.81270833331
1658,485.048462,63483.734375,0.0,2689021.0,6443983.5,0.0,7654.649414,0.0,2689021.0,2689021.0,103894.02270833332
1659,484.336609,63483.734375,0.0,3007814.5,7167921.0,0.0,7168.177246,0.0,3007814.5,3007814.5,89415.2727083333
1660,485.573669,63483.734375,0.0,2983893.0,7167921.0,0.0,7116.733398,0.0,2983893.0,2983893.0,89415.2727083333
1661,833.745605,1514026.625,0.0,35393.375,85535.578125,0.0,8651.283203,0.0,35393.375,35393.375,5549720.246770833
1662,836.63623,1531545.25,0.0,0.0,0.0,0.0,7936.416992,0.0,0.0,0.0,5615665.916666666
1663,837.817322,1531545.25,0.0,0.0,0.0,0.0,6314.296875,0.0,0.0,0.0,5615665.916666666
1664,837.92041,1531545.25,0.0,0.0,0.0,0.0,6622.30957,0.0,0.0,0.0,5615665.916666666
1665,804.860474,1394893.75,0.0,219599.59375,543802.375,0.0,5666.056641,0.0,219599.59375,219599.59375,5103734.369166666
1666,485.648254,63483.734375,0.0,2357359.75,5842131.0,0.0,5581.71582,0.0,2357359.75,2357359.75,115931.07270833332
1667,486.939819,63483.734375,0.0,2396470.0,5842131.0,0.0,5682.837891,0.0,2396470.0,2396470.0,115931.07270833332
1668,486.450958,63483.734375,0.0,2398451.75,5754182.0,0.0,5719.874023,0.0,2398451.75,2398451.75,117690.05270833331
1669,486.465393,61968.585938,0.0,2347421.5,5562186.0,0.0,8209.717773,0.0,2347421.5,2347421.5,115974.42843933331
1670,485.167557,63483.734375,0.0,2386968.625,5698183.5,0.0,7198.572998,0.0,2386968.625,2386968.625,118810.02270833332
1671,549.521423,314861.5625,0.0,1597326.0,3846278.0,0.0,5960.706055,0.0,1597326.0,1597326.0,1077566.8358333332
1672,483.88092,63483.734375,0.0,2448764.75,5926835.0,0.0,5357.140625,0.0,2448764.75,2448764.75,114236.99270833332
1673,484.398743,63483.734375,0.0,2432334.5,5926835.0,0.0,6099.967285,0.0,2432334.5,2432334.5,114236.99270833332
1674,484.015656,63483.734375,0.0,2430936.75,5926835.0,0.0,7299.963867,0.0,2430936.75,2430936.75,114236.99270833332
1675,530.932312,308744.703125,0.0,2104443.5,5132166.5,0.0,8749.524902,0.0,2104443.5,2104443.5,1029420.5814583333
1681,492.17099,60828.863281,0.0,2206397.75,5528591.5,0.0,7969.436523,0.0,2206397.75,2206397.75,112467.33536366666
1682,489.549286,63480.125,0.0,2401139.0,5769558.0,0.0,6609.911133,0.0,2401139.0,2401139.0,117369.29833333331
1683,489.395782,63480.125,0.0,2347156.5,5696936.0,0.0,6325.53418,0.0,2347156.5,2347156.5,118821.73833333331
1684,485.709473,63480.125,0.0,2228384.0,5468282.5,0.0,6683.748047,0.0,2228384.0,2228384.0,123394.8083333333
1685,485.987244,63480.125,0.0,2238372.5,5468282.5,0.0,7951.851074,0.0,2238372.5,2238372.5,123394.8083333333
1686,485.553589,63480.125,0.0,2273804.75,5468282.5,0.0,8359.537109,0.0,2273804.75,2273804.75,123394.8083333333
1687,485.550323,63480.125,0.0,3007292.0,7167513.0,0.0,7141.885742,0.0,3007292.0,3007292.0,89410.1983333333
1688,485.212402,63480.125,0.0,3009525.25,7167513.0,0.0,7191.019531,0.0,3009525.25,3009525.25,89410.1983333333
1689,498.78624,116033.117188,0.0,2873765.75,6910919.25,0.0,8004.057129,0.0,2873765.75,2873765.75,287236.3780226667
1690,834.970459,1517197.625,0.0,0.0,0.0,0.0,8166.663086,0.0,0.0,0.0,5563057.958333333
1691,837.618042,1531458.0,0.0,0.0,0.0,0.0,6409.611328,0.0,0.0,0.0,5615346.0
1692,837.911255,1531458.0,0.0,0.0,0.0,0.0,6144.850586,0.0,0.0,0.0,5615346.0
1693,837.921753,1531458.0,0.0,0.0,0.0,0.0,5743.969727,0.0,0.0,0.0,5615346.0
1694,760.17778,1209131.6875,0.0,517918.09375,1282693.25,0.0,5622.544434,0.0,517918.09375,517918.09375,4407828.989166666
1695,486.420868,63480.125,0.0,2378726.25,5841798.5,0.0,5705.742676,0.0,2378726.25,2378726.25,115924.48833333331
1696,486.690887,63480.125,0.0,2417478.5,5841798.5,0.0,5895.673828,0.0,2417478.5,2417478.5,115924.48833333331
1697,484.317139,63480.125,0.0,2395356.5,5697859.0,0.0,7505.705078,0.0,2395356.5,2395356.5,118803.2783333333
1698,485.812012,62192.335938,0.0,2356258.5,5582270.0,0.0,7102.748047,0.0,2356258.5,2356258.5,116393.16510599996
1699,504.170746,88971.242188,0.0,1968263.875,4705176.5,0.0,7177.996094,0.0,1968263.875,1968263.875,232124.35802266668
1700,507.750732,164997.140625,0.0,2230847.5,5367528.0,0.0,5199.822754,0.0,2230847.5,2230847.5,497638.955625
1701,485.315796,63480.125,0.0,2451955.0,5926498.0,0.0,5659.110352,0.0,2451955.0,2451955.0,114230.49833333331
1702,485.519836,63480.125,0.0,2441165.0,5926498.0,0.0,6222.552734,0.0,2441165.0,2441165.0,114230.49833333331
1703,483.541809,63328.625,0.0,2467692.5,5977609.0,0.0,8253.472656,0.0,2467692.5,2467692.5,112652.7783333333
1704,70.796494,135236.671875,0.0,0.0,0.0,0.0,789.709106,0.0,0.0,0.0,495867.796875
1708,15.125305,1969.466064,0.0,61607.472656,179000.109375,0.0,246.579498,0.0,61607.472656,61607.472656,3641.3733804999993
1709,488.670502,63476.3125,0.0,2630227.75,6316439.0,0.0,8597.69043,0.0,2630227.75,2630227.75,106417.69916666666
1710,490.449677,63476.3125,0.0,2625612.25,6316439.0,0.0,6403.341797,0.0,2625612.25,2625612.25,106417.69916666666
1711,487.455872,63476.3125,0.0,2360213.0,5741239.5,0.0,6333.59668,0.0,2360213.0,2360213.0,117921.68916666665
1712,486.135071,63476.3125,0.0,2345293.3125,5741240.0,0.0,6667.350586,0.0,2345293.3125,2345293.3125,117921.67916666665
1713,487.088348,63476.3125,0.0,2372400.0,5741239.5,0.0,8411.201172,0.0,2372400.0,2372400.0,117921.68916666665
1714,485.916626,63476.3125,0.0,2709186.0,6475932.5,0.0,7905.399414,0.0,2709186.0,2709186.0,103227.82916666665
1715,486.044312,63476.3125,0.0,2948924.0,7028435.0,0.0,7177.34375,0.0,2948924.0,2948924.0,92177.77916666665
1716,486.345184,63476.3125,0.0,2944950.0,7028435.0,0.0,7218.246582,0.0,2944950.0,2944950.0,92177.77916666665
1717,675.878296,855242.5625,0.0,1314118.5,3169567.25,0.0,8833.950195,0.0,1314118.5,1314118.5,3072498.050833333
1718,837.929626,1531366.125,0.0,0.0,0.0,0.0,7399.689453,0.0,0.0,0.0,5615009.125
1719,834.219849,1520761.75,0.0,0.0,0.0,0.0,6129.523438,0.0,0.0,0.0,5576126.416666666
1720,837.963684,1531366.125,0.0,0.0,0.0,0.0,5870.435059,0.0,0.0,0.0,5615009.125
1721,836.773193,1531366.125,0.0,0.0,0.0,0.0,5947.584961,0.0,0.0,0.0,5615009.125
1722,578.982117,454085.9375,0.0,1799889.375,4453761.5,0.0,5614.100586,0.0,1799889.375,1799889.375,1575906.5408333333
1723,486.753601,63476.3125,0.0,2551371.25,6215824.0,0.0,6879.253418,0.0,2551371.25,2551371.25,108429.99916666666
1724,485.672974,63476.3125,0.0,2578971.5,6184157.5,0.0,5699.712402,0.0,2578971.5,2578971.5,109063.32916666665
1725,483.781403,62491.554688,0.0,2566154.5,6073388.0,0.0,7471.091797,0.0,2566154.5,2566154.5,107667.94052266664
1726,493.799553,95222.734375,423.004883,2360588.0625,5601982.75,0.0,7008.926025,0.0,2361011.067383,2361011.067383,237110.37104166663
1727,623.123169,517898.09375,3988.739746,60391.292969,144414.546875,0.0,6692.815918,0.0,64380.032715,64380.032715,1896071.3861458332
1728,503.829987,76489.859375,645.849365,2038121.125,4893698.5,0.0,4840.541992,0.0,2038766.974365,2038766.974365,182588.8477083333
1729,486.530548,63476.3125,0.0,2593129.75,6264916.0,0.0,5386.766602,0.0,2593129.75,2593129.75,107448.15916666665
1730,486.330872,63476.3125,0.0,2594577.25,6264916.0,0.0,6144.662109,0.0,2594577.25,2594577.25,107448.15916666665
1731,514.930229,205343.505859,0.0,2369334.875,5755830.625,0.0,8693.175781,0.0,2369334.875,2369334.875,637809.5756496666
1737,337.814774,38326.240723,0.0,1805330.796875,4389273.4375,0.0,5559.132263,0.0,1805330.796875,1805330.796875,52744.08056766668
1738,500.864563,64987.401367,0.0,3165931.21875,7589568.6875,0.0,7356.706665,0.0,3165931.21875,3165931.21875,86495.76459566667
1739,500.707008,64987.401367,0.0,3033243.25,7304094.75,0.0,6490.439697,0.0,3033243.25,3033243.25,92205.24334566668
1740,498.250038,64987.401367,0.0,2642144.4375,6438619.5625,0.0,6608.31366,0.0,2642144.4375,2642144.4375,109514.74709566667
1741,498.503464,64987.401367,0.0,2656590.3125,6438619.5625,0.0,7699.809143,0.0,2656590.3125,2656590.3125,109514.74709566667
1742,498.795422,64987.401367,0.0,2672568.0625,6438619.5625,0.0,8427.068054,0.0,2672568.0625,2672568.0625,109514.74709566667
1743,497.990685,64987.401367,0.0,2890161.25,6911280.5,0.0,7355.934448,0.0,2890161.25,2890161.25,100061.52834566665
1744,498.134163,64987.401367,0.0,2901704.6875,6911280.5,0.0,7373.557251,0.0,2901704.6875,2901704.6875,100061.52834566665
1745,497.630728,64987.399109,0.0,2879318.066406,6911281.007812,0.0,8602.246742,0.0,2879318.066406,2879318.066406,100061.5099100933
1746,783.656502,1251335.359375,0.0,620069.546875,1491299.375,0.0,7667.22052,0.0,620069.546875,620069.546875,4558403.663541666
1747,857.920166,1567820.96875,0.0,0.0,0.0,0.0,6416.575745,0.0,0.0,0.0,5748676.885416666
1748,857.852142,1567820.96875,0.0,0.0,0.0,0.0,6111.546143,0.0,0.0,0.0,5748676.885416666
1749,857.648643,1567820.96875,0.0,0.0,0.0,0.0,6306.460938,0.0,0.0,0.0,5748676.885416666
1750,742.842282,1091415.324707,0.0,945890.859375,2323683.546875,0.0,5868.011688,0.0,945890.859375,945890.859375,3955382.5196548332
1751,498.434509,64987.401367,0.0,2902022.3125,7131913.75,0.0,6231.463745,0.0,2902022.3125,2902022.3125,95648.86334566667
1752,499.2323,64987.401367,0.0,2948760.75,7131913.75,0.0,7353.596619,0.0,2948760.75,2948760.75,95648.86334566667
1753,495.74807,64987.401367,0.0,3049655.625,7260999.9375,0.0,7026.287476,0.0,3049655.625,3049655.625,93067.13959566667
1754,496.912437,63245.276367,0.0,2991074.46875,7063666.4375,0.0,7275.481201,0.0,2991074.46875,2991074.46875,90626.01792899997
1755,588.409653,166378.460938,384.869904,182333.875,435128.09375,0.0,6913.00354,0.0,182718.744904,182718.744904,601351.7948976667
1756,596.879959,426512.339844,8348.228027,361953.84375,869818.5,0.0,6575.81073,0.0,370302.071777,370302.071777,1546482.2094279998
1757,502.110817,61503.386719,0.0,2801642.28125,6718386.5625,0.0,5055.037903,0.0,2801642.28125,2801642.28125,91144.68671966664
1758,498.012157,64987.401367,0.0,2950545.625,7109126.4375,0.0,5972.597229,0.0,2950545.625,2950545.625,96104.60959566667
1759,496.797783,64987.401367,0.0,3020682.15625,7260832.1875,0.0,8272.433472,0.0,3020682.15625,3020682.15625,93070.49459566665
1760,183.597813,31925.935303,0.0,783693.6875,2124606.84375,0.0,3062.048828,0.0,783693.6875,783693.6875,74569.62590266665
1765,487.252411,63468.738281,0.0,3117999.0,7695158.5,0.0,8146.924072,0.0,3117999.0,3117999.0,78815.5370303333
1766,488.937469,63468.738281,0.0,3212596.5625,7695158.5,0.0,6807.483887,0.0,3212596.5625,3212596.5625,78815.5370303333
1767,487.137054,63468.738281,0.0,2659828.875,6429462.0,0.0,6837.540039,0.0,2659828.875,2659828.875,104129.46703033331
1768,487.069641,63468.737305,0.0,2645891.59375,6429461.625,0.0,7486.231934,0.0,2645891.59375,2645891.59375,104129.47095166666
1769,487.684418,63468.738281,0.0,2672063.75,6429462.0,0.0,7982.212402,0.0,2672063.75,2672063.75,104129.46703033331
1770,486.993744,63468.738281,0.0,2734870.3125,6572168.25,0.0,7052.226562,0.0,2734870.3125,2734870.3125,101275.34203033333
1771,487.287247,63468.738281,0.0,2792718.0,6678085.25,0.0,7148.011475,0.0,2792718.0,2792718.0,99157.0020303333
1772,486.840622,63468.738281,0.0,2806387.25,6678085.25,0.0,7651.724365,0.0,2806387.25,2806387.25,99157.0020303333
1773,485.699661,63468.738281,0.0,2774864.625,6692420.75,0.0,7849.461426,0.0,2774864.625,2774864.625,98870.29203033331
1774,790.652771,1334573.5625,0.0,442509.84375,1061764.625,0.0,7047.671143,0.0,442509.84375,442509.84375,4872201.103333333
1775,837.891418,1531183.3125,0.0,0.0,0.0,0.0,6956.69751,0.0,0.0,0.0,5614338.8125
1776,837.050018,1531183.3125,0.0,0.0,0.0,0.0,6958.586182,0.0,0.0,0.0,5614338.8125
1777,783.284607,1307004.8125,0.0,449220.59375,1093437.75,0.0,5898.851074,0.0,449220.59375,449220.59375,4770482.224166666
1778,496.345612,102002.6875,0.0,2826223.125,6970873.5,0.0,5624.677979,0.0,2826223.125,2826223.125,234592.38416666663
1779,487.713562,63468.738281,0.0,2935177.5,7158824.25,0.0,6268.664062,0.0,2935177.5,2935177.5,89542.2220303333
1780,487.921936,63468.738281,0.0,3023400.625,7264245.5,0.0,6312.896484,0.0,3023400.625,3023400.625,87433.79703033331
1781,484.641846,63468.738281,0.0,3093985.625,7331369.0,0.0,5898.38208,0.0,3093985.625,3093985.625,86091.32703033331
