SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,noxn_in_drinking_water,transition_cost,production_value,net_econ_value,net_ghg_co2e
1513,627.769043,627345.125,0.0,0.0,0.0,-5354062.0,11102.118164,3192101.0,-5354062.0,-8546163.0,2300265.458333333
1514,504.012634,89550.875,0.0,0.0,0.0,-9066798.0,9322.257812,5089765.0,-9066798.0,-14156563.0,328353.2083333333
1515,559.551758,331733.75,0.0,0.0,0.0,-8005836.0,8857.144531,4235197.0,-8005836.0,-12241033.0,1216357.0833333333
1516,640.286011,684338.0,0.0,0.0,0.0,-6396656.5,4484.710938,2990995.5,-6396656.5,-9387652.0,2509239.333333333
1517,774.192505,1257736.75,0.0,0.0,0.0,-2220632.0,7561.639648,967697.0,-2220632.0,-3188329.0,4611701.416666666
1518,688.74231,890887.9375,0.0,0.0,0.0,-2763789.75,7761.094727,2262162.25,-2763789.75,-5025952.0,3266589.1041666665
1519,752.768127,1170475.625,0.0,0.0,0.0,-968214.625,7905.187988,1275607.75,-968214.625,-2243822.375,4291743.958333333
1520,813.371338,1426915.5,0.0,0.0,0.0,-326470.125,7731.797852,383299.5625,-326470.125,-709769.6875,5232023.5
1521,837.017319,1531980.1875,0.0,0.0,0.0,0.0,9025.985107,2035928.6875,0.0,-2035928.6875,5617260.6875
1522,837.923889,1531980.25,0.0,0.0,0.0,0.0,10832.556641,3682230.75,0.0,-3682230.75,5617260.916666666
1523,837.861938,1508582.75,0.0,0.0,0.0,0.0,9320.207031,4599648.0,0.0,-4599648.0,5531470.083333333
1524,837.322632,1302320.75,0.0,0.0,0.0,0.0,8991.859375,370739.8125,0.0,-370739.8125,4775176.083333333
1525,837.748047,1016028.3125,0.0,0.0,0.0,0.0,8335.986328,1608636.125,0.0,-1608636.125,3725437.145833333
1526,646.570618,477767.453125,0.0,0.0,0.0,-7092615.25,7545.702393,4228895.875,-7092615.25,-11321511.125,1751813.9947916665
1527,670.642517,564241.75,0.0,0.0,0.0,-3721085.0,6800.628906,2463193.5,-3721085.0,-6184278.5,2068886.4166666665
1528,654.485229,755565.25,0.0,0.0,0.0,-734294.3125,6453.886719,2739662.5,-734294.3125,-3473956.8125,2770405.9166666665
1529,532.867554,305660.6875,6318.091797,0.0,0.0,3088054.5,13267.251953,3487423.5,3094372.591797,-393050.9082030002,1120755.8541666665
1530,552.186035,328991.4375,72.291718,0.0,0.0,1083154.5,10569.5625,4235198.0,1083226.791718,-3151971.208282,1206301.9375
1531,520.401733,182150.953125,0.0,0.0,0.0,-3748112.0,8089.512207,4763016.0,-3748112.0,-8511128.0,667886.828125
1532,737.16394,1307599.375,0.0,0.0,0.0,-1284486.5,6631.679688,791751.75,-1284486.5,-2076238.25,4794531.041666666
1533,741.941284,1390008.25,0.0,0.0,0.0,-874193.9375,7293.793457,477567.8125,-874193.9375,-1351761.75,5096696.916666666
1534,778.69165,1412665.75,0.0,0.0,0.0,-684983.0625,9231.087891,421013.46875,-684983.0625,-1105996.53125,5179774.416666666
1535,713.703125,1185188.75,0.0,0.0,0.0,-982628.4375,9313.94043,791751.25,-982628.4375,-1774379.6875,4345692.083333333
1536,442.866699,546163.6875,1225.185547,0.0,0.0,16685996.0,8200.985352,1759422.75,16687221.185547,14927798.435547,2002600.1875
1540,511.776886,233873.859375,0.0,0.0,0.0,-5883338.0,9265.71875,4084176.5,-5883338.0,-9967514.5,857537.484375
1541,552.676086,248970.3125,0.0,0.0,0.0,-5792912.5,9059.037109,4655945.5,-5792912.5,-10448858.0,912891.1458333333
1542,575.444153,346907.75,0.0,0.0,0.0,-7388506.0,8858.633789,4310363.0,-7388506.0,-11698869.0,1271995.0833333333
1543,672.350037,770700.8125,0.0,0.0,0.0,-5871219.0,7067.633789,2814964.0,-5871219.0,-8686183.0,2825902.9791666665
1544,812.242905,1372581.25,0.0,0.0,0.0,-1423764.4375,8644.940918,691165.15625,-1423764.4375,-2114929.59375,5032797.916666666
1545,807.455566,1351210.125,0.0,0.0,0.0,-1194518.75,7698.79834,766575.5,-1194518.75,-1961094.25,4954437.125
1546,714.562744,952337.0,0.0,0.0,0.0,-1180685.625,8145.899902,2174041.75,-1180685.625,-3354727.375,3491902.333333333
1547,820.819641,1410884.5,0.0,0.0,0.0,-234215.984375,7684.987793,546650.3125,-234215.984375,-780866.296875,5173243.166666666
1548,845.311646,1514166.5,0.0,0.0,0.0,-154934.734375,8002.111328,389565.40625,-154934.734375,-544500.140625,5551943.833333333
1549,857.013184,1568456.0,0.0,0.0,0.0,0.0,10425.143555,3267322.75,0.0,-3267322.75,5751005.333333333
1550,857.94696,1568456.0,0.0,0.0,0.0,0.0,10565.008789,4530265.0,0.0,-4530265.0,5751005.333333333
1551,856.082336,1564477.75,0.0,0.0,0.0,0.0,9097.673828,3443241.5,0.0,-3443241.5,5736418.416666666
1552,857.878235,1352969.25,0.0,0.0,0.0,0.0,8471.016602,0.0,0.0,0.0,4960887.25
1553,813.725708,915563.375,0.0,0.0,0.0,-1905553.875,8115.329102,3166808.0,-1905553.875,-5072361.875,3357065.708333333
1554,582.708374,264318.0625,0.0,0.0,0.0,-8287120.0,7541.173828,4184683.0,-8287120.0,-12471803.0,969166.2291666666
1555,757.728516,1078248.0,0.0,0.0,0.0,-1089124.0,6790.697266,1445165.75,-1089124.0,-2534289.75,3953576.0
1556,644.599609,751846.9375,180.808105,0.0,0.0,1083797.0,9332.740234,2858915.5,1083977.808105,-1774937.691895,2756772.1041666665
1557,564.450989,399330.3125,6667.927246,0.0,0.0,2660667.75,13710.307617,3251321.5,2667335.677246,-583985.8227539998,1464211.1458333333
1558,567.81913,330890.5,0.0,0.0,0.0,-496778.5625,9938.934082,4366881.875,-496778.5625,-4863660.4375,1213265.1666666665
1559,598.917114,519639.3125,0.0,0.0,0.0,-3331561.25,7418.069336,3700861.5,-3331561.25,-7032422.75,1905344.1458333333
1560,766.827942,1487492.5,0.0,0.0,0.0,-266541.21875,6694.82373,257613.6875,-266541.21875,-524154.90625,5454139.166666666
1561,769.713989,1468742.0,0.0,0.0,0.0,-604806.4375,9577.433594,351851.875,-604806.4375,-956658.3125,5385387.333333333
1562,786.14563,1493664.75,0.0,0.0,0.0,-362333.625,9200.611328,263909.0,-362333.625,-626242.625,5476770.75
1563,665.898346,915554.65625,2442.652832,0.0,0.0,-1470173.3125,9523.459717,1200087.5625,-1467730.659668,-2667818.222168,3357033.739583333
1569,598.933228,495508.96875,0.0,0.0,0.0,-3755500.5,9987.87207,3656696.5,-3755500.5,-7412197.0,1816866.21875
1570,573.536621,383330.8125,0.0,0.0,0.0,-4552422.0,8549.939453,4052528.75,-4552422.0,-8604950.75,1405546.3125
1571,554.493042,308550.6875,0.0,0.0,0.0,-7460151.0,8403.408203,4316398.5,-7460151.0,-11776549.5,1131352.5208333333
1572,657.030823,757250.125,0.0,0.0,0.0,-5618383.0,9384.919922,2733115.0,-5618383.0,-8351498.0,2776583.7916666665
1573,793.666016,1341291.75,0.0,0.0,0.0,-1088986.375,7828.018555,672262.0625,-1088986.375,-1761248.4375,4918069.75
1574,801.494507,1375119.5,0.0,0.0,0.0,-486743.46875,7838.497559,552897.125,-486743.46875,-1039640.59375,5042104.833333333
1575,669.72229,810676.375,0.0,0.0,0.0,197464.375,7606.948242,2544594.75,197464.375,-2347130.375,2972480.0416666665
1576,812.799683,1424559.625,0.0,0.0,0.0,-99543.78125,7744.274414,364406.0625,-99543.78125,-463949.84375,5223385.291666666
1577,783.079224,1295905.375,0.0,0.0,0.0,-661665.162109,8928.999512,1369676.375,-661665.162109,-2031341.5371090001,4751653.041666666
1578,837.911743,1531809.375,0.0,0.0,0.0,0.0,10063.8125,2161364.5,0.0,-2161364.5,5616634.375
1579,837.897583,1531809.375,0.0,0.0,0.0,0.0,8162.729492,3845181.0,0.0,-3845181.0,5616634.375
1580,837.914795,1531809.375,0.0,0.0,0.0,0.0,8948.873047,1928842.625,0.0,-1928842.625,5616634.375
1581,837.55542,1166124.5,0.0,0.0,0.0,0.0,8778.183594,791635.75,0.0,-791635.75,4275789.833333333
1582,585.882812,301797.0625,0.0,0.0,0.0,-9500173.25,7328.757324,3851464.9375,-9500173.25,-13351638.1875,1106589.2291666665
1583,533.903442,175984.546875,0.0,0.0,0.0,-6444254.5,7245.355469,4530011.0,-6444254.5,-10974265.5,645276.671875
1584,667.837891,803554.625,0.0,0.0,0.0,-667506.125,6772.378906,2569724.5,-667506.125,-3237230.625,2946366.958333333
1585,525.087158,240771.71875,5121.231445,0.0,0.0,3553143.75,11734.760742,3933129.0,3558264.981445,-374864.01855499996,882829.6354166666
1586,500.903992,99608.742188,678.644409,0.0,0.0,2821629.0,12171.22168,4969821.0,2822307.644409,-2147513.355591,365232.0546893333
1587,537.062378,255133.5625,0.0,0.0,0.0,-1897032.0,8357.371094,4504886.5,-1897032.0,-6401918.5,935489.7291666666
1588,750.233643,1446456.125,0.0,0.0,0.0,-189639.765625,6817.706055,245033.5625,-189639.765625,-434673.328125,5303672.458333333
1589,753.250244,1469945.5,0.0,0.0,0.0,-277741.25,7152.055664,213614.46875,-277741.25,-491355.71875,5389800.166666666
1590,755.448486,1473049.875,0.0,0.0,0.0,-315974.1875,8665.142578,207339.28125,-315974.1875,-523313.46875,5401182.875
1591,771.135437,1499759.75,0.0,0.0,0.0,-144930.09375,8906.727539,113090.789062,-144930.09375,-258020.882812,5499119.083333333
1592,382.29126,291787.0,5180.824707,0.0,0.0,9401627.0,8922.776367,1727801.375,9406807.824707,7679006.449707,1069885.6666666665
1596,365.776428,337821.3125,0.0,0.0,0.0,-1587410.0,8189.579102,1639775.5,-1587410.0,-3227185.5,1238678.1458333333
1597,545.284485,260461.25,0.0,0.0,0.0,-2450880.5,8039.148926,4485776.0,-2450880.5,-6936656.5,955024.5833333333
1598,572.174683,376192.625,0.0,0.0,0.0,-4464444.5,7817.722656,4077405.0,-4464444.5,-8541849.5,1379372.9583333333
1599,663.637329,782145.875,0.0,0.0,0.0,-4642285.5,9381.112305,2644955.75,-4642285.5,-7287241.25,2867868.208333333
1600,683.430832,869385.875,0.0,0.0,0.0,-4219585.375,8669.322754,2337120.5,-4219585.375,-6556705.875,3187748.208333333
1601,821.822327,1464061.75,0.0,0.0,0.0,-261142.78125,8205.675781,238743.125,-261142.78125,-499885.90625,5368226.416666666
1602,793.602966,1341213.75,0.0,0.0,0.0,3301.631836,7522.696777,672225.1875,3301.631836,-668923.555664,4917783.75
1603,706.859497,975339.375,0.0,0.0,0.0,502124.15625,7583.27832,1953895.0,502124.15625,-1451770.84375,3576244.375
1604,793.902588,1342985.0,0.0,0.0,0.0,-417246.53125,7876.761719,665975.4375,-417246.53125,-1083221.96875,4924278.333333333
1605,820.520874,1456942.625,0.0,0.0,0.0,-133699.515625,10059.50293,2519320.0,-133699.515625,-2653019.515625,5342122.958333333
1606,837.82959,1531721.0,0.0,0.0,0.0,0.0,9666.669922,3097335.75,0.0,-3097335.75,5616310.333333333
1607,837.940674,1531721.0,0.0,0.0,0.0,0.0,7886.693359,3021948.0,0.0,-3021948.0,5616310.333333333
1608,837.102295,1531721.0,0.0,0.0,0.0,0.0,8668.244141,1884748.625,0.0,-1884748.625,5616310.333333333
1609,796.949707,905457.4375,0.0,0.0,0.0,-1592849.25,7642.064453,1602060.75,-1592849.25,-3194910.0,3320010.6041666665
1610,533.897705,156168.71875,0.0,0.0,0.0,-9544515.0,7602.419922,4636568.5,-9544515.0,-14181083.5,572618.6354166666
1611,677.926514,889223.625,0.0,0.0,0.0,-2174838.5,6961.583008,2117239.0,-2174838.5,-4292077.5,3260486.625
1612,620.007019,611209.25,0.0,0.0,0.0,965053.125,7476.939453,3248124.25,965053.125,-2283071.125,2241100.583333333
1613,520.484619,204362.28125,6458.133789,0.0,0.0,4070266.0,12932.962891,3920339.0,4076724.133789,156385.1337890001,749328.3645833333
1614,504.464516,103780.433594,0.0,0.0,0.0,1272193.128906,10323.289062,5038640.75,1272193.128906,-3766447.621094,380528.25651133334
1615,583.338684,544632.4375,0.0,0.0,0.0,-1241504.75,6956.704102,3461693.5,-1241504.75,-4703198.25,1996985.6041666665
1616,712.026306,1237586.0,0.0,0.0,0.0,-733492.625,6180.255859,885831.0,-733492.625,-1619323.625,4537815.333333333
1617,655.454956,880067.9375,0.0,0.0,0.0,-3353578.5,7534.169922,2299427.75,-3353578.5,-5653006.25,3226915.770833333
1618,760.18927,1478307.0,0.0,0.0,0.0,-275464.96875,8620.393555,188476.890625,-275464.96875,-463941.859375,5420459.0
1619,718.931427,1271905.90625,1337.110107,0.0,0.0,-479293.289062,9415.83374,427230.480469,-477956.178955,-905186.659424,4663654.989583333
1625,667.881348,787528.5625,0.0,0.0,0.0,-1085384.875,9204.699219,2638559.0,-1085384.875,-3723943.875,2887604.7291666665
1626,591.486328,452818.03125,0.0,0.0,0.0,-2011224.5,7746.969238,3819621.0,-2011224.5,-5830845.5,1660332.78125
1627,595.655884,477748.6875,0.0,0.0,0.0,-4543924.5,8198.482422,3731650.5,-4543924.5,-8275575.0,1751745.1875
1628,708.194214,969138.125,0.0,0.0,0.0,-3660059.75,9179.682617,1997730.25,-3660059.75,-5657790.0,3553506.458333333
1629,666.209412,794659.375,0.0,0.0,0.0,-3179317.5,9020.667969,2613397.0,-3179317.5,-5792714.5,2913751.0416666665
1630,814.197266,1424907.875,0.0,0.0,0.0,-121010.53125,7683.337891,389498.125,-121010.53125,-510508.65625,5224662.208333333
1631,800.394226,1394639.5,0.0,0.0,0.0,317755.8125,7659.269531,496303.5,317755.8125,-178547.6875,5113678.166666666
1632,810.107361,1408881.875,0.0,0.0,0.0,123553.960938,7711.07666,446047.71875,123553.960938,-322493.757812,5165900.208333333
1633,728.13678,1053269.71875,0.0,0.0,0.0,-631311.6875,9151.968018,1746441.75,-631311.6875,-2377753.4375,3861988.96875
1634,836.193481,1516872.25,0.0,0.0,0.0,0.0,9946.178711,3807054.5,0.0,-3807054.5,5561864.916666666
1635,839.89917,1535290.875,0.0,0.0,0.0,0.0,7722.131836,1664808.875,0.0,-1664808.875,5629399.875
1636,839.922363,1535290.875,0.0,0.0,0.0,0.0,7806.415039,3191377.5,0.0,-3191377.5,5629399.875
1637,839.609985,1490354.0,0.0,0.0,0.0,0.0,8415.003906,2613382.25,0.0,-2613382.25,5464631.333333333
1638,613.532471,453765.375,0.0,0.0,0.0,-8243238.875,7396.227539,3863567.0,-8243238.875,-12106805.875,1663806.375
1639,534.895996,178388.34375,0.0,0.0,0.0,-7220977.5,7538.984375,4529500.0,-7220977.5,-11750477.5,654090.59375
1640,686.707886,924625.75,0.0,0.0,0.0,-868916.125,6487.066406,2154797.0,-868916.125,-3023713.125,3390294.4166666665
1641,554.665771,367365.3125,0.0,0.0,0.0,3201814.0,11097.791992,4121149.75,3201814.0,-919335.75,1347006.1458333333
1642,510.035889,133140.40625,1180.608887,0.0,0.0,4057066.0,12351.630859,4812200.5,4058246.608887,-753953.891113,488181.4895833333
1643,584.800903,494581.90625,0.0,0.0,0.0,268322.875,8110.066406,3543199.5,268322.875,-3274876.625,1813466.9895833333
1644,724.590027,1292156.5,0.0,0.0,0.0,-339882.96875,6130.098633,804124.0,-339882.96875,-1144006.96875,4737907.166666666
1645,677.232117,1045690.4375,0.0,0.0,0.0,-1750741.25,6297.194336,1727607.5,-1750741.25,-3478348.75,3834198.270833333
1646,747.483704,1312361.75,0.0,0.0,0.0,-947854.625,7919.52002,737855.4375,-947854.625,-1685710.0625,4811993.083333333
1647,653.627197,919278.0,0.0,0.0,0.0,-2706133.5,9636.963867,2173667.0,-2706133.5,-4879800.5,3370686.0
1648,194.048889,307105.75,0.0,0.0,0.0,-191125.109375,2567.883789,201041.125,-191125.109375,-392166.234375,1126054.4166666665
1652,307.294067,436724.9375,0.0,0.0,0.0,-100635.976562,6344.503906,559091.0625,-100635.976562,-659727.039062,1601324.7708333333
1653,618.344666,575539.0625,0.0,0.0,0.0,155988.421875,9197.306641,3373369.0,155988.421875,-3217380.578125,2110309.895833333
1654,691.375366,892422.0625,0.0,0.0,0.0,-1291729.75,7449.736816,2255214.0,-1291729.75,-3546943.75,3272214.2291666665
1655,643.191895,691264.875,0.0,0.0,0.0,-3802231.5,8754.599609,2965018.25,-3802231.5,-6767249.75,2534637.875
1656,772.946075,1252042.59375,0.0,0.0,0.0,-1526864.0,8533.125244,986254.53125,-1526864.0,-2513118.53125,4590822.84375
1657,714.383728,1006369.625,0.0,0.0,0.0,-1283952.5,8878.269531,1853137.625,-1283952.5,-3137090.125,3690021.958333333
1658,789.672668,1328592.5,0.0,0.0,0.0,240480.140625,7757.830078,716139.8125,240480.140625,-475659.671875,4871505.833333333
1659,809.589844,1492378.5,0.0,0.0,0.0,85679.734375,7256.644531,138203.875,85679.734375,-52524.140625,5472054.5
1660,700.3703,938730.375,0.0,0.0,0.0,613085.3125,8084.537109,2091810.0,613085.3125,-1478724.6875,3442011.375
1661,834.231506,1515522.75,0.0,0.0,0.0,-15922.009766,10203.376953,2581843.5,-15922.009766,-2597765.509766,5556916.75
1662,836.63623,1531545.25,0.0,0.0,0.0,0.0,9180.923828,3612075.5,0.0,-3612075.5,5615665.916666666
1663,837.817322,1531545.25,0.0,0.0,0.0,0.0,7536.394531,1557906.75,0.0,-1557906.75,5615665.916666666
1664,837.92041,1531545.25,0.0,0.0,0.0,0.0,8021.435547,3800553.75,0.0,-3800553.75,5615665.916666666
1665,816.5802,1440747.375,0.0,0.0,0.0,-779945.125,7413.857422,3750266.75,-779945.125,-4530211.875,5282740.375
1666,531.604736,188360.25,0.0,0.0,0.0,-9575198.0,7720.270508,4654862.0,-9575198.0,-14230060.0,690654.25
1667,638.170654,724021.375,0.0,0.0,0.0,-2763144.5,6975.121094,2745178.75,-2763144.5,-5508323.25,2654745.0416666665
1668,674.591187,961860.6875,0.0,0.0,0.0,322545.0,6815.72168,2010192.125,322545.0,-1687647.125,3526822.520833333
1669,550.68103,352025.8125,2342.815186,0.0,0.0,4426957.0,10498.177734,3750267.0,4429299.815186,679032.8151860004,1290761.3125
1670,507.249313,110886.429688,0.0,0.0,0.0,2982241.6875,9715.831299,5012945.625,2982241.6875,-2030703.9375,406583.5755226667
1671,651.623657,803353.5,0.0,0.0,0.0,-94458.828125,6818.179688,1633316.875,-94458.828125,-1727775.703125,2945629.5
1672,648.190186,888142.3125,0.0,0.0,0.0,-1006664.625,5597.30957,2186114.0,-1006664.625,-3192778.625,3256521.8125
1673,559.643555,403309.125,0.0,0.0,0.0,-3513756.5,6742.469727,3976423.0,-3513756.5,-7490179.5,1478800.125
1674,780.42572,1481696.75,0.0,0.0,0.0,-172377.828125,7720.032715,175895.765625,-172377.828125,-348273.59375,5432888.083333333
1675,618.074387,728656.25,0.0,0.0,0.0,-1707285.4375,9159.898926,2833078.8125,-1707285.4375,-4540364.25,2671739.583333333
1681,709.623291,957955.0,0.0,0.0,0.0,-162838.953125,9078.616211,1783938.0,-162838.953125,-1946776.953125,3512501.6666666665
1682,638.982178,664511.5,0.0,0.0,0.0,102094.25,8012.238281,3059112.5,102094.25,-2957018.25,2436542.1666666665
1683,624.447632,602207.4375,0.0,0.0,0.0,-2277785.5,8083.438477,3278959.0,-2277785.5,-5556744.5,2208093.9375
1684,519.992065,160726.625,0.0,0.0,0.0,-6840881.0,8321.582031,4836771.0,-6840881.0,-11677652.0,589330.9583333333
1685,658.052979,755306.5,0.0,0.0,0.0,-2786362.0,8893.939453,2738732.5,-2786362.0,-5525094.5,2769457.1666666665
1686,764.667114,1216373.0,0.0,0.0,0.0,-22278.525391,8750.293945,1111810.625,-22278.525391,-1134089.150391,4460034.333333333
1687,805.540405,1424648.0,0.0,0.0,0.0,240140.171875,7114.52002,376890.28125,240140.171875,-136750.109375,5223709.333333333
1688,727.467041,1123796.625,0.0,0.0,0.0,837263.6875,7665.79248,1438476.375,837263.6875,-601212.6875,4120587.625
1689,552.5783,299582.234375,0.0,0.0,0.0,16988.34375,9489.79834,4516405.375,16988.34375,-4499417.03125,1098468.1927083333
1690,834.970459,1517197.625,0.0,0.0,0.0,0.0,9597.404297,2719918.5,0.0,-2719918.5,5563057.958333333
1691,837.618042,1531458.0,0.0,0.0,0.0,0.0,7524.787109,1978678.125,0.0,-1978678.125,5615346.0
1692,837.911255,1531458.0,0.0,0.0,0.0,0.0,7460.500488,3718675.0,0.0,-3718675.0,5615346.0
1693,837.921753,1531458.0,0.0,0.0,0.0,0.0,7300.984863,3574174.5,0.0,-3574174.5,5615346.0
1694,774.791245,1260870.3125,0.0,0.0,0.0,-2141273.5,7756.302979,3900827.8125,-2141273.5,-6042101.3125,4623191.145833333
1695,609.722534,530004.625,0.0,0.0,0.0,-5405834.0,7539.871094,3435999.5,-5405834.0,-8841833.5,1943350.2916666665
1696,720.170593,1129133.875,0.0,0.0,0.0,-499659.6875,6828.127441,1419643.125,-499659.6875,-1919302.8125,4140157.5416666665
1697,636.444458,810487.125,0.0,0.0,0.0,2009996.25,8928.085938,2544022.0,2009996.25,-534025.75,2971786.125
1698,533.826294,261541.34375,123.4011,0.0,0.0,4810829.0,9299.672852,4346818.5,4810952.4011,464133.90110000037,958984.9270833333
1699,650.802185,730236.875,1036.335449,0.0,0.0,781541.6875,8502.365234,1809118.375,782578.022949,-1026540.352051,2677535.208333333
1700,672.859253,991333.125,1189.353516,0.0,0.0,100596.179688,5396.578125,1551548.625,101785.533204,-1449763.091796,3634888.125
1701,652.55835,901105.875,0.0,0.0,0.0,-877404.375,6297.147949,2198536.25,-877404.375,-3075940.625,3304054.875
1702,703.746643,1114907.875,0.0,0.0,0.0,-735093.9375,7104.933594,1469841.375,-735093.9375,-2204935.3125,4087995.5416666665
1703,674.544067,1023594.0,0.0,0.0,0.0,-1144013.75,8744.666016,1765123.0,-1144013.75,-2909136.75,3753178.0
1704,47.734314,12404.731445,0.0,0.0,0.0,-199219.0,825.205444,433425.5625,-199219.0,-632644.5625,45484.01529833333
1708,21.068098,26152.197266,0.0,0.0,0.0,-17997.419922,280.379333,75375.15625,-17997.419922,-93372.576172,95891.38997533332
1709,578.887512,404580.15625,0.0,0.0,0.0,603093.125,9732.75,3944579.25,603093.125,-3341486.125,1483460.5729166665
1710,633.943359,639564.5,0.0,0.0,0.0,328645.625,7951.554688,3146816.5,328645.625,-2818170.875,2345069.833333333
1711,518.682617,148256.65625,0.0,0.0,0.0,-3557054.75,8394.117188,4880449.0,-3557054.75,-8437503.75,543607.7395833333
1712,719.154251,1018709.640625,0.0,0.0,0.0,-2125529.5,8160.970459,1808962.8125,-2125529.5,-3934492.3125,3735268.6822916665
1713,619.393127,586152.6875,0.0,0.0,0.0,-1641508.5,9131.992188,3335286.0,-1641508.5,-4976794.5,2149226.520833333
1714,795.285889,1362260.5,0.0,0.0,0.0,260893.3125,7993.537109,596707.125,260893.3125,-335813.8125,4994955.166666666
1715,799.00061,1460163.5,0.0,0.0,0.0,208203.578125,7183.377441,251245.828125,208203.578125,-43042.25,5353932.833333333
1716,699.017578,972414.25,0.0,0.0,0.0,929349.6875,8232.398438,1972321.0,929349.6875,-1042971.3125,3565518.9166666665
1717,734.145142,1084578.25,0.0,0.0,0.0,-101503.234375,10365.832031,3442078.0,-101503.234375,-3543581.234375,3976786.9166666665
1718,837.929626,1531366.125,0.0,0.0,0.0,0.0,8485.373047,1896899.75,0.0,-1896899.75,5615009.125
1719,834.219849,1520761.75,0.0,0.0,0.0,0.0,7289.709961,2663183.5,0.0,-2663183.5,5576126.416666666
1720,837.963684,1531366.125,0.0,0.0,0.0,0.0,7301.394531,2537612.75,0.0,-2537612.75,5615009.125
1721,836.773193,1531366.125,0.0,0.0,0.0,0.0,7927.321289,4421929.5,0.0,-4421929.5,5615009.125
1722,631.109741,644881.125,0.0,0.0,0.0,-5892801.5,7773.35791,4384250.5,-5892801.5,-10277052.0,2364564.125
1723,637.758911,678722.3125,0.0,0.0,0.0,-2901111.75,8208.326172,3008644.5,-2901111.75,-5909756.25,2488648.4791666665
1724,655.786987,911906.5,0.0,0.0,0.0,560062.875,6941.008301,2185829.0,560062.875,-1625766.125,3343657.1666666665
1725,532.845947,280062.46875,5499.352539,0.0,0.0,4672181.0,9343.427734,3712186.25,4677680.352539,965494.1025390001,1026895.71875
1726,584.374527,493099.8125,3814.396118,0.0,0.0,2585227.289062,8317.263184,2776291.753906,2589041.68518,-187250.0687259999,1808032.6458333333
1727,626.56897,536408.875,4499.393555,0.0,0.0,0.0,6950.783691,0.0,4499.393555,4499.393555,1966832.5416666665
1728,638.938416,763724.625,7045.585449,0.0,0.0,-31448.96875,5089.818359,452253.5625,-24403.383301,-476656.945801,2800323.625
1729,549.229431,338723.25,0.0,0.0,0.0,-1386996.25,6650.266602,4208367.0,-1386996.25,-5595363.25,1241985.25
1730,749.489075,1239441.875,0.0,0.0,0.0,-164936.5,7144.929688,1030085.875,-164936.5,-1195022.375,4544620.208333333
1731,703.774399,1121023.4375,0.0,0.0,0.0,-518502.410156,9140.456055,1256262.914062,-518502.410156,-1774765.324218,4110419.270833333
1737,420.329704,363624.632812,0.0,0.0,0.0,-376190.132812,6658.904175,1909377.65625,-376190.132812,-2285567.789062,1333290.3203106667
1738,589.475769,398385.53125,0.0,0.0,0.0,1225129.359375,8751.814331,4126477.25,1225129.359375,-2901347.890625,1460746.9479166665
1739,667.212723,738368.234375,0.0,0.0,0.0,-415277.214844,8589.687012,2926812.21875,-415277.214844,-3342089.433594,2707350.192708333
1740,538.764809,188352.789062,0.0,0.0,0.0,-4051007.875,8723.564819,4867600.0,-4051007.875,-8918607.875,690626.8932273333
1741,689.953796,841597.289062,0.0,0.0,0.0,-1507994.984375,8871.715698,2562557.625,-1507994.984375,-4070552.609375,3085856.7265606667
1742,732.968788,1026715.140625,0.0,0.0,0.0,-23678.285156,8891.651245,1909349.53125,-23678.285156,-1933027.816406,3764622.1822916665
1743,832.309814,1487721.96875,0.0,0.0,0.0,200561.3125,7289.811218,282638.1875,200561.3125,-82076.875,5454980.552083333
1744,821.599922,1535781.234375,0.0,0.0,0.0,107371.747559,7741.196655,113055.600586,107371.747559,-5683.853027000005,5631197.859375
1745,627.706845,574594.939453,0.0,0.0,0.0,511068.304382,9896.16169,3504703.679688,511068.304382,-2993635.375306,2106848.1113276663
1746,802.596619,1323214.078125,0.0,0.0,0.0,60027.306641,8973.505493,3341356.875,60027.306641,-3281329.568359,4851784.953125
1747,857.920166,1567820.96875,0.0,0.0,0.0,0.0,7571.017517,1482270.15625,0.0,-1482270.15625,5748676.885416666
1748,857.852142,1567820.96875,0.0,0.0,0.0,0.0,7380.253479,3165522.78125,0.0,-3165522.78125,5748676.885416666
1749,857.648643,1567820.96875,0.0,0.0,0.0,0.0,7987.341492,3441884.8125,0.0,-3441884.8125,5748676.885416666
1750,783.75867,1252779.746094,0.0,0.0,0.0,-1627900.039062,8192.141586,4365146.96875,-1627900.039062,-5993047.007812,4593525.735678
1751,603.368225,469589.003906,0.0,0.0,0.0,-5751638.0,8086.677307,3875228.375,-5751638.0,-9626866.375,1721826.3476553333
1752,677.22728,939500.664062,0.0,0.0,0.0,-912200.78125,8532.786499,2217095.0625,-912200.78125,-3129295.84375,3444835.768227333
1753,571.541683,403730.960938,0.0,0.0,0.0,3291904.6875,8748.000183,4107615.5,3291904.6875,-815710.8125,1480346.8567726666
1754,698.089569,1075155.625,2410.875977,0.0,0.0,1623023.9375,8787.03241,1218498.484375,1625434.813477,406936.329102,3942237.2916666665
1755,599.983688,214046.757812,1074.15332,0.0,0.0,0.0,7344.800659,0.0,1074.15332,1074.15332,784838.1119773333
1756,602.295479,450242.367188,8940.510986,0.0,0.0,270862.136719,6575.299377,571560.84375,279802.647705,-291758.196045,1650888.6796893333
