ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
7.390000000000000000e+02,3.828353655213960171e+09,9.754290599839999340e+05,1.426759410233659744e+09,4.404167569422809482e+08,8.374965251218000427e+06,3.279895240819999599e+05,3.819650700438660145e+09,9.405101594401859283e+09,3.828353655213960171e+09,0.000000000000000000e+00,1.303795182342999801e+07
7.400000000000000000e+02,3.829300024234587669e+09,9.755013863449998898e+05,1.428472172491928577e+09,4.408899083534139991e+08,8.904777010007001460e+06,3.051753113129999838e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300024234587669e+09,0.000000000000000000e+00,1.303473233179300092e+07
7.410000000000000000e+02,3.829240404041901112e+09,9.754530449909998570e+05,1.427899600485887051e+09,4.407341789471639991e+08,8.804787183834999800e+06,3.110322455789999804e+05,3.820124584612486839e+09,9.406286116019046783e+09,3.829240404041901112e+09,0.000000000000000000e+00,1.303442747046500072e+07
7.420000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
7.430000000000000000e+02,3.667337928273074150e+09,1.018258600047999993e+06,1.904388466658288240e+09,5.682938830537519455e+08,9.415650521970000118e+06,2.939873079929999658e+05,3.657628290443110943e+09,8.967788560273441315e+09,3.667337928273074150e+09,0.000000000000000000e+00,1.300894077517800033e+07
7.440000000000000000e+02,3.828995619941620827e+09,9.753674837199999020e+05,1.426556557339793205e+09,4.403642751502889395e+08,8.804787183834999800e+06,3.252400378759999876e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995619941620827e+09,0.000000000000000000e+00,1.303412095929500088e+07
7.450000000000000000e+02,2.237563910708559990e+09,1.250847181890000124e+06,4.892669565987825394e+09,1.363475524272094965e+09,9.194933936032000929e+06,2.950339571020000149e+05,2.228073942815425873e+09,5.337034483826170921e+09,2.237563910708559990e+09,0.000000000000000000e+00,1.284165423155900091e+07
7.460000000000000000e+02,3.829023020429534912e+09,9.753783568579999264e+05,1.426653719972862482e+09,4.403912247284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417836792499945e+07
7.470000000000000000e+02,3.829300794989897728e+09,9.754961794209999498e+05,1.428418949822655916e+09,4.408753930799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473233179300092e+07
7.480000000000000000e+02,3.829297727960028172e+09,9.755237791499998420e+05,1.428797685878562927e+09,4.409786847315869331e+08,8.904777010007001460e+06,3.028790367529999930e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829297727960028172e+09,0.000000000000000000e+00,1.303492636140999943e+07
7.490000000000000000e+02,3.828599405496551991e+09,9.753122787329999264e+05,1.425861965087760925e+09,4.401696665916949511e+08,8.789675991452001035e+06,3.391851680030000280e+05,3.819470544337096691e+09,9.404673954089359283e+09,3.828599405496551991e+09,0.000000000000000000e+00,1.303380272382099926e+07
7.500000000000000000e+02,3.828995337423309803e+09,9.753688868569999468e+05,1.426556574670520544e+09,4.403642798768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
7.510000000000000000e+02,3.828605589179168701e+09,9.753122787329999264e+05,1.425865097352082968e+09,4.401705208456009626e+08,8.795859674069002271e+06,3.391851680030000280e+05,3.819470544337096691e+09,9.404673954089359283e+09,3.828605589179168701e+09,0.000000000000000000e+00,1.303380207843500003e+07
7.520000000000000000e+02,3.387055878585799783e+07,1.473053448617000133e+06,8.342427134341171265e+09,2.275314538830558777e+09,2.324644044372499734e+07,2.356307358003000263e+06,8.267810984129999764e+06,1.964206854394500330e+07,3.387055878585799783e+07,0.000000000000000000e+00,1.258414852369100042e+07
7.530000000000000000e+02,3.828995337423309803e+09,9.753688868569999468e+05,1.426556574670520544e+09,4.403642798768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
7.540000000000000000e+02,3.829279566422490120e+09,9.755610342069999315e+05,1.429380683445393801e+09,4.411371144561949968e+08,8.908313848141999915e+06,2.997744732760000043e+05,3.820071478101071358e+09,9.406103478032718658e+09,3.829279566422490120e+09,0.000000000000000000e+00,1.303492774411500059e+07
7.550000000000000000e+02,3.829296286692861080e+09,9.755172404459998943e+05,1.428679028301265240e+09,4.409461542022919655e+08,8.908313848141999915e+06,3.035358438049999531e+05,3.820084437000913620e+09,9.406176855356937408e+09,3.829296286692861080e+09,0.000000000000000000e+00,1.303491094283100031e+07
7.560000000000000000e+02,3.828698698418427944e+09,9.753221702739999164e+05,1.425948398738698483e+09,4.401944537166949511e+08,8.798603501218000427e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828698698418427944e+09,0.000000000000000000e+00,1.303380272382099926e+07
7.570000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
7.580000000000000000e+02,1.105544341907039732e+08,1.470440599731000140e+06,8.301579020963413239e+09,2.265045063830559731e+09,3.256708065356500074e+07,1.827787068633999908e+06,7.615956646850499511e+07,1.793106540986330211e+08,1.105544341907039732e+08,0.000000000000000000e+00,1.260294666392200068e+07
7.590000000000000000e+02,3.828995619941620827e+09,9.753674837199999020e+05,1.426556557339793205e+09,4.403642751502889395e+08,8.804787183834999800e+06,3.252400378759999876e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995619941620827e+09,0.000000000000000000e+00,1.303412095929500088e+07
7.600000000000000000e+02,3.755440783506885529e+09,9.964659621329999063e+05,1.625845397666305542e+09,4.936342332433239818e+08,8.494209146970000118e+06,3.044498240299999597e+05,3.746642124535885811e+09,9.207339544627445221e+09,3.755440783506885529e+09,0.000000000000000000e+00,1.302832738415599987e+07
7.610000000000000000e+02,3.824588113670291901e+09,9.772226549939999823e+05,1.445421992365529299e+09,4.454258473946729898e+08,8.908313848141999915e+06,2.970218133640000015e+05,3.815382778008785725e+09,9.390305737413576126e+09,3.824588113670291901e+09,0.000000000000000000e+00,1.303436589511100017e+07
7.620000000000000000e+02,3.829023302947845936e+09,9.753753719339999370e+05,1.426643294808801651e+09,4.403883815018509626e+08,8.804787183834999800e+06,3.246376827729999786e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023302947845936e+09,0.000000000000000000e+00,1.303417855884299986e+07
7.630000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
7.640000000000000000e+02,3.828450667425219059e+09,9.753175190869999351e+05,1.425847438201009274e+09,4.401636696230069399e+08,8.798603501218000427e+06,3.389960556529999594e+05,3.819313067868347645e+09,9.404300854167484283e+09,3.828450667425219059e+09,0.000000000000000000e+00,1.303361840852899849e+07
7.650000000000000000e+02,3.640808292554645061e+09,1.014478924074999988e+06,1.795383862926335812e+09,5.382430614911979437e+08,9.415649306150000542e+06,3.753402956140000024e+05,3.631017302952881336e+09,8.908701460402833939e+09,3.640808292554645061e+09,0.000000000000000000e+00,1.302767845368599892e+07
7.660000000000000000e+02,3.829300794989897728e+09,9.754961794209999498e+05,1.428418949822655916e+09,4.408753930799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473233179300092e+07
7.670000000000000000e+02,1.359209280550442219e+09,1.347283804332999978e+06,6.146479230657299042e+09,1.693755837940017939e+09,2.031499003661699966e+07,4.138819293540000217e+05,1.338480408584470987e+09,3.197942089471681118e+09,1.359209280550442219e+09,0.000000000000000000e+00,1.273985529615600035e+07
7.680000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
7.690000000000000000e+02,3.829285029679795742e+09,9.755172021429999731e+05,1.428647231860377789e+09,4.409371063976039886e+08,8.908313848141999915e+06,3.044544899199999636e+05,3.820072261341733456e+09,9.406107913208499908e+09,3.829285029679795742e+09,0.000000000000000000e+00,1.303478313509299979e+07
7.700000000000000000e+02,3.828995337423309803e+09,9.753688868569999468e+05,1.426556574670520544e+09,4.403642798768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
7.710000000000000000e+02,3.829300794989897728e+09,9.754945976339998888e+05,1.428408541989322662e+09,4.408725545799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
7.720000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
7.730000000000000000e+02,3.824912884004778862e+09,9.751057257199999876e+05,1.424078329224956512e+09,4.396577647675369978e+08,6.991319839108999819e+06,4.112078163649999769e+05,3.817510356349305153e+09,9.400007079467288971e+09,3.824912884004778862e+09,0.000000000000000000e+00,1.303200312748299912e+07
7.740000000000000000e+02,3.828302630360232830e+09,9.760618462439998984e+05,1.435048610186331034e+09,4.426549216332589984e+08,9.406116973141999915e+06,2.939873079929999658e+05,3.818602526079097748e+09,9.400971790114261627e+09,3.828302630360232830e+09,0.000000000000000000e+00,1.303462335141899996e+07
7.750000000000000000e+02,3.825523992101489067e+09,9.751397454959999304e+05,1.424203194394607544e+09,4.397001077489829659e+08,6.991319839108999819e+06,4.051455351459999220e+05,3.818127526727233887e+09,9.401526700916505814e+09,3.825523992101489067e+09,0.000000000000000000e+00,1.303250704450700060e+07
7.760000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
7.770000000000000000e+02,3.721259469722291946e+09,1.005193301021999912e+06,1.721324716625968218e+09,5.191585151355340481e+08,9.415650521970000118e+06,2.939873079929999658e+05,3.711549831892329216e+09,9.112825276882816315e+09,3.721259469722291946e+09,0.000000000000000000e+00,1.301854979320599884e+07
7.780000000000000000e+02,3.829240121523590088e+09,9.754544481279999018e+05,1.427899617816614151e+09,4.407341836737259626e+08,8.804787183834999800e+06,3.107497272679999587e+05,3.820124584612486839e+09,9.406286116019046783e+09,3.829240121523590088e+09,0.000000000000000000e+00,1.303442747046500072e+07
7.790000000000000000e+02,4.179380850979600102e+07,1.472859064575000200e+06,8.337769570874561310e+09,2.274040938311028957e+09,3.143259904345599934e+07,2.353678177522000391e+06,8.007531288818000816e+06,1.902681329394500330e+07,4.179380850979600102e+07,0.000000000000000000e+00,1.259336362678099796e+07
7.800000000000000000e+02,3.829240121523590088e+09,9.754544481279999018e+05,1.427899617816614151e+09,4.407341836737259626e+08,8.804787183834999800e+06,3.107497272679999587e+05,3.820124584612486839e+09,9.406286116019046783e+09,3.829240121523590088e+09,0.000000000000000000e+00,1.303442747046500072e+07
7.810000000000000000e+02,2.701561290280299634e+07,1.473135307086000219e+06,8.344121406478356361e+09,2.275775823635245800e+09,1.642789289172399789e+07,2.381597075777000282e+06,8.206122935301999561e+06,1.949734254394500330e+07,2.701561290280299634e+07,0.000000000000000000e+00,1.257341456397699937e+07
7.820000000000000000e+02,3.829186589298737049e+09,9.754338816989999032e+05,1.427569899333905935e+09,4.406435076112259626e+08,8.804787183834999800e+06,3.147366664769999916e+05,3.820067065448424816e+09,9.406148095362796783e+09,3.829186589298737049e+09,0.000000000000000000e+00,1.303437783936199918e+07
7.830000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
7.840000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
7.850000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
7.860000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
7.870000000000000000e+02,3.828995337423309803e+09,9.753688868569999468e+05,1.426556574670520544e+09,4.403642798768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
7.880000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
7.890000000000000000e+02,3.829241095977360725e+09,9.756307734449999407e+05,1.430588203183256626e+09,4.414661918097109795e+08,8.908313848141999915e+06,2.960646302589999395e+05,3.820036717498960018e+09,9.406058339284183502e+09,3.829241095977360725e+09,0.000000000000000000e+00,1.303477886339199916e+07
7.900000000000000000e+02,3.829295395354315281e+09,9.755465220089999493e+05,1.429204877848612309e+09,4.410897370870549679e+08,8.904777010007001460e+06,3.005464310399999376e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829295395354315281e+09,0.000000000000000000e+00,1.303492632277400047e+07
7.910000000000000000e+02,3.829196839292789936e+09,9.756738849219999975e+05,1.431315400876691341e+09,4.416637412120540142e+08,8.908313848141999915e+06,2.939873079929999658e+05,3.819994538136654854e+09,9.405915845041996002e+09,3.829196839292789936e+09,0.000000000000000000e+00,1.303471912309699878e+07
7.920000000000000000e+02,3.828705164619356155e+09,9.753207671369999880e+05,1.425951513672293186e+09,4.401953032440389395e+08,8.804787183834999800e+06,3.349291062360000215e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828705164619356155e+09,0.000000000000000000e+00,1.303380207843500003e+07
7.930000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
7.940000000000000000e+02,3.825523992101489067e+09,9.751397454959999304e+05,1.424203194394607544e+09,4.397001077489829659e+08,6.991319839108999819e+06,4.051455351459999220e+05,3.818127526727233887e+09,9.401526700916505814e+09,3.825523992101489067e+09,0.000000000000000000e+00,1.303250704450700060e+07
7.950000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
7.960000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
7.970000000000000000e+02,3.828448168547821999e+09,9.752879642189999577e+05,1.425717956055832863e+09,4.401284032831009626e+08,8.782337506101001054e+06,3.487156108739999472e+05,3.819317115430846691e+09,9.404309465776859283e+09,3.828448168547821999e+09,0.000000000000000000e+00,1.303380113311500102e+07
7.980000000000000000e+02,3.829209014951970100e+09,9.756668197249999503e+05,1.431247213719923258e+09,4.416455207628359795e+08,8.908313848141999915e+06,2.939873079929999658e+05,3.820006713795835018e+09,9.405984787190433502e+09,3.829209014951970100e+09,0.000000000000000000e+00,1.303471619920700043e+07
7.990000000000000000e+02,1.984278571016665936e+09,1.280938980421999935e+06,5.236730697023419380e+09,1.453939611599488974e+09,1.094150956103100069e+07,2.951075098369999905e+05,1.973041953945797920e+09,4.719060608735351562e+09,1.984278571016665936e+09,0.000000000000000000e+00,1.280908182140499912e+07
8.000000000000000000e+02,3.828870629251924038e+09,9.753401589519999688e+05,1.426246161947395563e+09,4.402779080018509626e+08,8.804787183834999800e+06,3.316844731789999641e+05,3.819734157594910145e+09,9.405308369636234283e+09,3.828870629251924038e+09,0.000000000000000000e+00,1.303386537579900026e+07
8.010000000000000000e+02,3.478944208398838043e+09,1.057257388271000003e+06,2.432463394273942947e+09,7.096729698862760067e+08,9.032706338376000524e+06,2.936117203769999905e+05,3.469617890340085030e+09,8.483541432120116234e+09,3.478944208398838043e+09,0.000000000000000000e+00,1.298683508926399797e+07
8.020000000000000000e+02,3.825523992101489067e+09,9.751397454959999304e+05,1.424203194394607544e+09,4.397001077489829659e+08,6.991319839108999819e+06,4.051455351459999220e+05,3.818127526727233887e+09,9.401526700916505814e+09,3.825523992101489067e+09,0.000000000000000000e+00,1.303250704450700060e+07
8.030000000000000000e+02,3.829300988755026817e+09,9.755040078759999014e+05,1.428554797972316742e+09,4.409124425753380060e+08,8.904777010007001460e+06,3.061398317519999691e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300988755026817e+09,0.000000000000000000e+00,1.303473857485000044e+07
8.040000000000000000e+02,3.825839432076953411e+09,9.751646666069999337e+05,1.424375162597296238e+09,4.397501256552329659e+08,7.062080635983999819e+06,3.995948304339999449e+05,3.818377756610535145e+09,9.402098240261234283e+09,3.825839432076953411e+09,0.000000000000000000e+00,1.303276461018100008e+07
8.050000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
8.060000000000000000e+02,2.415091754202700138e+09,1.226852049685999984e+06,4.616225703347209930e+09,1.290476008547254086e+09,9.131026525876000524e+06,2.950339571020000149e+05,2.405665693719721794e+09,5.775983066302733421e+09,2.415091754202700138e+09,0.000000000000000000e+00,1.286544799030399881e+07
8.070000000000000000e+02,3.829302094219146729e+09,9.754921255889999447e+05,1.428432651611720085e+09,4.408791299315389991e+08,8.904777010007001460e+06,3.072452958719999879e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829302094219146729e+09,0.000000000000000000e+00,1.303469398926400021e+07
8.080000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
8.090000000000000000e+02,3.829296286692861080e+09,9.755172404459998943e+05,1.428679028301265240e+09,4.409461542022919655e+08,8.908313848141999915e+06,3.035358438049999531e+05,3.820084437000913620e+09,9.406176855356937408e+09,3.829296286692861080e+09,0.000000000000000000e+00,1.303491094283100031e+07
8.100000000000000000e+02,3.829246980246733665e+09,9.754770161289998796e+05,1.428089248670674801e+09,4.407847217440379858e+08,8.904777010007001460e+06,3.096504875209999736e+05,3.820032552749206066e+09,9.406069886206546783e+09,3.829246980246733665e+09,0.000000000000000000e+00,1.303468270069000125e+07
8.110000000000000000e+02,3.829111594942962646e+09,9.754047151949999388e+05,1.427121982311614275e+09,4.405202987206009626e+08,8.804787183834999800e+06,3.205480060149999917e+05,3.819986259753112793e+09,9.405955649862796783e+09,3.829111594942962646e+09,0.000000000000000000e+00,1.303423990625599958e+07
8.120000000000000000e+02,3.825523992101489067e+09,9.751397454959999304e+05,1.424203194394607544e+09,4.397001077489829659e+08,6.991319839108999819e+06,4.051455351459999220e+05,3.818127526727233887e+09,9.401526700916505814e+09,3.825523992101489067e+09,0.000000000000000000e+00,1.303250704450700060e+07
8.130000000000000000e+02,3.825523992101489067e+09,9.751397454959999304e+05,1.424203194394607544e+09,4.397001077489829659e+08,6.991319839108999819e+06,4.051455351459999220e+05,3.818127526727233887e+09,9.401526700916505814e+09,3.825523992101489067e+09,0.000000000000000000e+00,1.303250704450700060e+07
8.140000000000000000e+02,3.828676276912966728e+09,9.759160715419999324e+05,1.433631666799550533e+09,4.422820463038529754e+08,8.908313848141999915e+06,2.939873079929999658e+05,3.819473975756832123e+09,9.403458482395511627e+09,3.828676276912966728e+09,0.000000000000000000e+00,1.303465982025000080e+07
8.150000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
8.160000000000000000e+02,3.824449533088915825e+09,9.751329212090000510e+05,1.424102824752056360e+09,4.397131972831629515e+08,2.805667510984000284e+06,4.083537515769999591e+05,3.821235511826354980e+09,9.408944930977052689e+09,3.824449533088915825e+09,0.000000000000000000e+00,1.303023305671400018e+07
8.170000000000000000e+02,3.820032194056277752e+09,9.786526695439999457e+05,1.459264120678271532e+09,4.491220992415510416e+08,9.406116973141999915e+06,2.939873079929999658e+05,3.810332089775142670e+09,9.375845493704105377e+09,3.820032194056277752e+09,0.000000000000000000e+00,1.303368236196599901e+07
8.180000000000000000e+02,9.840259649014100432e+07,1.471000829776000232e+06,8.313555748765752792e+09,2.268153894473627090e+09,3.258217635668900236e+07,1.920732899321999867e+06,6.389968723413001001e+07,1.504265485439450145e+08,9.840259649014100432e+07,0.000000000000000000e+00,1.260112665595700033e+07
8.190000000000000000e+02,3.719929815047380447e+09,1.003143780697999988e+06,1.687506589801681995e+09,5.099147718915799856e+08,1.047288454833700135e+07,3.587255334679999505e+05,3.709098204965576172e+09,9.109045356705568314e+09,3.719929815047380447e+09,0.000000000000000000e+00,1.302831632550999895e+07
8.200000000000000000e+02,3.829240121523590088e+09,9.754544481279999018e+05,1.427899617816614151e+09,4.407341836737259626e+08,8.804787183834999800e+06,3.107497272679999587e+05,3.820124584612486839e+09,9.406286116019046783e+09,3.829240121523590088e+09,0.000000000000000000e+00,1.303442747046500072e+07
8.210000000000000000e+02,3.825587268594165325e+09,9.751433087889999151e+05,1.424225926742712975e+09,4.397060882489829659e+08,7.062080635983999819e+06,4.051455351459999220e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587268594165325e+09,0.000000000000000000e+00,1.303248067683099955e+07
8.220000000000000000e+02,3.135190197498429298e+09,1.091406634632000001e+06,2.548948759346405506e+09,7.366762754192709923e+08,1.111253586669700034e+07,3.319754034610000672e+05,3.123745686228271008e+09,7.609879192879397392e+09,3.135190197498429298e+09,0.000000000000000000e+00,1.297682705738000199e+07
8.230000000000000000e+02,3.829300794989897728e+09,9.754961794209999498e+05,1.428418949822655916e+09,4.408753930799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473233179300092e+07
8.240000000000000000e+02,5.068336090504969954e+08,1.430340916870999848e+06,7.531590597950988770e+09,2.060221787424405098e+09,3.168803291284000129e+07,1.691225111781999934e+06,4.734543510258749723e+08,1.127797796924805164e+09,5.068336090504969954e+08,0.000000000000000000e+00,1.265080432343499921e+07
8.250000000000000000e+02,3.829300024234587669e+09,9.755013863449998898e+05,1.428472172491928577e+09,4.408899083534139991e+08,8.904777010007001460e+06,3.051753113129999838e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300024234587669e+09,0.000000000000000000e+00,1.303473233179300092e+07
8.260000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
8.270000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
8.280000000000000000e+02,3.828829590272430897e+09,9.753524799659999553e+05,1.426272351559478760e+09,4.402845183456009626e+08,8.804787183834999800e+06,3.279196343109999434e+05,3.819696883454285145e+09,9.405210785386234283e+09,3.828829590272430897e+09,0.000000000000000000e+00,1.303405747101300023e+07
8.290000000000000000e+02,3.822416129113163948e+09,9.778180006239998620e+05,1.450303309281432629e+09,4.467220712959349751e+08,8.908313848141999915e+06,3.028790367529999930e+05,3.813204936228268623e+09,9.383880940183109283e+09,3.822416129113163948e+09,0.000000000000000000e+00,1.303429464070300013e+07
8.300000000000000000e+02,3.829023020429534912e+09,9.753783568579999264e+05,1.426653719972862482e+09,4.403912247284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417836792499945e+07
8.310000000000000000e+02,3.823884538118059635e+09,9.750963822059999220e+05,1.423975342755879879e+09,4.396707362089430094e+08,2.805667510984000284e+06,4.143461430249999394e+05,3.820664524464050770e+09,9.407534500512210846e+09,3.823884538118059635e+09,0.000000000000000000e+00,1.302972913969000056e+07
8.320000000000000000e+02,3.829023302947845936e+09,9.753753719339999370e+05,1.426643294808801651e+09,4.403883815018509626e+08,8.804787183834999800e+06,3.246376827729999786e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023302947845936e+09,0.000000000000000000e+00,1.303417855884299986e+07
8.330000000000000000e+02,3.829111594942962646e+09,9.754047151949999388e+05,1.427121982311614275e+09,4.405202987206009626e+08,8.804787183834999800e+06,3.205480060149999917e+05,3.819986259753112793e+09,9.405955649862796783e+09,3.829111594942962646e+09,0.000000000000000000e+00,1.303423990625599958e+07
8.340000000000000000e+02,3.828448168547821999e+09,9.752879642189999577e+05,1.425717956055832863e+09,4.401284032831009626e+08,8.782337506101001054e+06,3.487156108739999472e+05,3.819317115430846691e+09,9.404309465776859283e+09,3.828448168547821999e+09,0.000000000000000000e+00,1.303380113311500102e+07
