ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
1.834000000000000000e+03,3.828995337423309803e+09,9.753688868569999468e+05,1.426556574670520544e+09,4.403642798768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
1.835000000000000000e+03,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.836000000000000000e+03,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.837000000000000000e+03,3.828870629251924038e+09,9.753401589519999688e+05,1.426246161947395563e+09,4.402779080018509626e+08,8.804787183834999800e+06,3.316844731789999641e+05,3.819734157594910145e+09,9.405308369636234283e+09,3.828870629251924038e+09,0.000000000000000000e+00,1.303386537579900026e+07
1.838000000000000000e+03,3.829301077508208752e+09,9.754931944969999604e+05,1.428408524658595085e+09,4.408725498534139991e+08,8.904777010007001460e+06,3.062285849339999841e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829301077508208752e+09,0.000000000000000000e+00,1.303473252271099947e+07
1.839000000000000000e+03,3.827489681125415325e+09,9.752777582229999825e+05,1.425367867048509121e+09,4.400256821855069399e+08,8.379490688718000427e+06,3.590275683490000083e+05,3.818751162868347645e+09,9.402981714917484283e+09,3.827489681125415325e+09,0.000000000000000000e+00,1.303307859065799974e+07
1.840000000000000000e+03,3.828995337423309803e+09,9.753688868569999468e+05,1.426556574670520544e+09,4.403642798768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
1.841000000000000000e+03,3.825481878719957829e+09,9.751360924499999965e+05,1.424190238781326294e+09,4.396960151864829659e+08,6.991319839108999819e+06,4.063752200209999573e+05,3.818084183660827637e+09,9.401424178455568314e+09,3.825481878719957829e+09,0.000000000000000000e+00,1.303250558439300023e+07
1.842000000000000000e+03,3.475982312710849762e+09,1.056259097215000074e+06,2.372347010807369709e+09,6.932414468315910101e+08,9.032706338376000524e+06,2.936117203769999905e+05,3.466656068652096748e+09,8.476914712089843750e+09,3.475982386710849762e+09,7.400000000000000000e+01,1.298756021038800105e+07
1.843000000000000000e+03,3.726062038316041946e+09,1.004186676807999960e+06,1.722900245035865784e+09,5.196554490183469653e+08,9.415650521970000118e+06,2.939873079929999658e+05,3.716352437486079216e+09,9.125153401570316315e+09,3.726062075316041946e+09,3.700000000000000000e+01,1.301855883409800008e+07
1.844000000000000000e+03,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.845000000000000000e+03,3.829028106263518810e+09,9.753825522620000411e+05,1.426697129863591671e+09,4.404018494784129858e+08,8.904777010007001460e+06,3.243551644619999570e+05,3.819798974089049816e+09,9.405482577862796783e+09,3.829028106263518810e+09,0.000000000000000000e+00,1.303417836792499945e+07
1.846000000000000000e+03,3.825523992101489067e+09,9.751397454959999304e+05,1.424203194394607544e+09,4.397001077489829659e+08,6.991319839108999819e+06,4.051455351459999220e+05,3.818127526727233887e+09,9.401526700916505814e+09,3.825523992101489067e+09,0.000000000000000000e+00,1.303250704450700060e+07
1.847000000000000000e+03,3.828778308700002193e+09,9.758720094759999774e+05,1.433234763786257267e+09,4.421761172472729683e+08,8.908313848141999915e+06,2.940290305749999825e+05,3.819576002821285248e+09,9.403883306020511627e+09,3.828778345700002193e+09,3.700000000000000000e+01,1.303464933998899907e+07
1.848000000000000000e+03,3.524348610046979785e+08,1.456824042009999976e+06,8.092329953806523323e+09,2.211202918687254906e+09,2.506567592223899812e+07,4.524063871479999507e+05,3.269178146953110099e+08,7.707040690039069653e+08,3.524358970046979785e+08,1.036000000000000000e+03,1.262888735030499846e+07
1.849000000000000000e+03,3.829307234600093842e+09,9.754898995459999423e+05,1.428647278269269466e+09,4.409376644745069742e+08,8.904777010007001460e+06,3.123856768189999857e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829307234600093842e+09,0.000000000000000000e+00,1.303455909149799868e+07
1.850000000000000000e+03,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.851000000000000000e+03,3.828698698418427944e+09,9.753237520609999774e+05,1.425958806572031975e+09,4.401972922166949511e+08,8.798603501218000427e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828698698418427944e+09,0.000000000000000000e+00,1.303380253290299885e+07
1.852000000000000000e+03,3.743458209886354923e+09,9.997154430819998961e+05,1.659032350130692959e+09,5.024932956687970161e+08,9.415650521970000118e+06,2.939873079929999658e+05,3.733748609056391716e+09,9.172153366078128815e+09,3.743458246886354923e+09,3.700000000000000000e+01,1.302255370239900053e+07
1.853000000000000000e+03,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.854000000000000000e+03,3.825587268594165325e+09,9.751433087889999151e+05,1.424225926742712975e+09,4.397060882489829659e+08,7.062080635983999819e+06,4.051455351459999220e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587268594165325e+09,0.000000000000000000e+00,1.303248067683099955e+07
1.855000000000000000e+03,3.828870911770235062e+09,9.753387558149999240e+05,1.426246144616668224e+09,4.402779032752889395e+08,8.804787183834999800e+06,3.319669914899999858e+05,3.819734157594910145e+09,9.405308369636234283e+09,3.828870911770235062e+09,0.000000000000000000e+00,1.303386537579900026e+07
1.856000000000000000e+03,3.829300794989897728e+09,9.754945976339998888e+05,1.428408541989322662e+09,4.408725545799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
1.857000000000000000e+03,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.858000000000000000e+03,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.859000000000000000e+03,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.860000000000000000e+03,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.861000000000000000e+03,3.824449533088915825e+09,9.751329212090000510e+05,1.424102824752056360e+09,4.397131972831629515e+08,2.805667510984000284e+06,4.083537515769999591e+05,3.821235511826354980e+09,9.408944930977052689e+09,3.824449533088915825e+09,0.000000000000000000e+00,1.303023305671400018e+07
1.862000000000000000e+03,3.829246980246733665e+09,9.754770161289998796e+05,1.428089248670674801e+09,4.407847217440379858e+08,8.904777010007001460e+06,3.096504875209999736e+05,3.820032552749206066e+09,9.406069886206546783e+09,3.829246980246733665e+09,0.000000000000000000e+00,1.303468270069000125e+07
1.863000000000000000e+03,3.829301072395218849e+09,9.755450691109999316e+05,1.429539409482484579e+09,4.411809729872019887e+08,8.904777010007001460e+06,3.062604719439999899e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829301109395218849e+09,3.700000000000000000e+01,1.303473440035900101e+07
1.864000000000000000e+03,3.829297200673085690e+09,9.755115767499998910e+05,1.428599191604651451e+09,4.409243805577609539e+08,8.908313848141999915e+06,3.044498240299999597e+05,3.820084437000913620e+09,9.406176855356937408e+09,3.829297200673085690e+09,0.000000000000000000e+00,1.303478083394400030e+07
1.865000000000000000e+03,3.828652585292574406e+09,9.753262712879999308e+05,1.425961423398557186e+09,4.401974103094689846e+08,8.798603501218000427e+06,3.347164776959999581e+05,3.819519265313660145e+09,9.404787386808109283e+09,3.828652585292574406e+09,0.000000000000000000e+00,1.303380253290299885e+07
1.866000000000000000e+03,3.828698698418427944e+09,9.753221702739999164e+05,1.425948398738698483e+09,4.401944537166949511e+08,8.798603501218000427e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828698698418427944e+09,0.000000000000000000e+00,1.303380272382099926e+07
1.867000000000000000e+03,3.828870629251924038e+09,9.753401589519999688e+05,1.426246161947395563e+09,4.402779080018509626e+08,8.804787183834999800e+06,3.316844731789999641e+05,3.819734157594910145e+09,9.405308369636234283e+09,3.828870629251924038e+09,0.000000000000000000e+00,1.303386537579900026e+07
1.868000000000000000e+03,3.828870629251924038e+09,9.753401589519999688e+05,1.426246161947395563e+09,4.402779080018509626e+08,8.804787183834999800e+06,3.316844731789999641e+05,3.819734157594910145e+09,9.405308369636234283e+09,3.828870629251924038e+09,0.000000000000000000e+00,1.303386537579900026e+07
1.869000000000000000e+03,3.829294586396551132e+09,9.755531623249999247e+05,1.429336369456687927e+09,4.411255984347119927e+08,8.904777010007001460e+06,2.997744732760000043e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829294623396551132e+09,3.700000000000000000e+01,1.303487265016699955e+07
1.870000000000000000e+03,3.828575118905154705e+09,9.759556336219999939e+05,1.433969415791935921e+09,4.423719824571739435e+08,8.908313848141999915e+06,2.939873079929999658e+05,3.819372854749020100e+09,9.403059327551761627e+09,3.828575155905154705e+09,3.700000000000000000e+01,1.303467072863699868e+07
1.871000000000000000e+03,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.872000000000000000e+03,3.828995337423309803e+09,9.753688868569999468e+05,1.426556574670520544e+09,4.403642798768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
1.873000000000000000e+03,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.874000000000000000e+03,2.697734770834499970e+07,1.473227697379000019e+06,8.345417910537837982e+09,2.276129693420403004e+09,1.638186965612899885e+07,2.369082257539000362e+06,8.227801794676999561e+06,1.954826684863300249e+07,2.697875370834499970e+07,1.406000000000000000e+03,1.257327019206099957e+07
1.875000000000000000e+03,3.733327566413207054e+09,1.001664309012999991e+06,1.674848478518563271e+09,5.066672457528460026e+08,8.494209146970000118e+06,3.184750506620000233e+05,3.724514882215575218e+09,9.146571128760257721e+09,3.733327566413207054e+09,0.000000000000000000e+00,1.302507969652099907e+07
1.876000000000000000e+03,3.825587268594165325e+09,9.751433087889999151e+05,1.424225926742712975e+09,4.397060882489829659e+08,7.062080635983999819e+06,4.051455351459999220e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587268594165325e+09,0.000000000000000000e+00,1.303248067683099955e+07
1.877000000000000000e+03,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.878000000000000000e+03,3.829111312424652100e+09,9.754061183319999836e+05,1.427121999642341614e+09,4.405203034471629858e+08,8.804787183834999800e+06,3.202654877039999701e+05,3.819986259753112793e+09,9.405955649862796783e+09,3.829111312424652100e+09,0.000000000000000000e+00,1.303423990625599958e+07
1.879000000000000000e+03,9.886829829348698258e+07,1.471071647024000064e+06,8.314213845836361885e+09,2.268338200324702263e+09,3.269206013513199612e+07,1.902182209380999906e+06,6.427538794897400588e+07,1.513111010439450145e+08,9.886963029348698258e+07,1.332000000000000000e+03,1.260193451923799887e+07
1.880000000000000000e+03,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.881000000000000000e+03,3.829279529422490120e+09,9.755612214019999374e+05,1.429383281565189362e+09,4.411378230343209505e+08,8.908313848141999915e+06,2.997744732760000043e+05,3.820071478101071358e+09,9.406103478032718658e+09,3.829279566422490120e+09,3.700000000000000000e+01,1.303491004013600014e+07
1.882000000000000000e+03,3.829208977951970100e+09,9.756670069199999562e+05,1.431249811839718580e+09,4.416462293409619927e+08,8.908313848141999915e+06,2.939873079929999658e+05,3.820006713795835018e+09,9.405984787190433502e+09,3.829209014951970100e+09,3.700000000000000000e+01,1.303469849522799999e+07
1.883000000000000000e+03,3.825587268594165325e+09,9.751433087889999151e+05,1.424225926742712975e+09,4.397060882489829659e+08,7.062080635983999819e+06,4.051455351459999220e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587268594165325e+09,0.000000000000000000e+00,1.303248067683099955e+07
1.884000000000000000e+03,3.827507495354906082e+09,9.752225287599998992e+05,1.425159846722034931e+09,4.399679890028889775e+08,8.455667224851001054e+06,3.698807070199999143e+05,3.818681947423035145e+09,9.402805647761234283e+09,3.827507495354906082e+09,0.000000000000000000e+00,1.303317089326199889e+07
1.885000000000000000e+03,2.615706895537099838e+08,1.463134467548999935e+06,8.194516543742361069e+09,2.237864556161617279e+09,2.748472849694599956e+07,7.704343741480000317e+05,2.333167106826159954e+08,5.493414425117189884e+08,2.615718735537099838e+08,1.184000000000000000e+03,1.261750189693499915e+07
1.886000000000000000e+03,3.829240404041901112e+09,9.754530449909998570e+05,1.427899600485887051e+09,4.407341789471639991e+08,8.804787183834999800e+06,3.110322455789999804e+05,3.820124584612486839e+09,9.406286116019046783e+09,3.829240404041901112e+09,0.000000000000000000e+00,1.303442747046500072e+07
1.887000000000000000e+03,3.825523992101489067e+09,9.751397454959999304e+05,1.424203194394607544e+09,4.397001077489829659e+08,6.991319839108999819e+06,4.051455351459999220e+05,3.818127526727233887e+09,9.401526700916505814e+09,3.825523992101489067e+09,0.000000000000000000e+00,1.303250704450700060e+07
1.888000000000000000e+03,3.758520832317018986e+09,9.958345018599999603e+05,1.621494085131174088e+09,4.924787632628539801e+08,9.415650521970000118e+06,2.939873079929999658e+05,3.748811231487055779e+09,9.213069008297855377e+09,3.758520869317018986e+09,3.700000000000000000e+01,1.302476791518099979e+07
1.889000000000000000e+03,4.200173113552800566e+07,1.472974026860999875e+06,8.339975928986958504e+09,2.274648019162591934e+09,3.124667938146900013e+07,2.333383055085000116e+06,8.423074698974000290e+06,2.000706379394500330e+07,4.200313713552800566e+07,1.406000000000000000e+03,1.259236774222899973e+07
1.890000000000000000e+03,3.828995619941620827e+09,9.753674837199999020e+05,1.426556557339793205e+09,4.403642751502889395e+08,8.804787183834999800e+06,3.252400378759999876e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995619941620827e+09,0.000000000000000000e+00,1.303412095929500088e+07
1.891000000000000000e+03,3.828676239912966728e+09,9.759162587369999383e+05,1.433634264919345856e+09,4.422827548819789886e+08,8.908313848141999915e+06,2.939873079929999658e+05,3.819473975756832123e+09,9.403458482395511627e+09,3.828676276912966728e+09,3.700000000000000000e+01,1.303464211627100036e+07
1.892000000000000000e+03,3.829301077508208752e+09,9.754931944969999604e+05,1.428408524658595085e+09,4.408725498534139991e+08,8.904777010007001460e+06,3.062285849339999841e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829301077508208752e+09,0.000000000000000000e+00,1.303473252271099947e+07
1.893000000000000000e+03,5.905983818972430229e+08,1.435917304328000173e+06,7.729863320223845482e+09,2.115430812538182974e+09,2.533537929491900280e+07,3.437621941229999647e+05,5.649199434082009792e+08,1.335816287474610090e+09,5.905990848972430229e+08,7.030000000000000000e+02,1.265599533492700011e+07
1.894000000000000000e+03,3.825587268594165325e+09,9.751433087889999151e+05,1.424225926742712975e+09,4.397060882489829659e+08,7.062080635983999819e+06,4.051455351459999220e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587268594165325e+09,0.000000000000000000e+00,1.303248067683099955e+07
1.895000000000000000e+03,3.829292488322331905e+09,9.755537194229998859e+05,1.429310830316882849e+09,4.411184638429149389e+08,8.908313848141999915e+06,2.997744732760000043e+05,3.820084437000913620e+09,9.406176855356937408e+09,3.829292525322331905e+09,3.700000000000000000e+01,1.303490761238599941e+07
1.896000000000000000e+03,3.829245207357573986e+09,9.754586435319999000e+05,1.427943027707343578e+09,4.407448084237259626e+08,8.904777010007001460e+06,3.107497272679999587e+05,3.820029680620298862e+09,9.406063492315921783e+09,3.829245207357573986e+09,0.000000000000000000e+00,1.303442747046500072e+07
1.897000000000000000e+03,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.898000000000000000e+03,3.825587268594165325e+09,9.751433087889999151e+05,1.424225926742712975e+09,4.397060882489829659e+08,7.062080635983999819e+06,4.051455351459999220e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587268594165325e+09,0.000000000000000000e+00,1.303248067683099955e+07
1.899000000000000000e+03,3.823884538118059635e+09,9.750963822059999220e+05,1.423975342755879879e+09,4.396707362089430094e+08,2.805667510984000284e+06,4.143461430249999394e+05,3.820664524464050770e+09,9.407534500512210846e+09,3.823884538118059635e+09,0.000000000000000000e+00,1.302972913969000056e+07
1.900000000000000000e+03,3.828995337423309803e+09,9.753704686440000078e+05,1.426566982503853798e+09,4.403671183768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412076837700047e+07
1.901000000000000000e+03,3.829300794989897728e+09,9.754961794209999498e+05,1.428418949822655916e+09,4.408753930799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473233179300092e+07
1.902000000000000000e+03,3.824473702201861858e+09,9.755747651199999964e+05,1.427384316662284851e+09,4.405096438124599457e+08,1.044596725512400083e+07,3.587255334679999505e+05,3.813669009413269997e+09,9.390885532503421783e+09,3.824473702201861858e+09,0.000000000000000000e+00,1.304182364760399982e+07
1.903000000000000000e+03,3.829292488322331905e+09,9.755537194229998859e+05,1.429310830316882849e+09,4.411184638429149389e+08,8.908313848141999915e+06,2.997744732760000043e+05,3.820084437000913620e+09,9.406176855356937408e+09,3.829292525322331905e+09,3.700000000000000000e+01,1.303490761238599941e+07
1.904000000000000000e+03,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.905000000000000000e+03,3.721562546831666946e+09,1.004989414789999952e+06,1.715090570503116846e+09,5.174610013142450452e+08,9.415650521970000118e+06,2.939873079929999658e+05,3.711852983001704216e+09,9.113321715789066315e+09,3.721562620831666946e+09,7.400000000000000000e+01,1.301914014220399968e+07
1.906000000000000000e+03,1.548560426225493193e+09,1.330494409186000004e+06,5.924794402552208900e+09,1.635792533223217964e+09,1.702462131542699784e+07,3.266204906350000529e+05,1.531209591419430971e+09,3.655577629979493141e+09,1.548560833225493193e+09,4.070000000000000000e+02,1.275909234080399945e+07
1.907000000000000000e+03,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.908000000000000000e+03,3.828448168547821999e+09,9.752879642189999577e+05,1.425717956055832863e+09,4.401284032831009626e+08,8.782337506101001054e+06,3.487156108739999472e+05,3.819317115430846691e+09,9.404309465776859283e+09,3.828448168547821999e+09,0.000000000000000000e+00,1.303380113311500102e+07
1.909000000000000000e+03,3.829028727412966728e+09,9.757607439829999348e+05,1.432150506749734402e+09,4.418864930792440176e+08,8.908313848141999915e+06,2.939873079929999658e+05,3.819826463256832123e+09,9.404998393708011627e+09,3.829028764412966728e+09,3.700000000000000000e+01,1.303467392239799909e+07
1.910000000000000000e+03,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.911000000000000000e+03,3.829240121523590088e+09,9.754544481279999018e+05,1.427899617816614151e+09,4.407341836737259626e+08,8.804787183834999800e+06,3.107497272679999587e+05,3.820124584612486839e+09,9.406286116019046783e+09,3.829240121523590088e+09,0.000000000000000000e+00,1.303442747046500072e+07
1.912000000000000000e+03,3.828450667425219059e+09,9.753175190869999351e+05,1.425847438201009274e+09,4.401636696230069399e+08,8.798603501218000427e+06,3.389960556529999594e+05,3.819313067868347645e+09,9.404300854167484283e+09,3.828450667425219059e+09,0.000000000000000000e+00,1.303361840852899849e+07
1.913000000000000000e+03,3.827501311672289371e+09,9.752225287599998992e+05,1.425156714457712889e+09,4.399671347489829659e+08,8.449483542233999819e+06,3.698807070199999143e+05,3.818681947423035145e+09,9.402805647761234283e+09,3.827501311672289371e+09,0.000000000000000000e+00,1.303317153864799812e+07
1.914000000000000000e+03,3.829300794989897728e+09,9.754961794209999498e+05,1.428418949822655916e+09,4.408753930799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473233179300092e+07
1.915000000000000000e+03,3.825477878975634575e+09,9.751422647230000002e+05,1.424205811221132994e+09,4.397002258417569399e+08,6.991319839108999819e+06,4.052154249169999384e+05,3.818081343711608887e+09,9.401417509932130814e+09,3.825477878975634575e+09,0.000000000000000000e+00,1.303250704450700060e+07
1.916000000000000000e+03,2.701552957846200094e+07,1.473225963461000007e+06,8.345049004454504967e+09,2.276029082670403004e+09,1.642212044128499925e+07,2.367013342500000261e+06,8.227801794676999561e+06,1.954826684863300249e+07,2.701693557846200094e+07,1.406000000000000000e+03,1.257436795207099989e+07
1.917000000000000000e+03,3.829028106263518810e+09,9.753825522620000411e+05,1.426697129863591671e+09,4.404018494784129858e+08,8.904777010007001460e+06,3.243551644619999570e+05,3.819798974089049816e+09,9.405482577862796783e+09,3.829028106263518810e+09,0.000000000000000000e+00,1.303417836792499945e+07
1.918000000000000000e+03,3.829300794989897728e+09,9.754950266499998979e+05,1.428411149905989170e+09,4.408732658299759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
1.919000000000000000e+03,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.920000000000000000e+03,3.829241058977360725e+09,9.756309606399999466e+05,1.430590801303051949e+09,4.414669003878369927e+08,8.908313848141999915e+06,2.960646302589999395e+05,3.820036717498960018e+09,9.406058339284183502e+09,3.829241095977360725e+09,3.700000000000000000e+01,1.303476115941299871e+07
1.921000000000000000e+03,3.829300794989897728e+09,9.754945976339998888e+05,1.428408541989322662e+09,4.408725545799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
1.922000000000000000e+03,3.149973919542147636e+09,1.115128076047000010e+06,3.183237733656929970e+09,9.098302689708069563e+08,9.032706338376000524e+06,2.936117203769999905e+05,3.140647675483393669e+09,7.640329295134763718e+09,3.149973993542147636e+09,7.400000000000000000e+01,1.294659595273400098e+07
1.923000000000000000e+03,3.825587268594165325e+09,9.751433087889999151e+05,1.424225926742712975e+09,4.397060882489829659e+08,7.062080635983999819e+06,4.051455351459999220e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587268594165325e+09,0.000000000000000000e+00,1.303248067683099955e+07
1.924000000000000000e+03,3.824449533088915825e+09,9.751329212090000510e+05,1.424102824752056360e+09,4.397131972831629515e+08,2.805667510984000284e+06,4.083537515769999591e+05,3.821235511826354980e+09,9.408944930977052689e+09,3.824449533088915825e+09,0.000000000000000000e+00,1.303023305671400018e+07
1.925000000000000000e+03,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.926000000000000000e+03,3.828995337423309803e+09,9.753688868569999468e+05,1.426556574670520544e+09,4.403642798768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
1.927000000000000000e+03,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.928000000000000000e+03,3.828599405496551991e+09,9.753122787329999264e+05,1.425861965087760925e+09,4.401696665916949511e+08,8.789675991452001035e+06,3.391851680030000280e+05,3.819470544337096691e+09,9.404673954089359283e+09,3.828599405496551991e+09,0.000000000000000000e+00,1.303380272382099926e+07
1.929000000000000000e+03,3.828448168547821999e+09,9.752879642189999577e+05,1.425717956055832863e+09,4.401284032831009626e+08,8.782337506101001054e+06,3.487156108739999472e+05,3.819317115430846691e+09,9.404309465776859283e+09,3.828448168547821999e+09,0.000000000000000000e+00,1.303380113311500102e+07
