ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
4.880000000000000000e+02,nan,1.468959069126000162e+06,8.273221036582487106e+09,2.256450659334574223e+09,nan,2.924064306394999847e+06,9.084617640870999545e+06,2.156904888085699826e+07,nan,0.000000000000000000e+00,1.259949426047500037e+07
4.890000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.900000000000000000e+02,nan,1.469150405369000044e+06,8.277564903808082581e+09,2.257635350396100044e+09,nan,2.922251099462000187e+06,9.084617640870999545e+06,2.156904888085699826e+07,nan,0.000000000000000000e+00,1.258788215600600094e+07
4.910000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.920000000000000000e+02,nan,1.469054792532000225e+06,8.275303794998188019e+09,2.257018684357038021e+09,nan,2.922812008276000153e+06,9.084617640870999545e+06,2.156904888085699826e+07,nan,0.000000000000000000e+00,1.259513925248399936e+07
4.930000000000000000e+02,nan,1.468715916428000201e+06,8.268839080358252525e+09,2.255256116724101067e+09,nan,2.945468524054000154e+06,9.125903312745999545e+06,2.166738150585699826e+07,nan,0.000000000000000000e+00,1.260465917793099955e+07
4.940000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.950000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.960000000000000000e+02,nan,1.469164881240000017e+06,8.277975440465642929e+09,2.257747314939071178e+09,nan,2.922251099462000187e+06,9.084617640870999545e+06,2.156904888085699826e+07,nan,0.000000000000000000e+00,1.258734770268400013e+07
4.970000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.980000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
4.990000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.000000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.010000000000000000e+02,nan,1.469164881240000017e+06,8.277975440465642929e+09,2.257747314939071178e+09,nan,2.922251099462000187e+06,9.084617640870999545e+06,2.156904888085699826e+07,nan,0.000000000000000000e+00,1.258734770268400013e+07
5.020000000000000000e+02,nan,1.469164881240000017e+06,8.277975440465642929e+09,2.257747314939071178e+09,nan,2.922251099462000187e+06,9.084617640870999545e+06,2.156904888085699826e+07,nan,0.000000000000000000e+00,1.258734770268400013e+07
5.030000000000000000e+02,nan,1.469164881240000017e+06,8.277975440465642929e+09,2.257747314939071178e+09,nan,2.922251099462000187e+06,9.084617640870999545e+06,2.156904888085699826e+07,nan,0.000000000000000000e+00,1.258734770268400013e+07
5.040000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.050000000000000000e+02,nan,1.469160470779000083e+06,8.277832370598449707e+09,2.257708295884382248e+09,nan,2.922251099462000187e+06,9.084617640870999545e+06,2.156904888085699826e+07,nan,0.000000000000000000e+00,1.258781797752399929e+07
5.060000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.070000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.080000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.090000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.100000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.110000000000000000e+02,nan,1.468760743362999987e+06,8.269602021509298325e+09,2.255464191583477020e+09,nan,2.943013580571999773e+06,9.125903312745999545e+06,2.166738150585699826e+07,nan,0.000000000000000000e+00,1.260418412597499974e+07
5.120000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.130000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.140000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.150000000000000000e+02,nan,1.469164881240000017e+06,8.277975440465642929e+09,2.257747314939071178e+09,nan,2.922251099462000187e+06,9.084617640870999545e+06,2.156904888085699826e+07,nan,0.000000000000000000e+00,1.258734770268400013e+07
5.160000000000000000e+02,nan,1.468852499353000196e+06,8.271213038186051369e+09,2.255903559768046379e+09,nan,2.930674965017000213e+06,9.125903312745999545e+06,2.166738150585699826e+07,nan,0.000000000000000000e+00,1.260282976276199892e+07
5.170000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.180000000000000000e+02,nan,1.469125682272000005e+06,8.276959084136203766e+09,2.257470126849224091e+09,nan,2.922812008276000153e+06,9.084617640870999545e+06,2.156904888085699826e+07,nan,0.000000000000000000e+00,1.258806249571200088e+07
5.190000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.200000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.210000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.220000000000000000e+02,nan,1.469164881240000017e+06,8.277975440465642929e+09,2.257747314939071178e+09,nan,2.922251099462000187e+06,9.084617640870999545e+06,2.156904888085699826e+07,nan,0.000000000000000000e+00,1.258734770268400013e+07
5.230000000000000000e+02,nan,1.055724707754000090e+06,2.494597586840236664e+09,7.235221260123640299e+08,nan,7.009779999689999968e+05,3.216711271855462074e+09,7.915843760254886627e+09,nan,0.000000000000000000e+00,1.296459864934400097e+07
5.240000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.250000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.260000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.270000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.280000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.290000000000000000e+02,nan,1.469164881240000017e+06,8.277975440465642929e+09,2.257747314939071178e+09,nan,2.922251099462000187e+06,9.084617640870999545e+06,2.156904888085699826e+07,nan,0.000000000000000000e+00,1.258734770268400013e+07
5.300000000000000000e+02,nan,1.468833430636000121e+06,8.270873347404474258e+09,2.255810916827615738e+09,nan,2.932848632970000152e+06,9.125903312745999545e+06,2.166738150585699826e+07,nan,0.000000000000000000e+00,1.260357308805700019e+07
5.310000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.320000000000000000e+02,nan,1.469164881240000017e+06,8.277975440465642929e+09,2.257747314939071178e+09,nan,2.922251099462000187e+06,9.084617640870999545e+06,2.156904888085699826e+07,nan,0.000000000000000000e+00,1.258734770268400013e+07
5.330000000000000000e+02,nan,1.468610477990000276e+06,8.267148665577651978e+09,2.254795094511209965e+09,nan,2.961200426692000125e+06,9.125903312745999545e+06,2.166738150585699826e+07,nan,0.000000000000000000e+00,1.260529966495300084e+07
5.340000000000000000e+02,nan,1.468987218012000201e+06,8.273799958575980186e+09,2.256608547150980949e+09,nan,2.923453786879000254e+06,9.084617640870999545e+06,2.156904888085699826e+07,nan,0.000000000000000000e+00,1.259878589492699876e+07
5.350000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.360000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.370000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.380000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.390000000000000000e+02,nan,1.469133399672000203e+06,8.277142173005998611e+09,2.257520060177350044e+09,nan,2.922648842932000291e+06,9.084617640870999545e+06,2.156904888085699826e+07,nan,0.000000000000000000e+00,1.258805898991299979e+07
5.400000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.410000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.420000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.430000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.440000000000000000e+02,nan,1.468990508036000188e+06,8.273868774747850418e+09,2.256627315197854996e+09,nan,2.923400186170999892e+06,9.084617640870999545e+06,2.156904888085699826e+07,nan,0.000000000000000000e+00,1.259860338201799989e+07
5.450000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.460000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.470000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.480000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.490000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.500000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.510000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.520000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.530000000000000000e+02,nan,1.469163006218000082e+06,8.277908626551578522e+09,2.257729092962508202e+09,nan,2.922251099462000187e+06,9.084617640870999545e+06,2.156904888085699826e+07,nan,0.000000000000000000e+00,1.258760131987099908e+07
5.540000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.550000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.560000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.570000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.580000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.590000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.600000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.610000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.620000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.630000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.640000000000000000e+02,nan,1.468964197179000126e+06,8.273325312994594574e+09,2.256479098356058121e+09,nan,2.923656096754000057e+06,9.084617640870999545e+06,2.156904888085699826e+07,nan,0.000000000000000000e+00,1.259945958123299852e+07
5.650000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.660000000000000000e+02,nan,1.469164881240000017e+06,8.277975440465642929e+09,2.257747314939071178e+09,nan,2.922251099462000187e+06,9.084617640870999545e+06,2.156904888085699826e+07,nan,0.000000000000000000e+00,1.258734770268400013e+07
5.670000000000000000e+02,nan,1.469163006218000082e+06,8.277908626551578522e+09,2.257729092962508202e+09,nan,2.922251099462000187e+06,9.084617640870999545e+06,2.156904888085699826e+07,nan,0.000000000000000000e+00,1.258760131987099908e+07
5.680000000000000000e+02,nan,1.467849821967999917e+06,8.255583710914709091e+09,2.251708382263652802e+09,nan,2.976675761974000372e+06,1.418687463989399932e+07,3.401786926757499576e+07,nan,0.000000000000000000e+00,1.260629444294899888e+07
5.690000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.700000000000000000e+02,nan,1.469164881240000017e+06,8.277975440465642929e+09,2.257747314939071178e+09,nan,2.922251099462000187e+06,9.084617640870999545e+06,2.156904888085699826e+07,nan,0.000000000000000000e+00,1.258734770268400013e+07
5.710000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.720000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.730000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.740000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.750000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.760000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.770000000000000000e+02,nan,1.469164881240000017e+06,8.277975440465642929e+09,2.257747314939071178e+09,nan,2.922251099462000187e+06,9.084617640870999545e+06,2.156904888085699826e+07,nan,0.000000000000000000e+00,1.258734770268400013e+07
5.780000000000000000e+02,nan,1.468659913499000017e+06,8.267931217551610947e+09,2.255008517776834965e+09,nan,2.953057851371000055e+06,9.125903312745999545e+06,2.166738150585699826e+07,nan,0.000000000000000000e+00,1.260524481459600106e+07
5.790000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.800000000000000000e+02,nan,1.469162436645000009e+06,8.277889369160949707e+09,2.257723840946882248e+09,nan,2.922251099462000187e+06,9.084617640870999545e+06,2.156904888085699826e+07,nan,0.000000000000000000e+00,1.258760876676999778e+07
5.810000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.820000000000000000e+02,nan,1.468909081914999988e+06,8.272248232776498795e+09,2.256185349205667973e+09,nan,2.926355175848999992e+06,9.084617640870999545e+06,2.156904888085699826e+07,nan,0.000000000000000000e+00,1.260140688263700157e+07
5.830000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.840000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.850000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.860000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.870000000000000000e+02,nan,1.469164881240000017e+06,8.277975440465642929e+09,2.257747314939071178e+09,nan,2.922251099462000187e+06,9.084617640870999545e+06,2.156904888085699826e+07,nan,0.000000000000000000e+00,1.258734770268400013e+07
5.880000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.890000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.900000000000000000e+02,nan,1.469164881240000017e+06,8.277975440465642929e+09,2.257747314939071178e+09,nan,2.922251099462000187e+06,9.084617640870999545e+06,2.156904888085699826e+07,nan,0.000000000000000000e+00,1.258734770268400013e+07
5.910000000000000000e+02,nan,1.469162436645000009e+06,8.277889369160949707e+09,2.257723840946882248e+09,nan,2.922251099462000187e+06,9.084617640870999545e+06,2.156904888085699826e+07,nan,0.000000000000000000e+00,1.258760876676999778e+07
5.920000000000000000e+02,nan,1.469164881240000017e+06,8.277975440465642929e+09,2.257747314939071178e+09,nan,2.922251099462000187e+06,9.084617640870999545e+06,2.156904888085699826e+07,nan,0.000000000000000000e+00,1.258734770268400013e+07
5.930000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.940000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.950000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.960000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.970000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.980000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
5.990000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
6.000000000000000000e+02,nan,1.469164881240000017e+06,8.277975440465642929e+09,2.257747314939071178e+09,nan,2.922251099462000187e+06,9.084617640870999545e+06,2.156904888085699826e+07,nan,0.000000000000000000e+00,1.258734770268400013e+07
6.010000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
6.020000000000000000e+02,nan,1.467856739623999922e+06,8.255687736058195114e+09,2.251736287029276848e+09,nan,2.976675761974000372e+06,1.415107888110499829e+07,3.393248579101299495e+07,nan,0.000000000000000000e+00,1.260629109925999865e+07
6.030000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
6.040000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
6.050000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
6.060000000000000000e+02,nan,1.469164881240000017e+06,8.277975440465642929e+09,2.257747314939071178e+09,nan,2.922251099462000187e+06,9.084617640870999545e+06,2.156904888085699826e+07,nan,0.000000000000000000e+00,1.258734770268400013e+07
