ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
3.140000000000000000e+03,-7.041560405285899341e+07,1.491721661005999893e+06,8.594146340185361862e+09,2.343858092777825832e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.041560405285899341e+07,1.255888820724599995e+07
3.141000000000000000e+03,4.446040907481830597e+09,9.857623355750000337e+05,1.592434940259416819e+09,4.748350685880529881e+08,1.586093389175294876e+09,5.445308829570000526e+05,2.984680721726313591e+09,7.431348894838871002e+09,4.571318641784566879e+09,1.252777343027359843e+08,1.398947087226999924e+07
3.142000000000000000e+03,-3.468394398388800025e+07,1.491576070267000003e+06,8.591384779958797455e+09,2.343104939988762856e+09,3.804886939062500000e+07,8.786177979999999934e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.804974800842300057e+07,7.273369199231100082e+07,1.256072959906099923e+07
3.143000000000000000e+03,-1.710688572412300855e+07,1.491447477078000084e+06,8.589026391273904800e+09,2.342461743074700832e+09,5.801426411718799919e+07,2.103803345000000263e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.801636792053300142e+07,7.512325364465600252e+07,1.256250819079699926e+07
3.144000000000000000e+03,4.059236729443970680e+09,1.074453304665999953e+06,2.764899468004799843e+09,7.886875157435410023e+08,1.619951887297852039e+09,5.128572706360000302e+05,2.567564842424311638e+09,6.347737819409185410e+09,4.188029586992799759e+09,1.287928575488290191e+08,1.395560431756900065e+07
3.145000000000000000e+03,4.429455884975759506e+09,9.909777638070000103e+05,1.636723999788463593e+09,4.866852068909889460e+08,1.582275600813478947e+09,5.104106075979999732e+05,2.970858476406734943e+09,7.389421273924810410e+09,4.553644487827812195e+09,1.241886028520520031e+08,1.400001671630699933e+07
3.146000000000000000e+03,4.443944715367953300e+09,9.866442985920000356e+05,1.597950507660829067e+09,4.762966124628700018e+08,1.585583075625978947e+09,5.252278364619999193e+05,2.982483517722407818e+09,7.423520235151371002e+09,4.568591821184848785e+09,1.246471058168959916e+08,1.399837569953599945e+07
3.147000000000000000e+03,-1.664703673974800855e+07,1.491419843334999867e+06,8.588976926316766739e+09,2.342455810125481606e+09,5.764201783593799919e+07,2.103803345000000263e+03,5.873795625000000000e+05,1.385540500000000000e+06,5.823150120178300142e+07,7.487853794153100252e+07,1.256249889343399927e+07
3.148000000000000000e+03,4.335076457129414558e+09,1.012107034517999971e+06,1.981892969374537468e+09,5.791627723045489788e+08,1.611080315917481899e+09,5.190815110089999507e+05,2.851426018060298920e+09,7.085193120440433502e+09,4.463025415488790512e+09,1.279489583593760133e+08,1.398196151840999909e+07
3.149000000000000000e+03,4.441391341442310333e+09,9.869653607320000883e+05,1.611617148824220657e+09,4.799256933165079951e+08,1.592171982675294876e+09,5.434740114060000051e+05,2.974380326085688591e+09,7.405519666815433502e+09,4.567095782772390366e+09,1.257044413300799876e+08,1.399060636953300051e+07
3.150000000000000000e+03,3.950505953730346680e+09,1.094602450906000100e+06,3.059231471808487415e+09,8.673516118058339357e+08,1.628114137930665016e+09,5.030874566709999926e+05,2.452278622391839981e+09,6.052888573978519440e+09,4.080895847779175758e+09,1.303898940488290191e+08,1.394531482887800038e+07
3.151000000000000000e+03,3.289137419323962212e+09,1.192605788836000022e+06,4.630418251591575623e+09,1.286422904869509935e+09,1.673638106272460938e+09,5.297253132279999554e+05,1.750990819966059923e+09,4.323286646498049736e+09,3.425158651551749229e+09,1.360212322277870178e+08,1.388814162273500115e+07
3.152000000000000000e+03,4.413471832634051323e+09,9.953414806569999782e+05,1.692409819169259548e+09,5.015384450659149885e+08,1.591291784753419876e+09,5.059659045630000182e+05,2.946943701723140240e+09,7.328223970288090706e+09,4.538741452381122589e+09,1.252696197470719963e+08,1.400068010136500001e+07
3.153000000000000000e+03,1.515720758555904150e+09,1.416807152372000040e+06,7.511143563507141113e+09,2.049999294954596758e+09,1.539846706932129860e+09,3.983635556629999774e+05,1.158925242502440065e+08,2.760258996523460150e+08,1.656137594738037109e+09,1.404168361821329892e+08,1.359759488276099972e+07
3.154000000000000000e+03,5.740085194664820433e+08,1.471746847135999938e+06,8.306903580919692993e+09,2.265531635260250092e+09,6.891455287324219942e+08,1.465988492959999712e+05,9.702009516600001371e+05,2.287418394532999955e+06,6.902623285333778858e+08,1.162538090668959916e+08,1.304126619061099924e+07
3.155000000000000000e+03,4.431060840106357574e+09,9.903910797249999596e+05,1.641684438412984133e+09,4.879979539389619827e+08,1.588512713675294876e+09,5.049602596810000250e+05,2.967421608781733990e+09,7.382069634827152252e+09,4.556439282716710091e+09,1.253784426103529930e+08,1.399758566755699925e+07
3.156000000000000000e+03,1.534617696145771265e+09,1.413339431146999821e+06,7.501795424081176758e+09,2.048104288034979820e+09,1.500291944301270008e+09,3.785628620869999868e+05,1.659979686855460107e+08,3.960149356875029802e+08,1.666668475848902941e+09,1.320507797031320035e+08,1.359086065681600012e+07
3.157000000000000000e+03,4.449842934580335617e+09,9.845224284609999740e+05,1.572113001712023258e+09,4.695105338779079914e+08,1.572353358468262911e+09,5.397614345859999303e+05,3.001106655329342842e+09,7.471281125348637581e+09,4.573999775232192039e+09,1.241568406518570036e+08,1.399035934931600094e+07
3.158000000000000000e+03,3.796808353291849494e+08,1.478862615947999991e+06,8.418642884995828629e+09,2.296002206857417107e+09,4.731389113671879768e+08,7.591968136099999538e+04,6.756680996080000186e+05,1.593674068360999925e+06,4.738904991481570601e+08,9.420966381897200644e+07,1.290713412924299762e+07
3.159000000000000000e+03,4.035576614220792770e+09,1.074568510143999942e+06,2.850835348926843643e+09,8.116992432877650261e+08,1.630729729616698980e+09,5.233981761239999323e+05,2.533885607292230129e+09,6.269760489748052597e+09,4.165138735085052967e+09,1.295621208642600179e+08,1.395494924954600073e+07
3.160000000000000000e+03,4.367808168569508553e+09,1.005068440665000002e+06,1.872452800213845730e+09,5.499003651946870089e+08,1.599985658065919876e+09,5.094676268839999684e+05,2.893909684046627045e+09,7.192426941666996002e+09,4.494404809739430428e+09,1.265966411699230075e+08,1.398240685388999991e+07
3.161000000000000000e+03,3.287369437927629948e+09,1.191601683499000035e+06,4.635618900629082680e+09,1.287879075073610067e+09,1.670645962897460938e+09,5.228299715839999844e+05,1.752564852964106083e+09,4.330218732041019440e+09,3.423733645833150864e+09,1.363642079055210054e+08,1.388097493843699992e+07
3.162000000000000000e+03,1.084875707806395054e+09,1.444688528488999931e+06,7.954221143785137177e+09,2.169693833352666855e+09,1.175195553577149868e+09,2.145100527359999833e+05,2.803951030468700081e+07,6.614559206543199718e+07,1.203449573934573174e+09,1.185738661281780005e+08,1.335143723045699857e+07
3.163000000000000000e+03,1.186826570870796680e+09,1.441251297254999867e+06,7.849277144077601433e+09,2.140996305954961777e+09,1.297510991697265863e+09,2.686638026899999822e+05,2.213790411230499670e+07,5.213222119629199803e+07,1.319917559612261057e+09,1.330909887414640039e+08,1.340452680237400159e+07
3.164000000000000000e+03,4.244449575988664150e+09,1.031564000929999980e+06,2.261979788473876476e+09,6.541217250256400108e+08,1.623549258435059071e+09,5.218073402319999295e+05,2.749656100240717888e+09,6.823326831006841660e+09,4.373727166016009331e+09,1.292775900273450315e+08,1.397762607484999858e+07
3.165000000000000000e+03,7.396939195566459894e+08,1.462429997390000150e+06,8.215905105797966003e+09,2.240728037905396938e+09,8.474809624453129768e+08,1.331014751060000272e+05,2.061150098142999923e+06,4.884992757814999670e+06,8.496752140185619593e+08,1.099812944619159997e+08,1.314743144320400059e+07
3.166000000000000000e+03,4.451232614838576317e+09,9.837050953959999606e+05,1.558508009738654137e+09,4.660854004697039723e+08,1.549521823337159157e+09,5.428895481119999895e+05,3.023178197620786667e+09,7.523589599179691315e+09,4.573242910506057739e+09,1.220102956674820036e+08,1.398028489733700082e+07
3.167000000000000000e+03,9.541501417219936848e+05,1.491128791478999890e+06,8.583929620663748741e+09,2.341080814633295059e+09,7.634838076025399566e+07,1.079227221699999973e+04,7.072533828119999962e+05,1.668316250000000000e+06,7.706642641528299451e+07,7.611227627356098592e+07,1.257256510846000165e+07
3.168000000000000000e+03,4.450622531449902534e+09,9.841537237040000036e+05,1.566057097036473513e+09,4.679731887646259665e+08,1.563545322058107138e+09,5.390302392729999265e+05,3.009966467070004940e+09,7.492229755024418831e+09,4.574050819367384911e+09,1.234282879174820036e+08,1.398810727673099935e+07
3.169000000000000000e+03,1.243221379690873146e+09,1.438399914168999996e+06,7.781788657680286407e+09,2.122586308913946867e+09,1.362630392884765863e+09,3.128836852620000718e+05,2.182586605761699378e+07,5.139041687597999722e+07,1.384769142627644777e+09,1.415477629367720187e+08,1.342708691983599961e+07
3.170000000000000000e+03,2.334043241470966816e+09,1.311508002331999829e+06,6.397613419164447784e+09,1.756297261929182053e+09,1.622482751465820789e+09,4.608769919699999737e+05,8.459270958478970528e+08,2.107160395460942745e+09,2.468870724305687904e+09,1.348274828347209990e+08,1.375671946118200012e+07
3.171000000000000000e+03,1.981777026148982048e+09,1.371364452990000136e+06,6.775943083749275208e+09,1.854022961210864067e+09,1.659939601892578840e+09,4.770476318929999834e+05,4.626434220856919885e+08,1.107055367861330986e+09,2.123060071610163927e+09,1.412830454611819983e+08,1.372677050360699743e+07
3.172000000000000000e+03,1.660466306807395697e+09,1.403229330012000166e+06,7.333861913009660721e+09,2.002789701259040833e+09,1.592753198431641102e+09,4.461861853290000581e+05,2.030650498190909922e+08,4.850162470078150034e+08,1.796264434436060905e+09,1.357981276286650002e+08,1.365211758688599989e+07
3.173000000000000000e+03,1.323609805127647877e+09,1.432732501262000063e+06,7.706120997996367455e+09,2.102117292679937840e+09,1.430105044427735090e+09,3.482278866889999481e+05,3.477091678320199996e+07,8.212042483691698313e+07,1.465224189097625971e+09,1.416143839699780047e+08,1.348465112854100019e+07
3.174000000000000000e+03,7.499498386745309830e+08,1.464749674686000217e+06,8.178842255261862755e+09,2.230605819171751022e+09,8.771742908457040787e+08,1.907828195530000376e+05,9.702009516600001371e+05,2.287418394532999955e+06,8.783352746169170141e+08,1.283854359423860013e+08,1.312155384921099991e+07
3.175000000000000000e+03,-1.620734381787300855e+07,1.491412432277999818e+06,8.588904422380571365e+09,2.342436036324700832e+09,5.818029283593799919e+07,2.103803345000000263e+03,5.873795625000000000e+05,1.385540500000000000e+06,5.876977620178300142e+07,7.497712001965600252e+07,1.256262409704699926e+07
3.176000000000000000e+03,1.467577815089443207e+09,1.422017706512999954e+06,7.529606825999173164e+09,2.054359328098884821e+09,1.553367332769531727e+09,4.088698001389999408e+05,6.421000970507699996e+07,1.522021848369169831e+08,1.617986212274748325e+09,1.504083971853050292e+08,1.356361734310699999e+07
3.177000000000000000e+03,1.724092696033561945e+09,1.397127910341999959e+06,7.240629709725259781e+09,1.977854950167545795e+09,1.621133411640625715e+09,4.471499654500000179e+05,2.406489409819329679e+08,5.752553777871119976e+08,1.862229502588009119e+09,1.381368065544469953e+08,1.367990499152099900e+07
3.178000000000000000e+03,5.116686268206859827e+08,1.474249489047999959e+06,8.343668146386812210e+09,2.275558334933100700e+09,6.212089092324219942e+08,1.386105545740000089e+05,9.702009516600001371e+05,2.287418394532999955e+06,6.223177207386559248e+08,1.106490939179700017e+08,1.300489444952300005e+07
3.179000000000000000e+03,2.796675526465899944e+09,1.267470814776000101e+06,5.458636780255505562e+09,1.505590492812416077e+09,1.668433096827148914e+09,5.155831648820000119e+05,1.266089376138422966e+09,3.093084669500978947e+09,2.935038056130454063e+09,1.383625296645540297e+08,1.383488485408499837e+07
3.180000000000000000e+03,-1.750551227099800855e+07,1.491453804516999982e+06,8.589092398335100174e+09,2.342479745000481606e+09,5.747598911718799919e+07,2.103803345000000263e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.747809292053300142e+07,7.498360519153100252e+07,1.256243335046499968e+07
3.181000000000000000e+03,-3.468394398388800025e+07,1.491576070267000003e+06,8.591384779958797455e+09,2.343104939988762856e+09,3.804886939062500000e+07,8.786177979999999934e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.804974800842300057e+07,7.273369199231100082e+07,1.256072959906099923e+07
3.182000000000000000e+03,1.281890721006831884e+09,1.433140541778999846e+06,7.772289058384634018e+09,2.120453865077275753e+09,1.350974326865723848e+09,2.687868291049999534e+05,5.723190018701100349e+07,1.354223449355489910e+08,1.408475013881839991e+09,1.265842928750079870e+08,1.346136891859500110e+07
3.183000000000000000e+03,4.435703217808521271e+09,9.887239777389999945e+05,1.632040957870119095e+09,4.853999668858439922e+08,1.592814016925294876e+09,5.330096666790000163e+05,2.968311206710688591e+09,7.387946035565433502e+09,4.561658233302663803e+09,1.259550154941420108e+08,1.399585999795300141e+07
3.184000000000000000e+03,3.593792973044818878e+09,1.152089492128999904e+06,3.946503868351753235e+09,1.104233394264523029e+09,1.648663837319335938e+09,5.157067364769999986e+05,2.077371020591059208e+09,5.117595530908206940e+09,3.726550564646871567e+09,1.327575916020530015e+08,1.391013416968999989e+07
3.185000000000000000e+03,3.263245627882555962e+09,1.196273873488999903e+06,4.683518949955652237e+09,1.300556772606815100e+09,1.673638106272460938e+09,5.297253132279999554e+05,1.725129892305903912e+09,4.259460813466799736e+09,3.399297723891592979e+09,1.360520960090370178e+08,1.388546628945200145e+07
3.186000000000000000e+03,9.535656583073688745e+08,1.451149980048999889e+06,8.063458627776475906e+09,2.199312609506838799e+09,1.052540393469727039e+09,1.820763867200000095e+05,1.457988901953100041e+07,3.438035409668199718e+07,1.067302358875977993e+09,1.137367005686090142e+08,1.328881602146999910e+07
3.187000000000000000e+03,-1.750551227099800855e+07,1.491453804516999982e+06,8.589092398335100174e+09,2.342479745000481606e+09,5.747598911718799919e+07,2.103803345000000263e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.747809292053300142e+07,7.498360519153100252e+07,1.256243335046499968e+07
3.188000000000000000e+03,1.893817169448600054e+09,1.375181599615999963e+06,7.025442922787886620e+09,1.921378107034729004e+09,1.624755460258789778e+09,4.485561951869999757e+05,4.058744261975069642e+08,9.805068169726599455e+08,2.031078442651484013e+09,1.372612732028840184e+08,1.371437851486999914e+07
3.189000000000000000e+03,6.388013214172930717e+08,1.468168798245999962e+06,8.275807636961854935e+09,2.257047139211787701e+09,7.513097508593750000e+08,1.099974768679999834e+05,6.756680996080000186e+05,1.593674068360999925e+06,7.520954164358509779e+08,1.132940950185580254e+08,1.309183478338499926e+07
3.190000000000000000e+03,4.447062902952776909e+09,9.855032376520000398e+05,1.587846591396249294e+09,4.736285983380520344e+08,1.583155860612794876e+09,5.499072850559999933e+05,2.988142364998286724e+09,7.439580125497074127e+09,4.571848132896138191e+09,1.247852299433609843e+08,1.398819439958400093e+07
3.191000000000000000e+03,4.446754048181226730e+09,9.856485057779999916e+05,1.589118339700511456e+09,4.739668753966469765e+08,1.583232016538575888e+09,5.497948416299999226e+05,2.987784173695063591e+09,7.438010171026371002e+09,4.571565985075269699e+09,1.248119368940439969e+08,1.398989752598199993e+07
3.192000000000000000e+03,4.002904362664153099e+09,1.081552179047000129e+06,2.937990123955390930e+09,8.349501573893290758e+08,1.635411855616698980e+09,5.233981761239999323e+05,2.497167667829339981e+09,6.174689323607427597e+09,4.133102921622162819e+09,1.301985589580100179e+08,1.395253433310299926e+07
3.193000000000000000e+03,4.446169815184223175e+09,9.858908741329999175e+05,1.591153182820732117e+09,4.745127846886389852e+08,1.583164627851075888e+09,5.430520457979999483e+05,2.987258363702877045e+09,7.436351385213871002e+09,4.570966043599750519e+09,1.247962284155279994e+08,1.398810722892399877e+07
3.194000000000000000e+03,1.727885059754020929e+09,1.396823549877000041e+06,7.234021204075520515e+09,1.976052630444889784e+09,1.625602925660156727e+09,4.471499654500000179e+05,2.406489409819329679e+08,5.752553777871119976e+08,1.866699016607540131e+09,1.388139568535190225e+08,1.368203774573199823e+07
3.195000000000000000e+03,2.066505118406944275e+09,1.360784107145000016e+06,6.676754533939704895e+09,1.828075214281719923e+09,1.660823470905273676e+09,4.772610597800000105e+05,5.460846431227999926e+08,1.309395921330080986e+09,2.207385375087853909e+09,1.408802566809100211e+08,1.374382042688899860e+07
3.196000000000000000e+03,2.264413537515368938e+09,1.320886860929999966e+06,6.504146238092981339e+09,1.784449680763170958e+09,1.620454657622070789e+09,4.532613781699999818e+05,7.799839661291470528e+08,1.941796235265629768e+09,2.400891885129387856e+09,1.364783476140190065e+08,1.375143092688000016e+07
3.197000000000000000e+03,-1.620734381787300855e+07,1.491412432277999818e+06,8.588904422380571365e+09,2.342436036324700832e+09,5.818029283593799919e+07,2.103803345000000263e+03,5.873795625000000000e+05,1.385540500000000000e+06,5.876977620178300142e+07,7.497712001965600252e+07,1.256262409704699926e+07
3.198000000000000000e+03,1.253973362842068911e+09,1.435522895113999955e+06,7.797348118463904381e+09,2.127098142350714684e+09,1.339845329678222895e+09,2.605547788429999782e+05,4.252007619140600413e+07,1.005868411025409997e+08,1.382625960648472071e+09,1.286525978064029813e+08,1.343903878358699940e+07
3.199000000000000000e+03,3.645972071513445854e+09,1.143581939144999953e+06,3.828616918292387962e+09,1.072792144194695950e+09,1.648053816694335938e+09,5.159883359640000272e+05,2.129452976520745993e+09,5.247713854408206940e+09,3.778022781551045418e+09,1.320507100376000106e+08,1.391724036570299976e+07
3.200000000000000000e+03,-7.041560405285899341e+07,1.491721661005999893e+06,8.594146340185361862e+09,2.343858092777825832e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.041560405285899341e+07,1.255888820724599995e+07
3.201000000000000000e+03,4.448758546453870773e+09,9.849730156940000597e+05,1.579092201295281887e+09,4.713377338655190468e+08,1.577068070663575888e+09,5.351020664219999453e+05,2.995436685961666107e+09,7.457307810581059456e+09,4.573039858691663742e+09,1.242813122377939969e+08,1.398751168013799936e+07
3.202000000000000000e+03,2.570423895509848118e+09,1.292858907391000073e+06,5.936927039132164955e+09,1.633101734889075994e+09,1.669239860417480707e+09,4.954387593650000053e+05,1.040933496327877998e+09,2.555632773055667877e+09,2.710668795504724026e+09,1.402448999948759973e+08,1.381362132017099857e+07
3.203000000000000000e+03,6.903175933335880041e+08,1.467025233496000059e+06,8.228978959925924301e+09,2.244279465898312569e+09,8.113555797714849710e+08,1.820005479470000137e+05,9.702009516600001371e+05,2.287418394532999955e+06,8.125077812710919380e+08,1.221901879375039935e+08,1.310183460702100024e+07
3.204000000000000000e+03,4.435164094915072441e+09,9.890802945869999239e+05,1.631225282136761189e+09,4.851675892237349749e+08,1.592124519675294876e+09,5.198514343629999785e+05,2.968076918976313591e+09,7.386127250846683502e+09,4.560721290085971832e+09,1.255571951708999872e+08,1.400032254226499982e+07
3.205000000000000000e+03,4.449010950098157883e+09,9.848787256089999573e+05,1.577449280906801462e+09,4.708906162561429739e+08,1.577269521007325888e+09,5.411496301429999294e+05,2.995502781057857990e+09,7.457482268286137581e+09,4.573313451695326805e+09,1.243025015971689969e+08,1.398781109130099975e+07
3.206000000000000000e+03,-3.409735132373200357e+07,1.491572630185000133e+06,8.591309968199684143e+09,2.343084536781731606e+09,3.867717976562500000e+07,8.786177979999999934e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.867805838342300057e+07,7.277540970715500414e+07,1.256082356384399906e+07
3.207000000000000000e+03,1.422766124371118069e+09,1.424052556979999878e+06,7.620356105925984383e+09,2.079433385268682957e+09,1.469250071564941883e+09,3.413776836229999899e+05,8.917260283984301984e+07,2.116486696259790063e+08,1.558764052088407993e+09,1.359979277172900140e+08,1.353641681565700099e+07
3.208000000000000000e+03,1.300476702644984961e+09,1.431931911394000053e+06,7.753948988481668472e+09,2.115497280815557957e+09,1.366256431365723848e+09,2.668840141329999897e+05,6.071683599951100349e+07,1.437187254355489612e+08,1.427240151379368067e+09,1.267634487343829870e+08,1.346912098304899968e+07
3.209000000000000000e+03,1.924280236680136681e+09,1.373777259725000011e+06,6.964456971931326866e+09,1.904761439854063988e+09,1.656345592805664778e+09,4.702408012349999626e+05,4.089037936882299781e+08,9.834153766787149906e+08,2.065719627295130014e+09,1.414393906149930060e+08,1.373290971066600084e+07
3.210000000000000000e+03,4.450618833344433784e+09,9.841555546059999615e+05,1.566088178882825851e+09,4.679816656318129301e+08,1.563545646468262911e+09,5.387447236479999265e+05,3.009966467070004940e+09,7.492229755024418831e+09,4.574050858261916161e+09,1.234320249174820036e+08,1.398755177038299851e+07
3.211000000000000000e+03,2.422577639575581074e+09,1.300270929542999947e+06,6.257625955867815018e+09,1.719077411677223921e+09,1.643264307603027821e+09,4.852708000749999774e+05,9.155022887463349104e+08,2.282894347433598995e+09,2.559251867149437904e+09,1.366742275738570094e+08,1.377539638183899969e+07
3.212000000000000000e+03,-3.468394398388800025e+07,1.491576070267000003e+06,8.591384779958797455e+09,2.343104939988762856e+09,3.804886939062500000e+07,8.786177979999999934e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.804974800842300057e+07,7.273369199231100082e+07,1.256072959906099923e+07
3.213000000000000000e+03,3.400251535995594025e+09,1.182515302085000090e+06,4.353809182707342148e+09,1.212601134984251976e+09,1.658716147663085938e+09,5.201494426220000605e+05,1.875411393046626091e+09,4.619748945079105377e+09,3.534647690152333736e+09,1.343961541567400098e+08,1.388807754462200031e+07
3.214000000000000000e+03,1.717176726002125025e+09,1.399199286300000036e+06,7.198812580886435509e+09,1.966143931659841061e+09,1.645913509168946028e+09,4.785266149199999636e+05,2.174306739597150385e+08,5.190917599824240208e+08,1.863822709743580818e+09,1.466459837414560020e+08,1.366927733630900085e+07
3.215000000000000000e+03,4.446431736466032028e+09,9.858400405439999886e+05,1.589199030676332474e+09,4.740186417765299678e+08,1.579610749038575888e+09,5.303228920599999838e+05,2.990277241702877045e+09,7.443466125213871002e+09,4.570418313633513451e+09,1.239865771674810052e+08,1.399110396854799986e+07
3.216000000000000000e+03,4.446138979249652863e+09,9.858045227230000310e+05,1.591916702953975439e+09,4.747253209103189707e+08,1.583155860612794876e+09,5.415590570290000178e+05,2.987422219851313591e+09,7.437140352526371002e+09,4.571119639521138191e+09,1.249806602714859843e+08,1.398787244749100134e+07
3.217000000000000000e+03,4.450667426209424973e+09,9.841252732829999877e+05,1.565779190329268217e+09,4.678981319286890030e+08,1.563547415175294161e+09,5.406727392739999341e+05,3.010006516212338924e+09,7.492364670462894440e+09,4.574094604126907349e+09,1.234271779174820036e+08,1.398847590374399908e+07
3.218000000000000000e+03,4.444230496766010284e+09,9.863966631909999996e+05,1.599502580291981697e+09,4.766903791563520432e+08,1.589705195175294876e+09,5.376756436990000075e+05,2.979694092757563591e+09,7.418107164065433502e+09,4.569936963576558113e+09,1.257064668105480075e+08,1.399141237197500095e+07
3.219000000000000000e+03,4.031555697284546852e+09,1.079986149118999951e+06,2.833706167124995708e+09,8.071348348148319721e+08,1.613618519719727993e+09,4.922557064260000479e+05,2.545918002327143669e+09,6.289411359802739143e+09,4.160028777753297806e+09,1.284730804687510133e+08,1.394777999518300034e+07
3.220000000000000000e+03,4.450667426209424973e+09,9.841252732829999877e+05,1.565779190329268217e+09,4.678981319286890030e+08,1.563547415175294161e+09,5.406727392739999341e+05,3.010006516212338924e+09,7.492364670462894440e+09,4.574094604126907349e+09,1.234271779174820036e+08,1.398847590374399908e+07
3.221000000000000000e+03,4.451009656682326317e+09,9.839007904339999659e+05,1.562001715986832142e+09,4.669539760282979608e+08,1.556521063337159157e+09,5.428895481119999895e+05,3.016659715120786667e+09,7.508143139179691315e+09,4.573723668006057739e+09,1.227140113237320036e+08,1.398506725134100020e+07
3.222000000000000000e+03,-1.620734381787300855e+07,1.491412432277999818e+06,8.588904422380571365e+09,2.342436036324700832e+09,5.818029283593799919e+07,2.103803345000000263e+03,5.873795625000000000e+05,1.385540500000000000e+06,5.876977620178300142e+07,7.497712001965600252e+07,1.256262409704699926e+07
3.223000000000000000e+03,1.920903705401968956e+09,1.372554160421000095e+06,6.982332915162935257e+09,1.909835284706603050e+09,1.637394987727539778e+09,4.627403948940000846e+05,4.219009574631319642e+08,1.019823104730472922e+09,2.059758685585565805e+09,1.388549801835969985e+08,1.372498857859199867e+07
3.224000000000000000e+03,4.450711173154737473e+09,9.840889773239999777e+05,1.565444583676716328e+09,4.678073855536890030e+08,1.563547415175294161e+09,5.427786884919999866e+05,3.010046122208433151e+09,7.492458167673831940e+09,4.574136316072218895e+09,1.234251429174820036e+08,1.398858197600999847e+07
3.225000000000000000e+03,-7.041560405285899341e+07,1.491721661005999893e+06,8.594146340185361862e+09,2.343858092777825832e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.041560405285899341e+07,1.255888820724599995e+07
3.226000000000000000e+03,4.449843717820997238e+09,9.845219916789999697e+05,1.572108737620484829e+09,4.695093951357200146e+08,1.572353358468262911e+09,5.397614345859999303e+05,3.001107438570004940e+09,7.471285560524418831e+09,4.574000558472853661e+09,1.241568406518570036e+08,1.399035984545600042e+07
3.227000000000000000e+03,3.130595204307660103e+09,1.224180445238000248e+06,4.735667798869894028e+09,1.313155474448153019e+09,1.642863074028321028e+09,4.899666343260000576e+05,1.622054660932124138e+09,3.961780372000001907e+09,3.265407701594770908e+09,1.348124972871109843e+08,1.385664638140599988e+07
3.228000000000000000e+03,4.446812925087053299e+09,9.856145435440000147e+05,1.588912643801839352e+09,4.739132734298499823e+08,1.583155860612794876e+09,5.499072850559999933e+05,2.987892387132563591e+09,7.438467938713871002e+09,4.571598155030414581e+09,1.247852299433609843e+08,1.398816577876500040e+07
3.229000000000000000e+03,1.661133888439591885e+09,1.399796638189999852e+06,7.347662495921180725e+09,2.007100928206366062e+09,1.547329724759277821e+09,4.104938463399999891e+05,2.444433654318830073e+08,5.853787084414089918e+08,1.792183584037500858e+09,1.310496955979090035e+08,1.364563750114099868e+07
3.230000000000000000e+03,3.649287302581699938e+07,1.490420064399000024e+06,8.571390452462562561e+09,2.337661676809075832e+09,1.152613263813479841e+08,2.359455084200000056e+04,7.568300742189999437e+05,1.784791869141000090e+06,1.160417510064089894e+08,7.954887798059198260e+07,1.259409425454900041e+07
3.231000000000000000e+03,4.008679061540617943e+09,1.082238089718000032e+06,2.918946590119749546e+09,8.299030818961640596e+08,1.629533385555664062e+09,5.233981761239999323e+05,2.508152235923089981e+09,6.201568841642582893e+09,4.138209019654878139e+09,1.295299581142600179e+08,1.395014726155399904e+07
3.232000000000000000e+03,4.450991132873731613e+09,9.839202592449999647e+05,1.562140930806611061e+09,4.669915686669699550e+08,1.556524600175294161e+09,5.428895481119999895e+05,3.016638172474058151e+09,7.508074381947269440e+09,4.573705662197463989e+09,1.227145293237320036e+08,1.398496561565899849e+07
3.233000000000000000e+03,3.621645223892440200e+08,1.480375743640000001e+06,8.420917058429071426e+09,2.296628019308588982e+09,4.636893581015629768e+08,1.123685202260000078e+05,1.110187477050999878e+06,2.617285121094999835e+06,4.649119140988400578e+08,1.027473917095960081e+08,1.288557733798199892e+07
3.234000000000000000e+03,3.887959793034361839e+09,1.104893435277000070e+06,3.228282443902438641e+09,9.125239703214570284e+08,1.633643684579102039e+09,5.092512772890000488e+05,2.384124422391839981e+09,5.881939030478519440e+09,4.018277358248230934e+09,1.303175652138690054e+08,1.393881185625199974e+07
3.235000000000000000e+03,2.624527793472170234e+08,1.483845398894999875e+06,8.473320904515222549e+09,2.310918575902337074e+09,3.577041213227540255e+08,9.007268718499998795e+04,1.001381395020000055e+06,2.360356333986000158e+06,3.587955754049590230e+08,9.634279605774199963e+07,1.280458731249799952e+07
